start_x,start_y,end_x,end_y
160.82839051887498,12.542209074437208,148.22717490361998,29.016893320425737
191.04543073920726,30.09553724723452,204.70975882811874,49.8787048655949
220.54857838510168,47.23415932877161,243.65393568449196,60.6562521700498
249.36283719336438,63.97260019622029,295.8420482852403,26.89342102091464
277.51205671756685,80.32471425218158,286.5622208796728,73.69243710699536
17.06990004554699,81.20819563277905,10.636888503201329,69.77022212659263
43.510291947481505,95.06154010528732,38.70555975091689,76.33912783217038
69.43244933252636,108.64335754042607,44.64279926578753,110.9091927853578
94.85146051257989,121.96155340279738,90.01127639706912,103.53431619861814
119.78183370440462,135.0237292183253,108.20756760783117,128.95943577490723
144.2375246426179,147.83719704198032,130.57308644153696,148.16284777389964
168.23196263027697,160.4089931068849,204.91937444960112,139.8723888351708
191.7780751292322,172.74589070833812,231.19014384872713,154.05740116639132
214.8883109848596,184.8544123723264,216.65435199729225,213.5190705750214
237.5746623728386,196.74084135445673,240.73935833377985,212.52188086002153
259.8486855492717,208.41123251190322,258.59238147193827,228.48967134719882
281.72152047958247,219.87142258789586,282.7583129971929,205.7021117206419
29.121746098090377,184.73395994840607,15.388763116682282,183.32467682813376
50.66896992729941,195.23594113460126,26.09600193147802,203.591028903558
71.86984833892745,205.56911574561104,54.59391093525763,191.816470911341
92.73266537705737,215.73752137234723,70.61544773397866,210.13265010467393
113.26544298682657,225.74506786034598,85.65584089042629,236.8545233375036
133.47595129876876,235.59554232229203,123.60644202441173,235.85538122060845
153.3717184326777,245.29261391635922,147.9060717187098,252.5558151543041
172.9600398469782,254.83983840303594,170.65211776522804,258.69215345809283
192.24798725799832,264.24066249232135,197.23991420041332,281.1068844986018
211.24241715205002,273.49842799246085,257.9624014736012,253.26465109961015
229.94997891184178,282.6163757707074,247.15724397671295,291.00308838897894
248.3771225774582,291.59764953597477,278.0340217144387,296.17257989091894
266.53010626093374,300.4452994526539,281.6852698808886,297.96713973078766
284.41500323232793,309.1622855943212,292.67120857364154,313.18630807866106
19.012570597373326,247.7364509059223,7.8280399900811055,242.56977835341235
37.4474956191289,256.2524293105397,20.24953801569709,248.30786564231153
55.62956210330562,264.6516001966615,46.42504407532368,252.64007464784362
73.56393703063874,272.9363504411697,50.80544054384253,262.42310645594085
91.25564755627232,281.1090023287818,66.2487924693671,290.89617448181997
108.70958570781576,289.1718157223085,83.02747909912745,291.71821099877377
125.93051289524247,297.1269901459932,123.30932102859656,288.38241141838506
159.69175274115383,312.7229304116353,157.49420813956752,322.30975012333613
176.24097325775725,320.36781122163734,179.96603354615465,332.5964403686964
192.57500636262617,327.9132866177788,200.06780288905193,334.9187979994233
208.6980220268201,335.36128291022624,196.7978417693679,343.64500577048585
224.6140831701646,342.71367695703344,214.48381265896523,348.3972796537493
240.32714907460982,349.9722977409353,245.0495054602444,362.3890141164703
255.8410786678137,357.138927886193,254.65059594188907,363.4531397948196
271.15963368267023,364.21530511813233,291.28678352290564,373.5130035456371
27.62863290680892,301.5660234395395,0.4018615941176602,300.7606002690756
43.54379619841511,308.6198570238411,22.320756206236705,310.38354946909107
59.269716425241036,315.5898153087513,36.51504569042748,321.8921028549563
74.80974899817711,322.4773854615459,58.22714160474887,315.1277308708989
90.16717046916955,329.2840196980601,77.89573869256787,323.8451413147694
105.34518083436926,336.0111363034794,90.97437066317944,337.8735340747627
120.34690575703054,342.66012061756015,120.32352818495025,334.0700042176104
135.1753987134032,349.2323259857202,131.6579924338892,344.8765789193084
149.83364306471287,355.72907467737207,139.60893506939985,369.42067434069025
164.3245540581818,362.15165877280305,121.3255218675301,379.979755485713
178.6509807599103,368.5013410198577,186.9725842104376,363.8324935532349
192.81570792230963,374.7793556616111,199.32808927473198,380.3410381684038
206.82145778865774,380.9869092361747,222.5058130137277,387.9384453032326
220.6708918372343,387.12518134972214,250.67350182963634,395.0418388931731
20.04861415556535,336.54745695658886,3.8090204271429675,336.2438302529472
34.19914851237181,342.6158712320263,13.547737947292346,338.2177618780211
48.20040308364161,348.62026731855707,24.761860322162605,343.00821554528915
62.05472769518131,354.56165293193993,46.34210921202989,347.8233435576517
75.76442311181127,360.44101474827715,45.33111543897978,360.2130700874439
89.33174231112065,366.2593189502598,58.78155622996166,367.93267643421063
102.75889171774341,372.01751175648326,105.40241186701155,361.7795112740653
116.04803239957532,377.716519934442,121.95701805975902,361.7232831000255
129.2012812272942,383.35725129778547,112.49473916773215,384.64988385538794
142.2207119984903,388.94059518839924,137.89564414161237,387.0858027923588
155.10835652766005,394.4674229438443,146.0531194786044,392.7191215700562
14.020070766555556,364.3689039329168,2.3172682845850634,363.08019760959326
26.758050569194804,369.68673360156913,14.751597122645421,360.99294386852654
39.375274067945035,374.9541501383552,28.378864469222783,373.9254509322926
51.873450320129926,380.17186703755635,38.33197143042629,378.06732948713744
64.25425628358161,385.34058439261366,30.93138190927061,386.7089482499966
76.51933756673385,390.4609892092758,42.77128562762875,391.5837789591369
88.67030915777957,395.53375571000663,67.95677171334587,393.8094260382468
9.110891807794427,387.0245361951758,1.584750368986173,382.4468925376953
32.17466785265105,396.4405125436869,30.398812343564217,391.19145377922115
