start_x,start_y,end_x,end_y
220.54857838510168,47.23415932877161,275.5279071203412,14.548748287841047
43.510291947481505,95.06154010528732,68.87473869088626,6.5015408550968115
69.43244933252636,108.64335754042607,97.34879656205278,11.431704877911976
94.85146051257989,121.96155340279738,90.45834488495655,68.9548150347978
119.78183370440462,135.0237292183253,127.24548248384536,106.63924799897782
144.2375246426179,147.83719704198032,179.29856757717502,108.14868786160592
168.23196263027697,160.4089931068849,214.11002911374047,117.93699218956166
191.7780751292322,172.74589070833812,215.49722733536638,170.04959551234649
214.8883109848596,184.8544123723264,263.243760164924,145.00104182429027
237.5746623728386,196.74084135445673,271.5423811339556,184.0624369687998
259.8486855492717,208.41123251190322,299.11518140692306,190.73381062829637
7.219619915752444,174.0590015905327,14.305991241638704,123.57033118881144
29.121746098090377,184.73395994840607,30.61354654810663,131.84746489089812
50.66896992729941,195.23594113460126,55.45014470177994,157.33321406105102
71.86984833892745,205.56911574561104,81.54447880041391,176.58001894906738
92.73266537705737,215.73752137234723,90.31990491894611,192.7293099459974
113.26544298682657,225.74506786034598,117.47131021579791,188.50958285811936
133.47595129876876,235.59554232229203,128.65360714996496,228.06263111832985
153.3717184326777,245.29261391635922,183.94147115671913,233.5509861183263
172.9600398469782,254.83983840303594,196.15392948509043,245.20142067848917
192.24798725799832,264.24066249232135,221.96286884255323,246.83440066617223
211.24241715205002,273.49842799246085,254.30999272918206,268.59664029570274
229.94997891184178,282.6163757707074,277.86070560022966,263.31501405528655
248.3771225774582,291.59764953597477,287.52121110239125,290.50097474915066
266.53010626093374,300.4452994526539,297.397935870301,295.39781768619883
284.41500323232793,309.1622855943212,291.43241901251173,307.7295376091168
19.012570597373326,247.7364509059223,21.21294965654849,196.33222137011657
37.4474956191289,256.2524293105397,40.3713210117803,215.2105198679397
55.62956210330562,264.6516001966615,53.84006329289489,239.61038840016127
73.56393703063874,272.9363504411697,60.24177491246746,242.62648097791373
91.25564755627232,281.1090023287818,85.48652405007196,262.8315567684753
108.70958570781576,289.1718157223085,113.3905380238979,275.88911869773347
125.93051289524247,297.1269901459932,111.88802127198721,279.1706156736006
142.9230642413642,304.97666678596596,159.39689681527767,285.17256015419184
159.69175274115383,312.7229304116353,173.18025087437576,303.8674546822977
176.24097325775725,320.36781122163734,194.73345527547613,332.4622035731621
192.57500636262617,327.9132866177788,210.04487972871698,352.9529314250501
208.6980220268201,335.36128291022624,244.34580570148043,329.364971212206
224.6140831701646,342.71367695703344,216.54529545876596,349.34094286864183
240.32714907460982,349.9722977409353,278.1144386216162,345.27467304880156
255.8410786678137,357.138927886193,282.12286651315713,365.78224518767615
271.15963368267023,364.21530511813233,290.2228147419809,369.53577296459207
43.54379619841511,308.6198570238411,29.99113894332167,290.66316810869466
59.269716425241036,315.5898153087513,41.75242774550709,301.9838339646039
74.80974899817711,322.4773854615459,46.62419842268507,318.3574306730896
90.16717046916955,329.2840196980601,59.884487337074766,324.19256403369894
105.34518083436926,336.0111363034794,93.30747482744849,327.8371200091326
120.34690575703054,342.66012061756015,127.39251320690606,321.8874598510187
135.1753987134032,349.2323259857202,138.62207521807943,353.5004854990388
149.83364306471287,355.72907467737207,154.62124877023047,378.38494478589854
164.3245540581818,362.15165877280305,187.99910227204452,367.1252938127236
178.6509807599103,368.5013410198577,181.49677415484635,369.76263835343696
192.81570792230963,374.7793556616111,232.3745588266725,378.3851417338994
206.82145778865774,380.9869092361747,208.96718423643154,394.8137162476923
234.36661246738137,393.19532542377607,259.99780824160814,393.639326163545
34.19914851237181,342.6158712320263,26.220473329723074,336.92359994658517
48.20040308364161,348.62026731855707,31.211315104568847,329.63628183420457
62.05472769518131,354.56165293193993,85.03206417669993,332.55598169226585
75.76442311181127,360.44101474827715,52.19342600860147,361.070695294386
89.33174231112065,366.2593189502598,75.65022750723344,355.8999053409391
102.75889171774341,372.01751175648326,91.3239235694451,360.3626015118985
116.04803239957532,377.716519934442,126.84345087235627,368.7031019507664
129.2012812272942,383.35725129778547,98.85914029715357,390.68071484220684
26.758050569194804,369.68673360156913,10.420443400139108,359.17881823571565
39.375274067945035,374.9541501383552,35.850683528777225,377.03476817856364
51.873450320129926,380.17186703755635,28.378864469222783,373.9254509322926
64.25425628358161,385.34058439261366,36.15778614877392,387.25571763691136
76.51933756673385,390.4609892092758,55.38047988238367,383.4111104775173
88.67030915777957,395.53375571000663,81.34787818248917,385.1947048819928
20.692624612798486,391.7528739120611,16.41316810812795,388.50902165328904
