start_x,start_y,end_x,end_y
191.04543073920726,30.09553724723452,196.95483185375272,45.41078608607061
220.54857838510168,47.23415932877161,252.53752578117883,28.21661367188335
249.36283719336438,63.97260019622029,291.9048152578986,38.370319503221204
277.51205671756685,80.32471425218158,284.9091264582367,84.62173314378292
17.06990004554699,81.20819563277905,6.345142510714116,75.58899902384766
43.510291947481505,95.06154010528732,41.14557559029411,85.84704224421998
69.43244933252636,108.64335754042607,67.25999198701854,91.47473481946676
94.85146051257989,121.96155340279738,71.47874702661329,124.81495840393382
119.78183370440462,135.0237292183253,112.37103255777053,115.38636350188334
144.2375246426179,147.83719704198032,149.34660768176687,134.98569465225003
168.23196263027697,160.4089931068849,174.55423991607452,163.72152665085488
191.7780751292322,172.74589070833812,202.3847315006595,192.64740294395236
214.8883109848596,184.8544123723264,228.0670760185697,198.95918195305063
237.5746623728386,196.74084135445673,238.6713930735514,218.2221404217875
259.8486855492717,208.41123251190322,285.56143274255,199.50487781499282
281.72152047958247,219.87142258789586,280.5124402285337,226.2842740752856
50.66896992729941,195.23594113460126,35.76921351393477,182.6033221481699
71.86984833892745,205.56911574561104,71.16104807306101,177.3829209516028
92.73266537705737,215.73752137234723,94.8154462252077,189.16352737745254
113.26544298682657,225.74506786034598,96.70235570803075,222.79567952029325
133.47595129876876,235.59554232229203,131.94777014067026,224.372332884939
153.3717184326777,245.29261391635922,171.6635737779758,254.2079490063728
172.9600398469782,254.83983840303594,177.45288276590546,271.57744150377505
192.24798725799832,264.24066249232135,216.2588798287395,275.9434203065253
211.24241715205002,273.49842799246085,251.13709675525064,261.4309029011385
248.3771225774582,291.59764953597477,273.4356257372374,298.92158016926277
266.53010626093374,300.4452994526539,297.3890409696025,300.6031581297919
284.41500323232793,309.1622855943212,299.73945401659495,311.7951513908713
19.012570597373326,247.7364509059223,7.03664265326409,238.3068894032154
37.4474956191289,256.2524293105397,26.41722027930135,251.1570146842203
55.62956210330562,264.6516001966615,40.66851970695113,253.891950090593
73.56393703063874,272.9363504411697,66.96014551373283,254.1622185402893
91.25564755627232,281.1090023287818,70.12746351339003,275.07816957011613
108.70958570781576,289.1718157223085,87.64221093779675,286.7749247979652
125.93051289524247,297.1269901459932,108.9702340411848,285.54306374243333
142.9230642413642,304.97666678596596,132.6063849614246,292.70447573676773
159.69175274115383,312.7229304116353,207.4835292385992,307.9072987667994
176.24097325775725,320.36781122163734,217.06118588038606,324.4013472933101
192.57500636262617,327.9132866177788,214.02617306753802,337.822612107158
208.6980220268201,335.36128291022624,200.81130763767223,351.9620922471007
240.32714907460982,349.9722977409353,290.7445256618107,339.1013402137662
255.8410786678137,357.138927886193,293.0995116878374,356.19973500882264
271.15963368267023,364.21530511813233,285.04714930329266,363.57188000431677
27.62863290680892,301.5660234395395,1.7939894546103852,298.6300891648029
43.54379619841511,308.6198570238411,19.76152105058727,311.9374612843935
59.269716425241036,315.5898153087513,33.49016842639233,320.5701238392993
74.80974899817711,322.4773854615459,52.227907102715776,315.3021742499696
90.16717046916955,329.2840196980601,70.57413132293486,317.73650346697116
105.34518083436926,336.0111363034794,73.34380591728014,340.52474057788885
120.34690575703054,342.66012061756015,115.51624856261265,348.6730823642112
135.1753987134032,349.2323259857202,142.9604885684343,358.1072698105228
149.83364306471287,355.72907467737207,175.932595607394,353.0492014570431
164.3245540581818,362.15165877280305,182.881816368297,356.16860113995136
192.81570792230963,374.7793556616111,194.67756443940857,391.014752337509
206.82145778865774,380.9869092361747,234.63982885382447,376.4641068268743
220.6708918372343,387.12518134972214,257.05249513747873,383.5860464313132
20.04861415556535,336.54745695658886,6.704648579735917,330.8249372870501
34.19914851237181,342.6158712320263,16.017983307684812,325.4822742332572
48.20040308364161,348.62026731855707,20.58952389360843,343.3984685155714
62.05472769518131,354.56165293193993,40.81632547294863,352.02249155512186
75.76442311181127,360.44101474827715,53.75339103342145,359.6516755655991
89.33174231112065,366.2593189502598,86.77682657949873,353.7099923226851
102.75889171774341,372.01751175648326,106.14117847204061,364.4461800665153
116.04803239957532,377.716519934442,111.85852402327141,364.57661636327305
129.2012812272942,383.35725129778547,118.35181288847652,374.28576375063307
142.2207119984903,388.94059518839924,125.19871819492938,396.0423378381481
26.758050569194804,369.68673360156913,2.8814642978642917,359.7187778639168
39.375274067945035,374.9541501383552,21.268395644498003,369.19305272961805
51.873450320129926,380.17186703755635,25.75273734844338,386.16717532509153
64.25425628358161,385.34058439261366,26.786746487431138,397.16703056118547
76.51933756673385,390.4609892092758,52.914086619938864,382.3831075683452
88.67030915777957,395.53375571000663,69.90081013963979,385.90781454817756
9.110891807794427,387.0245361951758,5.835511834870697,377.9785734731763
20.692624612798486,391.7528739120611,12.526843475012006,386.92022087052766
32.17466785265105,396.4405125436869,17.686771603155258,393.4618946571649
