start_x,start_y,end_x,end_y
160.82839051887498,12.542209074437208,181.0536747268883,24.291243675531838
191.04543073920726,30.09553724723452,210.49434922308345,53.21143515989018
220.54857838510168,47.23415932877161,257.33075369311894,44.06738377232705
17.06990004554699,81.20819563277905,7.4760306144460165,84.02679988633265
69.43244933252636,108.64335754042607,62.265933050502305,96.97659976134462
94.85146051257989,121.96155340279738,65.5647867905482,142.91139064695872
119.78183370440462,135.0237292183253,122.5035051815506,143.9584332438716
144.2375246426179,147.83719704198032,160.88999135915498,141.1043986488795
168.23196263027697,160.4089931068849,216.8304977379144,137.63328066363513
191.7780751292322,172.74589070833812,249.00639036426398,146.2846870332368
214.8883109848596,184.8544123723264,249.78128000630858,155.54077939950278
237.5746623728386,196.74084135445673,282.09897977056255,181.54584104982106
259.8486855492717,208.41123251190322,279.7804592883445,204.12366592875503
29.121746098090377,184.73395994840607,24.05045410191211,176.86794848630785
92.73266537705737,215.73752137234723,91.45303628889624,209.85599619894475
113.26544298682657,225.74506786034598,121.40166364466721,196.52143742977398
133.47595129876876,235.59554232229203,130.5758893710636,223.69806424528696
153.3717184326777,245.29261391635922,171.1020194309523,243.6163393543388
172.9600398469782,254.83983840303594,194.7973894881753,265.4832250827312
192.24798725799832,264.24066249232135,231.32104373432156,251.51649957660996
211.24241715205002,273.49842799246085,282.9294156793487,259.9140048908689
229.94997891184178,282.6163757707074,262.02788235227916,272.44038299010754
19.012570597373326,247.7364509059223,17.656798801754242,239.26615280566526
37.4474956191289,256.2524293105397,37.54732967638234,236.2115905647423
55.62956210330562,264.6516001966615,55.12289914243644,240.21478171154504
73.56393703063874,272.9363504411697,64.4700185314378,252.99697445341582
91.25564755627232,281.1090023287818,80.62164597656026,268.5375573321768
108.70958570781576,289.1718157223085,121.78286411392152,267.3891314020327
125.93051289524247,297.1269901459932,131.77429529161503,280.45350887581793
142.9230642413642,304.97666678596596,162.14204088959906,290.6356157450852
159.69175274115383,312.7229304116353,190.10445376798964,299.69069639225955
176.24097325775725,320.36781122163734,229.9015281382404,322.55971647122584
192.57500636262617,327.9132866177788,243.3802375351178,344.2015633203002
224.6140831701646,342.71367695703344,270.8057478226884,329.6066027222264
240.32714907460982,349.9722977409353,292.9396642776348,340.14665327572817
255.8410786678137,357.138927886193,276.2230386726481,366.5543353825678
11.520789893788816,294.42679137926746,8.140283582006175,277.7297803399057
27.62863290680892,301.5660234395395,29.606732186446266,280.9394015074222
43.54379619841511,308.6198570238411,35.056701202501415,289.812151512049
59.269716425241036,315.5898153087513,51.8959936921773,300.4701784517791
74.80974899817711,322.4773854615459,69.0339207051648,305.0640094381935
90.16717046916955,329.2840196980601,86.20274183876887,315.8296335939682
105.34518083436926,336.0111363034794,110.31440165082716,326.62465140517475
120.34690575703054,342.66012061756015,152.75197890818166,316.6686381388022
135.1753987134032,349.2323259857202,172.51989216255095,329.1878988483518
149.83364306471287,355.72907467737207,206.82145778865774,380.9869092361747
164.3245540581818,362.15165877280305,267.64073705797057,344.24620323455343
178.6509807599103,368.5013410198577,192.74285822517786,360.59507309988084
192.81570792230963,374.7793556616111,226.27652415467068,369.69680037690165
206.82145778865774,380.9869092361747,254.60122415153953,385.4483717227299
5.746399811714055,330.41399517301693,1.8804229550234022,321.7725363504116
20.04861415556535,336.54745695658886,15.16909319913399,329.85877450426403
34.19914851237181,342.6158712320263,32.18944086180981,330.0600539848806
48.20040308364161,348.62026731855707,47.84498644819359,329.4055862377998
62.05472769518131,354.56165293193993,111.61068374767066,324.1760718842839
75.76442311181127,360.44101474827715,79.2811081856212,352.8334842737605
89.33174231112065,366.2593189502598,101.06133718410184,355.08042402795144
102.75889171774341,372.01751175648326,103.55186196297849,360.9777621053516
116.04803239957532,377.716519934442,128.12135143488544,366.8545409960804
129.2012812272942,383.35725129778547,118.96519745553692,376.7759950680748
142.2207119984903,388.94059518839924,164.02498821424692,377.6184856435534
155.10835652766005,394.4674229438443,190.996241679705,379.2950611342354
167.86620570326716,399.9385883506753,188.62122552311052,397.83399136385293
14.020070766555556,364.3689039329168,6.141638975292363,351.64714018918704
26.758050569194804,369.68673360156913,27.371141243750426,356.64979410560346
39.375274067945035,374.9541501383552,60.738748129218536,360.51673773227463
51.873450320129926,380.17186703755635,43.55361368178775,371.1971469802009
64.25425628358161,385.34058439261366,65.52962654492563,380.4173617810626
76.51933756673385,390.4609892092758,73.81969540347298,382.03082600238804
88.67030915777957,395.53375571000663,102.7356110000975,384.5523311557389
9.110891807794427,387.0245361951758,11.597236619745994,383.48355713468567
20.692624612798486,391.7528739120611,22.197657937477075,386.27753273189194
