start_x,start_y,end_x,end_y
191.04543073920726,30.09553724723452,200.8383387665122,47.64822733126672
220.54857838510168,47.23415932877161,229.58323025578585,64.20929114590186
249.36283719336438,63.97260019622029,266.33069326060365,73.82936789303241
277.51205671756685,80.32471425218158,292.1769896969817,76.98189446343392
69.43244933252636,108.64335754042607,35.79596514214823,120.78851596136951
94.85146051257989,121.96155340279738,77.96063007388805,113.11166595174161
119.78183370440462,135.0237292183253,104.88145273829478,127.21673032584597
144.2375246426179,147.83719704198032,133.95776219539675,164.25140253206436
168.23196263027697,160.4089931068849,196.52743967790255,152.02672003012836
191.7780751292322,172.74589070833812,227.9367303436942,152.30070687296174
214.8883109848596,184.8544123723264,223.18532463186529,203.42578779504166
237.5746623728386,196.74084135445673,245.80085536692172,208.19883853030515
259.8486855492717,208.41123251190322,270.4905541661482,221.0626693821257
7.219619915752444,174.0590015905327,2.7958335094188835,171.90287595786143
29.121746098090377,184.73395994840607,11.90589110359873,186.80156729162064
50.66896992729941,195.23594113460126,38.85501907145953,199.8311061647845
71.86984833892745,205.56911574561104,63.192419182534486,196.02473699129314
92.73266537705737,215.73752137234723,69.3891500435197,214.59394550167139
113.26544298682657,225.74506786034598,93.98087313724842,221.47462553098217
133.47595129876876,235.59554232229203,115.21832033091755,236.75172947511308
153.3717184326777,245.29261391635922,152.86753848353587,239.91336882339954
172.9600398469782,254.83983840303594,184.20160381472945,244.7318540760765
192.24798725799832,264.24066249232135,200.99113027532348,278.2217229667001
211.24241715205002,273.49842799246085,244.56735262307114,258.1439166886678
229.94997891184178,282.6163757707074,229.93271158059912,296.85175001857976
248.3771225774582,291.59764953597477,276.5663342716164,290.324704916361
266.53010626093374,300.4452994526539,280.6666724999851,302.46058576640877
284.41500323232793,309.1622855943212,294.9996406514597,309.4754006578159
19.012570597373326,247.7364509059223,2.8269993289711204,240.2595571715868
37.4474956191289,256.2524293105397,29.679157001469772,240.82846133550336
55.62956210330562,264.6516001966615,41.530549099417186,261.9086077704971
73.56393703063874,272.9363504411697,52.93687640208256,274.4476443528983
91.25564755627232,281.1090023287818,68.06878999716216,281.3744206674968
108.70958570781576,289.1718157223085,88.85126370185037,283.7009265618691
125.93051289524247,297.1269901459932,112.17226190681399,290.77139237901054
159.69175274115383,312.7229304116353,172.50107090976,311.2509114584305
176.24097325775725,320.36781122163734,183.0315171069692,330.57081999604975
192.57500636262617,327.9132866177788,208.84348954047158,331.8244754375835
208.6980220268201,335.36128291022624,209.612342574936,339.3142863875253
224.6140831701646,342.71367695703344,224.3147432080608,346.0850928786651
240.32714907460982,349.9722977409353,248.09374677177254,357.0358917107464
255.8410786678137,357.138927886193,270.4133965465085,367.3146232829408
271.15963368267023,364.21530511813233,291.28678352290564,373.5130035456371
11.520789893788816,294.42679137926746,0.6103330396562892,280.6114422166297
27.62863290680892,301.5660234395395,25.6885924252496,269.0520880074202
43.54379619841511,308.6198570238411,64.17627120939603,293.27930772018226
59.269716425241036,315.5898153087513,90.01261426701598,284.23575622277474
74.80974899817711,322.4773854615459,58.8691926734005,323.745787964105
90.16717046916955,329.2840196980601,67.24098390715238,332.73451356583706
105.34518083436926,336.0111363034794,81.07503142233409,341.3664024491766
120.34690575703054,342.66012061756015,129.71174458467027,329.23786386996863
135.1753987134032,349.2323259857202,136.09067544651592,344.00414789415004
149.83364306471287,355.72907467737207,144.3612383947767,361.366196635157
164.3245540581818,362.15165877280305,130.6564526367746,375.04512556871595
192.81570792230963,374.7793556616111,205.99411908987557,377.90474789201545
206.82145778865774,380.9869092361747,224.08015724358714,391.2849157119658
220.6708918372343,387.12518134972214,242.51132344636758,396.80518067850056
5.746399811714055,330.41399517301693,1.292070204999212,332.9823804082727
20.04861415556535,336.54745695658886,8.259440880058412,333.74242174375115
34.19914851237181,342.6158712320263,23.35878583893117,321.27116880061516
48.20040308364161,348.62026731855707,30.853465280949838,343.4128290404589
62.05472769518131,354.56165293193993,45.07875302180951,351.6871945939408
75.76442311181127,360.44101474827715,53.08420167265272,361.44907367729405
89.33174231112065,366.2593189502598,65.75154768440765,370.88257814600263
102.75889171774341,372.01751175648326,93.90745917416712,366.00868839642675
116.04803239957532,377.716519934442,125.20364372447318,352.9359791269687
129.2012812272942,383.35725129778547,109.65836635254227,377.1419016845069
155.10835652766005,394.4674229438443,132.6469877582325,399.19466066067605
26.758050569194804,369.68673360156913,20.82879264821062,367.21139731011345
39.375274067945035,374.9541501383552,13.838049040686286,381.2686698241418
51.873450320129926,380.17186703755635,33.23104277188973,379.40392578173316
64.25425628358161,385.34058439261366,41.74733527162639,394.30349854678957
76.51933756673385,390.4609892092758,38.34529383849737,391.3443738924589
88.67030915777957,395.53375571000663,53.53155105311687,387.82531782063313
9.110891807794427,387.0245361951758,11.283270862991625,376.9991080284255
32.17466785265105,396.4405125436869,18.16605054986207,397.92604954727085
