start_x,start_y,end_x,end_y
249.36283719336438,63.97260019622029,270.9672922119675,52.12656659832644
17.06990004554699,81.20819563277905,20.355095105535362,30.856361208123996
43.510291947481505,95.06154010528732,58.31489723237712,41.96051890756641
69.43244933252636,108.64335754042607,58.02556521954458,78.16938057261646
94.85146051257989,121.96155340279738,77.88637449275699,105.20792831731211
119.78183370440462,135.0237292183253,128.9819327498037,107.57094866847028
144.2375246426179,147.83719704198032,156.44837278857833,122.30819802964147
168.23196263027697,160.4089931068849,200.01894002890012,128.49683752944887
191.7780751292322,172.74589070833812,224.67469095058172,150.53935499501605
237.5746623728386,196.74084135445673,275.8510265556966,178.17223245651095
259.8486855492717,208.41123251190322,296.02903663313793,180.67467869773088
7.219619915752444,174.0590015905327,2.779998879751279,137.17243254649682
29.121746098090377,184.73395994840607,17.338974354835102,168.04300854516322
50.66896992729941,195.23594113460126,53.90003169044769,156.55401401671284
71.86984833892745,205.56911574561104,78.36435565596463,156.08407325682532
92.73266537705737,215.73752137234723,81.56272329557652,182.5632701271682
113.26544298682657,225.74506786034598,104.488564132104,205.38409968651524
133.47595129876876,235.59554232229203,119.5476128388685,218.27775281603505
153.3717184326777,245.29261391635922,149.1963179794087,253.17963177018055
172.9600398469782,254.83983840303594,172.7092022947452,273.92979632063026
192.24798725799832,264.24066249232135,217.34550893193455,255.70812594543517
211.24241715205002,273.49842799246085,234.89104081296279,285.02461822164696
229.94997891184178,282.6163757707074,247.81033202070938,276.13023788437573
284.41500323232793,309.1622855943212,299.8151591358659,301.8007326057656
37.4474956191289,256.2524293105397,24.604913511586286,238.4618378726371
55.62956210330562,264.6516001966615,50.68932022603006,246.5483566409366
73.56393703063874,272.9363504411697,48.38674466358949,261.3057945135671
91.25564755627232,281.1090023287818,61.41473818855799,263.5057778752659
108.70958570781576,289.1718157223085,102.54312087391186,270.81311703928753
125.93051289524247,297.1269901459932,109.7585212494682,320.2572770274175
142.9230642413642,304.97666678596596,150.9998035727301,301.25529767876736
159.69175274115383,312.7229304116353,174.53622432331946,308.38969188531377
176.24097325775725,320.36781122163734,184.97896869071832,324.40431152304484
192.57500636262617,327.9132866177788,215.72282491377538,345.5803126540213
208.6980220268201,335.36128291022624,234.46540298741417,343.6977073526473
224.6140831701646,342.71367695703344,231.2916566614963,342.22698869436914
240.32714907460982,349.9722977409353,268.7123184770813,344.749337526297
255.8410786678137,357.138927886193,276.82775644930297,359.7508086607543
27.62863290680892,301.5660234395395,19.95086237359355,279.83646550680004
43.54379619841511,308.6198570238411,13.048509647758662,292.17738385154615
59.269716425241036,315.5898153087513,34.017625488942734,304.39771857329134
74.80974899817711,322.4773854615459,52.45893085702886,306.7527440598992
90.16717046916955,329.2840196980601,71.4099327833467,312.22737885543603
105.34518083436926,336.0111363034794,91.25713429583713,326.9261363922026
120.34690575703054,342.66012061756015,134.12337183679728,315.0392752337251
149.83364306471287,355.72907467737207,191.7602480517329,360.1539943129309
164.3245540581818,362.15165877280305,231.60073940725732,349.4404680715295
192.81570792230963,374.7793556616111,221.86573264245249,373.6678892253559
206.82145778865774,380.9869092361747,241.42634535272936,385.3247068371166
220.6708918372343,387.12518134972214,248.84814948275584,394.2287871297881
234.36661246738137,393.19532542377607,259.42082367991094,396.18463900253295
34.19914851237181,342.6158712320263,11.104679857394986,334.9602047858118
48.20040308364161,348.62026731855707,31.91670170823338,339.3712684925037
62.05472769518131,354.56165293193993,42.11123138555182,366.7901471788881
75.76442311181127,360.44101474827715,62.973181790024924,354.95552921957295
89.33174231112065,366.2593189502598,63.14213479574919,369.7781992386059
102.75889171774341,372.01751175648326,85.74907397637108,362.5030314060107
116.04803239957532,377.716519934442,99.4490916071216,381.14367556765893
129.2012812272942,383.35725129778547,115.79634219195636,379.76900012838337
155.10835652766005,394.4674229438443,145.96001974236032,396.85220119982614
26.758050569194804,369.68673360156913,8.566493118972929,363.8988472405401
39.375274067945035,374.9541501383552,19.247091930120256,373.60287239627934
51.873450320129926,380.17186703755635,27.00765791120993,381.8508075865681
64.25425628358161,385.34058439261366,51.82535451323786,372.7872365922837
76.51933756673385,390.4609892092758,52.1302565222308,388.926705458251
88.67030915777957,395.53375571000663,83.01467694731079,387.7533567824264
20.692624612798486,391.7528739120611,3.9195453018712465,387.85644572831075
32.17466785265105,396.4405125436869,8.141279945344792,395.2540629676057
