start_x,start_y,end_x,end_y
220.54857838510168,47.23415932877161,248.51977479616798,25.82065603446168
249.36283719336438,63.97260019622029,293.82603812926004,25.668314559356126
277.51205671756685,80.32471425218158,272.8312236889917,100.23329550695706
17.06990004554699,81.20819563277905,16.674475024853525,47.31184675081127
43.510291947481505,95.06154010528732,53.96446049427388,67.31996625088098
69.43244933252636,108.64335754042607,63.724387161166824,89.60064659862573
94.85146051257989,121.96155340279738,79.61051704443962,106.11648034976834
119.78183370440462,135.0237292183253,123.15456164674269,112.89998921211833
168.23196263027697,160.4089931068849,189.96346077655036,140.29087828755146
191.7780751292322,172.74589070833812,202.4988874057387,185.63764019681005
237.5746623728386,196.74084135445673,244.99765057686955,185.68663597073726
259.8486855492717,208.41123251190322,276.79522475231755,202.54130784407636
281.72152047958247,219.87142258789586,273.6952897870579,229.59888006331127
7.219619915752444,174.0590015905327,0.7717255910721326,159.90033570201052
29.121746098090377,184.73395994840607,16.673508239752284,173.25753722046974
50.66896992729941,195.23594113460126,43.52287870516726,175.29036814746772
71.86984833892745,205.56911574561104,65.62380650142246,186.19977371236462
92.73266537705737,215.73752137234723,64.74691037243014,231.4825057897036
113.26544298682657,225.74506786034598,102.35522134631383,220.42749454723264
172.9600398469782,254.83983840303594,172.69864013564631,249.61907009281316
192.24798725799832,264.24066249232135,189.90829912285713,282.1811902509095
211.24241715205002,273.49842799246085,221.2550677553546,278.3785308350975
229.94997891184178,282.6163757707074,249.01530718584905,286.96983281192564
248.3771225774582,291.59764953597477,281.110183352595,281.94394661233065
266.53010626093374,300.4452994526539,265.26618895215154,313.8683681775828
284.41500323232793,309.1622855943212,291.43241901251173,307.7295376091168
0.3194753362752953,239.10121125232442,6.810748975475688,217.453069501903
19.012570597373326,247.7364509059223,8.776487996479014,235.13783070904046
37.4474956191289,256.2524293105397,20.84111600714621,244.70390241066968
55.62956210330562,264.6516001966615,24.476597468782987,281.87341745014965
73.56393703063874,272.9363504411697,60.203375477594385,262.9444306351266
91.25564755627232,281.1090023287818,78.25732810304258,271.31065851070707
108.70958570781576,289.1718157223085,108.31589099814934,277.50457671915666
125.93051289524247,297.1269901459932,129.38053386074134,279.3295779820505
142.9230642413642,304.97666678596596,141.62346880547807,337.64835538393
159.69175274115383,312.7229304116353,177.75243940780913,306.0069904130191
176.24097325775725,320.36781122163734,183.78205701089126,320.2109711938971
192.57500636262617,327.9132866177788,202.2738754695838,332.3936606776998
208.6980220268201,335.36128291022624,211.22089822658683,350.22794244271574
255.8410786678137,357.138927886193,257.0653596155578,367.88938480255183
27.62863290680892,301.5660234395395,1.119231569617932,303.77172718262483
43.54379619841511,308.6198570238411,18.732625994598873,311.48678254912346
59.269716425241036,315.5898153087513,44.97349909852548,303.41856942706744
74.80974899817711,322.4773854615459,54.04856125420139,313.2757228285472
90.16717046916955,329.2840196980601,81.99036864055651,322.8088341374119
105.34518083436926,336.0111363034794,98.41919192477305,330.10829909292363
120.34690575703054,342.66012061756015,117.55367390139145,357.3088674378703
149.83364306471287,355.72907467737207,155.30080294585161,355.3812793349293
178.6509807599103,368.5013410198577,174.2508370302749,371.90893483532227
192.81570792230963,374.7793556616111,220.4442905387906,389.6773538697765
206.82145778865774,380.9869092361747,222.07000531553552,382.3012174347956
220.6708918372343,387.12518134972214,224.08015724358714,391.2849157119658
34.19914851237181,342.6158712320263,15.833345119615853,336.9841080198752
48.20040308364161,348.62026731855707,27.912777267981852,350.7569058890371
62.05472769518131,354.56165293193993,44.46102132865193,353.57646640915146
75.76442311181127,360.44101474827715,64.03920928465372,357.6165696076964
89.33174231112065,366.2593189502598,81.24868820352621,369.26148143516906
102.75889171774341,372.01751175648326,96.72259598326484,364.97295449586335
129.2012812272942,383.35725129778547,112.9059681328291,388.8645191645648
26.758050569194804,369.68673360156913,17.34357173846896,362.0786055400869
39.375274067945035,374.9541501383552,20.50685367310602,375.82834649368067
51.873450320129926,380.17186703755635,39.46168415332941,380.2747956919475
64.25425628358161,385.34058439261366,58.01641121128638,386.25879766991477
76.51933756673385,390.4609892092758,69.71398502051771,382.17294338674503
88.67030915777957,395.53375571000663,80.54839331514658,388.55226458933106
20.692624612798486,391.7528739120611,2.38108762837272,387.230048970585
32.17466785265105,396.4405125436869,21.46118132013002,392.06664351182866
