start_x,start_y,end_x,end_y
160.82839051887498,12.542209074437208,131.95496335563695,72.68399125003388
191.04543073920726,30.09553724723452,174.8384259726762,76.5377989749072
220.54857838510168,47.23415932877161,186.27420592540574,111.96494445424463
249.36283719336438,63.97260019622029,235.65487494399426,89.86591131938306
277.51205671756685,80.32471425218158,234.68066460319423,129.2677966693708
43.510291947481505,95.06154010528732,20.781408998231168,113.0901827919026
69.43244933252636,108.64335754042607,32.916355448657576,139.59695208883088
94.85146051257989,121.96155340279738,31.81589438192072,196.42778458477733
119.78183370440462,135.0237292183253,77.11500284104672,180.34817068435007
144.2375246426179,147.83719704198032,124.98289040207318,173.2211302948527
168.23196263027697,160.4089931068849,148.33935984114368,191.6008907417298
191.7780751292322,172.74589070833812,166.72992750290447,213.270562537377
214.8883109848596,184.8544123723264,166.41499229090044,230.45696763593395
237.5746623728386,196.74084135445673,173.2152168932822,259.9363254268819
259.8486855492717,208.41123251190322,209.44103060813165,251.7891153664701
281.72152047958247,219.87142258789586,215.00666973091074,275.33310099148053
50.66896992729941,195.23594113460126,12.359252615404573,228.61196827588407
71.86984833892745,205.56911574561104,29.104855194574924,236.4480001430326
92.73266537705737,215.73752137234723,26.358419628166594,258.63782422216445
113.26544298682657,225.74506786034598,59.236089561204324,266.3176286676685
133.47595129876876,235.59554232229203,61.10647750897821,278.1873563920526
153.3717184326777,245.29261391635922,116.4402166740115,296.40629805384134
172.9600398469782,254.83983840303594,124.37703535720797,300.0613925380789
192.24798725799832,264.24066249232135,170.88790657384334,302.79476214080665
211.24241715205002,273.49842799246085,186.84713314318262,310.26281277566085
229.94997891184178,282.6163757707074,202.78171565155338,309.78252967932906
248.3771225774582,291.59764953597477,212.0754482998047,333.32216982207757
266.53010626093374,300.4452994526539,220.38981025529435,340.7622821520211
284.41500323232793,309.1622855943212,227.04720377285858,340.26010305939434
55.62956210330562,264.6516001966615,6.1921673283999805,283.10403991266344
73.56393703063874,272.9363504411697,28.289592528649127,292.97176229444295
91.25564755627232,281.1090023287818,28.695599815731388,302.03891880841485
108.70958570781576,289.1718157223085,64.13648688875499,311.95418231364096
125.93051289524247,297.1269901459932,76.70188790211638,314.59052947120415
142.9230642413642,304.97666678596596,95.46480498882475,325.90849876036816
159.69175274115383,312.7229304116353,129.28958341438414,332.1118615090393
176.24097325775725,320.36781122163734,160.47651049035838,360.4461494760882
192.57500636262617,327.9132866177788,180.42534477069182,366.54432548869124
208.6980220268201,335.36128291022624,166.24418639156835,363.0024679523667
224.6140831701646,342.71367695703344,186.00326155619803,363.3996373827206
240.32714907460982,349.9722977409353,215.89962913835026,373.89615491063205
255.8410786678137,357.138927886193,238.06899363390758,380.9412870548204
271.15963368267023,364.21530511813233,231.89991075506177,397.3370059068159
286.2864816982152,371.20312366788437,227.1421551284061,397.7935846033081
43.54379619841511,308.6198570238411,2.540124968366389,324.42116792178314
59.269716425241036,315.5898153087513,16.89397503053689,320.9660500791004
74.80974899817711,322.4773854615459,27.679863278708115,335.24548896054563
90.16717046916955,329.2840196980601,31.260118087861397,345.78414412034215
105.34518083436926,336.0111363034794,57.65148871956228,354.88257859901375
120.34690575703054,342.66012061756015,84.88410746827948,355.2558876964883
135.1753987134032,349.2323259857202,92.83213126882426,393.69737033164216
149.83364306471287,355.72907467737207,157.9392751468986,384.5410625133356
164.3245540581818,362.15165877280305,133.5558589672268,385.2246989187864
178.6509807599103,368.5013410198577,142.2207119984903,388.94059518839924
192.81570792230963,374.7793556616111,177.58594480988785,397.58002924854856
34.19914851237181,342.6158712320263,0.09151161541673493,365.65643828103464
62.05472769518131,354.56165293193993,19.979598811639562,366.8568773431703
75.76442311181127,360.44101474827715,22.991152764830183,389.6861253170737
89.33174231112065,366.2593189502598,30.398812343564217,391.19145377922115
116.04803239957532,377.716519934442,76.42793806633983,386.82639107741477
64.25425628358161,385.34058439261366,16.01513656018084,399.81609214974486
