start_x,start_y,end_x,end_y
160.82839051887498,12.542209074437208,141.19042523317492,57.73906884123939
191.04543073920726,30.09553724723452,166.54090711234008,91.73476713188705
220.54857838510168,47.23415932877161,183.1571634173405,128.12179153985474
249.36283719336438,63.97260019622029,215.83741188055848,118.88847647416931
277.51205671756685,80.32471425218158,235.06280079277008,147.54184493526265
43.510291947481505,95.06154010528732,17.58349089010278,125.23387316607646
69.43244933252636,108.64335754042607,40.302964191310764,136.76546785461332
94.85146051257989,121.96155340279738,60.089559057824125,159.6653226528149
119.78183370440462,135.0237292183253,98.323577475346,172.6332509164796
144.2375246426179,147.83719704198032,116.42372534510488,181.77538958743546
168.23196263027697,160.4089931068849,149.818913447602,192.35185940563517
191.7780751292322,172.74589070833812,175.22735901768547,217.54199240389195
214.8883109848596,184.8544123723264,183.80636351037006,227.7438692208716
237.5746623728386,196.74084135445673,223.83548932498542,217.20101675807086
259.8486855492717,208.41123251190322,246.5373329163123,228.84081175780307
281.72152047958247,219.87142258789586,265.11672929221015,244.70473401922538
50.66896992729941,195.23594113460126,14.398102580426462,233.70138869851243
71.86984833892745,205.56911574561104,32.93950822274088,238.24240934306613
92.73266537705737,215.73752137234723,48.73817666884106,265.2278923384079
113.26544298682657,225.74506786034598,79.34022654628345,259.9554235939921
133.47595129876876,235.59554232229203,111.26229920541962,253.6328807951146
153.3717184326777,245.29261391635922,133.90696581604436,264.41614779302716
172.9600398469782,254.83983840303594,152.47576929810702,273.25851095172806
192.24798725799832,264.24066249232135,167.16292375411012,312.50964069827563
211.24241715205002,273.49842799246085,210.66358766040287,287.5717315092076
229.94997891184178,282.6163757707074,208.0420028566185,324.0167625563604
248.3771225774582,291.59764953597477,231.41197857564018,319.2203604986667
266.53010626093374,300.4452994526539,278.6991708692527,311.1400331795284
284.41500323232793,309.1622855943212,269.0658720805024,320.1576214301768
37.4474956191289,256.2524293105397,18.637947699139914,265.8433282313844
55.62956210330562,264.6516001966615,38.9502395462094,278.5077973336098
73.56393703063874,272.9363504411697,46.876955688309195,291.9554156774637
91.25564755627232,281.1090023287818,54.891916251534724,298.71587837053033
108.70958570781576,289.1718157223085,86.38890741685455,296.6768991706448
125.93051289524247,297.1269901459932,97.79041979877029,321.01754645205284
142.9230642413642,304.97666678596596,121.97606170200315,354.1347494847871
159.69175274115383,312.7229304116353,149.72165831368574,325.4997361561608
176.24097325775725,320.36781122163734,169.8035483932911,334.63903669070436
192.57500636262617,327.9132866177788,181.53470366241626,346.38920137037354
208.6980220268201,335.36128291022624,205.44677007502355,366.29766623363986
224.6140831701646,342.71367695703344,173.31395055978228,371.4956894140458
240.32714907460982,349.9722977409353,244.09236561048877,368.44799711287385
255.8410786678137,357.138927886193,249.9397627506983,377.3455232756448
271.15963368267023,364.21530511813233,278.6113071601597,374.4541716665252
27.62863290680892,301.5660234395395,4.6046300178392,302.60572192126597
43.54379619841511,308.6198570238411,8.984279876915426,329.51721000531063
59.269716425241036,315.5898153087513,32.75314288541909,327.85166652004773
74.80974899817711,322.4773854615459,36.688559984636505,329.5603168684338
90.16717046916955,329.2840196980601,74.16823686663147,335.76880319965807
105.34518083436926,336.0111363034794,82.06356751465131,346.814280479442
120.34690575703054,342.66012061756015,96.7657263511923,382.02112554898264
135.1753987134032,349.2323259857202,119.7481471265463,355.73380953350437
149.83364306471287,355.72907467737207,141.9645967758095,362.91022201667363
164.3245540581818,362.15165877280305,170.17038710684284,353.4227413807919
178.6509807599103,368.5013410198577,161.5620352034452,378.99366296197974
192.81570792230963,374.7793556616111,201.84406907641102,391.6936346486815
206.82145778865774,380.9869092361747,215.14970825825398,384.67811188264056
220.6708918372343,387.12518134972214,230.72930526968108,391.58321757433333
48.20040308364161,348.62026731855707,17.25592835771514,358.2587002238017
62.05472769518131,354.56165293193993,38.105507886374255,367.0211793314074
75.76442311181127,360.44101474827715,44.95406702333418,375.4760386540998
89.33174231112065,366.2593189502598,63.57432325209413,375.8259946371691
102.75889171774341,372.01751175648326,90.01328687505993,375.0825850970383
116.04803239957532,377.716519934442,104.75685060712303,381.3569163613666
129.2012812272942,383.35725129778547,110.41089266396088,395.5439411150729
142.2207119984903,388.94059518839924,131.7002345489402,394.84312404356615
26.758050569194804,369.68673360156913,10.155900633388562,378.1550818901036
39.375274067945035,374.9541501383552,16.322520979742734,385.42073537963216
51.873450320129926,380.17186703755635,22.229295353756257,392.3802323864136
64.25425628358161,385.34058439261366,45.097129117197106,397.21717780384535
20.692624612798486,391.7528739120611,2.6548486620521015,398.4523631830347
