start_x,start_y,end_x,end_y
160.82839051887498,12.542209074437208,156.143701780409,33.54151806154468
191.04543073920726,30.09553724723452,208.83135960636872,40.427530188530085
220.54857838510168,47.23415932877161,279.6182826401763,17.034423007626366
249.36283719336438,63.97260019622029,282.25406771998877,45.937865158517766
277.51205671756685,80.32471425218158,286.7513075707589,85.69187136334536
17.06990004554699,81.20819563277905,3.3559085798855244,65.93344592665169
43.510291947481505,95.06154010528732,37.59244646484923,83.97468970274849
69.43244933252636,108.64335754042607,58.76930589019541,95.13402142573203
94.85146051257989,121.96155340279738,66.48858151947573,122.22917039455886
119.78183370440462,135.0237292183253,94.20136034806059,150.73440226528535
144.2375246426179,147.83719704198032,136.90614361603718,136.3089130588122
168.23196263027697,160.4089931068849,157.66290154597058,183.27269929561717
191.7780751292322,172.74589070833812,214.8883109848596,184.8544123723264
214.8883109848596,184.8544123723264,210.87924369523262,210.55803014379822
237.5746623728386,196.74084135445673,257.80162265344495,200.01584557840516
259.8486855492717,208.41123251190322,281.4992659228203,212.50352644667285
7.219619915752444,174.0590015905327,0.8507190779309842,176.2676626549173
29.121746098090377,184.73395994840607,25.52095789913982,177.58763974813505
50.66896992729941,195.23594113460126,33.22670965768544,197.1098946886869
71.86984833892745,205.56911574561104,53.86721675841808,202.00277355073112
92.73266537705737,215.73752137234723,81.58050988167311,188.39635080539344
113.26544298682657,225.74506786034598,96.86537184647449,217.75177647703734
133.47595129876876,235.59554232229203,121.38172029778445,244.57354513042708
153.3717184326777,245.29261391635922,181.37264279629002,237.8729144151872
172.9600398469782,254.83983840303594,175.18069799322555,275.11551466438766
192.24798725799832,264.24066249232135,188.8151791758184,290.563140160713
211.24241715205002,273.49842799246085,252.86052657262002,278.62310248518946
229.94997891184178,282.6163757707074,249.5957827575343,292.1916168324102
248.3771225774582,291.59764953597477,293.62703062237796,282.6895431130074
266.53010626093374,300.4452994526539,284.11329656961595,299.16049580714434
37.4474956191289,256.2524293105397,22.116381625821774,252.9679201623703
55.62956210330562,264.6516001966615,22.192242165009578,274.27967325892183
73.56393703063874,272.9363504411697,33.19134839266522,275.8943505415245
91.25564755627232,281.1090023287818,72.266964575378,268.5347153491323
108.70958570781576,289.1718157223085,86.49029583074883,286.2460483931417
125.93051289524247,297.1269901459932,123.01367434101915,267.97104257743916
142.9230642413642,304.97666678596596,141.83630421782186,296.9953255112613
159.69175274115383,312.7229304116353,164.126158570866,314.7713957153223
176.24097325775725,320.36781122163734,190.40941731383734,326.91289689278676
192.57500636262617,327.9132866177788,217.4433654407778,335.80967042376386
208.6980220268201,335.36128291022624,264.4810870388185,317.95803689136824
224.6140831701646,342.71367695703344,263.7131899782062,321.95808393094535
240.32714907460982,349.9722977409353,270.62622576456016,356.867810900866
255.8410786678137,357.138927886193,290.1558808436176,365.94685198064894
27.62863290680892,301.5660234395395,1.0704173404784334,295.52186153929756
43.54379619841511,308.6198570238411,24.42259011242051,300.1450582931942
59.269716425241036,315.5898153087513,46.37769166673889,306.9858209461945
74.80974899817711,322.4773854615459,46.23720628620915,323.5343955567056
90.16717046916955,329.2840196980601,62.75103992367898,322.72818340089657
105.34518083436926,336.0111363034794,103.02350192041249,323.36044673975454
120.34690575703054,342.66012061756015,128.25636541181464,331.64806563602235
135.1753987134032,349.2323259857202,151.6570255651227,316.1659144710741
149.83364306471287,355.72907467737207,150.2289609489388,358.63235311755346
164.3245540581818,362.15165877280305,163.63748687201797,364.5607978004986
178.6509807599103,368.5013410198577,162.19841337188888,376.8202074321251
192.81570792230963,374.7793556616111,187.4743567432366,385.39938360449537
206.82145778865774,380.9869092361747,224.19919300537913,380.4562330828274
220.6708918372343,387.12518134972214,272.8660600683775,387.72068922566746
5.746399811714055,330.41399517301693,1.5969755560202992,330.89083797361496
20.04861415556535,336.54745695658886,0.05131414719028436,334.64167158208363
34.19914851237181,342.6158712320263,14.615599626673596,327.2670808866391
48.20040308364161,348.62026731855707,28.720355680816027,330.97402405529874
62.05472769518131,354.56165293193993,36.80487218896345,348.15275458577145
75.76442311181127,360.44101474827715,47.99564636522491,361.34281982576147
89.33174231112065,366.2593189502598,69.59348532476352,362.1594085877832
102.75889171774341,372.01751175648326,87.23401984086458,383.8773936141221
116.04803239957532,377.716519934442,112.74624561971166,374.10371232489035
129.2012812272942,383.35725129778547,109.9743783340634,391.54745262476627
155.10835652766005,394.4674229438443,163.1361846686112,393.5683995395686
14.020070766555556,364.3689039329168,1.4358289239903146,357.27837232783895
26.758050569194804,369.68673360156913,2.6056421323730405,366.6993914143722
39.375274067945035,374.9541501383552,13.580247387351081,374.6438526266728
51.873450320129926,380.17186703755635,33.571880132804125,381.2398579387707
64.25425628358161,385.34058439261366,22.21367860020693,389.3678385913824
76.51933756673385,390.4609892092758,46.694512094408765,393.1990847347672
88.67030915777957,395.53375571000663,64.22144575167407,395.58746046956355
32.17466785265105,396.4405125436869,20.72700203699048,394.69975158316174
