start_x,start_y,end_x,end_y
17.06990004554699,81.20819563277905,13.981966866282857,54.68274541169527
43.510291947481505,95.06154010528732,54.925791301387285,49.64422164138259
69.43244933252636,108.64335754042607,75.73069023981654,70.11641592366091
94.85146051257989,121.96155340279738,99.13834474683358,91.55822923300863
119.78183370440462,135.0237292183253,148.45525909551495,81.77275396635535
144.2375246426179,147.83719704198032,179.0483869493308,98.6241900979765
168.23196263027697,160.4089931068849,220.57862610159773,130.7323264655624
191.7780751292322,172.74589070833812,279.9912914772705,104.32557238129203
214.8883109848596,184.8544123723264,248.10691539805114,171.4880260892813
237.5746623728386,196.74084135445673,279.52151064520007,196.28403637594784
281.72152047958247,219.87142258789586,291.79458505550247,225.14916710778064
7.219619915752444,174.0590015905327,0.6867067526926676,142.2845653360356
29.121746098090377,184.73395994840607,36.39195252778315,160.06685872219825
50.66896992729941,195.23594113460126,59.17131894942581,171.4116728543318
71.86984833892745,205.56911574561104,83.04438272274409,164.91593732247262
92.73266537705737,215.73752137234723,88.7946457319163,197.63730632524027
113.26544298682657,225.74506786034598,118.49111992313632,195.06522895483423
133.47595129876876,235.59554232229203,143.0223877156033,207.33875702319685
153.3717184326777,245.29261391635922,178.6662799855294,236.5311099277298
172.9600398469782,254.83983840303594,211.6202856482685,229.8578782804478
192.24798725799832,264.24066249232135,255.83316069112956,258.0603570513064
211.24241715205002,273.49842799246085,286.4954120833151,242.87124840480152
248.3771225774582,291.59764953597477,285.03926829048555,289.27043685179774
0.3194753362752953,239.10121125232442,3.697045599997368,220.31803511449618
19.012570597373326,247.7364509059223,20.60804095452429,210.4638163957093
37.4474956191289,256.2524293105397,44.402986331643866,230.80492480239576
55.62956210330562,264.6516001966615,88.72365785536948,203.12802067030427
73.56393703063874,272.9363504411697,69.44555106752081,255.3252532552356
91.25564755627232,281.1090023287818,78.25732810304258,271.31065851070707
108.70958570781576,289.1718157223085,108.31589099814934,277.50457671915666
125.93051289524247,297.1269901459932,101.03020427404864,299.93497144102724
142.9230642413642,304.97666678596596,147.90081935854582,283.92602851116266
159.69175274115383,312.7229304116353,182.04596802975516,300.01312140029296
176.24097325775725,320.36781122163734,237.0413568020569,321.88185780216713
192.57500636262617,327.9132866177788,247.67806373406827,322.79787714499565
208.6980220268201,335.36128291022624,218.27223757863337,339.7840734984265
224.6140831701646,342.71367695703344,206.87542583267182,354.7140543559512
240.32714907460982,349.9722977409353,238.84377876951268,352.77606061544697
11.520789893788816,294.42679137926746,2.8458520855590494,281.6097250991032
27.62863290680892,301.5660234395395,21.66640477947043,283.8014507654202
43.54379619841511,308.6198570238411,41.31225514657679,289.45084407876595
59.269716425241036,315.5898153087513,62.139400164893694,295.621447789944
74.80974899817711,322.4773854615459,67.0158548717388,307.23948309561416
90.16717046916955,329.2840196980601,57.920430620399024,336.3093297009239
105.34518083436926,336.0111363034794,97.6574199582119,323.9483334152445
120.34690575703054,342.66012061756015,122.36443429884748,334.9813816634761
135.1753987134032,349.2323259857202,147.88590055631994,373.029973070313
149.83364306471287,355.72907467737207,177.0880262958152,356.51983377669217
164.3245540581818,362.15165877280305,195.7101625507152,355.9021513780896
192.81570792230963,374.7793556616111,226.0784073632742,381.295406217775
206.82145778865774,380.9869092361747,260.15071012272284,378.89095180253287
220.6708918372343,387.12518134972214,252.60315095208873,390.328668259015
234.36661246738137,393.19532542377607,257.04078194205056,397.87796438544393
20.04861415556535,336.54745695658886,11.496411778519425,321.09481677104526
34.19914851237181,342.6158712320263,19.994824895246936,331.93657135643605
48.20040308364161,348.62026731855707,29.594211841700844,336.0697427045635
62.05472769518131,354.56165293193993,57.982432856272254,348.2927505253989
75.76442311181127,360.44101474827715,47.141162022407194,379.976928727745
89.33174231112065,366.2593189502598,74.28368865745033,370.454065537205
102.75889171774341,372.01751175648326,81.2083113480837,362.77560991294615
116.04803239957532,377.716519934442,121.02119503193491,361.31520300463126
129.2012812272942,383.35725129778547,126.15176471994036,373.0975666136694
14.020070766555556,364.3689039329168,6.389231553005135,355.6045284145531
26.758050569194804,369.68673360156913,11.96548059043203,365.3155592718712
39.375274067945035,374.9541501383552,53.29323192584467,346.2737392031797
51.873450320129926,380.17186703755635,45.56888092662131,368.24579923552415
64.25425628358161,385.34058439261366,38.33197143042629,378.06732948713744
76.51933756673385,390.4609892092758,45.37640714872888,394.235087131306
88.67030915777957,395.53375571000663,88.11329659305014,382.3117302447428
9.110891807794427,387.0245361951758,7.145672360421839,380.0980587885162
20.692624612798486,391.7528739120611,34.38419717763881,381.57631825890286
32.17466785265105,396.4405125436869,43.25243925637059,357.2727961763013
