start_x,start_y,end_x,end_y
168.23196263027697,160.4089931068849,169.81551115280396,161.23868743414232
73.56393703063874,272.9363504411697,73.65869205683374,276.7043846175947
108.70958570781576,289.1718157223085,108.45411340825157,292.72850684273163
224.6140831701646,342.71367695703344,212.24473017176862,350.6952373519557
255.8410786678137,357.138927886193,266.15456486528717,351.12041909377
271.15963368267023,364.21530511813233,279.9166080439464,361.18676901968524
286.2864816982152,371.20312366788437,291.23147596540474,370.003188040919
149.83364306471287,355.72907467737207,153.58874603935763,348.92476361976037
164.3245540581818,362.15165877280305,154.77635936385514,365.9493260234996
75.76442311181127,360.44101474827715,79.31056973258953,355.17948474894047
116.04803239957532,377.716519934442,113.81079655592637,381.04817880655
129.2012812272942,383.35725129778547,123.89366721918206,387.44385594997175
155.10835652766005,394.4674229438443,160.5450555703586,392.4527469871781
64.25425628358161,385.34058439261366,62.080588642585724,387.9500614543188
