start_x,start_y,end_x,end_y
17.06990004554699,81.20819563277905,26.179766173629417,34.02184872035188
43.510291947481505,95.06154010528732,58.31489723237712,41.96051890756641
69.43244933252636,108.64335754042607,56.624487801038676,85.8372628452485
94.85146051257989,121.96155340279738,99.13834474683358,91.55822923300863
119.78183370440462,135.0237292183253,136.71758441441224,103.04654571035334
144.2375246426179,147.83719704198032,172.63955207767003,113.61718001079372
168.23196263027697,160.4089931068849,213.4863818991558,135.81588071035387
191.7780751292322,172.74589070833812,242.37658161980053,142.65762810816923
214.8883109848596,184.8544123723264,256.2662945335149,159.06513850278938
237.5746623728386,196.74084135445673,274.6331467599247,185.7208020020017
7.219619915752444,174.0590015905327,19.21923000301308,126.0641160249752
29.121746098090377,184.73395994840607,45.712129208407625,125.87277779458316
50.66896992729941,195.23594113460126,64.469718879195,155.5341270827987
71.86984833892745,205.56911574561104,83.04272789188978,177.32962563198313
92.73266537705737,215.73752137234723,104.10848914196087,181.79245275399353
113.26544298682657,225.74506786034598,124.30562271405752,197.97435145969953
133.47595129876876,235.59554232229203,152.77285618294073,193.85117542874303
153.3717184326777,245.29261391635922,185.06893742217144,222.4890886949826
172.9600398469782,254.83983840303594,200.22793315935874,241.66213727459626
192.24798725799832,264.24066249232135,235.5446277113024,235.8631758066964
211.24241715205002,273.49842799246085,293.3244911058452,239.77027684987658
229.94997891184178,282.6163757707074,282.9294156793487,259.9140048908689
0.3194753362752953,239.10121125232442,14.372244005950343,202.7841076098957
19.012570597373326,247.7364509059223,10.550355388259609,231.9068022143765
37.4474956191289,256.2524293105397,47.129376523740106,218.44057237463164
55.62956210330562,264.6516001966615,68.8456128394522,237.94687911802396
73.56393703063874,272.9363504411697,75.3976913592557,245.45882094081352
91.25564755627232,281.1090023287818,99.78875570115073,248.16924182236653
108.70958570781576,289.1718157223085,125.14815156616713,260.24524811649
125.93051289524247,297.1269901459932,142.43709680139105,293.41868222005286
142.9230642413642,304.97666678596596,167.73832418702878,289.1162792585648
159.69175274115383,312.7229304116353,198.41996624401054,286.2647255156943
176.24097325775725,320.36781122163734,227.97358848749374,304.87613052305284
192.57500636262617,327.9132866177788,277.04765319178887,323.98693996199864
208.6980220268201,335.36128291022624,295.0954539530404,332.64550588232476
224.6140831701646,342.71367695703344,267.9213024479562,319.6085056822303
240.32714907460982,349.9722977409353,290.81010217836496,343.2628234711687
11.520789893788816,294.42679137926746,8.728124246367893,264.79267611069986
27.62863290680892,301.5660234395395,25.646329116980404,275.84280073807514
43.54379619841511,308.6198570238411,36.19501470770252,273.8335777178771
59.269716425241036,315.5898153087513,63.81104744838079,286.4016787177513
74.80974899817711,322.4773854615459,70.11547918047162,305.5495046154226
90.16717046916955,329.2840196980601,105.93512640945038,295.17371331041244
105.34518083436926,336.0111363034794,118.11130343966224,314.431940189319
120.34690575703054,342.66012061756015,153.8459874929018,317.1709280415848
135.1753987134032,349.2323259857202,160.66052077473506,333.7412330002536
149.83364306471287,355.72907467737207,218.8412846408504,347.0120846300562
164.3245540581818,362.15165877280305,235.5615024172894,361.3374223526423
178.6509807599103,368.5013410198577,210.19621934354328,349.76026097613794
192.81570792230963,374.7793556616111,236.97274227794063,358.691799513818
206.82145778865774,380.9869092361747,286.89002650591067,357.0774494401681
5.746399811714055,330.41399517301693,1.492254316799744,309.1927609625504
20.04861415556535,336.54745695658886,19.28235157913315,314.3608022401405
34.19914851237181,342.6158712320263,35.50751936507402,321.4517779942834
48.20040308364161,348.62026731855707,52.78714921124129,331.56069269685713
62.05472769518131,354.56165293193993,54.68389807950159,351.4006947282596
75.76442311181127,360.44101474827715,85.93388267034094,343.4898933644728
89.33174231112065,366.2593189502598,102.64544329547924,345.6481190126457
102.75889171774341,372.01751175648326,116.20728941299431,351.60211252174895
116.04803239957532,377.716519934442,134.38673663573275,359.583349723923
129.2012812272942,383.35725129778547,134.15640856250886,371.878187942921
142.2207119984903,388.94059518839924,173.31395055978228,371.4956894140458
155.10835652766005,394.4674229438443,186.57073369537264,385.0035767726886
167.86620570326716,399.9385883506753,229.51561423412346,385.6176541058189
14.020070766555556,364.3689039329168,3.173016710281328,352.34005716842154
26.758050569194804,369.68673360156913,30.333737286476243,345.3884123672068
39.375274067945035,374.9541501383552,46.49451736673617,362.7324466760577
51.873450320129926,380.17186703755635,48.76767975402274,367.655037883803
64.25425628358161,385.34058439261366,59.82694097958238,370.3615014919501
76.51933756673385,390.4609892092758,75.21782077939811,372.8849055707323
88.67030915777957,395.53375571000663,88.87493012851404,386.4774154929701
9.110891807794427,387.0245361951758,10.623389509148502,371.7346326688079
20.692624612798486,391.7528739120611,20.934031317022836,377.6851465091041
32.17466785265105,396.4405125436869,31.485066477088424,382.0487230014929
