start_x,start_y,end_x,end_y
66.62242430975583,133.05169726386606,52.71289444785854,128.06981261614376
51.18499545525907,139.72546372592325,38.52273846540671,125.5396020039102
35.63031792367424,146.44991805162954,20.87315028635533,141.74897483270817
270.07606343104464,14.636600642117227,274.52680092508285,12.747465661298861
243.15531121219152,26.06323157568776,250.41073609336732,26.933338913909044
215.8580941147104,37.64965467229163,222.2114411835941,36.93714824186437
202.06583481823262,43.503839408280896,221.24299906447166,39.34327643022322
188.1764597005589,49.399245379011134,195.59627424274584,46.24987266907122
174.1889394011339,55.33630950106875,181.66122702065607,52.16466436412589
160.10222996047605,61.31547488761823,168.19175056457217,61.91488280455345
145.91527256044444,67.33719095864689,148.99762731658936,64.01765772716098
131.6269932589412,73.40191355357179,113.43249417628516,69.09872612295071
117.23630271890887,79.51010504626777,98.39553516841555,79.42047322251985
102.74209593147991,85.66223446257793,75.42796148857471,65.65650481698599
88.14325193313044,91.85877760036914,66.16716315838734,81.10479539415225
73.43863351668514,98.1002171521969,65.93615951560434,95.1559976368249
58.62708693601863,104.38704283064651,50.19683910695799,97.76166459904617
43.70744160429096,110.71975149641813,37.64223452521578,117.45951882580083
28.678509785551388,117.09884728922681,17.16632677312651,119.90771379675736
13.539086279541184,123.52484176158976,4.477347762581633,117.05363666933337
216.81281967650045,8.580349581818467,220.34159854528377,7.108279349156358
203.5232230506197,14.12425593710432,210.5456215162569,13.044563098572072
190.14345002819303,19.705780401651204,194.9571856155022,12.179249685167905
176.67257964837034,25.32530716475047,200.55186499866653,20.95401029767816
163.10967836657755,30.98322566513704,174.29823794975522,22.608811610369894
149.45379983885456,36.679930680955216,151.9431385934353,30.062988502318625
135.7039847017431,42.415822421580984,137.79928080832715,39.66676761453427
121.8592603476165,48.191306621345866,124.29209741553987,43.42278236548484
107.91864069534039,54.00679463520829,88.84588136565834,45.20212474031379
93.88112595615226,59.862703536419666,68.55043561137016,57.266489006929476
79.74570239464111,65.7594562162344,54.426574159619065,52.13223674685497
65.51134208470894,71.69748148571328,34.4025693502297,58.55785149043021
51.17700266039021,77.67721417967219,23.292184848509958,72.27785432357044
36.74162706140124,83.69909526282879,22.893859525957122,83.71717268546222
152.7417431444517,8.193691698709392,164.1547867761607,3.5100838710378186
139.4913026128384,13.631318066976235,146.79494572088782,8.890451168860794
126.15265988545758,19.105140257132902,130.25040740775782,13.92986088217176
112.72493133811771,24.615520884912282,99.68511511872227,9.31943626416137
99.20722150402214,30.162827425935504,98.04094987304559,41.40427348809026
85.59862287470457,35.7474322974029,85.28549487383047,28.842679982758543
71.89821569693557,41.36971294143812,68.07289612763138,35.87646604577403
58.105067765503996,47.03005191012489,36.18559829896456,38.47037638215343
44.21823421177696,52.72883695227657,19.8163535097845,53.829828873168516
30.236757287936417,58.466461101979704,5.316153877097297,52.739231958280996
77.83973152186798,13.15670487505789,70.10738817316238,8.052706802708517
64.54845981851197,18.526901489513172,60.05872788960125,17.019571577578198
51.170079465457704,23.93229342508895,12.27081692214066,15.154743988295733
37.70373130524021,29.3732278151982,6.384894635932935,27.11664067540437
