start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,288.1698455877601,343.33346229683684
262.7075900199857,352.37708269247906,272.76160552291736,343.2983882926888
243.5120463227658,362.178246812338,256.37955196118435,359.59805303231707
224.12584608901125,372.0767593602788,248.62713476873387,355.596772664367
204.54613464555928,382.0740779204478,225.30367244259108,379.54749140663273
184.7700000432328,392.1716893218845,170.6103762143224,371.6430464472921
297.65198864529515,278.4964810797352,294.5837747736056,266.00283024413767
279.75325415051486,287.3749444926943,277.00842872255186,278.1417863050507
261.6872979483854,296.3363563292408,262.69309455314,285.20355605391364
243.4517655983787,305.38188448278606,249.54926532784376,302.3572891811254
225.0442582516221,314.51271887499485,258.05383368732,298.1386948975665
206.4623315989265,323.7300719776045,222.51009049575305,319.3992361596136
187.70349478876804,333.035179349147,206.58318767512532,320.05026880519
168.7652093142182,342.42930018707546,152.20487599054746,350.64386494099676
149.64488786777753,351.91371789581046,134.04382818033972,348.6663775803625
130.3398931630262,361.48974067124675,111.75221616130895,363.3206975151775
277.9773591364823,237.32377995325535,297.6503955247149,234.29847117658574
260.7642262788959,245.63557340305022,281.902012453876,248.51431430942858
243.39725450116234,254.0216518385813,254.91227339563298,241.99817946400387
225.87437218925555,262.48301559070273,234.17534725171822,245.5613983924827
208.19347036595437,271.0206830320256,232.78039306328276,272.4002204255765
190.3524018446835,279.6356909855071,213.360285463218,295.51006388331814
172.34898036025515,288.32909514419373,179.16041953065817,291.7136139747186
154.18097967577089,297.10197050247626,153.60199415985724,304.0981269265447
135.84613266491888,305.9554117992257,123.46600416811803,301.9430104175635
117.34213036887017,314.8905339731942,102.87648389786895,318.50714571554016
98.66662102695206,323.9084726310792,75.01399112821069,318.58433992066284
60.7914541472005,342.1974480654526,61.52835380433744,352.181978035104
41.58686997040725,351.4708637932788,37.72427154167519,353.33601644066414
22.200923333473938,360.8318549392873,12.56319187234935,362.04196475365063
276.3623049850348,191.8056944608881,291.2842374647471,178.94592299024265
259.9251112078538,199.54620410138935,281.5738001638132,183.50401775253658
243.34772252258725,207.35273352922746,270.8125462561335,191.47835933439922
226.62833763731416,215.22613099853083,243.33835413095986,198.52585610327765
209.76512426889138,223.16725935763762,226.67615036129095,212.2293353432046
192.75621847356953,231.1769963643182,201.0925807027284,218.32442611419697
175.59972396018418,239.25623500920327,152.13371312417897,229.47048105455323
158.2937113853902,247.40588384766832,154.26608198641617,255.41667224968666
140.8362176303893,255.62686734043263,125.13938338787649,256.93458258202367
123.22524505858226,263.9201262031419,112.17464213194515,272.20386221421063
105.45876075355417,272.2866177652112,82.34999570332481,270.9451176960247
87.53469573678468,280.72731633821724,68.13613724879396,283.6919972697549
69.45094416444964,289.2432135941352,55.4374258922972,286.5860188357656
290.488640288615,143.05488779975533,293.1554569969045,133.85154787099452
274.8871875579703,150.23153355970507,290.7674037928327,148.3256314910552
259.1589967578723,157.4664786488565,272.7096127564275,148.54471524422686
243.30251725905103,164.76043635443762,255.84096381055016,148.2852342560098
227.3161730328982,172.1141316473359,243.29964356783427,162.05285098237465
211.1983621292762,179.52830142230474,222.42407262996954,153.01141473895413
194.9474561413914,187.00369474412116,209.03930045787934,180.52146667793923
178.561799657356,194.5410730998666,176.0535156635133,184.7677988835209
162.03970969805022,202.14121065750933,153.9611390843899,197.59264434316364
145.3794751408841,209.80489453097348,103.94483726160053,183.2871906437453
128.5793561290441,217.53292505188446,113.16010961448777,221.82654466658744
111.63758346579748,225.32611604818845,88.18259159713902,219.4579836532956
94.55235799340927,233.18529512984918,67.78144386371446,228.75875928423184
77.3218499562164,241.11130398183323,49.46493971963734,242.6500348771602
59.94419834738435,249.1049986646011,51.199971667251376,255.98614027395672
288.4959239627774,105.377441347667,289.35953826969353,102.53098781915513
273.5345747853855,112.10999827532758,283.6357629399447,110.03975037004663
258.45675376541556,118.89496714133197,264.4405475558597,113.72857400152702
243.26109551465507,125.73296236579431,243.25322373497082,118.31618933146615
227.9462132194155,132.6246080102211,229.04524296933505,127.15138978120346
212.5106982186205,139.57053796736994,220.8183837569822,133.33060942137672
196.9531195718843,146.571396155613,202.37780465301228,139.1177618994248
181.27202361730275,153.62783671792943,173.8302755429917,144.45876500325718
165.46593351867,160.74052422565646,155.03979681267123,152.85521875144434
149.53334880182385,167.9101338871322,129.7076086100808,164.174810425296
133.47274487981556,175.13735176136794,102.81106072563482,163.7977621632198
117.2825725665866,182.42287497689185,93.689663918148,177.75728836830868
100.96125757882805,189.76741195591035,77.1188310072172,192.7603307209556
84.50720002568625,197.17168264393945,53.406149689509355,200.82079670264392
67.91877388596552,204.63641874506098,38.91039751879111,212.46983268200063
51.19432647247162,212.16236396296685,15.651420464767872,212.5800182736607
34.33217788312399,219.75027424795655,15.522665221332039,230.86151702503653
17.330620438453167,227.40091805006116,7.110163490467676,218.95701115399388
286.66151042069396,70.69311769021765,277.7690187037612,67.83504687052593
272.2898145397629,77.02813849560069,269.3307609763138,76.05617185858937
