start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,286.5981037398372,336.24761949137906
262.7075900199857,352.37708269247906,277.68126720351995,336.8789085494874
243.5120463227658,362.178246812338,253.69312493071877,349.0784722210461
224.12584608901125,372.0767593602788,235.84915143519783,354.22611210432564
204.54613464555928,382.0740779204478,210.3550952580061,359.34257823360923
184.7700000432328,392.1716893218845,176.18519692536205,384.5092896203634
297.65198864529515,278.4964810797352,299.27358812469424,263.69356316622265
279.75325415051486,287.3749444926943,291.5412654755819,277.9858250436091
261.6872979483854,296.3363563292408,272.64795820649243,294.4825510016681
243.4517655983787,305.38188448278606,247.08063013315896,296.4403787912018
225.0442582516221,314.51271887499485,227.7052019034065,298.9338820761353
206.4623315989265,323.7300719776045,208.61809836399547,294.37820741473854
187.70349478876804,333.035179349147,196.01369078858028,311.00448342766174
168.7652093142182,342.42930018707546,160.27570478365388,325.0270714487693
149.64488786777753,351.91371789581046,134.95538753878273,351.85351592642945
130.3398931630262,361.48974067124675,103.6127368842932,360.03709080392935
91.16507762689105,380.92196178992026,78.89278616257565,372.20921026708317
277.9773591364823,237.32377995325535,297.4757333232299,231.13543834867068
260.7642262788959,245.63557340305022,269.7032003793544,231.6918006893862
243.39725450116234,254.0216518385813,256.0607233096556,241.44552860461573
225.87437218925555,262.48301559070273,232.99182101495842,249.32766131826162
208.19347036595437,271.0206830320256,211.35687398972325,243.83933090082402
190.3524018446835,279.6356909855071,183.92723165235296,269.65913876240126
172.34898036025515,288.32909514419373,167.0460006774671,281.00751962554114
154.18097967577089,297.10197050247626,151.7460233853763,298.2777502929703
135.84613266491888,305.9554117992257,115.29566332457293,302.57312359577594
117.34213036887017,314.8905339731942,99.01010172172627,303.8290989800406
98.66662102695206,323.9084726310792,86.86222341418777,333.01200363960453
79.81720908024282,333.0103845286621,76.57767934673332,331.18427962766475
60.7914541472005,342.1974480654526,63.93385230985789,337.2791379774634
41.58686997040725,351.4708637932788,51.21300820855297,357.18910884451486
22.200923333473938,360.8318549392873,9.443356606929044,360.12140465644586
292.66107480730216,184.13037064054632,299.70370644566754,172.11011593725397
276.3623049850348,191.8056944608881,298.06353900303526,181.58627298273396
259.9251112078538,199.54620410138935,284.36563570090067,196.93643986525444
243.34772252258725,207.35273352922746,262.0054575062232,192.68942901776916
226.62833763731416,215.22613099853083,233.49474983084144,194.44440326619335
209.76512426889138,223.16725935763762,221.4074262430334,200.08229933057135
192.75621847356953,231.1769963643182,212.20672869546223,216.06503177660608
175.59972396018418,239.25623500920327,168.68495233449974,227.60221178410282
158.2937113853902,247.40588384766832,128.68228414139597,225.94921429215142
140.8362176303893,255.62686734043263,122.37198125482942,252.21854670833204
123.22524505858226,263.9201262031419,95.12289582780663,258.98525264754676
105.45876075355417,272.2866177652112,82.84945438758965,267.7016868873208
87.53469573678468,280.72731633821724,63.801160510142836,276.60041298977654
69.45094416444964,289.2432135941352,59.6878846765157,287.6576205065718
290.488640288615,143.05488779975533,294.4779241416509,138.54642850355543
274.8871875579703,150.23153355970507,294.19028758254973,152.20408258754526
259.1589967578723,157.4664786488565,288.1705238574683,160.52122599404728
243.30251725905103,164.76043635443762,274.02583697258893,156.05016634804088
227.3161730328982,172.1141316473359,250.64562080399253,153.31802904942555
211.1983621292762,179.52830142230474,222.1354724191386,166.37364903369104
194.9474561413914,187.00369474412116,205.90329596889978,179.2291674972962
178.561799657356,194.5410730998666,194.66655368286735,192.66642554163084
162.03970969805022,202.14121065750933,148.46664169747442,168.39014850479944
145.3794751408841,209.80489453097348,104.53056615638845,193.35577209857672
128.5793561290441,217.53292505188446,102.08621852694232,210.40794969394543
111.63758346579748,225.32611604818845,83.01075478404843,219.0915665798455
94.55235799340927,233.18529512984918,62.6822083132106,233.83704936789118
77.3218499562164,241.11130398183323,57.57813091482742,244.53426028237698
59.94419834738435,249.1049986646011,27.78782990786865,236.0404244441292
24.739860093984188,265.29894349909995,22.53870754139846,260.603857357655
288.4959239627774,105.377441347667,295.0032994525775,95.12719221663382
273.5345747853855,112.10999827532758,285.2757778635242,101.91928848339565
258.45675376541556,118.89496714133197,281.7462422274336,113.38160134868018
243.26109551465507,125.73296236579431,246.27657019620642,116.96144015681175
227.9462132194155,132.6246080102211,239.23186291215166,115.23431514839137
212.5106982186205,139.57053796736994,228.06592151256388,125.12155729535608
196.9531195718843,146.571396155613,183.97428126742759,127.77904624748139
181.27202361730275,153.62783671792943,176.09254082143696,140.98694348552777
165.46593351867,160.74052422565646,152.64821341956306,146.53803400257846
149.53334880182385,167.9101338871322,146.33151877044102,169.350946657651
133.47274487981556,175.13735176136794,114.438126008217,166.0133110412573
117.2825725665866,182.42287497689185,88.93414051425177,182.39427912182205
100.96125757882805,189.76741195591035,77.59395645019168,189.99749521370035
84.50720002568625,197.17168264393945,44.04199541731204,197.38254113091278
67.91877388596552,204.63641874506098,43.96402426495483,207.61686391879152
51.19432647247162,212.16236396296685,16.387419970772925,222.576477623032
34.33217788312399,219.75027424795655,17.99266505741095,224.47228089682443
272.2898145397629,77.02813849560069,275.172707703759,75.75736375023166
257.8107143609781,83.41050294554236,259.7011439029372,80.29523918626033
243.2230013683197,89.84074375199206,248.09771580125744,87.69197734273783
228.52544884650237,96.3194016491066,230.6171957804766,86.27432229904376
213.7168115370983,102.8470255448308,216.0518482125769,90.40178732372274
198.79582528683287,109.4241726759279,205.0798375894268,99.7489962095357
183.76120668784557,116.05140876655226,178.23862460055773,111.53354376382661
168.61165270970048,122.7293081904583,158.67627124112963,124.7675410150414
153.34584032292477,129.45845413694445,142.6910857203346,120.23704218881205
137.9624261138466,136.2394387806316,121.31520230887998,122.75373027577618
122.46004589049807,143.07286345518082,93.53967891169108,130.32738628369495
106.8373142793384,149.95933883105695,78.71807764272528,155.22771729987264
91.09282431254884,156.89948509744832,55.966918399156924,162.8530654696303
75.22514700564051,163.89393214845686,39.551770510240935,163.00659367800918
59.23283092510778,170.9433197736752,16.70868887043872,170.6471109417321
43.11440174585439,178.04829785327314,8.582857472019601,164.94943691393658
284.9672567777128,38.6588787561601,290.47037699959003,36.27982072003288
271.1405017253956,44.63633361713291,274.83730718749626,43.038164871400994
243.18784932268406,56.720565770625086,246.90272585776378,48.798277910210345
229.05978684739526,62.828279069913606,233.80245076795535,58.65461567212894
214.82909722687978,68.98035918743112,227.0896128013582,67.96704088535537
200.4946581496923,75.17729131048145,207.4686360363701,65.78219711728912
186.0553308799962,81.41956772680936,205.9575192585321,79.29763217338898
171.50995995600795,87.70768795496625,154.54988504970092,80.10532923765129
156.85737288177359,94.04215887755852,136.9668704660031,81.37363133397973
142.09637981210398,100.42349487745362,135.59119147739554,92.46319267758335
127.22577323049039,106.85221797702016,118.22925853156295,97.79140457908319
112.24432761981961,113.32885798048189,93.68425632450626,112.6223011878328
97.15079912569672,119.85395261946637,77.02755735158205,117.62361630206478
81.94392521218417,126.42804770183297,50.17931678875773,114.21727895813649
