start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,286.752616589457,340.0997929532002
262.7075900199857,352.37708269247906,274.24634912964024,350.45701938499514
243.5120463227658,362.178246812338,269.4446123517547,365.0140157678024
224.12584608901125,372.0767593602788,257.82539231236404,370.9949134604283
204.54613464555928,382.0740779204478,216.50074810343813,367.99326620721797
184.7700000432328,392.1716893218845,188.93205755730327,386.0160435951754
261.6872979483854,296.3363563292408,273.960406976595,297.4363769272836
243.4517655983787,305.38188448278606,249.5011667287396,295.24413142345276
225.0442582516221,314.51271887499485,230.13368006578713,297.7380978838882
206.4623315989265,323.7300719776045,223.81091682170802,315.12450384584696
187.70349478876804,333.035179349147,204.57889427561977,343.1431829813068
168.7652093142182,342.42930018707546,166.98155493494016,350.7005512044959
149.64488786777753,351.91371789581046,133.30027713667232,356.3341037133892
130.3398931630262,361.48974067124675,111.30143820638567,367.2261689173191
91.16507762689105,380.92196178992026,84.34035020297556,376.86784758000863
260.7642262788959,245.63557340305022,269.8762371023529,238.0062153196913
243.39725450116234,254.0216518385813,262.04182303217027,251.55285288563144
225.87437218925555,262.48301559070273,239.92806231659836,245.99554503710087
208.19347036595437,271.0206830320256,223.5861448491746,260.3199937713739
190.3524018446835,279.6356909855071,215.02184085460382,277.67531600262765
172.34898036025515,288.32909514419373,164.6496704851899,282.1586979801402
154.18097967577089,297.10197050247626,147.7942220734835,290.25592407658985
135.84613266491888,305.9554117992257,125.14933952761777,307.7706891258603
117.34213036887017,314.8905339731942,94.63566360652884,319.12562321076643
98.66662102695206,323.9084726310792,79.63618395838904,326.34359172354476
79.81720908024282,333.0103845286621,83.80839502312038,337.91710129305466
60.7914541472005,342.1974480654526,67.94910194651919,349.0653082596071
22.200923333473938,360.8318549392873,12.56319187234935,362.04196475365063
259.9251112078538,199.54620410138935,292.0272507581597,193.3108239214956
243.34772252258725,207.35273352922746,268.08095505642825,213.74614403276965
226.62833763731416,215.22613099853083,233.4147315383042,203.17658257172332
209.76512426889138,223.16725935763762,223.3831236421669,210.8188141564168
192.75621847356953,231.1769963643182,205.6940652117629,213.2315524710274
175.59972396018418,239.25623500920327,168.23211206185627,233.72455342120833
