start_x,start_y,end_x,end_y
262.7075900199857,352.37708269247906,275.1701282593189,338.15598949596176
243.5120463227658,362.178246812338,247.34856772575515,356.24830172003465
224.12584608901125,372.0767593602788,224.0611328156796,376.1328440221027
279.75325415051486,287.3749444926943,290.83365837919916,289.03527908243495
243.4517655983787,305.38188448278606,247.11255265708036,303.5659927518486
225.0442582516221,314.51271887499485,239.7497153396634,321.81967635943
206.4623315989265,323.7300719776045,212.77559242438647,316.98428534525294
187.70349478876804,333.035179349147,202.59030805322942,329.2986389503076
168.7652093142182,342.42930018707546,165.9655245943207,347.4998158270037
149.64488786777753,351.91371789581046,128.53687044420116,355.0255952881975
130.3398931630262,361.48974067124675,118.66713693604014,367.2798784667379
110.84753672196777,371.1587021022778,114.73971812256681,380.49119717162995
71.28972123553613,390.7809059846412,72.76545012693799,397.61022475623236
277.9773591364823,237.32377995325535,290.96376296787196,240.8126501415221
260.7642262788959,245.63557340305022,260.70580561087183,242.4267503985168
172.34898036025515,288.32909514419373,180.77092163401775,284.262349311638
154.18097967577089,297.10197050247626,155.48020612382433,309.9882525569067
135.84613266491888,305.9554117992257,122.24182149931443,302.5310982340688
117.34213036887017,314.8905339731942,107.84729938523964,316.111002823823
98.66662102695206,323.9084726310792,78.21025641650445,320.3583578582666
41.58686997040725,351.4708637932788,52.50527407141893,356.56183522039606
22.200923333473938,360.8318549392873,9.17492928846039,367.1217832676271
276.3623049850348,191.8056944608881,279.1881505490146,178.84314851559594
259.9251112078538,199.54620410138935,266.66411827815523,202.3147201677786
243.34772252258725,207.35273352922746,259.0270882572989,211.94992903140889
226.62833763731416,215.22613099853083,230.09563624210617,204.7320835192045
209.76512426889138,223.16725935763762,213.41535644508158,212.5493315079091
175.59972396018418,239.25623500920327,178.6488599415545,243.89713730659508
158.2937113853902,247.40588384766832,120.38618958556222,241.3263646040979
140.8362176303893,255.62686734043263,129.11274720530056,261.1476172370183
123.22524505858226,263.9201262031419,117.32046412718014,266.7007719961006
105.45876075355417,272.2866177652112,90.41441270705192,276.2935615142333
87.53469573678468,280.72731633821724,82.7280635932032,282.9908281608609
69.45094416444964,289.2432135941352,45.159316433161834,288.3469003871144
32.79576868045209,306.50465998543075,25.00647775983206,300.84754627880784
