start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,276.42610500605537,337.5172418965205
262.7075900199857,352.37708269247906,276.545022531722,341.37044393929716
243.5120463227658,362.178246812338,260.2220151959829,357.6321670715191
224.12584608901125,372.0767593602788,228.11902599411877,362.0846001975983
204.54613464555928,382.0740779204478,216.50074810343813,367.99326620721797
279.75325415051486,287.3749444926943,285.88237497487313,287.9055302601948
261.6872979483854,296.3363563292408,267.81292214016963,296.88538695964945
243.4517655983787,305.38188448278606,243.4404293708368,294.70091650393266
225.0442582516221,314.51271887499485,232.42805359495077,310.85007128258326
206.4623315989265,323.7300719776045,216.73968218671556,304.33331096131775
187.70349478876804,333.035179349147,194.1397155349985,326.2112807723693
168.7652093142182,342.42930018707546,174.754745261727,325.0067206156084
149.64488786777753,351.91371789581046,140.3082398822319,360.2505472475574
130.3398931630262,361.48974067124675,121.73248778614244,373.22980958124873
91.16507762689105,380.92196178992026,87.44720895537394,390.3002588516691
277.9773591364823,237.32377995325535,292.77254293228043,230.17955392654304
260.7642262788959,245.63557340305022,275.79703506473436,241.62171398933538
243.39725450116234,254.0216518385813,246.85410282590013,245.8758887450816
225.87437218925555,262.48301559070273,229.43276206377766,257.50167747801015
172.34898036025515,288.32909514419373,187.06758346373036,298.034582353067
154.18097967577089,297.10197050247626,151.44932492811046,301.7703607498535
135.84613266491888,305.9554117992257,118.15991043187684,307.8054123197676
117.34213036887017,314.8905339731942,94.36402929194705,312.61141212500274
98.66662102695206,323.9084726310792,90.39575519233004,324.52338378496916
22.200923333473938,360.8318549392873,24.454306796060624,373.7009796402923
292.66107480730216,184.13037064054632,297.4020182076444,170.32075061430177
276.3623049850348,191.8056944608881,299.3132849927083,183.9347586457319
259.9251112078538,199.54620410138935,269.6388639778325,189.10629584071273
243.34772252258725,207.35273352922746,263.2237084526352,197.99284748106356
226.62833763731416,215.22613099853083,233.5473005756598,188.7096829685907
209.76512426889138,223.16725935763762,220.0368771061382,212.38954761944524
192.75621847356953,231.1769963643182,208.94326201433574,214.64518790956737
175.59972396018418,239.25623500920327,154.67579053963956,225.38268040885214
158.2937113853902,247.40588384766832,136.1367808533939,236.92023269936024
140.8362176303893,255.62686734043263,116.92531998718889,251.78258165795663
123.22524505858226,263.9201262031419,115.33903565019479,273.80758206835014
105.45876075355417,272.2866177652112,56.57895132127013,273.970215869985
87.53469573678468,280.72731633821724,79.63176777214312,281.3630829787602
69.45094416444964,289.2432135941352,67.68408730169797,293.189059777346
