start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,291.60508675665915,333.69617337472175
262.7075900199857,352.37708269247906,272.76160552291736,343.2983882926888
243.5120463227658,362.178246812338,246.08240620709395,360.86583183359215
204.54613464555928,382.0740779204478,214.71870874220033,389.06417758611053
184.7700000432328,392.1716893218845,185.17921257653768,383.92234744268575
297.65198864529515,278.4964810797352,296.1082773904726,272.2105472383258
279.75325415051486,287.3749444926943,280.69691696020135,279.8269573276439
261.6872979483854,296.3363563292408,256.6496675992751,284.681608751911
243.4517655983787,305.38188448278606,241.02041915455172,295.894710147522
225.0442582516221,314.51271887499485,232.4611571647544,307.23756846588736
206.4623315989265,323.7300719776045,210.30096743707304,318.209521677157
187.70349478876804,333.035179349147,191.812472750639,323.75431732445526
168.7652093142182,342.42930018707546,147.4281988912101,334.8845506752554
149.64488786777753,351.91371789581046,140.42357294623758,345.5192426228321
130.3398931630262,361.48974067124675,111.80287046345379,352.39461809146053
295.0386881485242,229.08528880232097,291.1765608616151,221.3761656123227
260.7642262788959,245.63557340305022,262.9372157410953,238.1364600893859
225.87437218925555,262.48301559070273,227.09620734764522,258.6279954812419
172.34898036025515,288.32909514419373,182.39418094407245,296.9010481091656
154.18097967577089,297.10197050247626,144.74248596102143,298.32596548402466
135.84613266491888,305.9554117992257,120.62026944832365,306.6214516539691
117.34213036887017,314.8905339731942,118.18496325639646,328.1234582109961
98.66662102695206,323.9084726310792,91.14786020699505,327.5390951011978
60.7914541472005,342.1974480654526,73.21309648280555,353.49545350483055
41.58686997040725,351.4708637932788,58.38090569456899,364.26011098239775
22.200923333473938,360.8318549392873,18.21226970279452,387.45955565614787
292.66107480730216,184.13037064054632,295.9043716429377,182.6030557738143
276.3623049850348,191.8056944608881,282.898325619905,188.7277888633425
259.9251112078538,199.54620410138935,263.2237084526352,197.99284748106356
243.34772252258725,207.35273352922746,252.17658731593295,200.24016076899193
226.62833763731416,215.22613099853083,228.05255846034447,194.11516833951174
209.76512426889138,223.16725935763762,210.99001179729916,219.60426205420566
192.75621847356953,231.1769963643182,192.6029049669001,234.26765324376515
158.2937113853902,247.40588384766832,120.79374236749203,247.0115875409613
140.8362176303893,255.62686734043263,110.27217259940814,260.88760018671195
123.22524505858226,263.9201262031419,105.66406745829542,254.06852897272015
105.45876075355417,272.2866177652112,84.23140958878633,273.0916581969037
87.53469573678468,280.72731633821724,77.91003578667335,285.259706364172
69.45094416444964,289.2432135941352,55.4374258922972,286.5860188357656
51.20536250265873,297.83531895373176,64.27490793326191,313.9028634342815
32.79576868045209,306.50465998543075,44.37212766454412,316.9048920299686
14.21994121985248,315.2522828149839,38.13841622778369,319.8645206937213
290.488640288615,143.05488779975533,291.70728605472834,126.67214908950933
274.8871875579703,150.23153355970507,294.62781829824524,141.1508718837155
259.1589967578723,157.4664786488565,277.81267358546006,143.53144625037015
243.30251725905103,164.76043635443762,260.2635583972753,159.6712743783932
227.3161730328982,172.1141316473359,233.59922867734372,183.04291002803237
211.1983621292762,179.52830142230474,213.77373420272065,164.85336065919242
194.9474561413914,187.00369474412116,197.64834901355871,174.89362792543363
178.561799657356,194.5410730998666,155.60054317901907,157.59299672418945
145.3794751408841,209.80489453097348,102.4996148715582,207.52402770153097
128.5793561290441,217.53292505188446,87.35919261120141,198.48929715417918
111.63758346579748,225.32611604818845,65.42013982536828,224.37879702740435
94.55235799340927,233.18529512984918,63.82710870018749,233.31432348083223
77.3218499562164,241.11130398183323,33.00048115481431,230.98210549438272
59.94419834738435,249.1049986646011,47.72059957825337,246.24325436427208
24.739860093984188,265.29894349909995,23.716359194797256,260.06376891603117
6.909289062334373,273.50098046328753,4.792864890829306,268.74236289516847
273.5345747853855,112.10999827532758,281.9775385427711,96.13357303752848
258.45675376541556,118.89496714133197,273.36266691323016,107.26501074685052
243.26109551465507,125.73296236579431,243.22790281977106,94.45888023602524
227.9462132194155,132.6246080102211,230.36310041169708,104.83061449853713
212.5106982186205,139.57053796736994,229.04524296933505,127.15138978120346
196.9531195718843,146.571396155613,200.76230751707973,152.4850072688673
181.27202361730275,153.62783671792943,180.92405051443328,158.88079958101824
149.53334880182385,167.9101338871322,132.32626753054993,150.6994666298003
133.47274487981556,175.13735176136794,102.2622136165296,154.3631724179499
117.2825725665866,182.42287497689185,62.20350944657967,150.80279021050822
100.96125757882805,189.76741195591035,66.46575765190214,184.88898449885411
84.50720002568625,197.17168264393945,41.25840860453959,201.15350234735686
67.91877388596552,204.63641874506098,40.61881049873184,209.11584051540066
51.19432647247162,212.16236396296685,27.809549998085796,212.27448980897418
34.33217788312399,219.75027424795655,25.568623365184806,213.277235729779
17.330620438453167,227.40091805006116,3.723324145998582,220.47040739666053
0.18791810509023008,235.11507657847176,3.627834460165823,233.56712576117957
272.2898145397629,77.02813849560069,291.8212279081701,75.28138315933238
257.8107143609781,83.41050294554236,272.3697024637447,79.27967003115478
243.2230013683197,89.84074375199206,259.7011439029372,80.29523918626033
228.52544884650237,96.3194016491066,240.30308848047974,86.55335213791793
213.7168115370983,102.8470255448308,219.95483606942085,88.6926907282231
198.79582528683287,109.4241726759279,223.70181536602706,93.85172889380885
183.76120668784557,116.05140876655226,189.93096169042076,111.00886960469404
168.61165270970048,122.7293081904583,152.04378899023158,123.03430142536506
153.34584032292477,129.45845413694445,122.32859080454011,122.31227199754743
137.9624261138466,136.2394387806316,108.09456121716349,128.51298398590234
122.46004589049807,143.07286345518082,73.55651541752124,121.2803894219514
106.8373142793384,149.95933883105695,63.12358948380339,141.28119051190998
91.09282431254884,156.89948509744832,33.16532844595844,140.85311436300955
75.22514700564051,163.89393214845686,32.21247181367928,161.56918768263253
59.23283092510778,170.9433197736752,17.33272853524039,168.05118928055563
43.11440174585439,178.04829785327314,1.82362233208153,184.2111315855197
284.9672567777128,38.6588787561601,295.5522137852787,27.845366960091074
271.1405017253956,44.63633361713291,290.71658158264273,40.39083515736024
257.2143908348546,50.656741075147444,276.85941555953605,46.396591338732414
243.18784932268406,56.720565770625086,255.31663841786184,49.36547446965876
229.05978684739526,62.828279069913606,238.5288413852564,50.31639197101362
214.82909722687978,68.98035918743112,222.48295899551155,63.54201179999927
200.4946581496923,75.17729131048145,218.6340455588083,67.33543911642536
186.0553308799962,81.41956772680936,201.6650628132056,70.40068880860667
171.50995995600795,87.70768795496625,188.26887282425022,76.17750568405476
156.85737288177359,94.04215887755852,132.4671485334855,67.01653642750152
142.09637981210398,100.42349487745362,105.03302174641983,82.65651102121893
127.22577323049039,106.85221797702016,109.00141996393502,103.88683339495388
112.24432761981961,113.32885798048189,61.54621153158956,99.04773740247563
97.15079912569672,119.85395261946637,51.179536439814974,97.34700186021071
81.94392521218417,126.42804770183297,50.17931678875773,114.21727895813649
66.62242430975583,133.05169726386606,46.588769044686494,130.70089232581876
51.18499545525907,139.72546372592325,11.723556619186693,130.59860789836222
35.63031792367424,146.44991805162954,5.354573339682665,137.57305917980742
270.07606343104464,14.636600642117227,280.2747419854135,0.6771095044193277
256.6622570020479,20.330149404516213,258.98211605187646,2.083994415962569
243.15531121219152,26.06323157568776,260.16024932468366,14.944467236832457
229.55425260592472,31.836260343094775,249.43495423023043,19.48610186124273
215.8580941147104,37.64965467229163,231.3185331810412,35.05645950279929
202.06583481823262,43.503839408280896,219.57645540460234,34.0956692244006
188.1764597005589,49.399245379011134,188.4472522059554,45.31139214345708
174.1889394011339,55.33630950106875,187.76512717239035,55.608675007428246
160.10222996047605,61.31547488761823,173.1886964915934,45.863548330327156
145.91527256044444,67.33719095864689,156.89974230026564,48.82955366209635
131.6269932589412,73.40191355357179,77.51068368243902,42.63887230231408
117.23630271890887,79.51010504626777,57.15418252110954,43.863021661226014
102.74209593147991,85.66223446257793,91.87274911848097,106.96688515478132
88.14325193313044,91.85877760036914,28.88955979300309,73.68347407918486
73.43863351668514,98.1002171521969,45.33258595180595,91.81998045784812
58.62708693601863,104.38704283064651,26.398168644871486,93.85088670292551
43.70744160429096,110.71975149641813,6.583722690259603,96.2798080122042
230.01314849427737,3.0736823077930313,274.0584666444788,1.3992102872167604
203.5232230506197,14.12425593710432,225.62290195086584,4.9051235771158375
190.14345002819303,19.705780401651204,197.399202865186,14.831854253100646
176.67257964837034,25.32530716475047,187.2279192323627,11.750198437198843
163.10967836657755,30.98322566513704,177.5734904627416,24.949481973817907
149.45379983885456,36.679930680955216,154.0161491028287,34.77669480468166
135.7039847017431,42.415822421580984,110.02861673983517,25.72201627438887
121.8592603476165,48.191306621345866,105.19925507265457,29.47378436999191
107.91864069534039,54.00679463520829,68.64776434330615,40.92590199701533
