start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,289.43065536193706,342.68840518559523
262.7075900199857,352.37708269247906,276.66477203823877,345.2506040800783
243.5120463227658,362.178246812338,249.8519392170986,347.11882410100037
224.12584608901125,372.0767593602788,234.51662038228795,362.78717395280313
204.54613464555928,382.0740779204478,219.00637511835436,370.69084666631363
184.7700000432328,392.1716893218845,164.63380511449196,366.9545444608248
279.75325415051486,287.3749444926943,284.40295391522096,281.52014588698665
261.6872979483854,296.3363563292408,268.845571369602,289.2229171844332
243.4517655983787,305.38188448278606,253.19863055836717,300.5470631179824
225.0442582516221,314.51271887499485,234.8329081619105,316.9177405437606
206.4623315989265,323.7300719776045,222.44292901787313,323.08664211471853
187.70349478876804,333.035179349147,202.99106295837328,318.2297740741848
168.7652093142182,342.42930018707546,160.57978453508767,353.88795701183886
149.64488786777753,351.91371789581046,131.86315481460764,346.1265670410438
130.3398931630262,361.48974067124675,107.39423424641647,369.160703754903
91.16507762689105,380.92196178992026,60.98070509211864,362.99144442131876
71.28972123553613,390.7809059846412,65.85793836227242,386.00199434501195
260.7642262788959,245.63557340305022,275.58581264257384,235.25395889814817
243.39725450116234,254.0216518385813,243.38358826621592,241.14535614723275
225.87437218925555,262.48301559070273,236.42574362614647,254.1307651789817
208.19347036595437,271.0206830320256,220.06979084138294,262.0150248345744
172.34898036025515,288.32909514419373,165.8481961652423,281.5829355811377
154.18097967577089,297.10197050247626,152.33364511466172,291.36051245052624
135.84613266491888,305.9554117992257,120.18936993881623,300.2262242139795
117.34213036887017,314.8905339731942,100.38648548876718,319.7074300559094
98.66662102695206,323.9084726310792,81.42166754264014,322.1407821656763
60.7914541472005,342.1974480654526,55.036336057943785,341.5681163905886
22.200923333473938,360.8318549392873,13.091357475083456,365.23063756989217
276.3623049850348,191.8056944608881,297.14892459758096,184.95563893510734
259.9251112078538,199.54620410138935,268.23840675914823,178.2389029140908
243.34772252258725,207.35273352922746,256.44932391742736,189.482806824034
226.62833763731416,215.22613099853083,233.4147315383042,203.17658257172332
209.76512426889138,223.16725935763762,223.3253687866724,213.8047242406425
192.75621847356953,231.1769963643182,206.15278011575788,230.90303261099098
175.59972396018418,239.25623500920327,168.90930270349364,224.56902395084575
158.2937113853902,247.40588384766832,144.09288222772784,245.03745393402707
140.8362176303893,255.62686734043263,128.64923298481875,255.28705358116986
123.22524505858226,263.9201262031419,105.13384923690298,266.32521223180004
105.45876075355417,272.2866177652112,65.46545828869355,266.86293461965255
87.53469573678468,280.72731633821724,62.0390318108946,280.44876180360075
69.45094416444964,289.2432135941352,64.03370631479629,294.91086267423344
290.488640288615,143.05488779975533,298.7581210916654,139.25093855433497
274.8871875579703,150.23153355970507,294.9302058293544,146.4049206173895
259.1589967578723,157.4664786488565,272.7974516854214,151.1928090478323
243.30251725905103,164.76043635443762,264.5446710566138,160.42476266803732
227.3161730328982,172.1141316473359,242.24164666674008,154.50348008428546
211.1983621292762,179.52830142230474,224.1031799109779,173.59210385051963
194.9474561413914,187.00369474412116,196.97038616931968,167.21435967436543
178.561799657356,194.5410730998666,181.47433272042298,182.28914700023003
162.03970969805022,202.14121065750933,138.91147861146615,190.97272638734623
145.3794751408841,209.80489453097348,114.02885180748086,183.88703840076886
128.5793561290441,217.53292505188446,101.67037028979709,213.30897649843791
111.63758346579748,225.32611604818845,85.92587973253835,220.48680668769452
94.55235799340927,233.18529512984918,71.31115401503737,232.6609207569841
77.3218499562164,241.11130398183323,51.77556322253804,241.5935094056465
59.94419834738435,249.1049986646011,47.105974382957754,255.0105631764631
6.909289062334373,273.50098046328753,22.201729112842877,292.9979069663927
288.4959239627774,105.377441347667,296.5774816316021,104.2077289985319
273.5345747853855,112.10999827532758,285.87354980716,114.02072818133504
258.45675376541556,118.89496714133197,275.7209904103795,116.10068652393875
243.26109551465507,125.73296236579431,256.4768874213022,122.2785531306979
227.9462132194155,132.6246080102211,232.0990719168095,125.78105742541403
212.5106982186205,139.57053796736994,226.834219838259,138.16238571345292
196.9531195718843,146.571396155613,206.20069327111753,144.93488230522334
181.27202361730275,153.62783671792943,182.82694862497286,145.39295588214915
165.46593351867,160.74052422565646,164.84867464636318,155.9580571540983
149.53334880182385,167.9101338871322,134.25757961204576,159.65481055080588
133.47274487981556,175.13735176136794,107.96813960455633,176.40598007498738
117.2825725665866,182.42287497689185,82.08170234664111,175.46177021630854
100.96125757882805,189.76741195591035,68.04936623723525,181.69756591807558
84.50720002568625,197.17168264393945,50.638128228720014,204.6262252498864
67.91877388596552,204.63641874506098,46.163934665658246,211.81325216938643
51.19432647247162,212.16236396296685,11.835405415504194,211.73412443086818
34.33217788312399,219.75027424795655,27.0494886217448,220.40251083411218
17.330620438453167,227.40091805006116,17.617249753485492,235.25365716486516
286.66151042069396,70.69311769021765,288.8158467897424,74.3098335036746
272.2898145397629,77.02813849560069,269.25927696677854,73.82341440780387
257.8107143609781,83.41050294554236,255.79998900192268,79.740487981398
