start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,292.12397841918806,345.29179132153786
262.7075900199857,352.37708269247906,273.0837184920524,355.05285757338424
243.5120463227658,362.178246812338,259.00089031544576,362.27247639010625
224.12584608901125,372.0767593602788,243.5292141695435,378.3537532601648
279.75325415051486,287.3749444926943,287.2303493416979,290.82934657227304
225.0442582516221,314.51271887499485,236.10953551079794,309.02391410343455
206.4623315989265,323.7300719776045,216.48170229984552,315.14931621145683
187.70349478876804,333.035179349147,203.12285698431498,314.58961834332746
168.7652093142182,342.42930018707546,162.41212424766843,345.580675684557
149.64488786777753,351.91371789581046,131.48623807847935,349.92803952954006
130.3398931630262,361.48974067124675,113.04831965948775,362.6801534305074
110.84753672196777,371.1587021022778,111.70053843802883,374.4675277958752
91.16507762689105,380.92196178992026,95.70890369200092,393.807739536836
260.7642262788959,245.63557340305022,277.1652880177341,247.5105128940755
243.39725450116234,254.0216518385813,250.38835438036492,253.91223190442807
172.34898036025515,288.32909514419373,184.8229201593915,295.72004802005154
154.18097967577089,297.10197050247626,144.74248596102143,298.32596548402466
135.84613266491888,305.9554117992257,127.71218427657958,316.6432145509987
117.34213036887017,314.8905339731942,103.78928391239737,311.39555352739296
98.66662102695206,323.9084726310792,98.96876593896512,330.57103801889593
60.7914541472005,342.1974480654526,49.29032421151361,347.75105746680856
41.58686997040725,351.4708637932788,35.14516561361385,354.58140250353523
22.200923333473938,360.8318549392873,16.556090808544823,377.54157056346105
276.3623049850348,191.8056944608881,282.53465497356143,180.15642779301965
259.9251112078538,199.54620410138935,268.708947691807,195.40976987141661
243.34772252258725,207.35273352922746,256.57762137650155,198.1709897287832
226.62833763731416,215.22613099853083,236.77838530978863,192.91281561495506
209.76512426889138,223.16725935763762,224.2779046885274,222.3398981622394
192.75621847356953,231.1769963643182,196.74476836946872,241.47147969713984
175.59972396018418,239.25623500920327,166.15212287999734,246.7438943225959
158.2937113853902,247.40588384766832,133.50757672314612,241.08146776248563
140.8362176303893,255.62686734043263,132.63698619957847,259.4880026896428
123.22524505858226,263.9201262031419,113.76927008064229,268.37308006310633
105.45876075355417,272.2866177652112,91.6089565467895,275.7319399758793
87.53469573678468,280.72731633821724,76.32967347851967,295.38285042905034
69.45094416444964,289.2432135941352,67.02759735796549,290.38440226491116
