start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,271.09693778348225,328.6330134487052
262.7075900199857,352.37708269247906,272.76160552291736,343.2983882926888
243.5120463227658,362.178246812338,249.8257527037328,343.24617907258755
224.12584608901125,372.0767593602788,233.2287796782332,363.4434286579209
204.54613464555928,382.0740779204478,205.3366797913058,358.0037073875709
184.7700000432328,392.1716893218845,180.13175417712364,382.5061657105562
297.65198864529515,278.4964810797352,297.2886794930222,271.62718365248355
279.75325415051486,287.3749444926943,282.94205841957097,275.21472039101155
243.4517655983787,305.38188448278606,258.05383368732,298.1386948975665
225.0442582516221,314.51271887499485,233.65598407698513,310.24097035080626
206.4623315989265,323.7300719776045,212.14803483579436,296.1037450847747
187.70349478876804,333.035179349147,189.67499562299054,317.65997984488706
168.7652093142182,342.42930018707546,165.05461225681682,308.7575550891232
149.64488786777753,351.91371789581046,125.0779778331264,353.08924120376787
130.3398931630262,361.48974067124675,115.63803054674263,361.4002988570356
91.16507762689105,380.92196178992026,84.00950259606698,388.22895909072383
277.9773591364823,237.32377995325535,278.77369719654456,227.33440468650647
260.7642262788959,245.63557340305022,261.6101572557157,229.2490111795602
243.39725450116234,254.0216518385813,239.94305263627555,239.62241784817786
225.87437218925555,262.48301559070273,222.41472673800558,260.88466674856204
208.19347036595437,271.0206830320256,211.44455181034672,279.411753625715
190.3524018446835,279.6356909855071,185.7505854063109,278.55833052788716
172.34898036025515,288.32909514419373,161.73056024147445,290.13699658455715
154.18097967577089,297.10197050247626,145.6456203250475,301.22348310160316
135.84613266491888,305.9554117992257,118.56480002230022,304.2975107040098
117.34213036887017,314.8905339731942,98.3682643520403,317.32944125753335
98.66662102695206,323.9084726310792,87.14977739546164,322.72794090639565
22.200923333473938,360.8318549392873,6.338578021183302,358.210113400612
276.3623049850348,191.8056944608881,283.8603333029674,185.34386850234438
259.9251112078538,199.54620410138935,284.1114574156586,191.10512000090714
243.34772252258725,207.35273352922746,262.1850126620837,201.4473325619005
226.62833763731416,215.22613099853083,242.2382152460469,199.04143849098534
209.76512426889138,223.16725935763762,214.6159754480118,209.05692737228208
192.75621847356953,231.1769963643182,214.53179352270027,212.02611093812666
175.59972396018418,239.25623500920327,144.99613302646895,235.72285500612483
158.2937113853902,247.40588384766832,130.0481370009665,242.69505587013768
140.8362176303893,255.62686734043263,111.49660985023527,251.3480534631538
123.22524505858226,263.9201262031419,96.29685177113205,258.4376838210364
105.45876075355417,272.2866177652112,88.28542766988139,268.1678869681463
87.53469573678468,280.72731633821724,71.08463472115183,279.25292171541497
69.45094416444964,289.2432135941352,64.03370631479629,294.91086267423344
51.20536250265873,297.83531895373176,48.15743348014868,296.1609191532952
32.79576868045209,306.50465998543075,30.45487039098947,301.379644054173
290.488640288615,143.05488779975533,292.8673310413311,128.74168575853648
274.8871875579703,150.23153355970507,293.44688601003406,139.01998911641343
259.1589967578723,157.4664786488565,273.66147126880253,145.43524894414492
243.30251725905103,164.76043635443762,268.68750454124904,155.7903917442689
227.3161730328982,172.1141316473359,253.95545244644322,165.31061290778885
211.1983621292762,179.52830142230474,213.69097024364729,167.5581888380372
194.9474561413914,187.00369474412116,201.7029194182169,178.43650361765341
178.561799657356,194.5410730998666,184.14841916889577,173.0512321434194
162.03970969805022,202.14121065750933,141.27299650883762,169.07508797390355
145.3794751408841,209.80489453097348,110.00658165155342,190.88454715985387
128.5793561290441,217.53292505188446,97.44690916582276,220.71042730818783
111.63758346579748,225.32611604818845,72.21234591532574,221.29134590471682
94.55235799340927,233.18529512984918,56.328564549378164,228.51144464160984
77.3218499562164,241.11130398183323,55.88202674799584,253.82913381352563
59.94419834738435,249.1049986646011,43.07418583229804,248.37098135250082
42.41751023885544,257.16724992232986,40.133153144124975,252.53478474234717
24.739860093984188,265.29894349909995,21.360383024525525,261.14425438440594
288.4959239627774,105.377441347667,286.8873538389386,93.93964079992709
273.5345747853855,112.10999827532758,289.23054868012457,100.14468011372874
258.45675376541556,118.89496714133197,271.36999902749926,108.15917257618865
243.26109551465507,125.73296236579431,258.3232726528757,111.56336209340311
227.9462132194155,132.6246080102211,232.15559279562993,120.83590460969393
212.5106982186205,139.57053796736994,239.16244807004162,135.13085188954042
196.9531195718843,146.571396155613,187.89900079710966,128.43787842057714
181.27202361730275,153.62783671792943,175.5333675500308,148.66117970903886
165.46593351867,160.74052422565646,138.88324320619552,145.37249544702487
149.53334880182385,167.9101338871322,135.6150607486043,156.57665404194978
133.47274487981556,175.13735176136794,105.70151394645319,157.65395871156284
117.2825725665866,182.42287497689185,86.37994177956124,173.5516860527028
100.96125757882805,189.76741195591035,67.82566278287709,199.49480223689991
84.50720002568625,197.17168264393945,41.36524564495248,191.0662631274277
67.91877388596552,204.63641874506098,23.630256278079795,203.9506621690679
51.19432647247162,212.16236396296685,14.276028753387042,205.59376852732512
34.33217788312399,219.75027424795655,26.55324577644631,218.01480758046
286.66151042069396,70.69311769021765,284.30642544153585,62.733256170278224
272.2898145397629,77.02813849560069,268.09628356739967,67.6118196010058
257.8107143609781,83.41050294554236,271.4829967579157,81.97063973626418
243.2230013683197,89.84074375199206,252.931906289961,83.27513483317486
228.52544884650237,96.3194016491066,231.64570759565802,81.33515751377735
213.7168115370983,102.8470255448308,220.81511176131272,92.8404750918316
198.79582528683287,109.4241726759279,201.4554128197095,94.53806188141486
183.76120668784557,116.05140876655226,173.9671211211886,104.30012528822164
168.61165270970048,122.7293081904583,158.57399196149288,115.57101972681356
153.34584032292477,129.45845413694445,132.8537648348491,122.25655615903825
137.9624261138466,136.2394387806316,115.89929989633207,127.38130015719237
122.46004589049807,143.07286345518082,90.26837161129474,127.26596345365218
106.8373142793384,149.95933883105695,63.805738538719865,152.41357137126346
91.09282431254884,156.89948509744832,46.49556001535178,148.49701406474466
75.22514700564051,163.89393214845686,31.63181043761929,164.1378158848464
59.23283092510778,170.9433197736752,15.198261828995696,168.98101826629087
43.11440174585439,178.04829785327314,0.5990662906293395,177.67394417866447
298.69571549364076,32.7239184581952,290.64863753714167,23.806856220641748
284.9672567777128,38.6588787561601,280.17621644591543,36.544453745483146
271.1405017253956,44.63633361713291,257.06304282334185,42.34377586166269
257.2143908348546,50.656741075147444,256.98851586013683,38.25029589851466
243.18784932268406,56.720565770625086,261.0337487245916,53.25550435599853
229.05978684739526,62.828279069913606,231.06561544279742,53.52675070027112
214.82909722687978,68.98035918743112,225.23083943641183,66.62257137749583
200.4946581496923,75.17729131048145,209.2794023460822,67.11716975242888
186.0553308799962,81.41956772680936,191.54243930681199,68.42511651103011
171.50995995600795,87.70768795496625,137.35453297724652,70.97083428853519
156.85737288177359,94.04215887755852,141.00537502421204,85.91010330740221
142.09637981210398,100.42349487745362,119.51441177715535,88.82596074568211
127.22577323049039,106.85221797702016,102.5280389647896,98.17568829616025
112.24432761981961,113.32885798048189,83.1585542373853,104.35018178878472
97.15079912569672,119.85395261946637,66.1580830694255,107.4106672737386
81.94392521218417,126.42804770183297,55.744380802243,122.45042905484488
66.62242430975583,133.05169726386606,43.069063437134496,125.73390424036954
51.18499545525907,139.72546372592325,19.401096330774514,140.1982209572094
35.63031792367424,146.44991805162954,9.043295471596426,144.64271683100657
283.39769057561654,8.982177779852083,283.19709998078446,5.189494748362216
270.07606343104464,14.636600642117227,265.33144310597487,6.982641262168095
256.6622570020479,20.330149404516213,249.45253603500228,21.42966490911789
243.15531121219152,26.06323157568776,248.55387974784324,21.81065144319259
229.55425260592472,31.836260343094775,236.86053071309271,22.863073932548765
215.8580941147104,37.64965467229163,231.3185331810412,35.05645950279929
202.06583481823262,43.503839408280896,215.7253687628084,41.69085132826651
188.1764597005589,49.399245379011134,200.3247714526667,42.25744636740235
174.1889394011339,55.33630950106875,206.13086411701954,53.882813405711744
160.10222996047605,61.31547488761823,174.5308961485504,51.20428403681102
145.91527256044444,67.33719095864689,97.69003000198288,43.37263037788902
131.6269932589412,73.40191355357179,96.4817649665911,54.9982297025251
117.23630271890887,79.51010504626777,82.0774604029554,76.38658568597684
102.74209593147991,85.66223446257793,75.77934600205906,77.0721621143508
