start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,297.16981364809476,342.7050234857131
262.7075900199857,352.37708269247906,288.4931173704162,351.1666935949705
243.5120463227658,362.178246812338,267.9745090443829,357.67211445874784
224.12584608901125,372.0767593602788,240.93829707019705,363.49239238829506
204.54613464555928,382.0740779204478,226.66635111570733,374.7999588992326
184.7700000432328,392.1716893218845,174.0350715431047,377.70507885736305
279.75325415051486,287.3749444926943,269.7734923764261,278.2194290817615
261.6872979483854,296.3363563292408,274.95211281315096,289.75649597705547
243.4517655983787,305.38188448278606,269.2931580886697,307.05458861266123
225.0442582516221,314.51271887499485,247.16124606103836,314.43513329627547
206.4623315989265,323.7300719776045,228.50747134553905,331.1615319294673
187.70349478876804,333.035179349147,205.46661872995625,317.00633581637084
168.7652093142182,342.42930018707546,160.1464213780018,343.04204068782224
149.64488786777753,351.91371789581046,133.67332489897643,352.48712091342196
130.3398931630262,361.48974067124675,114.31810777941901,373.1666916387655
71.28972123553613,390.7809059846412,67.90203614866255,388.7140810076927
260.7642262788959,245.63557340305022,277.9773591364823,237.32377995325535
243.39725450116234,254.0216518385813,254.9924304419389,248.42262996202098
225.87437218925555,262.48301559070273,235.28437942646488,251.44340849627744
208.19347036595437,271.0206830320256,232.8111824091605,269.04026259119803
190.3524018446835,279.6356909855071,190.18382887854972,283.0339642935053
172.34898036025515,288.32909514419373,163.45042298581822,282.7348071355198
154.18097967577089,297.10197050247626,144.16376089505377,291.99996934184145
135.84613266491888,305.9554117992257,118.56480002230022,304.2975107040098
117.34213036887017,314.8905339731942,101.63186783741988,319.1071031940946
98.66662102695206,323.9084726310792,74.4641586488444,322.15489271989514
79.81720908024282,333.0103845286621,75.16445463741887,325.1466984954971
60.7914541472005,342.1974480654526,68.6464475205493,352.21208457713664
41.58686997040725,351.4708637932788,56.411539036423896,361.6798390076948
22.200923333473938,360.8318549392873,11.516479401513074,355.72268991844993
292.66107480730216,184.13037064054632,298.63511123107935,172.61091531793758
276.3623049850348,191.8056944608881,282.41487542273325,177.33334105420244
259.9251112078538,199.54620410138935,276.2598198964109,188.91729284197177
243.34772252258725,207.35273352922746,257.538185872831,188.97332058983844
226.62833763731416,215.22613099853083,236.72820678513125,201.62371547212575
209.76512426889138,223.16725935763762,221.08833052260772,214.8564804252432
192.75621847356953,231.1769963643182,208.94326201433574,214.64518790956737
175.59972396018418,239.25623500920327,159.45524968873372,220.27708219786973
158.2937113853902,247.40588384766832,125.27570238393571,227.5234118494508
140.8362176303893,255.62686734043263,123.1677757646022,254.84404881149894
123.22524505858226,263.9201262031419,98.92563855305114,263.18925680570027
105.45876075355417,272.2866177652112,82.16432826266688,265.0295234528034
87.53469573678468,280.72731633821724,52.39463593616254,272.9404933535676
69.45094416444964,289.2432135941352,52.410530833048995,284.9540057234621
51.20536250265873,297.83531895373176,48.15743348014868,296.1609191532952
32.79576868045209,306.50465998543075,40.044717720092265,315.74662700860165
14.21994121985248,315.2522828149839,31.320801166377716,319.88172578154274
274.8871875579703,150.23153355970507,292.7042157196137,144.7259765939453
259.1589967578723,157.4664786488565,280.4315144340851,155.82517657438248
243.30251725905103,164.76043635443762,260.10833342074807,151.6509181348969
227.3161730328982,172.1141316473359,250.69391468456456,158.65662784154262
211.1983621292762,179.52830142230474,228.34517642552072,174.3759617287677
194.9474561413914,187.00369474412116,194.56326207991074,173.6242643949595
178.561799657356,194.5410730998666,184.038760743495,192.02167889761748
162.03970969805022,202.14121065750933,146.82951082106771,184.72246736661623
145.3794751408841,209.80489453097348,105.02937564145597,182.80053010755498
128.5793561290441,217.53292505188446,99.57775361162136,206.16981408209034
111.63758346579748,225.32611604818845,81.88306442281385,219.60491876854556
94.55235799340927,233.18529512984918,58.016591206516736,225.03422701914417
77.3218499562164,241.11130398183323,53.52800768602817,249.21584664222925
59.94419834738435,249.1049986646011,29.841749464005492,246.05526582047216
42.41751023885544,257.16724992232986,38.417227414327286,250.503537050452
288.4959239627774,105.377441347667,294.162636462845,97.93152424072385
273.5345747853855,112.10999827532758,282.4145203684248,105.65179786241255
258.45675376541556,118.89496714133197,284.0985417250407,119.87111530209444
243.26109551465507,125.73296236579431,254.3825796749859,118.24821781290699
227.9462132194155,132.6246080102211,236.2142970195773,116.58270295759733
212.5106982186205,139.57053796736994,222.97719432038122,127.401795121898
196.9531195718843,146.571396155613,208.2782045437964,143.99867820200512
181.27202361730275,153.62783671792943,183.70207631827105,147.4980462065056
165.46593351867,160.74052422565646,167.7926203108356,157.1582420447424
149.53334880182385,167.9101338871322,140.98372261197724,171.757436984659
133.47274487981556,175.13735176136794,115.85130934483264,170.36644489993884
117.2825725665866,182.42287497689185,82.70492335295609,177.66260142175884
100.96125757882805,189.76741195591035,76.97637602200956,187.7375605747217
84.50720002568625,197.17168264393945,56.21172197013773,207.29818309712292
67.91877388596552,204.63641874506098,41.73448764478029,208.61591015274806
51.19432647247162,212.16236396296685,10.718035351271912,225.1204777340867
34.33217788312399,219.75027424795655,16.387419970772925,222.576477623032
17.330620438453167,227.40091805006116,12.7731063257183,229.45178410824866
272.2898145397629,77.02813849560069,266.3194237833286,72.86195440533663
257.8107143609781,83.41050294554236,260.666257218829,79.8703852908538
243.2230013683197,89.84074375199206,252.06691504305323,92.8757855485517
228.52544884650237,96.3194016491066,239.29828464443835,96.19570039854953
213.7168115370983,102.8470255448308,219.7751090600803,95.57801710272838
198.79582528683287,109.4241726759279,205.8715335524321,103.99164795924916
183.76120668784557,116.05140876655226,177.06121561796766,114.3562207321911
168.61165270970048,122.7293081904583,162.51935353439032,125.41478402768486
