start_x,start_y,end_x,end_y
281.7152759791522,342.67183794593353,288.0099010003849,339.4578288051032
262.7075900199857,352.37708269247906,267.6171177543883,341.99719701920253
243.5120463227658,362.178246812338,266.52406723724727,350.42840542883374
224.12584608901125,372.0767593602788,244.78891607154367,357.55264272762184
204.54613464555928,382.0740779204478,210.46644177329551,355.4152714858947
184.7700000432328,392.1716893218845,184.27617371682067,376.4513202729863
279.75325415051486,287.3749444926943,282.94205841957097,275.21472039101155
261.6872979483854,296.3363563292408,252.98461124943924,279.5424587821609
243.4517655983787,305.38188448278606,249.4773564045996,291.7228939025314
225.0442582516221,314.51271887499485,241.007420503254,306.59437403069455
206.4623315989265,323.7300719776045,223.9346977198691,307.8792724538914
187.70349478876804,333.035179349147,199.50401398528086,345.68430544717785
168.7652093142182,342.42930018707546,145.28105703308177,318.38966206668636
149.64488786777753,351.91371789581046,126.36126557789052,352.45619397847673
130.3398931630262,361.48974067124675,100.85895478901335,343.5314037918402
91.16507762689105,380.92196178992026,88.23631522255215,393.7119362926215
71.28972123553613,390.7809059846412,63.28493098603188,394.75159102828843
295.0386881485242,229.08528880232097,297.1296958861411,224.8688977698055
277.9773591364823,237.32377995325535,289.2204283929177,228.68149856553552
260.7642262788959,245.63557340305022,265.2239820128693,237.0360347857791
243.39725450116234,254.0216518385813,263.00247787716296,241.31965741961645
225.87437218925555,262.48301559070273,243.39037805908978,247.5426836533215
208.19347036595437,271.0206830320256,214.19517368437812,264.8468382821023
190.3524018446835,279.6356909855071,190.6609731083534,250.56438149613206
172.34898036025515,288.32909514419373,154.11549172509393,283.95610413460514
154.18097967577089,297.10197050247626,139.10319379265334,284.66636685322646
135.84613266491888,305.9554117992257,122.24182149931443,302.5310982340688
117.34213036887017,314.8905339731942,91.63411438011417,307.354496057124
98.66662102695206,323.9084726310792,109.01298774001792,325.7040404170694
60.7914541472005,342.1974480654526,70.5117540908975,347.8213814917862
41.58686997040725,351.4708637932788,53.157813743122475,359.7435962997705
22.200923333473938,360.8318549392873,6.845212195446862,361.3716696652093
292.66107480730216,184.13037064054632,293.28321902060003,175.11909078784757
276.3623049850348,191.8056944608881,280.3777434345779,181.16726889371512
259.9251112078538,199.54620410138935,277.4531767442364,191.29198734742857
243.34772252258725,207.35273352922746,253.21177976978862,193.8986545421548
226.62833763731416,215.22613099853083,228.05255846034447,194.11516833951174
209.76512426889138,223.16725935763762,216.9935035286137,202.1410873922392
192.75621847356953,231.1769963643182,206.59462127377492,218.69936395459803
175.59972396018418,239.25623500920327,151.27313187486217,226.9648194150215
158.2937113853902,247.40588384766832,149.2883299947664,236.66366529928754
140.8362176303893,255.62686734043263,127.47996396034888,255.83591032685274
123.22524505858226,263.9201262031419,89.01803591152571,255.9116593305245
105.45876075355417,272.2866177652112,77.58913690798069,273.17275730372626
87.53469573678468,280.72731633821724,70.5435131038759,282.5619712023535
14.21994121985248,315.2522828149839,21.48886917714964,318.1466755912591
274.8871875579703,150.23153355970507,275.834419924832,147.10947676724408
259.1589967578723,157.4664786488565,270.7054590781468,152.15512263067913
243.30251725905103,164.76043635443762,254.90664977967845,156.72169900402008
227.3161730328982,172.1141316473359,235.8959202664668,162.7550884136952
211.1983621292762,179.52830142230474,219.94204535768247,170.07177107828397
194.9474561413914,187.00369474412116,202.6645299220754,180.71674781756312
178.561799657356,194.5410730998666,183.4665583411049,184.08126109491843
162.03970969805022,202.14121065750933,149.27414685970754,191.6066658810521
128.5793561290441,217.53292505188446,108.70602511502958,215.56223125974918
111.63758346579748,225.32611604818845,97.71240911951213,226.12808753281433
94.55235799340927,233.18529512984918,68.20442282774238,220.41001894809241
77.3218499562164,241.11130398183323,60.44415789628495,240.41676970324843
59.94419834738435,249.1049986646011,66.3776145341249,248.99385309378206
288.4959239627774,105.377441347667,285.2757778635242,101.91928848339565
273.5345747853855,112.10999827532758,279.8442220986499,116.74555909027544
258.45675376541556,118.89496714133197,261.4817009495631,117.53375105854616
243.26109551465507,125.73296236579431,243.25845698794072,123.246948456613
227.9462132194155,132.6246080102211,232.04191847923158,130.78155438626726
212.5106982186205,139.57053796736994,212.6773589107677,134.49608442751426
196.9531195718843,146.571396155613,191.27283544390937,139.12968431841324
181.27202361730275,153.62783671792943,187.99063729300568,160.83650172718535
165.46593351867,160.74052422565646,161.6889890658691,157.3758901301899
149.53334880182385,167.9101338871322,144.47399955483132,167.63668672045102
133.47274487981556,175.13735176136794,129.27162290504486,184.7937548689073
117.2825725665866,182.42287497689185,93.689663918148,177.75728836830868
100.96125757882805,189.76741195591035,85.41823371174831,191.6005587871187
84.50720002568625,197.17168264393945,55.05347531328181,197.53372513597407
67.91877388596552,204.63641874506098,42.316385322759515,205.78312604363163
51.19432647247162,212.16236396296685,36.66915833402307,213.47553490854173
34.33217788312399,219.75027424795655,27.93797215810116,207.09743368241874
17.330620438453167,227.40091805006116,16.387419970772925,222.576477623032
