x_world_start,z_world_start,x_world_end,z_world_end
-9.529461219759249,25.894771123163288,-10.139211508604747,27.6080811343499
-8.686369140130246,25.94892582124901,-9.225997707484915,27.98753027421902
-7.879573689806647,26.000749062250666,-7.942960275028652,26.97041624587959
-169.28252086429012,45.17721731360599,-297.75956098502456,80.13360249741046
-145.80058049524453,43.18311166165342,-188.4260059097237,57.23365397111291
-127.29612451316558,41.61169806975053,-161.13887865968846,53.60609863821104
-112.3381922128709,40.341458180168786,-147.9949771788235,54.09811736028877
-99.99636600482215,39.29338016744504,-129.30509807218675,51.37673831998265
-89.63951187468257,38.41386761299769,-107.37765226163339,46.45907206642864
-80.82439952188327,37.66528103586431,-93.95375458060394,44.67449682789435
-73.2306174017493,37.020410824652245,-83.53194862956386,43.289020174022156
-66.62078760957615,36.45909865283564,-77.3369111295102,42.46545083618292
-60.81530506387106,35.96609230946023,-66.96241446981026,39.89950660403619
-55.67576969808257,35.52963874726486,-60.7731740496279,38.06706812306803
-51.09381086412653,35.140535041855145,-59.60762515169348,40.10851654595681
-46.983361834547445,34.79147233608524,-52.067208474190934,37.12318657957404
-43.27520258887514,34.476572408995615,-56.73609792287362,43.050299672832494
-39.913030142697906,34.191053964932145,-49.238793124260326,41.76227628593454
-36.85057981267504,33.93098816900785,-45.01908089202762,41.03733736627098
-34.049483508011036,33.69311677145685,-37.91100090019498,38.93290271009369
-31.477653911521063,33.47471489096404,-34.063499258676366,38.32285599668621
-29.10804982102136,33.27348616644244,-32.99112337813088,38.97095604782981
-26.917721720626798,33.08748170616431,-28.65688846748379,37.465602263965614
-24.88706608239457,32.915036762444664,-28.494515504759597,38.974344769282936
-22.99923701449682,32.75472076832104,-24.791220838534198,36.85267521366406
-21.239677837345347,32.60529755861355,-28.83565793927759,45.04310082892306
-19.595745004675816,32.465693432994605,-22.739683084555217,38.621797236712496
-18.056403806229717,32.33497131481091,-20.09593912997029,38.0951681675152
-16.611980360525088,32.21230969010593,-17.895048383591632,35.15464440636588
-15.253958112834766,32.0969853260612,-15.727374871061969,34.2750686180747
-13.974809791354248,31.98835900057609,-14.277901927863887,34.08237543872991
-12.767857817030395,31.885863648155933,-12.919833805673653,33.90183363182026
-11.627157700489144,31.78899445788338,-12.432379507954439,33.83703137465942
-10.547400127716918,31.697300558454096,-10.518254016552907,33.5825672066086
-9.52382833081739,31.610378001233595,-9.5220152071555,33.45012705001906
2151.043593343288,-586.1434709903762,409.63138098893296,-114.75939671538175
-2964.5291213438327,895.0765565758059,544.5242545911389,-165.45109817768386
-848.8981529533528,282.4931497712991,694.5032208226977,-234.21712577949418
-485.4436359830722,177.25447178317884,701.586807100362,-263.12054184969116
-334.85550268055533,133.6515026921341,-5532.121317889033,2221.729707892701
-252.48611772743632,109.80135150562509,-312.7740929315735,138.59129341662387
-200.54018797175485,94.76034714579019,-241.59514676165344,115.61957430820901
-164.78975573893334,84.408767924686,-238.86683932783328,124.08366582405243
-138.68223764740367,76.8493057052959,-174.63193626556009,97.51369508225591
-118.77981770932203,71.08653687108884,-191.9672291242509,115.43046918238441
-103.10527128127308,66.54795372758596,-154.8933081595712,97.38462725140263
-90.44075964457106,62.8809296577746,-129.8725570656437,87.98202197696656
-79.99519960833116,59.85640560391805,-115.46273488557455,82.56692194558154
-71.23239064662677,57.319124080277966,-109.4138026463077,85.51453930022639
-63.776014781862166,55.16012177888542,-100.22131531747485,84.25019849502702
-57.35417904259168,53.30067177372026,-91.87140031691656,80.63272933443417
-51.76554392597294,51.68247597763104,-66.62118352183192,64.21264366111298
-46.857832667453955,50.26144247638504,-67.05729638597055,69.8824096351388
-42.51374478343032,49.003606778565825,-54.24929324946796,64.33354400573096
-38.64145931706341,47.88238201935783,-50.45234367922842,67.63272064408255
-35.16807297640409,46.87665896581033,-43.458965470967634,61.11947665023339
-32.03496682701223,45.96946443729823,-33.138769234550345,51.63021062396669
-29.194471141251597,45.146995608757436,-31.260201281302937,52.04333001477737
-26.60742299925318,44.39791281120397,-24.60490447158541,45.589893294740705
-24.24134974857786,43.712813550367194,-24.667993050787974,47.47672061144073
-22.069098882238155,43.08383578627785,-23.18889210163898,47.89112354146066
-20.067791378335222,42.504354871543015,-19.557494405496588,45.6489811229535
-18.21801278322453,41.968749328536134,-17.409477590607345,44.06384190384068
-16.503181333736038,41.472217888451226,-15.709082119459902,42.71892732365776
-14.909049504883512,41.010635163862474,-13.289617578908421,42.66324103169562
-13.423307231138843,40.58043676098298,-12.368128768592722,47.021325008173775
-12.035263401034054,40.1785270560563,-11.418273600125142,39.99987694181075
146.26157575149205,-40.67688528255708,101.06445572374639,-30.190425894637368
161.70659037509193,-49.753593427965036,102.66827390633172,-31.489688308345862
181.82798498770396,-61.57851110063572,106.09583962989412,-36.757035599677735
209.1284858888497,-77.62243756765974,117.41893027209709,-43.4392806010801
248.2844838363965,-100.63358868492803,165.88236019602252,-70.32268464358289
309.16037119299546,-136.409059028885,175.04288709516115,-81.1704538102598
416.7642431807857,-199.64557677595383,188.6150067613039,-91.33470339527445
658.4085860913668,-341.65484183918124,247.04384655497552,-128.74437184630222
1698.1608437151351,-952.6952335756505,638.1975725957797,-360.4702765607291
-2533.9027853268312,1534.398974474812,464.038231213809,-284.9413395708407
-696.1288741203663,454.3781499054658,967.7701251077943,-621.1123829317477
-393.3785069381882,276.4581679050063,1281.2039092247207,-873.1538006193116
-269.00740333546844,203.36790307616886,-699.9807266259172,512.5783134784714
-201.23992765899106,163.54239216169293,248.50944633698634,-187.7211679713153
-158.59730739138317,138.48222691373533,-3518.602575242184,2902.1228341363767
-129.29205743528445,121.26015186478728,-251.31400144662894,222.10071848779668
-107.91308254694418,108.69618088524786,1100.3909447778187,-1025.4973442007904
-91.62770095893266,99.12560686422253,-471.101572675002,466.11643936237556
-78.80933862321541,91.59252666592896,-122.13472963223245,136.99786954840812
-68.4573605101797,85.50888826547688,-225.80511001981696,269.2555548610457
-59.922402399289126,80.4930740565694,-81.66965517309379,107.87028664250718
-52.76466607912437,76.28662394025484,-70.6872249981046,99.96491022331168
-46.67569071534396,72.70826201386566,-71.63211031113124,119.7743750940412
-41.43273203380955,69.62708618266859,-34.712532749722776,70.5521492480301
-36.87092224789734,66.94620713848029,-34.3597754536192,73.81567381364133
-32.86561882197816,64.59237510161573,-35.84730664529025,71.30613050993884
-29.320841807786657,62.509184688237696,-29.36505456430845,68.5836184116943
-26.16148275077485,60.65249624954694,-21.779354811459122,55.68064795682512
-23.327923901737744,58.98727369635825,-18.25941246791721,52.71268885130703
-20.77224044338725,57.48535262805123,-17.884267516511652,56.945459308019
-18.455467789089013,56.12383438188555,-18.855648182833914,61.31449813035014
-16.345601036328443,54.88391035415137,-16.69881541002049,63.79449356551597
75.7045783260743,-21.479544052576827,57.11060976194271,-16.196844737012118
78.70668289110719,-24.668851818614794,63.73784226362212,-20.407865380107957
82.11930509678793,-28.29427600600048,61.90287860493749,-21.679434154649105
86.03282786838255,-32.451835577173,65.47764589314153,-24.90900296409043
90.56626815835173,-37.26796906301971,70.02550763737332,-29.18229100944251
95.87959165410847,-42.91261718283075,77.95361238251185,-35.054359715261704
102.19298105411724,-49.619692638495046,77.5542864359238,-37.05632728909959
109.81811455558496,-57.72030904491947,79.07240585607148,-41.80722107132453
119.21120090206851,-67.69912310117707,78.91545041925743,-44.42089438652713
131.06774174682783,-80.29500608106356,95.32332270114313,-57.459405755225625
146.50310427185264,-96.69287647707152,74.67602198107485,-46.82912692165131
167.4256721892712,-118.92011969894412,96.86386806485484,-62.960374253011885
197.3939854601761,-150.7571767299369,109.04650439159344,-79.3035343284885
243.8922236195477,-200.15492049811326,83.68868470591164,-65.3666459143367
325.8049187611052,-287.1754719455638,75.3992556872932,-61.889716641936104
508.4745394780014,-481.23588101903186,93.1919490763195,-81.59176096117645
1274.8028702880338,-1295.350394302342,161.85000820168497,-150.1400997622192
-2056.2972858346957,2243.4682468318797,94.07938650190698,-92.80479610256464
-538.8225758981382,631.3678777983089,123.13377677807087,-132.71204765827437
-299.73088092071805,377.3670650123911,88.29486952215767,-102.99440443127816
-202.3629072167363,273.92748522077636,229.58262435906667,-300.66925791623885
-149.5156409421004,217.7848049468378,-140.9288599548425,195.2688790241849
-116.33593778585441,182.5361043573929,-147.97432696191416,231.24380752855959
-93.5670992948716,158.34746207332225,-74.50277798726007,151.60466780453774
-76.9736537807756,140.71929373440418,-56.163680767992645,129.72339452674234
-64.34327009888706,127.30131315042505,-74.50277798726007,151.60466780453774
-54.40764038796171,116.7461241784564,-47.861512960131186,106.70861188437624
-46.38748757313443,108.22585611215749,-34.45107495072898,93.00132142644489
-39.77758888685429,101.20378184518522,-38.39949912200915,118.49713650194359
-34.23603838433066,95.31667509365984,-38.47610539928513,126.03338529813074
-29.523189603976867,90.30994568442611,-20.57320348127241,73.29534435715573
-25.46608470891784,85.99985059308453,-25.276881449834704,103.8120201755251
51.06883029130218,-14.776582209858704,42.02354611153947,-12.481055294283195
52.01083518993466,-16.600668829908525,42.35663575780812,-13.509237569830528
53.03603273405601,-18.58584865843645,45.47165052692172,-15.962847254047437
54.155952716554886,-20.754447843608656,42.58498948187324,-16.508421758485042
55.384358699036746,-23.13311797567188,46.786512065453294,-19.456934735211938
56.73781650639812,-25.753936912806786,50.89697091845362,-22.68726241233262
58.23644565089526,-28.655863829389055,42.89227886365563,-17.50808451809329
59.90492625065341,-31.886689000521056,49.815804855115225,-24.90364685729701
61.773868881246585,-35.505686365667216,51.41249138354835,-28.948923531417318
63.88170973249544,-39.587283286807555,45.497587026557646,-25.983579286737246
66.2773821321071,-44.22623365373043,51.16550036213624,-31.093573072578682
69.02416267947966,-49.54506548990135,51.37562890144383,-34.65060862287079
72.20534215915954,-55.70506203905417,41.57861128662664,-30.783314840383436
75.93281801167011,-62.922900119295406,45.08742981136143,-34.282910255387996
80.36052929244336,-71.49666541120304,50.61908145820112,-42.64464068481878
85.70624813352934,-81.84804917441795,51.671239053546564,-46.06748191416726
92.28849305033653,-94.59382671768658,51.376689304645986,-49.1837476098244
100.5924076802402,-110.67342417246883,49.63641539663325,-51.77111151967228
111.39511162394409,-131.5916463098226,61.21719769462384,-66.73878883124632
126.0242532668784,-159.91933502187575,69.59816125527796,-91.31951552009484
146.95044119510692,-200.44054617899712,74.14040779761199,-98.16823436109631
179.35451021097074,-263.1873841336781,56.58467341741426,-78.48311849920957
236.24820802562567,-373.3556360180651,82.53378602806552,-121.5871948330144
362.2568392532102,-617.3571890531983,93.00515963915666,-159.97045591811468
878.173602903167,-1616.37202114108,77.91951725390467,-131.45743606271756
-1523.5812943479111,3034.356418885904,4694.065264707076,-9402.749821821122
-376.7740977576741,813.6931653148331,-911.8082804826946,2014.7054807071108
-204.45960218073682,480.02550999921687,-1655.8892848739358,4101.5617076094195
-134.90747844702628,345.3456389254168,-490.79013412864884,1344.745658700491
-97.3065356826093,272.5356390014235,-184.44954168123613,543.9335544274153
-73.75243770834682,226.92577537484675,-27.108848051170195,103.35058588201953
-57.61269189873715,195.67297146156258,-41.24212322455579,169.93803809169086
38.53031381326542,-11.365068283106925,32.62493911490043,-9.503623730534112
38.83778016706996,-12.619427266258889,33.164364275786156,-10.365853101118061
39.165298617260866,-13.955592037010168,28.671912080424217,-9.370960006921887
39.51489689795102,-15.381835066375743,31.049656725811865,-11.31353309555476
39.888885682034704,-16.907583120134085,37.432673970629196,-14.36479370780932
40.289909714540876,-18.54362586565584,31.147151026836504,-13.028040541325314
40.72101045095321,-20.302371415115207,39.81201501444328,-16.593976732829994
41.185703338204476,-22.198161605872063,34.65735906410394,-18.627022122627032
41.688073893683985,-24.24766397040513,34.82819760887645,-19.99592668767532
42.23289814221355,-26.47036307853756,32.99256140609117,-18.42105408144662
42.825794933276335,-28.88918194033846,32.59528765749956,-20.028946515568176
43.47342043823141,-31.5312754891342,35.17123278078755,-22.744617935464436
44.1837191142229,-34.4290544295814,34.07670720534861,-23.85046364299212
44.96625123300945,-37.621521444781514,35.76572952922148,-27.508234447892832
45.832625686424635,-41.15603689652931,35.42494129542837,-30.39432090505293
46.79707978164438,-45.090684194378525,51.57970010312658,-45.769690694510764
47.87726776165654,-49.49748669310779,38.64663512203678,-37.567279633133566
49.09535131060934,-54.46685658660149,33.703219247210235,-34.130900265708384
50.47953617232699,-60.11386379293227,34.83050818836624,-38.89746436159307
52.06628337751987,-66.58725701530174,31.918391964809818,-39.06653119052901
53.90356788718628,-74.08275790764012,33.53577100226621,-41.786986927485785
56.05581309721432,-82.86319218846118,40.20594048604392,-54.94779574161223
58.61160097909057,-93.28994441352057,31.498934393463195,-46.72035963652952
61.69616778193719,-105.87393622402826,36.88141606255047,-61.74645622772078
65.4925505179903,-121.36189687249161,38.52468467372026,-67.80680976522137
70.27928268291996,-140.89014904293538,60.23675679979382,-117.09214443930529
76.50201567987357,-166.27680009564526,57.29931873330303,-112.61048087522497
84.92097352341862,-200.6233075074506,37.28624172259302,-79.73625866762563
96.94798861386373,-249.6894711137438,26.66903911639666,-69.32519945014079
115.53503745702574,-325.5183590496445,103.19262329735743,-294.4479759118597
148.06191626130223,-458.2170498728251,-144.6351990364912,489.223397591905
219.61900381241415,-750.1458234354401,80.77565385880266,-292.1194096384255
30.935075225441885,-9.29853495240945,26.495239274135052,-6.934491263180317
30.989027761582552,-10.247329127650632,25.027258981318763,-7.593132547381345
31.04576946805047,-11.245172870336559,24.7059602647411,-8.046387540343584
31.105522370370878,-12.29597065911045,30.613259161961224,-10.90369642636093
31.168532701507182,-13.40405267783653,28.666184676603077,-11.142973159525747
31.235074293478508,-14.574234459635626,24.19208599621724,-10.090880643304962
31.30545255564122,-15.811886847828802,24.140360082524044,-10.523045383886627
31.38000916153987,-17.123018417583786,22.14139160005339,-11.209342976542947
31.459127596068583,-18.514373026740984,25.362060045065213,-13.797643882436734
31.543239752994015,-19.993545838001403,26.04414530036646,-13.8601945030357
31.632833822435973,-21.56912202595012,31.56070330028607,-20.30065488485986
31.72846377246778,-23.250843517822503,23.80591525708274,-16.06131410130782
31.83076081382017,-25.04981060857229,23.095450593831345,-16.526975479202846
31.94044734906635,-26.978727267329834,30.13629071395356,-23.42806772449957
32.05835405796385,-29.052201595434195,26.794737064092587,-22.143138363830325
32.18544097358636,-31.28711646537879,27.14677525509755,-25.201926113864957
32.32282368082697,-33.70309024034475,26.568427846454334,-27.859923574798305
32.4718061510298,-36.32305419482757,26.517908732557284,-29.13608424651941
32.633922260291556,-39.17398264384925,25.51437971127156,-29.408618460317374
32.810988794275666,-42.287825070760334,24.499687440047026,-30.191320209531398
33.005173826278366,-45.70270860473894,22.248161918395425,-29.933152179893018
33.219085934686476,-49.46450697399451,24.2138134132702,-34.08899885733256
33.45589206603037,-53.62891321237194,26.10244716652958,-39.631036954055
33.719475380623415,-58.26421548851686,23.849378726329903,-39.05779337784404
34.014649852854035,-63.45507100645027,17.951868440021208,-33.73318917742857
34.34745695146823,-69.3077233418433,29.344168227698184,-59.027000065240514
34.72558351972832,-75.95735116533801,24.16758307249631,-53.13125681279871
35.15896284049639,-83.57863840460037,21.21648992702927,-49.66261423800879
35.66065995651425,-92.40134323856687,19.509246317635622,-49.21552920694254
36.24821149996762,-102.73385996454672,24.059238693808922,-69.75291654092018
