x_world_start,z_world_start,x_world_end,z_world_end
-10.600734838308437,10.68855883476654,-10.371446416622993,10.438301517578992
-10.065174392621868,10.92874923707571,-9.611666056278114,10.672921551117367
-9.036582102001748,11.39005663586883,-8.816230148750089,11.14981229955965
-8.542439236011713,11.61167190775135,-8.398849228055147,11.340763893496899
-8.061038959173494,11.827572329630504,-7.71070830911502,11.336788803448504
-7.591894651154191,12.037976143040877,-7.371712516840115,11.599014943554241
-7.134544157909727,12.243090616772891,-6.944355469031939,11.694087565327871
-6.688548273127792,12.443112727921664,-6.460440313096412,11.919704640162069
-6.253489331387305,12.638229792832774,-5.931869786351743,11.872224654180226
-5.828969903562061,12.828620052193111,-5.637695164777392,12.303295340765168
-5.010053875044829,13.195890958644808,-4.89071824287804,12.945732329152388
-24.24583092607818,7.211982798459627,-25.56926887412602,7.489142751794547
-23.196314992782,7.630375422692738,-25.12849522055219,8.282610509651178
-22.187527475103163,8.03253154383868,-22.08759229106143,8.25734436234461
-21.21714268658161,8.419378303668523,-19.619718960096648,7.719111571383923
-20.28300870276731,8.79177357321523,-19.43271292663995,8.284079630886737
-18.515660399152512,9.49633219040647,-17.609818714165687,8.885385568882375
-17.67887605761323,9.829918737753337,-16.678829911912413,9.276029335479263
-16.871178398772333,10.151909793199291,-16.41358441249256,9.852648912824423
-16.09107674789775,10.462899618625686,-15.255018749934706,9.873461822198198
-15.337180580930486,10.763442550552474,-14.399366618086544,9.944395957863016
-14.608191252666938,11.054056297722758,-13.801773659533747,10.340389033132197
-13.902894531458868,11.335224917166645,-13.48017858090052,10.90661128891406
-13.220153850154954,11.607401504733357,-12.932906913716868,11.277317645191028
-12.558904194374417,11.871010631548952,-12.108397880072653,11.472852437525804
-11.918146558984928,12.126450553957785,-11.495563280474343,11.725817191568595
-10.694411613169462,12.61429610170232,-10.361356195502086,12.193993134101309
-10.109723238196127,12.847383847969676,-9.724767654610199,12.324613609751616
-9.54209677033578,13.073669814611824,-9.323876124923597,12.754522390747233
-8.990796119258087,13.293447446211365,-8.628586544150853,12.653918933713587
-8.455126936548645,13.506993546812929,-8.087302011728427,12.881042426535798
-7.934433698215164,13.714569442990678,-7.572146432169102,12.975239121428173
-7.428097028517318,13.916422050711452,-7.14511494618905,13.276384994814123
-6.935531242148705,14.112784855151174,-6.754426221044919,13.560896381733226
-6.456182084264876,14.303878811639349,-6.232632962294399,13.77807142061592
-5.9895246500231405,14.48991317504066,-5.95506976694794,14.13340138349905
-30.35442173854166,8.29226479218305,-30.537169780983625,7.974174195325053
-28.929741569064547,8.775541589669999,-27.776932434462335,7.976068872090518
-27.572078556269382,9.236084978247476,-26.25151891846635,8.75149864300904
-26.27681261997473,9.675462171106249,-24.39674367542694,8.978255815672627
-25.039738810645247,10.09509956175453,-23.6953185251764,9.446521869387901
-23.85702170755613,10.496298192969936,-23.11833181640431,10.083120221912207
-22.725155698930237,10.880247230481856,-21.795533950630976,10.338538282604322
-21.640930277538864,11.24803573531959,-20.619461138867926,10.554638367782491
-20.601399628136594,11.600662980294189,-18.9432306616508,10.773966406393301
-19.60385590001108,11.939047516423882,-18.53069607254871,11.115347293567279
-18.64580565401048,12.264035162520399,-17.589938556995552,11.458079743993956
-17.72494905270744,12.576406064254634,-16.963076123081322,11.871897281837212
-16.8391614280657,12.876880946731271,-16.030586671496586,12.026175649643221
-15.986476915632277,13.166126666061238,-15.082340068238743,12.371636490051431
-15.165073889912135,13.444761149941094,-14.506629916007585,12.756863074332584
-14.373261973818229,13.713357804278122,-13.761658465549017,13.02524845486443
-13.609470427236973,13.972449451995002,-13.113225238423547,13.430821624881917
-12.872237746866093,14.222531860949374,-12.364746564500582,13.697399123118966
-12.160202332428101,14.46406691011987,-11.541021438967185,13.825261009755506
-11.472094093838999,14.697485436603449,-11.15020286614669,13.966058340070347
-10.80672689049175,14.923189800344629,-10.612256060432856,14.485307076049672
-10.162991707968235,15.141556198715863,-10.11367309732642,14.824531850826023
-9.539850489609996,15.352936758958245,-9.18977607526554,14.518388297205716
-8.936330550777829,15.557661432963766,-8.618808688442087,14.726400509029139
-8.351519512579163,15.756039715844896,-8.092414579799025,15.06766521683331
-7.784560699561956,15.948362207118512,-7.3987139315105015,15.026023522703309
-7.234648952548851,16.134902031066847,-6.783707603752073,15.53914344536789
-6.701026813570833,16.31591613087571,-7.468590764697107,15.00028660423702
-6.182981044884928,16.491646449445437,-6.801886673741885,15.67866234996451
-5.679839448435434,16.662321008286124,-5.542253360904854,16.127292229386704
-5.1909679559344735,16.828154894613917,-4.965081835401917,16.057509468382925
-32.21403997834335,12.060830841312077,-30.07053252236059,11.415350823189154
-28.959979861327767,12.93001004433343,-26.586777662721683,11.868440831120779
-27.45974297383216,13.330732420480734,-26.014441334950543,12.582686169451625
-23.392872595892328,14.417018176360008,-23.048758452199195,13.965049063144313
-22.16484780916385,14.745031048598538,-20.99996182683311,13.777102064209393
-20.993288507437654,15.057961647158141,-19.847909177415026,14.114415635193213
-19.874387727265937,15.356826835076538,-18.604062912710845,14.245061452735458
-18.80467320923438,15.642554073913097,-17.82552047066896,14.70655797949879
-17.78097140555291,15.915991037539763,-16.633307303967936,14.83179648794322
-16.800376034393434,16.177914011468257,-15.96458936488788,15.251426581609087
-15.860220524695318,16.42903525300973,-15.031574103808161,15.524607420745362
-14.958053801232303,16.670009459230332,-14.30166421102544,15.738320320546705
-14.091618946902,16.901439466383184,-13.249825916972455,15.839129442834537
-13.258834351132368,17.123881285283375,-12.910665878169091,16.565160490873883
-12.457777012900696,17.33784856117291,-11.903266281270943,16.440555735511765
-11.686667716434584,17.54381653338095,-11.119325046104564,16.47342397328432
-10.943857839051384,17.742225559029947,-10.569791984910797,16.830988392341798
-10.227817585267754,17.933484255776353,-9.75643314766488,16.87918530790534
-9.537125470462247,18.117972310788186,-9.0669344183255,17.084463455758847
-8.870458901962119,18.29604299659388,-8.22498141476586,16.80254590402701
-8.22658572623074,18.468025428879827,-7.917858958687467,17.426567178450856
-7.604356628489936,18.63422659659736,-7.3831142812335315,17.409931028273455
-7.00269828614274,18.7949331907251,-6.281012866889693,16.76710167288394
-6.420607190193164,18.9504132546052,-6.102263009502891,17.967107947911053
-5.857144059843127,19.100917675838424,-5.472326389037237,17.66167074122069
-53.6146039997201,13.705973490378746,-48.13317202106201,12.21457045506028
-50.2477051909458,14.304535049971095,-43.105983365839414,11.969367560294916
-47.145124904872894,14.85610651091094,-40.52258733137967,12.558161924914618
-44.27691324639695,15.36601231475163,-41.78972652129412,13.984184430085177
-39.14483136299311,16.278385127406526,-36.69536405772612,15.021498249663246
-36.83995557659634,16.68814203538872,-35.76953260862443,15.617396130737154
-34.6863378535326,17.071008541421918,-33.46950685669712,16.071214620396525
-32.66956171275783,17.42954758305419,-29.41801881181846,15.434625738145874
-30.776986316687346,17.766006426951094,-30.02966075709898,17.126909047860238
-27.321207516175832,18.380368920724216,-26.10653907077877,17.524003102097723
-25.739435427182467,18.661573679845617,-24.72216890344808,17.79715342571522
-24.24439263870296,18.92735985102412,-21.943481800823378,17.39958348343459
-22.829136376582408,19.178961708873274,-21.511951129086437,18.113143999621776
-21.48744564244611,19.41748521193263,-20.0914155385439,18.098660106544067
-20.21372979429657,19.643924255054163,-18.536184090888824,17.850158993775683
-19.002950678732358,19.859174512604312,-17.825562020776758,18.57411125183818
-17.850556027654434,20.064045279084574,-16.568952606745597,18.560223474669645
-16.752422263087336,20.25926963719339,-15.694759860144343,19.021224147585382
-15.704805195332494,20.44551322262481,-14.625563928654515,18.9799020245213
-14.704297372137896,20.623381806460785,-13.87053595584687,19.404006766925146
-13.747791055112474,20.793427877161406,-13.186769902201142,19.290612381828872
-12.83244597583686,20.95615637282886,-11.9843016454422,19.30453597521558
-11.9556611669393,21.112029689030972,-11.133963895772538,19.493292666115682
-11.115050279707047,21.26147206679439,-10.368363012784908,19.66323959517896
-10.308419894949365,21.404873448462556,-9.77995445068805,20.26234630489458
-9.533750412009324,21.542592875214794,-9.054194505903958,20.414634788792796
-8.789179165333467,21.67496148857391,-8.318788919889055,20.34186230542569
-8.07298547145622,21.802285188727947,-7.739087491888105,20.467049951825555
-7.383577353708386,21.92484699458899,-7.050000856696782,20.61585954562401
-6.719479729067573,22.042909143914855,-6.507202423168297,21.168410149852445
-81.43680925225533,21.275915345799262,-64.41362164990186,16.39200542028009
-74.73816524078754,21.70619224293766,-60.8889289071909,17.520591012211824
-68.80702483043389,22.087169749413622,-58.405722332543284,18.489315804750632
-63.51862901449151,22.4268615644478,-59.61462118205575,20.457995739759507
-58.773868690836025,22.731633805849604,-54.826592829781646,20.885758210466978
-54.49301502931353,23.006607730039345,-49.79852976272502,20.700182581757776
-50.61120311923127,23.25594983287175,-46.037326092040715,20.472634971769303
-47.075122355169235,23.483084437515117,-45.3554683575686,22.341437201268327
-43.84055342776426,23.690851901987248,-47.7594655768183,25.468233892370193
-40.87050959385038,23.881628011754195,-38.183425016385485,22.37265888449411
-38.1338160564603,24.05741523102887,-35.96037537017099,22.048252733859762
-35.60401153362982,24.21991325877697,-33.23015591524906,22.314222259235834
-31.07782265423208,24.51064590609418,-29.426357031196165,23.633602199817698
-29.045219790116565,24.64120696471873,-27.413887817624925,23.796853132349604
-27.146096373337823,24.763194180288853,-23.501807375097336,21.643574203601897
-25.36772215946242,24.87742526009951,-21.26563804943374,21.559510790909478
-23.698935843503474,24.984617133079862,-20.75934998534303,21.995604634735667
-20.65196033209258,25.180334828551082,-18.381392361976467,22.65651483714611
-19.257378997544883,25.2699135744001,-17.825614348419936,23.44485547582662
-17.93930600380659,25.35457792691334,-16.418955428573998,22.893624004610373
-16.691613439271826,25.434721502886568,-15.593044705230918,23.33379681862982
-15.508810792429959,25.51069697671962,-14.201160842939789,23.161586464374498
-14.38596417765391,25.58282126882128,-13.370078642559331,23.585337191293643
-13.318627540651537,25.651379964519293,-12.190768759997168,23.4044897571885
-12.302783820753055,25.716631093408537,-11.224972978126555,23.521180912905187
-11.334794428372758,25.77880837458712,-10.423944619353607,23.918707845285592
-10.411355698205798,25.838124013817,-9.861244593472824,23.982380330702615
-9.529461219759249,25.894771123163288,-8.64180292239413,23.551050977417308
-8.686369140130246,25.94892582124901,-8.255179318280316,24.453140385577314
-7.879573689806647,26.000749062250666,-8.21639169068614,26.96010032678065
-169.28252086429012,45.17721731360599,-215.6385875528137,54.857233931170846
-145.80058049524453,43.18311166165342,-106.40162856734706,31.057233088310632
-127.29612451316558,41.61169806975053,-95.65200062915987,30.84248587331271
-112.3381922128709,40.341458180168786,-88.79552741558307,30.705512897523207
-99.99636600482215,39.29338016744504,-83.70594835263559,31.761042499293307
-89.63951187468257,38.41386761299769,-73.43449934203174,30.398642927951382
-80.82439952188327,37.66528103586431,-69.72482838912319,32.37165388924845
-73.2306174017493,37.020410824652245,-63.78067180055606,32.12939279130133
-66.62078760957615,36.45909865283564,-56.68499049025009,30.064035032758515
-60.81530506387106,35.96609230946023,-53.16455765892072,30.836754294648625
-55.67576969808257,35.52963874726486,-51.78791786919211,31.640613989543297
-51.09381086412653,35.140535041855145,-43.596000764547455,28.35640909808853
-46.983361834547445,34.79147233608524,-48.5757161734765,34.92669637367609
-43.27520258887514,34.476572408995615,-41.24347303981523,31.2108627298741
-39.913030142697906,34.191053964932145,-34.88930077440643,29.628618691620897
-36.85057981267504,33.93098816900785,-34.56735518660713,31.617078205061844
-34.049483508011036,33.69311677145685,-29.667246955829498,30.125644334347836
-31.477653911521063,33.47471489096404,-26.491220155480065,29.46084875254833
-29.10804982102136,33.27348616644244,-27.3685657340485,31.860172554377545
-26.917721720626798,33.08748170616431,-25.681301609789585,32.982483895401685
-24.88706608239457,32.915036762444664,-22.50900834999074,30.447317571266055
-22.99923701449682,32.75472076832104,-20.151868123802693,29.334206397899187
-21.239677837345347,32.60529755861355,-23.030451337192027,35.245940844328054
-19.595745004675816,32.465693432994605,-19.05144037748616,31.874807190500423
-18.056403806229717,32.33497131481091,-16.114480298856744,29.71549070097319
-16.611980360525088,32.21230969010593,-14.676455729259944,28.356409098088534
-15.253958112834766,32.0969853260612,-12.972035013842856,27.16353299072966
-13.974809791354248,31.98835900057609,-12.175521661753564,28.761649027301054
-12.767857817030395,31.885863648155933,-11.730361052628474,29.582812076490047
-11.627157700489144,31.78899445788338,-10.077189814901901,27.609273246222898
-10.547400127716918,31.697300558454096,-9.526661653608706,28.735448386789322
-9.52382833081739,31.610378001233595,-8.560606072403221,28.725892851608272
2151.043593343288,-586.1434709903762,-362.047790454204,95.5022955349302
-2964.5291213438327,895.0765565758059,-306.5577537497802,90.51111712607185
-848.8981529533528,282.4931497712991,-210.9954722386856,69.55178081893192
-485.4436359830722,177.25447178317884,-179.31152511589673,64.10853608237828
-334.85550268055533,133.6515026921341,-151.78099365050528,59.37884063399358
-252.48611772743632,109.80135150562509,-114.1891281993651,49.175745828212705
-200.54018797175485,94.76034714579019,-117.51221260785644,55.47305499175891
-164.78975573893334,84.408767924686,-90.55247186785434,45.734080916605514
-138.68223764740367,76.8493057052959,-97.59325187850895,53.53249431525952
-118.77981770932203,71.08653687108884,-109.26879399201641,63.973267470165595
-103.10527128127308,66.54795372758596,-88.0340113865403,53.284909165051545
-90.44075964457106,62.8809296577746,-65.14901629796941,43.25166935955927
-79.99519960833116,59.85640560391805,-71.826199390158,51.28699915615543
-71.23239064662677,57.319124080277966,-58.087908098796134,45.663100463048956
-63.776014781862166,55.16012177888542,-66.62106613658901,55.983909706672385
-57.35417904259168,53.30067177372026,-59.06736494242342,51.02250029991483
-51.76554392597294,51.68247597763104,-50.947209146673195,47.713923307840105
-46.857832667453955,50.26144247638504,-53.25803911747227,53.45881348639565
-42.51374478343032,49.003606778565825,-39.542211668695174,49.26268539347809
-38.64145931706341,47.88238201935783,-39.355742124252394,51.52476464365828
-35.16807297640409,46.87665896581033,-30.78351122079457,42.81909169319025
-32.03496682701223,45.96946443729823,-21.68449990770883,33.82916047657974
-29.194471141251597,45.146995608757436,-25.395817814022813,42.336047037971724
-26.60742299925318,44.39791281120397,-19.993385320592534,36.09194680809157
-24.24134974857786,43.712813550367194,-21.405663878158535,41.30668282314452
-22.069098882238155,43.08383578627785,-20.04629329309719,39.48672894512817
-20.067791378335222,42.504354871543015,-16.85750142319125,38.097405297046734
-18.21801278322453,41.968749328536134,-15.084018660823194,36.48881763739943
-16.503181333736038,41.472217888451226,-12.914378676933719,36.08669241346972
-14.909049504883512,41.010635163862474,-11.911429971923127,37.63285178398211
-13.423307231138843,40.58043676098298,-10.540048693251142,34.59305805440985
-12.035263401034054,40.1785270560563,-10.555922138568613,39.12133788112741
146.26157575149205,-40.67688528255708,255.7291902459014,-69.9597517244498
161.70659037509193,-49.753593427965036,252.54413984244823,-73.10324321984051
181.82798498770396,-61.57851110063572,242.9995238935064,-82.52331990990915
309.16037119299546,-136.409059028885,409.49779297023184,-177.3344295201842
416.7642431807857,-199.64557677595383,1018.4320391492568,-483.91207195545536
658.4085860913668,-341.65484183918124,-689.4896890553221,354.0623521897012
1698.1608437151351,-952.6952335756505,-395.1057330407462,220.57383618054936
-2533.9027853268312,1534.398974474812,-394.5615310418556,238.18147017018416
-696.1288741203663,454.3781499054658,-262.4971711821021,166.4978926565139
-393.3785069381882,276.4581679050063,-146.96009672005766,97.6784554494971
-269.00740333546844,203.36790307616886,-122.31460004204651,87.95761406034164
-201.23992765899106,163.54239216169293,-154.51328563207784,115.28775248110206
-158.59730739138317,138.48222691373533,-159.5549933300085,130.1195586409936
-129.29205743528445,121.26015186478728,-142.3703774787971,124.82959539547376
-107.91308254694418,108.69618088524786,-99.90257563183009,92.14143919336196
-91.62770095893266,99.12560686422253,-132.97844108265915,131.574329549598
-78.80933862321541,91.59252666592896,-70.31922364788778,79.66051761802215
-68.4573605101797,85.50888826547688,-103.5922299510973,123.6506014668853
-59.922402399289126,80.4930740565694,-69.95424612855257,91.36208924184312
-52.76466607912437,76.28662394025484,-49.37338561338397,72.41375987389607
-46.67569071534396,72.70826201386566,-36.87092224789734,66.94620713848029
-41.43273203380955,69.62708618266859,-26.361370351556833,53.36656568757734
-36.87092224789734,66.94620713848029,-28.066971777012217,54.139971297955974
-32.86561882197816,64.59237510161573,-46.54036857953058,89.38509855174945
-29.320841807786657,62.509184688237696,-19.787468789708733,44.87227144706714
-26.16148275077485,60.65249624954694,-16.236840021775876,44.46136880446936
-23.327923901737744,58.98727369635825,-17.169323245282943,50.15392690843383
-20.77224044338725,57.48535262805123,-18.99514805851456,54.176366648190175
-18.455467789089013,56.12383438188555,-13.296263462474423,44.17355000134336
-16.345601036328443,54.88391035415137,-14.716857212181257,56.11817761876725
75.7045783260743,-21.479544052576827,80.68627166540648,-22.676783492512428
82.11930509678793,-28.29427600600048,121.75576699491725,-41.26337947781993
86.03282786838255,-32.451835577173,117.41893027209709,-43.4392806010801
90.56626815835173,-37.26796906301971,122.0779392682387,-50.21916766715321
95.87959165410847,-42.91261718283075,130.80513313493736,-57.57030669585029
102.19298105411724,-49.619692638495046,157.76299724541028,-76.12224329830262
109.81811455558496,-57.72030904491947,277.886998425573,-143.93572367126097
119.21120090206851,-67.69912310117707,184.070446393158,-102.43704497955014
131.06774174682783,-80.29500608106356,170.1343846222523,-100.3061759174124
146.50310427185264,-96.69287647707152,161.57120525984,-97.2762744401038
167.4256721892712,-118.92011969894412,157.94966219479602,-103.65838398547243
197.3939854601761,-150.7571767299369,212.0824671800204,-151.8973411062301
243.8922236195477,-200.15492049811326,115.81821591865211,-88.38787063332981
325.8049187611052,-287.1754719455638,149.22726007303507,-121.03925869273206
508.4745394780014,-481.23588101903186,175.45447042429532,-153.57368315961946
1274.8028702880338,-1295.350394302342,-546.7804592917074,513.1774009696084
-2056.2972858346957,2243.4682468318797,-323.9033147837367,314.0784302969139
-538.8225758981382,631.3678777983089,-345.85373515501135,369.39889941667894
-299.73088092071805,377.3670650123911,-688.5304800302297,761.5593790894195
-202.3629072167363,273.92748522077636,-545.4093286792314,687.4036991308574
-149.5156409421004,217.7848049468378,-86.22755860389474,117.95630890808715
-116.33593778585441,182.5361043573929,-313.809368070656,567.4042972591786
-93.5670992948716,158.34746207332225,-62.143693068630704,132.73086205637242
-76.9736537807756,140.71929373440418,-44.91914754210454,85.7776957295762
-64.34327009888706,127.30131315042505,-49.24330455763165,96.693798247415
-54.40764038796171,116.7461241784564,-27.1307049431423,64.038764759385
-46.38748757313443,108.22585611215749,-27.42785180423806,75.71339124652367
-39.77758888685429,101.20378184518522,-33.43770472137218,99.78328452484946
-34.23603838433066,95.31667509365984,-32.755976509857554,99.00082433457176
-29.523189603976867,90.30994568442611,-17.012988728603723,61.32910421659071
-25.46608470891784,85.99985059308453,-18.405174258853574,74.77392158256953
51.06883029130218,-14.776582209858704,69.04324685153433,-19.66711072875339
52.01083518993466,-16.600668829908525,66.79266505020267,-20.657945829085552
53.03603273405601,-18.58584865843645,71.30476297063177,-24.3776785133676
54.155952716554886,-20.754447843608656,71.92152335124571,-27.27361783854113
55.384358699036746,-23.13311797567188,80.3571799089897,-33.16631726639962
56.73781650639812,-25.753936912806786,74.12515637232276,-32.45610611808279
58.23644565089526,-28.655863829389055,82.81315916744875,-38.65365532469345
59.90492625065341,-31.886689000521056,79.22325289402183,-39.29526681366137
61.773868881246585,-35.505686365667216,72.34644877222182,-40.16873510977048
63.88170973249544,-39.587283286807555,62.16685685825338,-33.579416288376784
66.2773821321071,-44.22623365373043,71.46917762101603,-41.574181167626826
69.02416267947966,-49.54506548990135,61.90796749935586,-41.57346821449255
72.20534215915954,-55.70506203905417,86.5431499884823,-62.50565826716251
75.93281801167011,-62.922900119295406,66.57564376648361,-51.430594937361676
80.36052929244336,-71.49666541120304,75.6645184182551,-62.40336810919276
85.70624813352934,-81.84804917441795,112.76300342345239,-98.5415326860312
92.28849305033653,-94.59382671768658,88.97441666575065,-83.33065598072514
100.5924076802402,-110.67342417246883,125.59497790949004,-130.26827182935008
111.39511162394409,-131.5916463098226,92.9719626398058,-101.38321840318336
126.0242532668784,-159.91933502187575,114.84779102125873,-138.27737193726466
146.95044119510692,-200.44054617899712,98.78629859877651,-126.15464288290627
179.35451021097074,-263.1873841336781,-21088.880930839132,28357.983112892434
236.24820802562567,-373.3556360180651,124.55917835712873,-183.04927910733025
362.2568392532102,-617.3571890531983,-638.0441929176826,1036.1119293171723
878.173602903167,-1616.37202114108,202.54801219877604,-338.5749446611932
-1523.5812943479111,3034.356418885904,181.62023952630332,-358.8360723060143
-376.7740977576741,813.6931653148331,1559.3358647682294,-3506.1893474996455
-204.45960218073682,480.02550999921687,-32.57341653858521,84.21916365079251
-134.90747844702628,345.3456389254168,-239.77189961969117,648.5667212378931
-97.3065356826093,272.5356390014235,-62.89906572503151,184.90557871255677
-73.75243770834682,226.92577537484675,-40.345358750203744,117.53850718280422
-57.61269189873715,195.67297146156258,-24.141347055058265,102.2273839863742
38.53031381326542,-11.365068283106925,42.35806286346962,-11.426385249269208
38.83778016706996,-12.619427266258889,40.64722297052677,-12.343181252646087
39.165298617260866,-13.955592037010168,38.31111418838125,-12.937469780512478
39.51489689795102,-15.381835066375743,51.08313599301495,-18.713756056826572
39.888885682034704,-16.907583120134085,42.387465175336025,-15.865842791983269
40.289909714540876,-18.54362586565584,43.83721644286062,-18.079499164395067
40.72101045095321,-20.302371415115207,44.9578062275786,-19.051234186009236
41.185703338204476,-22.198161605872063,45.85361666874116,-21.678577863126357
41.688073893683985,-24.24766397040513,51.63881531977408,-29.522325338037067
42.23289814221355,-26.47036307853756,48.9204307528086,-25.127568754698085
42.825794933276335,-28.88918194033846,41.44865947295338,-23.270933913201983
43.47342043823141,-31.5312754891342,43.96299623296458,-26.706631360575138
44.1837191142229,-34.4290544295814,42.62243421993576,-28.05953884462238
44.96625123300945,-37.621521444781514,53.37433546541172,-40.22734170117953
45.832625686424635,-41.15603689652931,47.28673543488335,-38.7715961571526
46.79707978164438,-45.090684194378525,51.48889078016886,-45.4742730726603
47.87726776165654,-49.49748669310779,50.65386533387371,-46.701867930952154
49.09535131060934,-54.46685658660149,47.430002503937324,-47.67279535069009
50.47953617232699,-60.11386379293227,52.1584877445267,-56.455751424076176
52.06628337751987,-66.58725701530174,51.12529680418706,-57.49499374041488
53.90356788718628,-74.08275790764012,38.169114003620464,-46.76620683902959
56.05581309721432,-82.86319218846118,63.53422998560297,-84.65973714785136
58.61160097909057,-93.28994441352057,50.886527857297345,-73.83986537763101
61.69616778193719,-105.87393622402826,97.13871556314147,-153.2619010640625
65.4925505179903,-121.36189687249161,65.0439197699325,-111.00399595285019
70.27928268291996,-140.89014904293538,89.42684399575934,-168.89265735071615
76.50201567987357,-166.27680009564526,80.11524966813279,-157.93704340988768
84.92097352341862,-200.6233075074506,100.74126681561765,-218.6813663034867
96.94798861386373,-249.6894711137438,187.3317242750956,-487.39329096019117
115.53503745702574,-325.5183590496445,142.647164111397,-384.9239700571536
148.06191626130223,-458.2170498728251,-63.90670288678656,200.3962209864827
219.61900381241415,-750.1458234354401,-68.79943698699743,275.613369147031
30.935075225441885,-9.29853495240945,30.89041684649088,-8.51318521993444
30.989027761582552,-10.247329127650632,31.33437033269008,-9.223433555843059
31.04576946805047,-11.245172870336559,36.916474024209954,-11.812051709471236
31.105522370370878,-12.29597065911045,34.26664604101042,-11.593047863448946
31.168532701507182,-13.40405267783653,32.88492354828616,-12.07287364727855
31.235074293478508,-14.574234459635626,36.248320427085574,-14.183147573983296
31.30545255564122,-15.811886847828802,36.63631856356432,-16.397291989148407
31.38000916153987,-17.123018417583786,40.030725004348604,-20.3985864807856
31.459127596068583,-18.514373026740984,38.17518806890673,-21.393478990519796
31.543239752994015,-19.993545838001403,32.3722468302076,-17.19004250734708
31.632833822435973,-21.56912202595012,29.507981132264742,-16.236403670378504
31.72846377246778,-23.250843517822503,37.275555336391115,-23.9345968371082
31.83076081382017,-25.04981060857229,36.06294752254855,-24.705413072144527
31.94044734906635,-26.978727267329834,35.64160692327141,-26.51365794797595
32.05835405796385,-29.052201595434195,32.51461429206036,-26.68183524239877
32.18544097358636,-31.28711646537879,30.21063509634174,-26.295897815261203
32.32282368082697,-33.70309024034475,35.88330443545617,-34.455368731687095
32.4718061510298,-36.32305419482757,31.6603222614506,-33.49776884122622
32.633922260291556,-39.17398264384925,41.09831229375193,-47.50248274583893
32.810988794275666,-42.287825070760334,36.37496088098631,-46.56254677771166
33.005173826278366,-45.70270860473894,22.63383086867193,-30.436756397311356
33.219085934686476,-49.46450697399451,34.70390364932292,-46.867792406102126
33.45589206603037,-53.62891321237194,33.13096528393602,-47.914841914089294
33.719475380623415,-58.26421548851686,35.5634929842445,-57.80880100063436
34.014649852854035,-63.45507100645027,32.78848592877915,-57.841871510751936
34.34745695146823,-69.3077233418433,42.876729030494495,-84.48764557733695
34.72558351972832,-75.95735116533801,38.680908197286925,-81.794446518903
35.15896284049639,-83.57863840460037,149.79706125248376,-326.5367703513217
