x_world_start,z_world_start,x_world_end,z_world_end
-6.420607190193164,18.9504132546052,-6.225874428799363,18.10285938161594
-5.857144059843127,19.100917675838424,-5.652103379183496,18.27085583713455
-53.6146039997201,13.705973490378746,-45.173534602598544,11.498141894338959
-50.2477051909458,14.304535049971095,-43.754427578682375,12.252251347175147
-47.145124904872894,14.85610651091094,-40.367275273753265,12.593559851933207
-44.27691324639695,15.36601231475163,-38.64408807677381,13.386636800638845
-41.61748046265038,15.838801764354915,-39.07019085023706,14.537936141824831
-39.14483136299311,16.278385127406526,-36.55244399281213,15.05059962583946
-36.83995557659634,16.68814203538872,-33.186662457425804,14.598067906857214
-34.6863378535326,17.071008541421918,-32.25726680930912,15.545861404065203
-32.66956171275783,17.42954758305419,-30.1119569719723,15.9960184910854
-30.776986316687346,17.766006426951094,-28.875344812668313,16.613810161168573
-28.99748126034925,18.082363817630128,-26.955762472627697,16.658292675059624
-27.321207516175832,18.380368920724216,-25.355035878131513,16.99417815339626
-25.739435427182467,18.661573679845617,-24.120587698518687,17.253206283944397
-24.24439263870296,18.92735985102412,-22.951356716124423,18.146552692940052
-22.829136376582408,19.178961708873274,-21.14315860519729,17.87796956248442
-21.48744564244611,19.41748521193263,-20.0914155385439,18.098660106544067
-20.21372979429657,19.643924255054163,-19.174855204446793,18.589023350108814
-19.002950678732358,19.859174512604312,-18.122617610679868,18.803279914163653
-17.850556027654434,20.064045279084574,-16.83852441049916,18.781224447186
-16.752422263087336,20.25926963719339,-16.96789296754225,20.220963620817464
-15.704805195332494,20.44551322262481,-14.968443311075285,19.44553272081735
-14.704297372137896,20.623381806460785,-13.87053595584687,19.404006766925146
-13.747791055112474,20.793427877161406,-13.247992251208,19.795850876046956
-11.9556611669393,21.112029689030972,-11.61981050755113,20.382382088141846
-11.115050279707047,21.26147206679439,-10.811755192863142,20.54181962581535
-10.308419894949365,21.404873448462556,-10.03537994487331,20.695006363901403
-9.533750412009324,21.542592875214794,-9.240108695235962,20.851921475428973
-8.789179165333467,21.67496148857391,-8.438566004341787,20.77514599801628
-8.07298547145622,21.802285188727947,-8.015034130025354,21.093641155496957
-7.383577353708386,21.92484699458899,-7.092306294642311,20.606723604343724
-6.719479729067573,22.042909143914855,-6.46563375656136,21.176874359582552
-81.43680925225533,21.275915345799262,-67.43847979188287,17.467211502009466
-74.73816524078754,21.70619224293766,-64.2928379482074,18.54934130054324
-68.80702483043389,22.087169749413622,-59.96231859897979,19.005579423205248
-63.51862901449151,22.4268615644478,-55.481621908906,19.477639349796213
-58.773868690836025,22.731633805849604,-54.29717565300117,20.93305634299934
-50.61120311923127,23.25594983287175,-45.20802712107627,20.560005047994885
-47.075122355169235,23.483084437515117,-43.17647568447498,21.34528258536068
-43.84055342776426,23.690851901987248,-40.538243925641105,21.602290954216944
-40.87050959385038,23.881628011754195,-36.84288425501912,21.44130744367408
-38.1338160564603,24.05741523102887,-34.35980121222635,21.702910511227554
-35.60401153362982,24.21991325877697,-33.717169708496854,22.771674150225646
-33.25848987188741,24.370574165828856,-31.700202866468498,22.951869975355066
-29.045219790116565,24.64120696471873,-26.946968712933103,23.376523932218486
-27.146096373337823,24.763194180288853,-24.708250859714603,23.144399862297877
-25.36772215946242,24.87742526009951,-24.20774760742464,24.056934317996387
-23.698935843503474,24.984617133079862,-23.333828495682422,25.46023132598286
-22.129910579555702,25.08540101127184,-20.43139772885396,23.56103765134722
-20.65196033209258,25.180334828551082,-19.182742661402127,23.6826777616504
-19.257378997544883,25.2699135744001,-17.825614348419936,23.44485547582662
-17.93930600380659,25.35457792691334,-17.024314614298923,23.892945138586533
-16.691613439271826,25.434721502886568,-15.579591174468394,23.681483305816982
-15.508810792429959,25.51069697671962,-14.245746966709106,23.486250686877188
-14.38596417765391,25.58282126882128,-13.714373278067232,24.21538937457392
-13.318627540651537,25.651379964519293,-12.810679811760469,24.63946003495233
-12.302783820753055,25.716631093408537,-11.761219224177271,24.405659594706943
-11.334794428372758,25.77880837458712,-10.673168559791902,24.511654121363033
-8.686369140130246,25.94892582124901,-8.348051145492914,24.738159860310095
-7.879573689806647,26.000749062250666,-7.648594635178376,24.51704659052323
-169.28252086429012,45.17721731360599,-215.84988185819208,57.84739251663356
-145.80058049524453,43.18311166165342,-123.51606824827704,36.194521277257586
-99.99636600482215,39.29338016744504,-84.24057917382585,32.96326039729243
-89.63951187468257,38.41386761299769,-79.39765133308195,33.92411696320429
-80.82439952188327,37.66528103586431,-70.14836321356093,32.388915549512326
-73.2306174017493,37.020410824652245,-66.3021493898122,33.250201483330116
-66.62078760957615,36.45909865283564,-57.10150279308884,30.95589988256037
-60.81530506387106,35.96609230946023,-52.590681468982716,30.819386814608002
-46.983361834547445,34.79147233608524,-45.27895476898724,32.168314255734174
-43.27520258887514,34.476572408995615,-44.02375362309336,33.71119556137348
-36.85057981267504,33.93098816900785,-35.61887827438109,33.09312645431036
-34.049483508011036,33.69311677145685,-31.74012308924523,32.132897686464354
-31.477653911521063,33.47471489096404,-29.87694023446651,33.33878097151759
-29.10804982102136,33.27348616644244,-27.926327892212598,32.52743957039086
-26.917721720626798,33.08748170616431,-25.314074646838566,32.335342369206494
-24.88706608239457,32.915036762444664,-23.0872504296027,30.4708845078026
-22.99923701449682,32.75472076832104,-23.76993535599594,34.055258778109895
-21.239677837345347,32.60529755861355,-19.88616476906532,31.93619029708346
-19.595745004675816,32.465693432994605,-17.56108561979721,31.765211010179534
-18.056403806229717,32.33497131481091,-16.811663622759713,30.703341912051872
-16.611980360525088,32.21230969010593,-15.584351588360718,30.165095034732268
-15.253958112834766,32.0969853260612,-14.228221662400593,30.570393855842596
-13.974809791354248,31.98835900057609,-12.629055901500905,30.044648480677132
-12.767857817030395,31.885863648155933,-11.632806443558696,30.43682963659726
-11.627157700489144,31.78899445788338,-10.584741840014752,30.38289455542999
-10.547400127716918,31.697300558454096,-10.24039644969207,29.947295853303554
-9.52382833081739,31.610378001233595,-9.459685196496675,30.74290440179925
2151.043593343288,-586.1434709903762,-602.7118196445393,163.10584879414614
-2964.5291213438327,895.0765565758059,-630.949128862314,188.5120915613957
-848.8981529533528,282.4931497712991,-397.845613068168,131.92512706760485
-485.4436359830722,177.25447178317884,-227.03399198786747,82.94445195694034
-334.85550268055533,133.6515026921341,-190.21401264479067,75.08787709845421
-252.48611772743632,109.80135150562509,-170.0874447848019,73.68003410595564
-138.68223764740367,76.8493057052959,-102.80022111723999,56.43569398881226
-118.77981770932203,71.08653687108884,-95.49329947098913,56.680561970690654
-103.10527128127308,66.54795372758596,-91.66447361051299,55.807999945184136
-90.44075964457106,62.8809296577746,-86.71277550115592,58.15435455686132
-79.99519960833116,59.85640560391805,-77.1013048786489,55.67482517787042
-71.23239064662677,57.319124080277966,-67.0040929001887,53.069986154811446
-63.776014781862166,55.16012177888542,-65.38215791321016,54.12016647014197
-57.35417904259168,53.30067177372026,-63.55558672910721,56.609176013389245
-51.76554392597294,51.68247597763104,-54.652681147406604,52.518449917057474
-46.857832667453955,50.26144247638504,-46.265324649059345,48.89036907036519
-42.51374478343032,49.003606778565825,-41.174498710854884,48.61582652107039
-38.64145931706341,47.88238201935783,-36.17962147311327,46.13122044383003
-35.16807297640409,46.87665896581033,-36.13045106906944,52.75446158234463
-32.03496682701223,45.96946443729823,-26.744005793492136,39.419451161297694
-29.194471141251597,45.146995608757436,-25.242420599290963,42.296474227990664
-26.60742299925318,44.39791281120397,-25.00726096801159,43.934584034501995
-24.24134974857786,43.712813550367194,-21.221128639314944,40.49777877017075
-22.069098882238155,43.08383578627785,-20.456147671081222,40.31207607606769
-20.067791378335222,42.504354871543015,-17.856557660187892,41.11857477387585
-18.21801278322453,41.968749328536134,-14.869312782824933,37.05403354346596
-16.503181333736038,41.472217888451226,-13.485656001221573,36.778411586309105
-14.909049504883512,41.010635163862474,-11.826408606081253,35.88504595985576
-13.423307231138843,40.58043676098298,-11.203017189023399,38.67464416821324
-12.035263401034054,40.1785270560563,-10.03444964047164,35.55292085814794
146.26157575149205,-40.67688528255708,160.29633819016573,-45.76225352497189
161.70659037509193,-49.753593427965036,169.9423444139361,-51.199025892802695
209.1284858888497,-77.62243756765974,239.82149215903914,-85.6598843167231
248.2844838363965,-100.63358868492803,388.976074484258,-158.08546660453194
309.16037119299546,-136.409059028885,349.0843926872051,-152.16874490134217
658.4085860913668,-341.65484183918124,15544.3857374763,-8003.011816334714
-696.1288741203663,454.3781499054658,-460.1336518645213,292.5194441128026
-393.3785069381882,276.4581679050063,508.72543469215543,-345.50286898267154
-269.00740333546844,203.36790307616886,-89.79246486946965,66.62800087290336
-201.23992765899106,163.54239216169293,-188.34744224411924,145.67585405099393
-158.59730739138317,138.48222691373533,-176.63188517374897,144.14038723978246
-129.29205743528445,121.26015186478728,-146.26324913298285,127.02373217602376
-107.91308254694418,108.69618088524786,-147.09294552251382,136.08218093338527
-91.62770095893266,99.12560686422253,-97.45174114458143,99.51213289781352
-78.80933862321541,91.59252666592896,-71.7499626453993,78.18833036320369
-68.4573605101797,85.50888826547688,-87.1555794713196,111.81916643447263
-59.922402399289126,80.4930740565694,-75.43486627130278,112.7926987532821
-46.67569071534396,72.70826201386566,-53.59299156176569,85.34153810864247
-41.43273203380955,69.62708618266859,-34.382657228192,61.05859770337152
-36.87092224789734,66.94620713848029,-28.44336356162759,61.993509297930174
-32.86561882197816,64.59237510161573,-25.498805380306877,51.87784796430587
-29.320841807786657,62.509184688237696,-23.336534059514637,53.07865710016056
-26.16148275077485,60.65249624954694,-26.864429642190235,66.85399233410287
-23.327923901737744,58.98727369635825,-20.934796537358977,57.580883403398296
-20.77224044338725,57.48535262805123,-13.195114693523799,44.13553907413868
-18.455467789089013,56.12383438188555,-13.407711134304456,45.80958463343381
-16.345601036328443,54.88391035415137,-12.781776201013068,47.208893592590975
75.7045783260743,-21.479544052576827,77.41440606029185,-21.340405470111666
86.03282786838255,-32.451835577173,92.68146852317612,-34.47336573430886
102.19298105411724,-49.619692638495046,109.74699179917553,-54.38870289843732
109.81811455558496,-57.72030904491947,131.77773373955003,-69.08597166002805
131.06774174682783,-80.29500608106356,188.89064103167468,-111.84086319544684
146.50310427185264,-96.69287647707152,148.85132652265185,-94.35864823825818
167.4256721892712,-118.92011969894412,131.48188119764865,-89.50477543677627
197.3939854601761,-150.7571767299369,59976.8737126013,-46670.27040881259
243.8922236195477,-200.15492049811326,315.95717010666897,-254.05210275340372
325.8049187611052,-287.1754719455638,260.9671816896998,-218.29462722658707
508.4745394780014,-481.23588101903186,-449.68313380115814,386.69096760674574
1274.8028702880338,-1295.350394302342,1033.973442740608,-922.7350734877335
-2056.2972858346957,2243.4682468318797,1647.7782131799422,-1626.465667875429
-538.8225758981382,631.3678777983089,444.90131042778256,-468.1217377173882
-299.73088092071805,377.3670650123911,-206.47044177532894,250.96127345804635
-202.3629072167363,273.92748522077636,-564.5461796174571,736.2994028204587
-149.5156409421004,217.7848049468378,-207.64676521174306,310.4652668253758
-116.33593778585441,182.5361043573929,-93.24035702978115,148.369994961332
-76.9736537807756,140.71929373440418,-44.825801974785236,90.36813049851371
-54.40764038796171,116.7461241784564,-28.20110933765031,67.77854364853842
-46.38748757313443,108.22585611215749,-37.61981365591426,96.24020309360681
-39.77758888685429,101.20378184518522,-32.817946448836075,91.332042114697
-34.23603838433066,95.31667509365984,-17.62707665721142,63.121347860201155
-29.523189603976867,90.30994568442611,-16.38149242971651,64.95321802650308
-25.46608470891784,85.99985059308453,-17.318239366587164,64.27701524523022
52.01083518993466,-16.600668829908525,57.36003223043989,-18.454009017531558
54.155952716554886,-20.754447843608656,58.49031813239205,-22.344966130188332
55.384358699036746,-23.13311797567188,64.61498677629422,-25.778093492164135
56.73781650639812,-25.753936912806786,54.30745074564726,-23.220752211028717
58.23644565089526,-28.655863829389055,55.061013544662835,-24.744121417471977
59.90492625065341,-31.886689000521056,57.61475269210558,-29.906647465181674
63.88170973249544,-39.587283286807555,68.89449657609221,-40.108229955883544
66.2773821321071,-44.22623365373043,62.32334665302865,-39.42533264322567
69.02416267947966,-49.54506548990135,63.94301759740209,-42.69958774771415
72.20534215915954,-55.70506203905417,70.77177817518755,-49.54899748288974
75.93281801167011,-62.922900119295406,76.17540539496396,-59.577405698694854
80.36052929244336,-71.49666541120304,72.36126172333294,-59.717537533077575
85.70624813352934,-81.84804917441795,63.87986674273213,-56.4741066808952
92.28849305033653,-94.59382671768658,91.6555659729704,-88.30650991119582
100.5924076802402,-110.67342417246883,70.2480389051695,-71.87099172101203
111.39511162394409,-131.5916463098226,79.64487144985542,-89.07601163600123
126.0242532668784,-159.91933502187575,81.31911380204689,-98.63849472025619
146.95044119510692,-200.44054617899712,108.32516130134512,-139.59658190993565
179.35451021097074,-263.1873841336781,143.60328576419454,-203.7372606010363
236.24820802562567,-373.3556360180651,259.6302852350236,-400.0450859051266
362.2568392532102,-617.3571890531983,216.17280163473058,-350.44058240525584
878.173602903167,-1616.37202114108,50.27622190593836,-85.56611936973547
-376.7740977576741,813.6931653148331,-62.89584625965789,172.61990541584686
-204.45960218073682,480.02550999921687,-98.08239791704653,244.97479180571216
-134.90747844702628,345.3456389254168,-122.84950213947671,321.99672292783634
-97.3065356826093,272.5356390014235,-25.604909317960455,90.79311736110117
-73.75243770834682,226.92577537484675,-73.60792622633905,328.6930130023674
-57.61269189873715,195.67297146156258,-32.50963392354651,113.90531313938206
38.53031381326542,-11.365068283106925,33.08811739702827,-9.690314005089244
38.83778016706996,-12.619427266258889,36.77343165382495,-11.104670259789538
39.165298617260866,-13.955592037010168,43.935060452573424,-13.890150365375861
39.51489689795102,-15.381835066375743,42.8388402884871,-14.997708187836064
39.888885682034704,-16.907583120134085,40.93592911435142,-15.718567615422792
40.289909714540876,-18.54362586565584,37.04801784163112,-15.416015360944497
40.72101045095321,-20.302371415115207,39.25402151987096,-17.02859410496049
41.185703338204476,-22.198161605872063,43.6432635308301,-22.630350030058842
42.23289814221355,-26.47036307853756,40.494075262588474,-22.408989251999106
42.825794933276335,-28.88918194033846,44.00709764484642,-26.866716719115434
43.47342043823141,-31.5312754891342,43.6368807977816,-28.7063937732683
44.1837191142229,-34.4290544295814,43.33915663296519,-30.983524464789948
44.96625123300945,-37.621521444781514,45.30254009762825,-35.10988407399755
45.832625686424635,-41.15603689652931,46.102321751553895,-38.18457891950733
46.79707978164438,-45.090684194378525,45.771989765382045,-40.90866279747639
47.87726776165654,-49.49748669310779,48.182175474792025,-46.18040564404637
49.09535131060934,-54.46685658660149,40.07336336854708,-41.18351462912645
50.47953617232699,-60.11386379293227,44.53547286732352,-49.48996792589296
52.06628337751987,-66.58725701530174,43.025020752922835,-52.85496521690601
53.90356788718628,-74.08275790764012,46.833392361802346,-60.85377306195897
56.05581309721432,-82.86319218846118,51.11541754935522,-74.89866307083302
58.61160097909057,-93.28994441352057,55.03298978880701,-85.49101744591388
61.69616778193719,-105.87393622402826,37.533398966895476,-58.01060509803345
65.4925505179903,-121.36189687249161,42.837417624690566,-74.15664772715
70.27928268291996,-140.89014904293538,63.981266849898255,-124.31616253062974
76.50201567987357,-166.27680009564526,56.90630934615204,-110.66694799560963
84.92097352341862,-200.6233075074506,115.60168800898151,-269.70592950369195
115.53503745702574,-325.5183590496445,-1011.2503092022457,2930.2574602871296
148.06191626130223,-458.2170498728251,1134.7824869346118,-3769.1528435951545
219.61900381241415,-750.1458234354401,97.39094432951592,-335.4188327306688
30.935075225441885,-9.29853495240945,28.343253683611145,-7.460871084485696
30.989027761582552,-10.247329127650632,29.02523404519546,-8.38415906539144
31.04576946805047,-11.245172870336559,32.222283096345706,-9.83944831769199
31.105522370370878,-12.29597065911045,29.403428309079946,-9.707742435131507
31.168532701507182,-13.40405267783653,27.60760875468741,-10.216911666435081
31.235074293478508,-14.574234459635626,33.50750703997171,-13.40606086441361
31.30545255564122,-15.811886847828802,31.190306479348084,-13.786960230774858
31.38000916153987,-17.123018417583786,30.84184187227298,-15.836173095712311
31.459127596068583,-18.514373026740984,31.33475332372997,-16.327161941110884
31.543239752994015,-19.993545838001403,34.261347782118044,-20.08500827570847
31.632833822435973,-21.56912202595012,34.48905185210365,-22.102441698637627
31.72846377246778,-23.250843517822503,25.838003299732648,-17.025118897242386
31.83076081382017,-25.04981060857229,31.72188845782065,-23.13521187779534
31.94044734906635,-26.978727267329834,33.62097993126924,-25.42221193502837
32.05835405796385,-29.052201595434195,29.124956785436755,-24.218908537771473
32.18544097358636,-31.28711646537879,29.675667543369418,-26.70735738075098
32.32282368082697,-33.70309024034475,30.297369407118783,-29.641668650360497
32.4718061510298,-36.32305419482757,29.166303344867128,-30.784235649128064
32.633922260291556,-39.17398264384925,30.433918201361866,-34.909030196830415
32.810988794275666,-42.287825070760334,29.836482420138005,-36.74922731815447
33.005173826278366,-45.70270860473894,28.58105671811861,-37.48088590314655
33.219085934686476,-49.46450697399451,31.447950931777502,-45.3053660822646
33.45589206603037,-53.62891321237194,30.72847713610919,-46.27162343434382
33.719475380623415,-58.26421548851686,30.8311885597677,-50.23371044039204
34.014649852854035,-63.45507100645027,29.301894122863725,-52.314390106838225
34.34745695146823,-69.3077233418433,32.12889684779964,-64.20431978443399
34.72558351972832,-75.95735116533801,32.33878168102825,-70.0294575121802
35.15896284049639,-83.57863840460037,32.49402396841414,-74.33804756741378
35.66065995651425,-92.40134323856687,23.701018022459692,-61.34938984882375
36.24821149996762,-102.73385996454672,29.49351151892227,-82.74088514493226
