x_world_start,z_world_start,x_world_end,z_world_end
-63.776014781862166,55.16012177888542,-72.729245210401,59.41570345126692
-57.35417904259168,53.30067177372026,-62.41617908931369,54.76637977298662
-51.76554392597294,51.68247597763104,-56.41640297565647,55.8564797978449
-46.857832667453955,50.26144247638504,-55.45148710889385,58.48625443363479
-38.64145931706341,47.88238201935783,-42.8389548152761,53.9754571665021
-35.16807297640409,46.87665896581033,-36.02031177921218,51.5368099815752
-32.03496682701223,45.96946443729823,-26.259020556259138,40.10348298014913
-29.194471141251597,45.146995608757436,-27.10619970847616,44.542334187302004
-26.60742299925318,44.39791281120397,-23.94105664336947,43.625863332594385
-24.24134974857786,43.712813550367194,-25.19901651668283,46.71199863307147
-22.069098882238155,43.08383578627785,-22.206187340767823,44.81575067090722
-20.067791378335222,42.504354871543015,-21.02274338721841,48.00540350362929
-18.21801278322453,41.968749328536134,-18.489197129439354,43.61615922346528
-16.503181333736038,41.472217888451226,-15.657328650479236,40.516931081243115
-14.909049504883512,41.010635163862474,-14.778223629571201,41.68655728223478
-13.423307231138843,40.58043676098298,-13.091700253892242,41.170593652444474
-12.035263401034054,40.1785270560563,-11.887566756923933,40.80220914096519
-393.3785069381882,276.4581679050063,-721.7000421224164,488.0130461766169
-269.00740333546844,203.36790307616886,-194.63946049614398,139.09530686380066
-201.23992765899106,163.54239216169293,-242.37846844314058,187.71864173643473
-158.59730739138317,138.48222691373533,-155.1210472535062,127.72393834471941
-129.29205743528445,121.26015186478728,-108.70244653155663,96.50286583658004
-107.91308254694418,108.69618088524786,-226.76490851643084,212.31279854937168
-91.62770095893266,99.12560686422253,-147.35889932575753,150.197309889184
-78.80933862321541,91.59252666592896,-113.27277990876344,122.75017259012985
-68.4573605101797,85.50888826547688,-75.97223432857177,87.40565209914485
-52.76466607912437,76.28662394025484,-57.24059665259265,83.25021524982876
-46.67569071534396,72.70826201386566,-50.77633841879799,81.22547238027343
-41.43273203380955,69.62708618266859,-35.51768128111278,63.10333942841508
-36.87092224789734,66.94620713848029,-36.307074905933725,66.61484599145051
-32.86561882197816,64.59237510161573,-39.26932456354955,77.34966703227462
-29.320841807786657,62.509184688237696,-27.34425848481292,64.1750214199022
-26.16148275077485,60.65249624954694,-25.376173337976777,60.190986531523215
-23.327923901737744,58.98727369635825,-19.97514481900438,57.016916402976385
-20.77224044338725,57.48535262805123,-18.77650034940541,57.49192710268557
-18.455467789089013,56.12383438188555,-15.295592515791654,54.26684257381135
-16.345601036328443,54.88391035415137,-14.333523738931612,59.400370866329766
167.4256721892712,-118.92011969894412,144.1558459589218,-99.02614652251398
197.3939854601761,-150.7571767299369,119.31000411292953,-88.39962821826629
243.8922236195477,-200.15492049811326,149.1455631971394,-115.24109963269665
325.8049187611052,-287.1754719455638,122.55624633934802,-102.48884162816542
508.4745394780014,-481.23588101903186,132.9849545962392,-122.93061617299185
1274.8028702880338,-1295.350394302342,255.95835197442256,-242.68465875967817
-2056.2972858346957,2243.4682468318797,84.02544582632447,-88.28081769256521
-538.8225758981382,631.3678777983089,310.04202665140696,-334.42329055224883
-299.73088092071805,377.3670650123911,-1988.6509372838882,2343.8983030089735
-202.3629072167363,273.92748522077636,-266.55561184854605,342.1230750046285
-149.5156409421004,217.7848049468378,-145.03330181030773,206.03138815404716
-116.33593778585441,182.5361043573929,-81.40831487644233,121.18251854429144
-93.5670992948716,158.34746207332225,-309.63535859925827,539.8057902341245
-76.9736537807756,140.71929373440418,1520.619949490509,-2740.2729726075627
-64.34327009888706,127.30131315042505,-89.00840883045419,180.30857401135685
-54.40764038796171,116.7461241784564,-59.87024221239988,138.34276490831905
-46.38748757313443,108.22585611215749,-28.402412122370865,80.42228952046857
-39.77758888685429,101.20378184518522,-30.483207505504794,96.39223158812811
-34.23603838433066,95.31667509365984,-25.922825126275683,88.77448966599516
-29.523189603976867,90.30994568442611,-23.99702443115162,84.43918365055706
-25.46608470891784,85.99985059308453,-16.395302340550792,63.558061579727934
59.90492625065341,-31.886689000521056,66.04969648791752,-35.25124535387431
63.88170973249544,-39.587283286807555,63.43885877292823,-38.72975217290844
66.2773821321071,-44.22623365373043,63.48597234975838,-41.77564530108436
69.02416267947966,-49.54506548990135,70.77177817518755,-49.54899748288974
72.20534215915954,-55.70506203905417,63.27118147624049,-47.75363810191431
75.93281801167011,-62.922900119295406,78.10737660362727,-63.162885442884225
80.36052929244336,-71.49666541120304,66.13840876821168,-57.884962992604486
85.70624813352934,-81.84804917441795,65.70919484736935,-60.89703272769574
92.28849305033653,-94.59382671768658,92.12582431048799,-89.17924638684545
100.5924076802402,-110.67342417246883,69.0690050781839,-69.02033884457379
111.39511162394409,-131.5916463098226,77.28405090071703,-83.6240683461728
126.0242532668784,-159.91933502187575,81.85936590026299,-94.19003784340116
146.95044119510692,-200.44054617899712,71.8156149891656,-85.96878608055427
179.35451021097074,-263.1873841336781,108.3888284812161,-147.3526017302684
236.24820802562567,-373.3556360180651,-1137.4020598538434,1721.6901656109387
362.2568392532102,-617.3571890531983,5704.596738226005,-9272.386915695362
878.173602903167,-1616.37202114108,95.80063565464691,-168.1693737877244
-1523.5812943479111,3034.356418885904,1220.6374534751712,-2381.021871149117
-376.7740977576741,813.6931653148331,-640.4564181902247,1324.2843451939896
-204.45960218073682,480.02550999921687,431.5717458006479,-1095.4627856475813
-134.90747844702628,345.3456389254168,170.37080745971272,-485.55905623876686
-97.3065356826093,272.5356390014235,-61.920088194987244,196.70933025797981
-73.75243770834682,226.92577537484675,-45.999404599068384,156.0524462168239
-57.61269189873715,195.67297146156258,-40.588986800779615,151.83155578879365
39.165298617260866,-13.955592037010168,37.864631708168034,-13.603192070687676
41.688073893683985,-24.24766397040513,44.542086220818405,-25.71653679114255
42.23289814221355,-26.47036307853756,41.063241890475915,-24.878512351724574
42.825794933276335,-28.88918194033846,42.70306704193757,-28.38849355255498
43.47342043823141,-31.5312754891342,42.06768953563504,-29.2366502688968
44.1837191142229,-34.4290544295814,41.391722622805496,-29.918805458766393
44.96625123300945,-37.621521444781514,47.09272735173663,-38.067358985937354
45.832625686424635,-41.15603689652931,46.34526391260931,-39.118550093624265
46.79707978164438,-45.090684194378525,38.122154376110196,-34.05804711775405
47.87726776165654,-49.49748669310779,44.07172027169685,-42.31593572235228
49.09535131060934,-54.46685658660149,46.73674139153619,-49.494920601366545
50.47953617232699,-60.11386379293227,44.84527102969467,-51.02199981698212
52.06628337751987,-66.58725701530174,48.96941877289087,-59.18215118962999
53.90356788718628,-74.08275790764012,43.36917981946597,-54.81893824530905
56.05581309721432,-82.86319218846118,35.47604024246337,-46.08928259928779
58.61160097909057,-93.28994441352057,35.75519542938283,-49.19932702185722
61.69616778193719,-105.87393622402826,44.82828344974591,-70.4983298864883
65.4925505179903,-121.36189687249161,46.59935667382861,-81.41726931862176
70.27928268291996,-140.89014904293538,53.12997577657048,-100.6997784716915
76.50201567987357,-166.27680009564526,61.42739600351161,-122.59980199696331
84.92097352341862,-200.6233075074506,70.43638723276845,-152.32389895778928
96.94798861386373,-249.6894711137438,55.63454974053713,-137.12062732298537
115.53503745702574,-325.5183590496445,99.02958773381049,-318.9774342592631
148.06191626130223,-458.2170498728251,133.78361517991223,-457.3051234294225
219.61900381241415,-750.1458234354401,74.41320333808508,-276.87673974603007
31.168532701507182,-13.40405267783653,31.6452886274414,-13.82259836272208
31.38000916153987,-17.123018417583786,31.898602772598124,-17.5696712148401
31.459127596068583,-18.514373026740984,33.0461338887303,-19.017900597800676
31.543239752994015,-19.993545838001403,33.21538036163239,-20.90346129576648
31.632833822435973,-21.56912202595012,31.029056369092494,-19.87598492779324
31.72846377246778,-23.250843517822503,34.69381430816444,-23.916614904431455
31.83076081382017,-25.04981060857229,37.96489353192367,-28.18447307199654
31.94044734906635,-26.978727267329834,34.466312384095254,-27.700667518748183
32.05835405796385,-29.052201595434195,29.673642193238702,-26.580887100146473
32.18544097358636,-31.28711646537879,32.723813088052275,-29.77634513908094
32.32282368082697,-33.70309024034475,32.9920427196682,-33.74405081197126
32.4718061510298,-36.32305419482757,31.683418603576992,-33.996153730137884
32.633922260291556,-39.17398264384925,29.808854957240552,-35.02406734109638
33.005173826278366,-45.70270860473894,35.589587823749056,-47.35430663760417
33.219085934686476,-49.46450697399451,27.943903116518744,-39.20452709908302
33.45589206603037,-53.62891321237194,31.542941194509467,-47.94172314864567
33.719475380623415,-58.26421548851686,31.616409858208513,-49.980770363907226
34.014649852854035,-63.45507100645027,30.10392495616835,-53.449318855149016
34.34745695146823,-69.3077233418433,32.15543409607974,-64.94083382296209
35.15896284049639,-83.57863840460037,26.13751942193817,-58.020098522134106
35.66065995651425,-92.40134323856687,24.518699944152292,-60.23209053987822
36.24821149996762,-102.73385996454672,20.0155697192778,-55.42625682208162
36.94571773116121,-115.00000900386947,23.018096071985713,-73.37845941109839
37.787230337255764,-129.79861378072027,23.98558230183942,-93.10504865526285
