x_world_start,z_world_start,x_world_end,z_world_end
-57.35417904259168,53.30067177372026,-64.02152149995976,56.751720966564186
-51.76554392597294,51.68247597763104,-53.46859645893708,50.860970145378396
-46.857832667453955,50.26144247638504,-47.78941023935965,49.30731358973476
-42.51374478343032,49.003606778565825,-37.8896059705845,45.55914535515755
-38.64145931706341,47.88238201935783,-40.67564346769905,51.97348255337545
-35.16807297640409,46.87665896581033,-30.257175135541527,43.5901608748545
-32.03496682701223,45.96946443729823,-27.32256951088842,41.97893196850172
-29.194471141251597,45.146995608757436,-24.63741907837183,42.140398315742615
-26.60742299925318,44.39791281120397,-22.010248852717528,40.68934137850386
-24.24134974857786,43.712813550367194,-19.505974819668698,37.977648331657065
-22.069098882238155,43.08383578627785,-21.24921998712528,42.84643889890035
-20.067791378335222,42.504354871543015,-17.17503393126608,39.515570428941494
-18.21801278322453,41.968749328536134,-15.408569716571867,38.42982491628605
-16.503181333736038,41.472217888451226,-14.112375206262405,38.772095754447825
-14.909049504883512,41.010635163862474,-13.089212944963846,38.523718348580566
-13.423307231138843,40.58043676098298,-12.215039079281858,40.23058131272348
-12.035263401034054,40.1785270560563,-11.331651149591686,39.97479531054028
181.82798498770396,-61.57851110063572,192.4510161731397,-63.885574275432425
-2533.9027853268312,1534.398974474812,1350.3768227929916,-814.872322822185
-696.1288741203663,454.3781499054658,-597.2655894870495,366.6105691214954
-393.3785069381882,276.4581679050063,-438.5808587851806,291.7825210384066
-269.00740333546844,203.36790307616886,-227.03727173875612,160.7828080928554
-201.23992765899106,163.54239216169293,-257.7519627626452,196.75331891310844
-158.59730739138317,138.48222691373533,-191.31831576025064,152.4180907931964
-129.29205743528445,121.26015186478728,-121.55275177254819,102.87178468666086
-107.91308254694418,108.69618088524786,-134.39616617781726,124.25972852608776
-91.62770095893266,99.12560686422253,-146.71752225415096,154.69306323640072
-78.80933862321541,91.59252666592896,-122.95457344818499,133.31738596675362
-68.4573605101797,85.50888826547688,-111.55013004277755,129.37885966918657
-59.922402399289126,80.4930740565694,-56.60830947614608,74.4984119199261
-52.76466607912437,76.28662394025484,-47.817332968299,71.53672290881093
-46.67569071534396,72.70826201386566,-36.17710932938857,64.97595104454996
-41.43273203380955,69.62708618266859,-31.456891887423666,58.21812007905417
-36.87092224789734,66.94620713848029,-29.272691835072006,55.89381299347973
-32.86561882197816,64.59237510161573,-37.179386938484875,73.98861655187663
-29.320841807786657,62.509184688237696,-21.19638834781689,51.024502647772664
-26.16148275077485,60.65249624954694,-21.35985531191966,56.624511563743106
-23.327923901737744,58.98727369635825,-18.941843640182885,52.015362619467794
-20.77224044338725,57.48535262805123,-16.267563486345814,50.68992536620798
-18.455467789089013,56.12383438188555,-15.705666423558682,53.43764466799262
-16.345601036328443,54.88391035415137,-14.907221620176452,58.58346018546628
95.87959165410847,-42.91261718283075,108.61684770525417,-50.144889370357554
119.21120090206851,-67.69912310117707,157.19474441343817,-88.52719410344999
131.06774174682783,-80.29500608106356,90.73186226380162,-54.73421123685029
146.50310427185264,-96.69287647707152,119.10287022398454,-75.29664510228031
167.4256721892712,-118.92011969894412,138.6313544849647,-92.92601058655401
197.3939854601761,-150.7571767299369,164.21620111981412,-115.5105146085959
243.8922236195477,-200.15492049811326,214.13158347724436,-161.08394405765122
325.8049187611052,-287.1754719455638,309.3326265642434,-247.53724737927413
508.4745394780014,-481.23588101903186,318.4511939272217,-279.3631885243983
1274.8028702880338,-1295.350394302342,2891.9809111778936,-2680.7642802291707
-2056.2972858346957,2243.4682468318797,1423.3282304572117,-1453.1373981790555
-538.8225758981382,631.3678777983089,-786.5845254460211,861.7839414897759
-299.73088092071805,377.3670650123911,-1482.0746552264357,1696.6553505346953
-202.3629072167363,273.92748522077636,-244.63355426885917,307.8363843201281
-149.5156409421004,217.7848049468378,-138.5927421502976,192.9714422972513
-116.33593778585441,182.5361043573929,-98.90974240276653,164.02325809776622
-93.5670992948716,158.34746207332225,-55.37537583154224,102.06367276859652
-76.9736537807756,140.71929373440418,-60.925140434248746,110.02779779921536
-54.40764038796171,116.7461241784564,-37.04646478003526,83.81539543347338
-46.38748757313443,108.22585611215749,-30.245942069464995,80.05774686476386
-39.77758888685429,101.20378184518522,-26.9192204102184,77.14452601668674
-34.23603838433066,95.31667509365984,-23.25331827676313,79.54179078100616
-29.523189603976867,90.30994568442611,-20.000704406877233,72.77419724046712
-25.46608470891784,85.99985059308453,-17.874811645630416,76.05812720185416
51.06883029130218,-14.776582209858704,55.92162750322197,-16.096944574989056
52.01083518993466,-16.600668829908525,55.795816502851864,-17.744589119808456
56.73781650639812,-25.753936912806786,56.363602807546435,-25.029314140562544
58.23644565089526,-28.655863829389055,60.30365654994,-30.121566122251924
59.90492625065341,-31.886689000521056,54.556353135630495,-28.51531499459354
61.773868881246585,-35.505686365667216,57.82646354913983,-32.954211146365274
63.88170973249544,-39.587283286807555,53.3102266392203,-30.91896629868334
66.2773821321071,-44.22623365373043,66.47449129640144,-41.573808727608835
69.02416267947966,-49.54506548990135,66.44877830457196,-44.55812307954425
72.20534215915954,-55.70506203905417,67.51100019043285,-46.61499638491206
75.93281801167011,-62.922900119295406,60.57279620073629,-48.47831390773335
80.36052929244336,-71.49666541120304,55.31335446418097,-45.63753626642812
85.70624813352934,-81.84804917441795,73.02539416340134,-65.05107831171858
92.28849305033653,-94.59382671768658,70.86619699076351,-68.80304538776096
100.5924076802402,-110.67342417246883,73.43507894292136,-74.7354737235529
111.39511162394409,-131.5916463098226,102.61903574714668,-108.65324107627248
126.0242532668784,-159.91933502187575,87.82913171042519,-101.966270065894
146.95044119510692,-200.44054617899712,69.00226237112827,-83.83193003428816
179.35451021097074,-263.1873841336781,104.39936399236211,-138.54570343439417
236.24820802562567,-373.3556360180651,164.47090950084942,-234.3669640351113
362.2568392532102,-617.3571890531983,180.6275855744648,-278.58394663008363
878.173602903167,-1616.37202114108,115.69470946855638,-191.81079575825876
-1523.5812943479111,3034.356418885904,4694.065264707076,-9402.749821821122
-376.7740977576741,813.6931653148331,-97.08525555636757,218.59055489536271
-204.45960218073682,480.02550999921687,-363.13721610339525,893.5595131950778
-134.90747844702628,345.3456389254168,-136.97449329212435,363.46636089541545
-97.3065356826093,272.5356390014235,-52.098561804398166,166.46566040177137
-73.75243770834682,226.92577537484675,-43.8858369155762,169.09245946369788
-57.61269189873715,195.67297146156258,-34.99136208384297,141.8699061813656
38.53031381326542,-11.365068283106925,37.30895828058245,-11.03275852249355
38.83778016706996,-12.619427266258889,34.75500816206212,-11.528909355985938
39.165298617260866,-13.955592037010168,34.91701365645911,-12.612867066585347
39.51489689795102,-15.381835066375743,37.45101298331307,-14.455484859970303
39.888885682034704,-16.907583120134085,42.927269524566,-17.621914877096497
40.289909714540876,-18.54362586565584,41.557900276836435,-17.976283917452797
40.72101045095321,-20.302371415115207,36.1034517516511,-16.70839756090882
41.688073893683985,-24.24766397040513,39.86977969493879,-22.878603487577347
42.23289814221355,-26.47036307853756,37.526424687743344,-21.476758405253666
42.825794933276335,-28.88918194033846,42.04624540876512,-25.70888290344254
43.47342043823141,-31.5312754891342,40.5979758174814,-26.247092333951226
44.1837191142229,-34.4290544295814,41.13907376764388,-28.75010265423956
44.96625123300945,-37.621521444781514,44.1837191142229,-34.4290544295814
45.832625686424635,-41.15603689652931,36.106573961603395,-30.23937161649972
46.79707978164438,-45.090684194378525,40.92672133282657,-35.98505496782417
47.87726776165654,-49.49748669310779,44.07172027169685,-42.31593572235228
49.09535131060934,-54.46685658660149,40.18725037644535,-41.88564558816233
50.47953617232699,-60.11386379293227,50.07991021648756,-53.47609090988859
52.06628337751987,-66.58725701530174,47.94796469542939,-54.75022507870773
53.90356788718628,-74.08275790764012,50.983851325466325,-62.171299459802405
56.05581309721432,-82.86319218846118,35.589587823749056,-47.35430663760417
58.61160097909057,-93.28994441352057,48.68078181296038,-69.98959082399311
61.69616778193719,-105.87393622402826,117.11804671944049,-175.61440886155168
65.4925505179903,-121.36189687249161,128.8014044397896,-213.44056849316854
70.27928268291996,-140.89014904293538,63.981266849898255,-124.31616253062974
76.50201567987357,-166.27680009564526,52.568396183821214,-107.31505000987687
84.92097352341862,-200.6233075074506,91.86911459948844,-200.60283576166606
96.94798861386373,-249.6894711137438,53.030907597245616,-133.81057754658804
115.53503745702574,-325.5183590496445,288.5890698054341,-816.8000438923334
148.06191626130223,-458.2170498728251,172.84595341860654,-793.6891755095386
219.61900381241415,-750.1458234354401,155.9848438509978,-600.6358794508965
30.935075225441885,-9.29853495240945,30.949201544414482,-9.546956437617409
30.989027761582552,-10.247329127650632,30.577071732714913,-10.122825247443865
31.04576946805047,-11.245172870336559,30.607126272718055,-10.771357750936556
31.105522370370878,-12.29597065911045,29.43079586928938,-11.416673136379268
31.168532701507182,-13.40405267783653,29.050188865076926,-12.346678747413634
31.235074293478508,-14.574234459635626,31.19470923818625,-13.864385913410791
31.30545255564122,-15.811886847828802,29.467776061913906,-13.72585181472991
31.38000916153987,-17.123018417583786,29.94285166545306,-15.966168032852487
31.459127596068583,-18.514373026740984,31.898602772598124,-17.5696712148401
31.543239752994015,-19.993545838001403,31.898602772598124,-17.5696712148401
31.632833822435973,-21.56912202595012,29.53852383899719,-18.143602150434976
31.72846377246778,-23.250843517822503,34.61016751211008,-23.175513341812596
31.83076081382017,-25.04981060857229,31.56070330028607,-20.30065488485986
31.94044734906635,-26.978727267329834,32.4353154741415,-25.508831470165923
32.05835405796385,-29.052201595434195,25.991346263260382,-21.007272114999424
32.18544097358636,-31.28711646537879,35.49717432724878,-31.034297751506394
32.32282368082697,-33.70309024034475,32.805839581302756,-30.9896972233998
32.4718061510298,-36.32305419482757,31.61521980505953,-32.52452456751891
32.633922260291556,-39.17398264384925,31.746868418459336,-35.36530685267682
32.810988794275666,-42.287825070760334,32.726368477127,-40.79971589627404
33.005173826278366,-45.70270860473894,29.212422934957036,-38.10746155603097
33.219085934686476,-49.46450697399451,30.635624966711305,-42.689856569951104
33.45589206603037,-53.62891321237194,34.10948213511984,-50.27343528410502
33.719475380623415,-58.26421548851686,32.499545935033254,-51.606973971692994
34.014649852854035,-63.45507100645027,30.93044334390481,-54.06245778426226
34.34745695146823,-69.3077233418433,29.332476353906817,-57.17047374134453
34.72558351972832,-75.95735116533801,31.275934425985866,-67.38975554979466
35.15896284049639,-83.57863840460037,41.45123829911379,-96.72795539102319
35.66065995651425,-92.40134323856687,27.557022916089938,-69.95693616835182
36.24821149996762,-102.73385996454672,37.61690123114526,-102.15587109354564
36.94571773116121,-115.00000900386947,30.977859494075442,-108.02099244537511
37.787230337255764,-129.79861378072027,15.084783615373066,-60.17050054929731
