x_world_start,z_world_start,x_world_end,z_world_end
56.73781650639812,-25.753936912806786,61.66075101236556,-27.75791016929491
58.23644565089526,-28.655863829389055,72.66566391932857,-35.346111719237484
59.90492625065341,-31.886689000521056,67.50128654136667,-35.07213428280312
61.773868881246585,-35.505686365667216,61.38232987419449,-34.74751508117804
63.88170973249544,-39.587283286807555,44.362588536381274,-25.100215704096705
66.2773821321071,-44.22623365373043,64.41348946209509,-37.74886542798528
69.02416267947966,-49.54506548990135,62.894752827921224,-40.58046207947177
72.20534215915954,-55.70506203905417,67.69389114704236,-46.96914416839375
75.93281801167011,-62.922900119295406,72.66791634245176,-56.60078495912465
80.36052929244336,-71.49666541120304,82.92761825484166,-67.98116880138578
85.70624813352934,-81.84804917441795,88.09536278346957,-77.17779466648444
92.28849305033653,-94.59382671768658,209.97978588180206,-196.40177097009985
100.5924076802402,-110.67342417246883,71.60527268444469,-70.50982431693923
111.39511162394409,-131.5916463098226,68.89112936099966,-73.23183395025963
126.0242532668784,-159.91933502187575,105.97585645515015,-121.09786771229786
146.95044119510692,-200.44054617899712,76.8095048907131,-99.23945198412738
179.35451021097074,-263.1873841336781,325.9981307510701,-439.26131604085
236.24820802562567,-373.3556360180651,172.45212454791903,-262.05679641435313
362.2568392532102,-617.3571890531983,247.25512936153083,-394.6693021846767
878.173602903167,-1616.37202114108,73.97071127808246,-126.76230928917022
-1523.5812943479111,3034.356418885904,154.0517206681808,-304.50141399030645
-376.7740977576741,813.6931653148331,-172.43631335352396,371.9207321813618
-204.45960218073682,480.02550999921687,-372.4105725598483,954.8748492198192
-134.90747844702628,345.3456389254168,-85.13974279082952,215.0554799442985
-97.3065356826093,272.5356390014235,-44.55021388010568,130.7079206388099
-73.75243770834682,226.92577537484675,-38.85481592088072,139.20995935716613
-57.61269189873715,195.67297146156258,-36.66821795578115,149.8452419943599
38.53031381326542,-11.365068283106925,40.52002453268256,-11.906434228702567
38.83778016706996,-12.619427266258889,40.145704575528576,-12.850102112237291
39.165298617260866,-13.955592037010168,40.397430659794765,-13.763852006723189
39.51489689795102,-15.381835066375743,41.56127900044104,-15.481673026198074
39.888885682034704,-16.907583120134085,42.78833875019831,-17.169950281075256
40.289909714540876,-18.54362586565584,37.755398782113794,-15.960751215936206
40.72101045095321,-20.302371415115207,40.289909714540876,-18.54362586565584
41.185703338204476,-22.198161605872063,42.638567511193884,-21.89903818523962
41.688073893683985,-24.24766397040513,43.290606043435595,-24.26589715328587
42.23289814221355,-26.47036307853756,38.98741883843708,-22.053408455418147
42.825794933276335,-28.88918194033846,39.2487504420491,-23.34576070121173
43.47342043823141,-31.5312754891342,42.30903976169367,-26.78099519553122
44.1837191142229,-34.4290544295814,45.40785776345048,-31.9513880764985
44.96625123300945,-37.621521444781514,45.14068011893505,-34.48762668694747
45.832625686424635,-41.15603689652931,49.26171698138299,-41.92180411772418
46.79707978164438,-45.090684194378525,34.78633768891003,-30.863260667283292
47.87726776165654,-49.49748669310779,32.221019500158214,-31.912790459406313
49.09535131060934,-54.46685658660149,43.20078931767529,-42.88961320808967
50.47953617232699,-60.11386379293227,42.77918271112536,-45.80878899310762
52.06628337751987,-66.58725701530174,42.59065256978037,-50.37620618069361
53.90356788718628,-74.08275790764012,32.79867789723603,-42.07132908672076
56.05581309721432,-82.86319218846118,30.571631679182463,-40.22131934243373
58.61160097909057,-93.28994441352057,42.323296735404824,-62.167344710613584
61.69616778193719,-105.87393622402826,57.53385953872697,-88.89312297108548
65.4925505179903,-121.36189687249161,44.245242145324376,-75.02683169398988
70.27928268291996,-140.89014904293538,59.67364966506368,-124.35216029519158
76.50201567987357,-166.27680009564526,53.761742686500526,-104.05008318618313
84.92097352341862,-200.6233075074506,48.13286071169182,-112.8115085131951
96.94798861386373,-249.6894711137438,52.30819079746252,-128.97497335538102
115.53503745702574,-325.5183590496445,266.9660461806522,-789.4287663798004
148.06191626130223,-458.2170498728251,-317.7163896516812,1097.9654263113205
219.61900381241415,-750.1458234354401,164.44660856662176,-642.4814904771432
30.935075225441885,-9.29853495240945,31.25705037667284,-8.079701499585703
30.989027761582552,-10.247329127650632,35.522314439675874,-13.12559645199539
31.04576946805047,-11.245172870336559,29.794864070026648,-10.257555416941244
31.105522370370878,-12.29597065911045,31.962017631946754,-11.96857104236056
31.168532701507182,-13.40405267783653,31.105522370370878,-12.29597065911045
31.235074293478508,-14.574234459635626,31.13870578187017,-12.879524830930325
31.30545255564122,-15.811886847828802,28.27188075045308,-13.134176760293302
31.38000916153987,-17.123018417583786,30.37508251238538,-15.529006301655588
31.459127596068583,-18.514373026740984,30.889717469426092,-16.869257643825698
31.543239752994015,-19.993545838001403,37.26062615165393,-19.959956418567675
31.632833822435973,-21.56912202595012,27.054807638310592,-15.573509304910987
31.72846377246778,-23.250843517822503,28.645244877279417,-17.621580391204304
31.83076081382017,-25.04981060857229,31.131025631380272,-22.076330730585966
31.94044734906635,-26.978727267329834,33.57481450964015,-24.90788686144663
32.05835405796385,-29.052201595434195,28.17978944186937,-20.454348715724475
32.18544097358636,-31.28711646537879,30.794399517327314,-27.16671860224954
32.32282368082697,-33.70309024034475,25.39335656643394,-23.85183683291068
32.4718061510298,-36.32305419482757,31.779649860872244,-36.072681875349446
32.633922260291556,-39.17398264384925,25.088661036482044,-28.529866116537953
32.810988794275666,-42.287825070760334,28.58773388724996,-35.415022923620086
33.005173826278366,-45.70270860473894,24.411770927926334,-31.389996129640185
33.219085934686476,-49.46450697399451,20.015352635455052,-28.331136074008526
33.45589206603037,-53.62891321237194,32.30599150641437,-47.430355792172314
33.719475380623415,-58.26421548851686,33.32652902616344,-51.35397105956559
34.014649852854035,-63.45507100645027,30.937904326374216,-54.3502647354414
34.72558351972832,-75.95735116533801,32.33878168102825,-70.0294575121802
35.15896284049639,-83.57863840460037,29.391756676232692,-66.58346269853575
35.66065995651425,-92.40134323856687,22.08620092019616,-54.03630758696433
36.24821149996762,-102.73385996454672,23.115521493283673,-58.823728862809006
36.94571773116121,-115.00000900386947,51.97061062151108,-176.98716092447737
37.787230337255764,-129.79861378072027,36.98607055828897,-148.41953691880738
