x_world_start,z_world_start,x_world_end,z_world_end
-16.8391614280657,12.876880946731271,-17.130651866893647,12.778002216758821
-15.165073889912135,13.444761149941094,-15.381153788080596,13.37146301368186
-14.373261973818229,13.713357804278122,-14.655562980273864,14.000013758795303
-12.872237746866093,14.222531860949374,-13.165655677712218,14.492303426205837
-11.472094093838999,14.697485436603449,-11.667558363775926,14.8080885417392
-10.80672689049175,14.923189800344629,-11.026059150902988,14.848788405092513
-9.539850489609996,15.352936758958245,-9.704063917934185,15.297232649751765
-8.351519512579163,15.756039715844896,-8.46702689579919,15.716857561530809
-7.784560699561956,15.948362207118512,-8.037545222323743,16.02358203830012
-7.234648952548851,16.134902031066847,-8.11366416418605,15.998093954595355
-6.701026813570833,16.31591613087571,-8.93233006858705,15.723967376018424
-6.182981044884928,16.491646449445437,-6.33084294991851,15.5599416618685
-5.679839448435434,16.662321008286124,-5.583959599215649,16.25528680527904
-5.1909679559344735,16.828154894613917,-5.247725861259813,16.66196293463197
-33.9825653674232,11.588446978406306,-35.069723146715674,11.987385268667664
-32.21403997834335,12.060830841312077,-32.82420656134068,12.228014168287384
-30.542429448835854,12.507328157142851,-28.851658348381033,11.766140497333868
-28.959979861327767,12.93001004433343,-31.787387509943475,14.194752220425862
-27.45974297383216,13.330732420480734,-29.946323369755948,14.286664888156045
-26.03547422659549,13.711163245387171,-27.335124638212775,14.279379885493453
-24.68154586018653,14.072805727746294,-25.62704575659412,14.407660203968247
-23.392872595892328,14.417018176360008,-25.658310253174733,15.31375149306288
-22.16484780916385,14.745031048598538,-23.773663745121492,15.466711049547724
-20.993288507437654,15.057961647158141,-22.492290766813394,15.780907191656011
-19.874387727265937,15.356826835076538,-20.4146061206047,15.476200497943463
-18.80467320923438,15.642554073913097,-19.63903032395095,16.20954412812084
-17.78097140555291,15.915991037539763,-18.781312704282627,16.690849113667806
-15.860220524695318,16.42903525300973,-16.045137012563604,16.379642937019486
-14.958053801232303,16.670009459230332,-15.349132782267251,17.042016343783775
-14.091618946902,16.901439466383184,-14.73198976873418,17.440219562964483
-12.457777012900696,17.33784856117291,-12.668393034729299,17.281591743716078
-11.686667716434584,17.54381653338095,-11.771222004290399,17.306944098151067
-10.943857839051384,17.742225559029947,-11.127699294530974,17.482232366687917
-10.227817585267754,17.933484255776353,-10.269650591287643,17.715955076439744
-9.537125470462247,18.117972310788186,-9.673300879970222,18.081599032590795
-8.22658572623074,18.468025428879827,-8.39612289405418,18.422741022595893
-7.604356628489936,18.63422659659736,-7.550037081921015,18.843473883410404
-7.00269828614274,18.7949331907251,-6.985582491856644,18.991218663100508
-6.420607190193164,18.9504132546052,-6.573972401874336,18.90944847593894
-5.857144059843127,19.100917675838424,-6.180582426439159,19.780582476293432
-53.6146039997201,13.705973490378746,-71.91898745203098,18.545276088025236
-50.2477051909458,14.304535049971095,-64.11963645676924,17.842756186809567
-47.145124904872894,14.85610651091094,-57.844876614639496,18.552778465408114
-44.27691324639695,15.36601231475163,-53.80105855694061,18.37697473045376
-41.61748046265038,15.838801764354915,-49.74266722843755,18.86732515790784
-39.14483136299311,16.278385127406526,-40.55577551796611,16.49354712235405
-36.83995557659634,16.68814203538872,-40.73959972231865,17.909886011679053
-34.6863378535326,17.071008541421918,-38.83253002204201,18.68131762206045
-32.66956171275783,17.42954758305419,-36.4571132492402,19.021160945658323
-30.776986316687346,17.766006426951094,-34.87569798897696,19.711585602216562
-28.99748126034925,18.082363817630128,-32.17404609402704,19.633925742929524
-27.321207516175832,18.380368920724216,-29.98761385544122,19.94673165020874
-25.739435427182467,18.661573679845617,-26.86296083723287,19.21585976285485
-24.24439263870296,18.92735985102412,-26.677668418220552,21.23591072033015
-22.829136376582408,19.178961708873274,-24.210859771485826,20.39312045749451
-21.48744564244611,19.41748521193263,-23.188760549599397,20.919421971573417
-20.21372979429657,19.643924255054163,-21.15781974406592,20.499460408154295
-19.002950678732358,19.859174512604312,-20.491618820271505,20.95188944229407
-17.850556027654434,20.064045279084574,-19.495272025821567,21.447837628970124
-16.752422263087336,20.25926963719339,-16.893371319927944,20.541208852908547
-14.704297372137896,20.623381806460785,-15.016158966553315,20.862322486979114
-13.747791055112474,20.793427877161406,-14.44757356605549,21.554921769864258
-11.9556611669393,21.112029689030972,-12.185838542903953,21.071109145538184
-11.115050279707047,21.26147206679439,-11.335803347705866,21.2222269607871
-10.308419894949365,21.404873448462556,-10.754015169333032,21.86144085185531
-9.533750412009324,21.542592875214794,-10.278923452520633,22.486217951137316
-8.789179165333467,21.67496148857391,-9.129583441810047,21.869272849085494
-8.07298547145622,21.802285188727947,-8.214032174995532,21.77721014500349
-7.383577353708386,21.92484699458899,-7.610497223533199,21.88450556501265
-6.719479729067573,22.042909143914855,-6.9628547603351185,22.239910789807848
-81.43680925225533,21.275915345799262,-119.1839449382596,31.31258767896809
-74.73816524078754,21.70619224293766,-115.92259015160369,32.736029601441764
-68.80702483043389,22.087169749413622,-99.04010064370753,30.910170545418783
-63.51862901449151,22.4268615644478,-91.8821886837384,32.00848383463282
-58.773868690836025,22.731633805849604,-74.97541243108927,28.356409098088537
-54.49301502931353,23.006607730039345,-64.07851569412176,26.57131994480968
-50.61120311923127,23.25594983287175,-58.12373795461234,26.68577604590115
-47.075122355169235,23.483084437515117,-48.21829547311145,23.409654504346832
-43.84055342776426,23.690851901987248,-47.5257725312621,24.79033483921466
-40.87050959385038,23.881628011754195,-46.13031249337372,26.216498954083935
-38.1338160564603,24.05741523102887,-44.10196578422033,26.95528692325394
-35.60401153362982,24.21991325877697,-39.864936563500294,26.39544444549656
-33.25848987188741,24.370574165828856,-37.38041438771709,27.084481093008645
-31.07782265423208,24.51064590609418,-33.65450983038215,27.156096277878113
-29.045219790116565,24.64120696471873,-31.027327029815705,26.647855537603228
-27.146096373337823,24.763194180288853,-28.927300016026344,27.246957436440358
-25.36772215946242,24.87742526009951,-27.076979266456917,27.282522239700643
-23.698935843503474,24.984617133079862,-25.924301006847053,27.82551883909434
-22.129910579555702,25.08540101127184,-23.64126367765031,26.858808998489128
-20.65196033209258,25.180334828551082,-21.456407824495116,26.460585905672136
-19.257378997544883,25.2699135744001,-20.827864939473503,27.40263575063755
-17.93930600380659,25.35457792691334,-19.54979846838627,27.427201319935932
-16.691613439271826,25.434721502886568,-18.154553676039203,27.454019160329988
-14.38596417765391,25.58282126882128,-15.168490617313521,26.302245703564665
-13.318627540651537,25.651379964519293,-14.721752956581131,27.520000629892877
-12.302783820753055,25.716631093408537,-12.83470082849799,26.411293247984588
-10.411355698205798,25.838124013817,-10.72520450062595,26.160757724104943
-9.529461219759249,25.894771123163288,-9.760730313935312,25.87991591544129
-8.686369140130246,25.94892582124901,-9.023938627364121,25.605081971308465
-7.879573689806647,26.000749062250666,-7.946286740771014,25.683483506327565
-169.28252086429012,45.17721731360599,-15076.690208735252,3925.209761153933
-145.80058049524453,43.18311166165342,-200.1743069004616,58.795475100943705
-127.29612451316558,41.61169806975053,-208.0948551483506,65.91667312328248
-112.3381922128709,40.341458180168786,-145.4997781492614,51.527033959157485
-99.99636600482215,39.29338016744504,-136.80819556592763,52.46924256467781
-89.63951187468257,38.41386761299769,-120.2983394804383,50.06529034791005
-80.82439952188327,37.66528103586431,-105.90969623939776,47.97020177557651
-73.2306174017493,37.020410824652245,-93.3372458360556,46.13956376996232
-66.62078760957615,36.45909865283564,-83.51052007863811,44.70872275924781
-60.81530506387106,35.96609230946023,-71.78949796452048,41.72797678748317
-55.67576969808257,35.52963874726486,-65.51556821496102,40.89391950059026
-51.09381086412653,35.140535041855145,-62.861539194775176,41.7020845964
-46.983361834547445,34.79147233608524,-57.92621565341752,40.98346646270588
-43.27520258887514,34.476572408995615,-55.23647679411761,41.67997096686936
-39.913030142697906,34.191053964932145,-46.946090797625324,39.384682357575606
-36.85057981267504,33.93098816900785,-42.802016158480555,38.78127567955017
-34.049483508011036,33.69311677145685,-37.37169214026772,37.9905819633994
-31.477653911521063,33.47471489096404,-35.92037508402504,39.47419618607259
-29.10804982102136,33.27348616644244,-31.78036437241204,36.409155769904324
-26.917721720626798,33.08748170616431,-28.81486764794795,36.7446475893933
-24.88706608239457,32.915036762444664,-27.42270608201119,36.54193898519936
-22.99923701449682,32.75472076832104,-26.188550072197916,37.80228627322628
-21.239677837345347,32.60529755861355,-23.491742761476594,35.969562827618105
-19.595745004675816,32.465693432994605,-19.9289664320696,34.833628914076144
-18.056403806229717,32.33497131481091,-18.743114583094318,35.27812886375326
-16.611980360525088,32.21230969010593,-19.135571212291758,37.23974013565722
-15.253958112834766,32.0969853260612,-15.39388909993179,33.147146357948614
-13.974809791354248,31.98835900057609,-13.43908260755768,31.462091378372417
-12.767857817030395,31.885863648155933,-12.123051580304667,31.365314437830854
-11.627157700489144,31.78899445788338,-11.501022285922033,32.24668547323086
-10.547400127716918,31.697300558454096,-10.34666577208467,32.13523790309881
-9.52382833081739,31.610378001233595,-9.194371991700296,31.582400298472248
2151.043593343288,-586.1434709903762,386.25712942291653,-105.97553326397802
-2964.5291213438327,895.0765565758059,529.7380281155957,-159.89454831529005
-848.8981529533528,282.4931497712991,907.7309606032468,-301.941376860358
-485.4436359830722,177.25447178317884,4533.046570098832,-1664.3070206164145
-334.85550268055533,133.6515026921341,-1886.8617623094885,748.2450135368983
-252.48611772743632,109.80135150562509,-884.9965270552282,371.75178557932134
-200.54018797175485,94.76034714579019,-258.7132222821192,121.14412396358098
-164.78975573893334,84.408767924686,-319.8130059171717,159.3601776324766
-138.68223764740367,76.8493057052959,-216.60546803209758,116.12201859368265
-103.10527128127308,66.54795372758596,-171.4552819430316,107.3400099907355
-90.44075964457106,62.8809296577746,-124.96006146622831,83.34558323091461
-79.99519960833116,59.85640560391805,-115.46273488557455,82.56692194558154
-71.23239064662677,57.319124080277966,-96.79825862129759,75.5529557257717
-63.776014781862166,55.16012177888542,-74.31140712430154,61.631769133616395
-57.35417904259168,53.30067177372026,-102.78124127698237,90.7544137380931
-51.76554392597294,51.68247597763104,-67.14509396019906,64.40952516289644
-46.857832667453955,50.26144247638504,-64.35310967454637,65.09605594679665
-42.51374478343032,49.003606778565825,-41.971940900699096,48.84672683434952
-38.64145931706341,47.88238201935783,-47.45378994937573,62.93093131834489
-35.16807297640409,46.87665896581033,-38.74005040927444,52.509508349690236
-32.03496682701223,45.96946443729823,-35.48137937374643,56.20264091874786
-29.194471141251597,45.146995608757436,-32.761014006046125,52.635290592511296
-26.60742299925318,44.39791281120397,-23.265400699948827,42.59827347053125
-24.24134974857786,43.712813550367194,-21.65582860576785,42.96417289720424
-22.069098882238155,43.08383578627785,-22.278084599293994,43.98101435568212
-20.067791378335222,42.504354871543015,-18.20535158554682,41.21399442516929
-18.21801278322453,41.968749328536134,-17.173475180943914,42.419344448146205
-16.503181333736038,41.472217888451226,-13.809653064955402,37.44706140193816
-14.909049504883512,41.010635163862474,-14.475856498320796,43.831563506045136
-13.423307231138843,40.58043676098298,-12.07831780533807,42.97409803183392
-12.035263401034054,40.1785270560563,-10.485519451600483,39.72979689356444
146.26157575149205,-40.67688528255708,111.1066187548558,-30.893992830081242
161.70659037509193,-49.753593427965036,119.6483242537867,-37.04248602831158
181.82798498770396,-61.57851110063572,115.50501116438933,-39.190242150738804
209.1284858888497,-77.62243756765974,119.57252103997683,-42.358769419689494
248.2844838363965,-100.63358868492803,154.78558677832805,-62.33500163466419
309.16037119299546,-136.409059028885,177.52653023377985,-78.70439486353251
416.7642431807857,-199.64557677595383,203.49464442036737,-97.39677116555868
658.4085860913668,-341.65484183918124,243.69569213702277,-126.33430225680591
-2533.9027853268312,1534.398974474812,552.9784899430549,-334.2103279286309
-696.1288741203663,454.3781499054658,690.0307330187019,-447.6153348721727
-393.3785069381882,276.4581679050063,-2442.3757411657393,1670.2831187597696
-269.00740333546844,203.36790307616886,-470.66894219413126,334.2634793448025
-201.23992765899106,163.54239216169293,-1560.3918446418397,1172.2845684459326
-158.59730739138317,138.48222691373533,-337.8666854886823,281.9672654779216
-129.29205743528445,121.26015186478728,-1315.5358007066059,1160.7197244372235
-107.91308254694418,108.69618088524786,-246.8817704417369,226.79332456762
-91.62770095893266,99.12560686422253,-111.71342315787949,110.92956061451622
-78.80933862321541,91.59252666592896,-87.88313290731995,94.11898430801224
-68.4573605101797,85.50888826547688,-104.69098720997764,136.49325204496265
-52.76466607912437,76.28662394025484,-55.018699256551386,77.61127152396834
-46.67569071534396,72.70826201386566,-45.56539196190761,72.05576293990859
-41.43273203380955,69.62708618266859,-34.33512437965383,68.63550488228259
-36.87092224789734,66.94620713848029,-35.051507911643824,76.17061890286611
-32.86561882197816,64.59237510161573,-30.42829082413824,61.73574811787152
-29.320841807786657,62.509184688237696,-23.436460737598782,54.243002431813494
-26.16148275077485,60.65249624954694,-24.36511364942175,60.91479731403987
-23.327923901737744,58.98727369635825,-17.296589256797454,48.32436701589752
-20.77224044338725,57.48535262805123,-17.303290725840967,53.26227168748862
-18.455467789089013,56.12383438188555,-16.606956441000857,56.16314179984821
-16.345601036328443,54.88391035415137,-13.266733138678994,50.12831782494432
75.7045783260743,-21.479544052576827,59.81714478565832,-16.689871424325492
78.70668289110719,-24.668851818614794,67.06852729222751,-21.013778259210994
82.11930509678793,-28.29427600600048,67.34693813367588,-23.363040977692382
86.03282786838255,-32.451835577173,66.48078036150997,-24.235630522677365
90.56626815835173,-37.26796906301971,74.54109123027642,-30.652576834278626
95.87959165410847,-42.91261718283075,73.15033835073005,-31.148375464054997
102.19298105411724,-49.619692638495046,88.46416370809848,-42.839155893406186
109.81811455558496,-57.72030904491947,89.1694109787021,-46.53848149095795
119.21120090206851,-67.69912310117707,93.91273843983974,-52.422501443490965
131.06774174682783,-80.29500608106356,100.40425169216385,-60.475117209901946
146.50310427185264,-96.69287647707152,105.50213620442838,-66.79895937168253
167.4256721892712,-118.92011969894412,119.41695807712946,-79.77044777775272
197.3939854601761,-150.7571767299369,142.9577343658848,-102.67629760932473
243.8922236195477,-200.15492049811326,78.58834874290453,-60.25891434239647
325.8049187611052,-287.1754719455638,280.64670824579815,-229.07144263218547
508.4745394780014,-481.23588101903186,251.62054397324232,-227.39509499131566
1274.8028702880338,-1295.350394302342,223.76521201273374,-204.27344992263983
-2056.2972858346957,2243.4682468318797,271.09377705530704,-272.21267510649363
-538.8225758981382,631.3678777983089,371.18330474949295,-396.37209332446895
-299.73088092071805,377.3670650123911,222.86352496588464,-264.93037198495296
-202.3629072167363,273.92748522077636,-364.5262332418445,479.7933657408093
-149.5156409421004,217.7848049468378,-185.201396502977,264.64967051543425
-93.5670992948716,158.34746207332225,-67.6044708061347,138.99852285635353
-76.9736537807756,140.71929373440418,-30.04022449815248,65.89516767911095
-54.40764038796171,116.7461241784564,-36.716823488084295,83.53773012618858
-46.38748757313443,108.22585611215749,-34.53581517817276,88.27834545980177
-39.77758888685429,101.20378184518522,-18.625433696751887,57.39940297951977
-34.23603838433066,95.31667509365984,-22.88711897123867,73.6136018286206
-29.523189603976867,90.30994568442611,-30.44508893309405,93.76796718151105
-25.46608470891784,85.99985059308453,-20.990844177922007,79.24313599623792
51.06883029130218,-14.776582209858704,45.26579213971098,-13.37598630727175
52.01083518993466,-16.600668829908525,46.68245981041629,-14.894436601179365
53.03603273405601,-18.58584865843645,45.42972945675731,-15.851447017470397
54.155952716554886,-20.754447843608656,47.31466452621254,-18.566896060545194
55.384358699036746,-23.13311797567188,50.12318060417546,-20.90031553354391
56.73781650639812,-25.753936912806786,49.508652040405416,-21.72756795448739
58.23644565089526,-28.655863829389055,50.32767463158054,-23.70779027887183
59.90492625065341,-31.886689000521056,52.782550624370394,-27.041711812928327
61.773868881246585,-35.505686365667216,57.82646354913983,-32.954211146365274
63.88170973249544,-39.587283286807555,49.3416173733052,-28.975368657623726
66.2773821321071,-44.22623365373043,63.73284013707976,-39.29901404582575
69.02416267947966,-49.54506548990135,65.38938173954091,-45.62349349029639
72.20534215915954,-55.70506203905417,60.06811986041927,-43.86658667415144
75.93281801167011,-62.922900119295406,59.60475770810508,-46.13780284658988
80.36052929244336,-71.49666541120304,61.45229832458161,-50.604762871104676
85.70624813352934,-81.84804917441795,72.28298872380583,-63.483277959029756
92.28849305033653,-94.59382671768658,62.9377387054533,-62.37689030049433
100.5924076802402,-110.67342417246883,63.841790634325335,-64.77930031434418
111.39511162394409,-131.5916463098226,76.37713038488675,-86.6898305504961
126.0242532668784,-159.91933502187575,40.82658621896368,-52.153049140760515
146.95044119510692,-200.44054617899712,88.89933544143614,-116.96585745217271
179.35451021097074,-263.1873841336781,117.77984953539757,-168.08364659848553
236.24820802562567,-373.3556360180651,103.48230871539084,-152.22438333917358
362.2568392532102,-617.3571890531983,665.7167227523828,-1105.1248051844298
878.173602903167,-1616.37202114108,446.9125036787349,-781.2833692824082
-376.7740977576741,813.6931653148331,-225.2452862611668,499.8190177916536
-204.45960218073682,480.02550999921687,-118.88813733804291,302.43439766709895
-134.90747844702628,345.3456389254168,-38.26559921519811,105.32454742181338
-97.3065356826093,272.5356390014235,-34.28952185389761,112.98355023064602
-73.75243770834682,226.92577537484675,393.5399547013756,-1041.4160802130052
-57.61269189873715,195.67297146156258,-32.78294867698481,110.96246333817562
38.53031381326542,-11.365068283106925,27.02798083734043,-8.23548200340309
38.83778016706996,-12.619427266258889,34.12687211329179,-10.57274764895988
39.165298617260866,-13.955592037010168,30.989027761582552,-10.247329127650632
39.51489689795102,-15.381835066375743,32.42789691401228,-12.130174540241628
39.888885682034704,-16.907583120134085,35.05061587223407,-13.506782130895195
40.289909714540876,-18.54362586565584,34.638673580908566,-14.30871726581459
40.72101045095321,-20.302371415115207,37.22899732961955,-16.37576241686584
41.185703338204476,-22.198161605872063,39.511640464551434,-21.221923417932793
41.688073893683985,-24.24766397040513,42.349613897116114,-23.757601956346253
42.23289814221355,-26.47036307853756,36.756825707506245,-20.73654871440539
42.825794933276335,-28.88918194033846,35.55834144510105,-21.021967257495824
43.47342043823141,-31.5312754891342,35.80157241460408,-22.797467269586164
44.1837191142229,-34.4290544295814,42.22476627440428,-29.918181152497553
44.96625123300945,-37.621521444781514,43.06942016213424,-33.582999476024746
45.832625686424635,-41.15603689652931,37.880310401456505,-32.4399005106674
46.79707978164438,-45.090684194378525,34.64486674326679,-29.46519921190229
47.87726776165654,-49.49748669310779,38.55516402657159,-36.9552584199302
49.09535131060934,-54.46685658660149,43.407294108494604,-43.91083271041465
50.47953617232699,-60.11386379293227,43.47289174918225,-49.487577204640836
52.06628337751987,-66.58725701530174,32.70284212701589,-40.38598809871695
53.90356788718628,-74.08275790764012,38.57794138228021,-50.04208152942379
56.05581309721432,-82.86319218846118,52.314214080157,-73.69468384778267
58.61160097909057,-93.28994441352057,39.55562701293708,-57.876135166268426
61.69616778193719,-105.87393622402826,56.64253840154272,-92.47459182383413
65.4925505179903,-121.36189687249161,75.5160104214878,-132.06822981322108
76.50201567987357,-166.27680009564526,68.88482979411302,-135.20125175055344
84.92097352341862,-200.6233075074506,39.08810517114978,-86.33099370408819
96.94798861386373,-249.6894711137438,51.25290534949221,-135.58673036695657
148.06191626130223,-458.2170498728251,-835.7493704622403,2563.995720552238
219.61900381241415,-750.1458234354401,-5126.11771028997,17728.198654498487
30.935075225441885,-9.29853495240945,24.341494650447522,-6.712526386029885
30.989027761582552,-10.247329127650632,27.020364198256964,-8.39331184296458
31.04576946805047,-11.245172870336559,28.673402725717523,-8.909766218587786
31.105522370370878,-12.29597065911045,29.41529567036821,-10.44878394168587
31.168532701507182,-13.40405267783653,31.504548192149304,-11.740738054637069
31.235074293478508,-14.574234459635626,29.44376408162723,-12.22645581466136
31.30545255564122,-15.811886847828802,29.051055731435216,-12.48432650535045
31.38000916153987,-17.123018417583786,34.972194287152305,-16.74330040782989
31.459127596068583,-18.514373026740984,27.850992382590693,-14.988615474723074
31.543239752994015,-19.993545838001403,30.88564250948844,-16.78132603782816
31.632833822435973,-21.56912202595012,36.213243487518675,-21.28577242276409
31.72846377246778,-23.250843517822503,28.200945781208024,-18.772669474891803
31.83076081382017,-25.04981060857229,29.10722183036271,-21.40281493843917
31.94044734906635,-26.978727267329834,29.613406984274775,-22.819580023199265
32.05835405796385,-29.052201595434195,27.666145086235407,-23.486388549440658
32.18544097358636,-31.28711646537879,28.619238628102064,-25.667706879094297
32.32282368082697,-33.70309024034475,29.153108635084763,-28.689077380723184
32.4718061510298,-36.32305419482757,29.168136230347017,-31.075275409119723
32.633922260291556,-39.17398264384925,31.112863394963387,-36.00535605882833
32.810988794275666,-42.287825070760334,30.49291850356513,-37.18496331493843
33.005173826278366,-45.70270860473894,29.191626269905807,-34.805205920553995
33.219085934686476,-49.46450697399451,31.456314296511337,-45.537482670646064
33.45589206603037,-53.62891321237194,25.5265317724083,-39.348084613444584
33.719475380623415,-58.26421548851686,30.012250000241266,-47.724798820465686
34.014649852854035,-63.45507100645027,27.808754637776197,-49.94723582073341
34.72558351972832,-75.95735116533801,29.37798057680062,-64.3959868762139
35.15896284049639,-83.57863840460037,29.403743078901503,-68.48675659997048
35.66065995651425,-92.40134323856687,25.06001044396038,-65.9639760236412
36.24821149996762,-102.73385996454672,23.420732215659182,-66.28637783841988
