x_world_start,z_world_start,x_world_end,z_world_end
-90.44075964457106,62.8809296577746,-107.6006110605082,72.37525837184909
-79.99519960833116,59.85640560391805,-100.29509013832296,74.52430272437262
-71.23239064662677,57.319124080277966,-119.62043132205972,92.65455996273748
-63.776014781862166,55.16012177888542,-92.53963767131542,76.213574556679
-57.35417904259168,53.30067177372026,-80.26051145339258,71.37035959041923
-51.76554392597294,51.68247597763104,-61.05238607794399,57.35265960026674
-46.857832667453955,50.26144247638504,-60.753126932474935,62.00747325553038
-42.51374478343032,49.003606778565825,-44.31810787082368,54.504467471911674
-38.64145931706341,47.88238201935783,-47.80672411760361,63.09096945018972
-35.16807297640409,46.87665896581033,-36.98835294031863,54.30266584630068
-32.03496682701223,45.96946443729823,-30.67554603828292,45.57584256728267
-29.194471141251597,45.146995608757436,-29.830831410406997,51.479548404572945
-26.60742299925318,44.39791281120397,-26.161612828467277,48.010904854100744
-24.24134974857786,43.712813550367194,-23.377988865010185,45.193928445574564
-22.069098882238155,43.08383578627785,-21.44130271714865,43.72501492900315
-20.067791378335222,42.504354871543015,-18.21801278322453,41.968749328536134
-18.21801278322453,41.968749328536134,-17.17306074035778,43.19139997841873
-16.503181333736038,41.472217888451226,-16.81182144713427,45.49466957625378
-14.909049504883512,41.010635163862474,-14.44193864224624,44.60408589723529
-13.423307231138843,40.58043676098298,-15.253048480901214,51.156498383146136
-12.035263401034054,40.1785270560563,-11.890460800247652,42.90691208967365
181.82798498770396,-61.57851110063572,142.55870065739023,-50.33218049868667
209.1284858888497,-77.62243756765974,173.28814816787997,-67.65037416982334
248.2844838363965,-100.63358868492803,180.01124968636958,-76.23726722313707
309.16037119299546,-136.409059028885,229.36793707224092,-104.91163843651796
416.7642431807857,-199.64557677595383,257.9558721314793,-123.90640685296182
658.4085860913668,-341.65484183918124,247.04384655497552,-128.74437184630222
-2533.9027853268312,1534.398974474812,347.6757491864358,-210.45633840560328
-696.1288741203663,454.3781499054658,1129.6684598444908,-703.1010459549811
-393.3785069381882,276.4581679050063,1199.3348077206438,-781.2804713778546
-269.00740333546844,203.36790307616886,-454.50324093797593,324.3624369385969
-201.23992765899106,163.54239216169293,-2844.8461838570693,2180.4443116996863
-158.59730739138317,138.48222691373533,-425.80572837399546,355.58642548694365
-129.29205743528445,121.26015186478728,-268.8810412238657,234.25144522655796
-107.91308254694418,108.69618088524786,-201.5514464530031,194.16363618124407
-91.62770095893266,99.12560686422253,-223.1220866709487,224.59502852224307
-78.80933862321541,91.59252666592896,-122.95457344818499,133.31738596675362
-68.4573605101797,85.50888826547688,-87.05235435682603,99.30898874051456
-59.922402399289126,80.4930740565694,-85.26738036658224,110.46000234788174
-52.76466607912437,76.28662394025484,-37.80426154081118,59.93981373073604
-46.67569071534396,72.70826201386566,-50.02715522124269,87.38597956105694
-41.43273203380955,69.62708618266859,-40.86166379483246,80.5218828157457
-36.87092224789734,66.94620713848029,-48.75257397289039,93.67575117624534
-32.86561882197816,64.59237510161573,-30.62628292892856,60.46056187373215
-29.320841807786657,62.509184688237696,-22.841654883438082,52.843966230799026
-26.16148275077485,60.65249624954694,-20.10259544970278,52.590658998913646
-23.327923901737744,58.98727369635825,-20.874398597043548,56.35089390354376
-20.77224044338725,57.48535262805123,-18.005472241878113,54.73388276222104
-18.455467789089013,56.12383438188555,-17.312770478259658,60.247324285619534
-16.345601036328443,54.88391035415137,-15.968079073707367,61.878913670519154
75.7045783260743,-21.479544052576827,67.62775696579965,-19.816412845905766
78.70668289110719,-24.668851818614794,71.37924977436622,-22.45430999603855
82.11930509678793,-28.29427600600048,69.74412978872856,-24.46501584573817
86.03282786838255,-32.451835577173,75.1449401612107,-29.141355361689026
90.56626815835173,-37.26796906301971,75.34902081028069,-31.69471853411042
95.87959165410847,-42.91261718283075,78.18387834028402,-35.3513778744988
102.19298105411724,-49.619692638495046,81.38636441896409,-39.48223824689128
109.81811455558496,-57.72030904491947,85.63932952030662,-44.96810284416847
119.21120090206851,-67.69912310117707,94.70944194903916,-53.41079908534463
131.06774174682783,-80.29500608106356,82.46528506249567,-49.57530692407048
146.50310427185264,-96.69287647707152,138.8805849526153,-84.16719508172139
167.4256721892712,-118.92011969894412,103.8472039486202,-68.45428985436125
197.3939854601761,-150.7571767299369,131.22448363450127,-93.85858365305441
243.8922236195477,-200.15492049811326,73.9032097714651,-55.36051501918656
325.8049187611052,-287.1754719455638,109.25178985613536,-93.23522948408532
508.4745394780014,-481.23588101903186,204.08476291366148,-189.089091622244
1274.8028702880338,-1295.350394302342,197.52694863076266,-189.29101966234958
-2056.2972858346957,2243.4682468318797,83.63576664139387,-87.45789920222856
-538.8225758981382,631.3678777983089,224.4481077057049,-244.6787494317646
-299.73088092071805,377.3670650123911,682.9979752025655,-783.1730800727768
-202.3629072167363,273.92748522077636,106.73032575867892,-136.2286328178127
-149.5156409421004,217.7848049468378,-401.4330418711687,583.3025306686405
-116.33593778585441,182.5361043573929,-151.42416971405243,260.8181490453403
-93.5670992948716,158.34746207332225,-67.10088915235153,134.243251691037
-76.9736537807756,140.71929373440418,-79.81536351967098,148.28255691226002
-64.34327009888706,127.30131315042505,-95.97823253021114,189.29889210065653
-54.40764038796171,116.7461241784564,-235.50165727503352,562.6445153980335
-46.38748757313443,108.22585611215749,-38.828432724039054,103.02484393907814
-39.77758888685429,101.20378184518522,-33.68138352369535,89.79718973501117
-34.23603838433066,95.31667509365984,-30.40852141000435,91.2504844109488
-29.523189603976867,90.30994568442611,-41.56460613371691,158.93228250146103
-25.46608470891784,85.99985059308453,-23.59127944225741,101.45976563000052
51.06883029130218,-14.776582209858704,47.94817576053972,-13.927505972576114
52.01083518993466,-16.600668829908525,47.647994891674635,-15.184263908496325
53.03603273405601,-18.58584865843645,49.58504258070917,-17.540953253382614
54.155952716554886,-20.754447843608656,49.22893631513577,-18.835199168440806
55.384358699036746,-23.13311797567188,47.88244294415711,-20.005388055861307
56.73781650639812,-25.753936912806786,51.03142756984035,-22.99776887525216
58.23644565089526,-28.655863829389055,53.54193656797676,-26.275950897999515
59.90492625065341,-31.886689000521056,47.588284116937864,-24.083269064639254
61.773868881246585,-35.505686365667216,53.3102266392203,-30.91896629868334
63.88170973249544,-39.587283286807555,42.535829179708145,-24.473491307809255
66.2773821321071,-44.22623365373043,51.090133859749784,-30.893295594859097
69.02416267947966,-49.54506548990135,55.53227739156951,-36.29141213000507
72.20534215915954,-55.70506203905417,52.28933789078,-37.200012940963056
75.93281801167011,-62.922900119295406,50.99537417552581,-40.175325284316955
80.36052929244336,-71.49666541120304,59.81185694631435,-50.229091543988766
85.70624813352934,-81.84804917441795,59.31609908967524,-52.75281561890336
92.28849305033653,-94.59382671768658,64.6884498726353,-62.58415765291682
100.5924076802402,-110.67342417246883,58.1274781402865,-57.67687711182239
111.39511162394409,-131.5916463098226,53.63558803610532,-56.93987508336349
126.0242532668784,-159.91933502187575,49.71863936106214,-57.00966153258184
146.95044119510692,-200.44054617899712,57.55149703621117,-76.03203683606833
179.35451021097074,-263.1873841336781,285.9623619056384,-393.05679817963227
236.24820802562567,-373.3556360180651,97.13871556314147,-153.2619010640625
362.2568392532102,-617.3571890531983,86.94055996449687,-142.1834477774352
878.173602903167,-1616.37202114108,111.69145352637703,-191.93406390699997
-1523.5812943479111,3034.356418885904,119.49228463841449,-237.6551726774975
-376.7740977576741,813.6931653148331,197.51288916426452,-442.3985532051899
-204.45960218073682,480.02550999921687,-121.41942186930716,332.0209168786714
-134.90747844702628,345.3456389254168,350.44211310924965,-869.0972378390168
-97.3065356826093,272.5356390014235,-82.03290141599597,242.9599627541885
-73.75243770834682,226.92577537484675,-37.64982787430132,141.7970453701835
-57.61269189873715,195.67297146156258,-198.32723012172949,852.7916908413076
38.53031381326542,-11.365068283106925,46.198742996077705,-13.724912286765704
38.83778016706996,-12.619427266258889,36.36569822256163,-11.797626045790658
39.165298617260866,-13.955592037010168,35.98161492835166,-12.661169927712105
39.51489689795102,-15.381835066375743,36.217713089497686,-14.008484194931212
39.888885682034704,-16.907583120134085,35.74331659010104,-14.488108776189982
40.289909714540876,-18.54362586565584,34.165988997070464,-14.689744801599039
40.72101045095321,-20.302371415115207,33.72468030743816,-15.330192516435623
41.185703338204476,-22.198161605872063,35.244869720897356,-18.733734590205138
41.688073893683985,-24.24766397040513,39.841382948086256,-22.747245846297876
42.23289814221355,-26.47036307853756,39.67401392286022,-21.97303038805858
42.825794933276335,-28.88918194033846,32.57093335431662,-19.718960537830526
43.47342043823141,-31.5312754891342,32.70455653281842,-21.419740532443193
44.1837191142229,-34.4290544295814,39.331528383410536,-27.525633660772634
44.96625123300945,-37.621521444781514,37.22458887072343,-28.052552958722874
45.832625686424635,-41.15603689652931,43.925892235264136,-37.299095018580495
46.79707978164438,-45.090684194378525,34.10850875634866,-30.853729507788067
47.87726776165654,-49.49748669310779,39.70965334656412,-38.94118627878466
49.09535131060934,-54.46685658660149,36.11525783209001,-36.51045072895054
50.47953617232699,-60.11386379293227,36.55379616128335,-40.39585287659803
52.06628337751987,-66.58725701530174,34.99910570679589,-40.7757951124468
53.90356788718628,-74.08275790764012,30.531384087692327,-38.66877091512441
56.05581309721432,-82.86319218846118,29.89650907983656,-40.49751181509825
58.61160097909057,-93.28994441352057,38.326945657220215,-56.105765559225965
61.69616778193719,-105.87393622402826,42.9296063861224,-66.22408379438626
65.4925505179903,-121.36189687249161,45.62552556745957,-75.41345043469146
70.27928268291996,-140.89014904293538,57.703472381402776,-114.60912500225841
76.50201567987357,-166.27680009564526,32.12889684779964,-64.20431978443399
84.92097352341862,-200.6233075074506,41.379818734905044,-96.02216425188624
96.94798861386373,-249.6894711137438,26.677356368336117,-68.94283995135324
115.53503745702574,-325.5183590496445,359.8443997910296,-993.5315689119082
148.06191626130223,-458.2170498728251,89.779064524063,-295.05249445382555
219.61900381241415,-750.1458234354401,127.22879706176347,-493.6510812196305
30.935075225441885,-9.29853495240945,28.348437074029714,-7.048852732703759
30.989027761582552,-10.247329127650632,31.421183061594835,-10.507584583003508
31.04576946805047,-11.245172870336559,25.47058960829922,-8.843488050777111
31.105522370370878,-12.29597065911045,27.948305320357047,-10.514959226145228
31.168532701507182,-13.40405267783653,27.57577540221793,-11.25204311215219
31.235074293478508,-14.574234459635626,29.460736334451113,-13.286265446872374
31.30545255564122,-15.811886847828802,26.463965160674952,-12.682505881464675
31.38000916153987,-17.123018417583786,30.85755551407861,-16.175250235409845
31.459127596068583,-18.514373026740984,29.075850577096226,-16.421444240969056
31.543239752994015,-19.993545838001403,32.94893810695349,-17.93505058040336
31.632833822435973,-21.56912202595012,25.219924687613876,-15.54354827911486
31.72846377246778,-23.250843517822503,27.389569496322178,-17.306937542630916
31.83076081382017,-25.04981060857229,30.605647684211263,-21.928105562173997
31.94044734906635,-26.978727267329834,29.60473241095523,-22.27790789193962
32.05835405796385,-29.052201595434195,28.63758514723159,-19.991439897187483
32.18544097358636,-31.28711646537879,25.844604070619315,-23.592006786033267
32.32282368082697,-33.70309024034475,24.11690203138893,-23.996378914641895
32.4718061510298,-36.32305419482757,25.492198741578534,-29.799316734418813
32.633922260291556,-39.17398264384925,26.481158590099348,-30.06442765690705
32.810988794275666,-42.287825070760334,29.85086792938115,-37.64751120647155
33.005173826278366,-45.70270860473894,24.411770927926334,-31.389996129640185
33.219085934686476,-49.46450697399451,18.735228511876652,-27.216772148236284
33.45589206603037,-53.62891321237194,26.138093841499423,-38.73056817768623
33.719475380623415,-58.26421548851686,26.64138324110159,-41.635858625466774
34.014649852854035,-63.45507100645027,23.69224212250469,-41.20023350233874
34.34745695146823,-69.3077233418433,28.51573815770071,-57.689928566134846
34.72558351972832,-75.95735116533801,29.375746042780534,-64.0411702485299
35.15896284049639,-83.57863840460037,31.447579654500043,-74.01095994286338
35.66065995651425,-92.40134323856687,19.983249721082736,-50.10226014008512
36.24821149996762,-102.73385996454672,24.23425004633938,-66.12638082239297
36.94571773116121,-115.00000900386947,93.74025534948052,-372.0481762831676
37.787230337255764,-129.79861378072027,12.511693300037322,-64.88784590328319
