x_world_start,z_world_start,x_world_end,z_world_end
-16.940660475799042,4.238275510925885,-17.906736900358418,4.493479309708571
-16.319254919236947,4.5659742503990595,-18.47222640633424,5.404744188630112
-15.71450936548156,4.884887323471723,-18.34419309172386,5.8498636586987605
-15.12576269013707,5.195363374646415,-15.45366507569324,5.327102994873179
-14.552388292953747,5.49773284208839,-14.863654223061493,5.634183285470565
-13.449409375394545,6.079389695865681,-15.019167927113497,6.8501171900627975
-12.918705088557878,6.3592570449630115,-14.36626019523955,7.170606947692245
-12.401169888709946,6.632179665033303,-12.299200110666854,6.685953512685955
-9.109273599097481,8.36816392392949,-9.733488466668854,9.049675682459947
-8.681465806152548,8.593768720997064,-9.482658088414114,9.468231677461633
-8.263207454847743,8.814337612036606,-8.955216223801433,9.728506592459306
-7.854182333248684,9.03003735167593,-8.536608754853361,9.838928439758927
-6.679546930562372,9.649482312758126,-7.154748512895862,10.341927981618385
-6.304557879596066,9.847233102110168,-6.873612402870038,10.755708439528473
-5.937413911470661,10.040846780471044,-6.429467209029815,10.884159374379951
-5.577871386273773,10.230451831552124,-6.036265590854031,11.079203933999104
-19.04463932472334,4.874152915813211,-21.541691453835604,5.628827340672603
-18.315150378463738,5.232233735149009,-21.20331914110068,6.242143261413451
-17.607575216355368,5.57955783798642,-20.97691906901352,6.815956364018987
-16.92094101788059,5.9166027481725285,-18.268252383707395,6.414516412666023
-16.25433170487304,6.24381813670245,-17.878425376005573,6.866563993653313
-15.606883863915652,6.5616278232726835,-17.192317767280112,7.317755771788138
-14.977783015384725,6.870431607677983,-16.522681160669464,7.624114234887338
-14.36626019523955,7.170606947692245,-16.316417553631233,8.263663768627316
-11.028195597241323,8.809147068657497,-11.054734300512301,8.69246465947153
-10.02736614696216,9.300419529205271,-10.233649048147555,9.50988467664592
-9.545582344648126,9.536910485730239,-10.48232896974468,10.504344610752284
-9.07561014033959,9.767603538512926,-9.992538257629967,10.843518656533261
-8.61702042755037,9.992709321042621,-9.647540870706413,11.234074739668618
-8.16940463658744,10.212428386009243,-9.006200625142737,11.288871332981223
-7.732373520478024,10.4269518012496,-8.037236794051715,10.872813961579078
-7.3055560260170695,10.63646170391102,-7.822854488233633,11.389977317613855
-6.888598243052938,10.841131816210572,-7.571222634728935,11.936794790046498
-6.481162425757819,11.041127925859456,-7.116805253176195,12.141974021207597
-6.082926080194208,11.236608333944988,-6.702810582310145,12.328901528211926
-5.693581112996777,11.427724272813114,-6.110257034791304,12.183513119111835
-4.940400225627047,11.797434644218027,-5.08896394539756,12.178709368778472
-4.57601322372392,11.976299583660651,-4.605157218124333,12.138375012593803
-20.01921183908192,6.464520636696589,-21.325203957470798,6.992112915471421
-19.199618814333284,6.832095165266932,-21.303444021681155,7.6773379754691335
-18.40709396457408,7.187530044815675,-20.05451023951012,7.85959073298678
-17.640318128382553,7.531416898408253,-19.88579735356948,8.602334832212748
-16.89805649281593,7.864309520149306,-18.885931973572646,8.840697570865116
-16.179151957825955,8.18672685113753,-18.572518745980435,9.473665442638119
-15.482519117386566,8.499155678834864,-16.729570385955668,9.254738585417396
-14.807138791483466,8.802053089382804,-15.306502893986528,9.128631115806655
-11.151263919048517,10.441655236020857,-11.533559321858794,10.773636486740374
-10.600734838308437,10.68855883476654,-11.129511736541247,11.207319087704775
-10.065174392621868,10.92874923707571,-10.892956346130545,11.83840298849759
-9.543980284527686,11.162496563848183,-10.44265997841395,12.29659534208933
-9.036582102001748,11.39005663586883,-9.875177497772148,12.528870393891912
-8.542439236011713,11.61167190775135,-8.787946044736453,11.970725311693592
-8.061038959173494,11.827572329630504,-8.722515683714327,12.870470746904964
-7.591894651154191,12.037976143040877,-8.391516744276144,13.398744028014068
-7.134544157909727,12.243090616772891,-8.04595338937189,13.537745496599998
-6.688548273127792,12.443112727921664,-7.406770372198007,13.794854292487718
-6.253489331387305,12.638229792832774,-6.949807049318349,13.978665949796632
-5.828969903562061,12.828620052193111,-6.384504546357275,13.714861103845998
-5.414611585903114,13.014453214108318,-5.862868816545686,13.814416662408648
-5.010053875044829,13.195890958644808,-5.179792446441914,13.763022340900074
-24.24583092607818,7.211982798459627,-25.646163982808368,7.459626589448998
-23.196314992782,7.630375422692738,-25.12849522055219,8.282610509651178
-22.187527475103163,8.03253154383868,-24.625070128390348,8.89507297266832
-21.21714268658161,8.419378303668523,-23.89187469642078,9.591907428666921
-20.28300870276731,8.79177357321523,-25.03330143602246,11.05729160687267
-19.383131430649307,9.150512303542758,-22.539640923462006,10.721598827167936
-18.515660399152512,9.49633219040647,-21.469856740157947,11.089106274571673
-17.67887605761323,9.829918737753337,-20.830973083046832,11.739760532020593
-16.871178398772333,10.151909793199291,-20.41957717822231,12.540062890444386
-16.09107674789775,10.462899618625686,-18.708494069529262,12.24277013943626
-15.337180580930486,10.763442550552474,-17.602294930608405,12.41774600442244
-14.608191252666938,11.054056297722758,-16.340068755642637,12.469094937099973
-13.902894531458868,11.335224917166645,-14.7172986054474,11.988457151077862
-13.220153850154954,11.607401504733357,-14.19080453787214,12.524372057120358
-12.558904194374417,11.871010631548952,-13.533803279754467,12.598993621984265
-11.918146558984928,12.126450553957785,-12.856315437953924,13.015888853066517
-11.29694291209518,12.374095221141728,-11.720652854524872,12.804929486478546
-10.694411613169462,12.61429610170232,-11.441262753630703,13.698137027753582
-10.109723238196127,12.847383847969676,-11.17101627706388,14.288621326797466
-9.54209677033578,13.073669814611824,-10.485523104755814,14.52991756477161
-8.990796119258087,13.293447446211365,-10.07541799832569,15.003485606368931
-8.455126936548645,13.506993546812929,-9.621781715800413,15.325144232989405
-7.934433698215164,13.714569442990678,-8.983337440852017,15.217657940185966
-7.428097028517318,13.916422050711452,-8.320910162729671,15.606219041928131
-6.935531242148705,14.112784855151174,-7.89656364182484,15.910368821370898
-6.456182084264876,14.303878811639349,-7.142290137220617,15.264318955381418
-5.9895246500231405,14.48991317504066,-6.287525238821356,15.159555183442198
-30.35442173854166,8.29226479218305,-32.60699250412033,8.906095258325106
-28.929741569064547,8.775541589669999,-34.74736326332027,10.71754993212423
-27.572078556269382,9.236084978247476,-31.998655373566848,10.86044072572001
-26.27681261997473,9.675462171106249,-30.06052416256991,11.124227963244762
-25.039738810645247,10.09509956175453,-28.457815642199904,11.593490661026218
-23.85702170755613,10.496298192969936,-27.39725825410664,12.184714084368546
-22.725155698930237,10.880247230481856,-26.811252384974296,12.92059154240304
-21.640930277538864,11.24803573531959,-27.52603713534679,14.546618880509406
-20.601399628136594,11.600662980294189,-23.394826899390125,13.075901047001816
-19.60385590001108,11.939047516423882,-24.09888981379729,14.79934546152571
-18.64580565401048,12.264035162520399,-22.610618471415137,14.901398969745722
-17.72494905270744,12.576406064254634,-21.069713958826775,15.037547945339423
-16.8391614280657,12.876880946731271,-19.602775575110527,14.673079431758662
-15.986476915632277,13.166126666061238,-18.586239955384087,15.450610702953037
-15.165073889912135,13.444761149941094,-17.78097140555291,15.915991037539763
-14.373261973818229,13.713357804278122,-16.49260822782838,15.785017555134177
-13.609470427236973,13.972449451995002,-15.411242117134032,15.85816476712155
-12.872237746866093,14.222531860949374,-13.573394715464952,14.740307679826119
-12.160202332428101,14.46406691011987,-13.119208581194657,15.674295451446433
-11.472094093838999,14.697485436603449,-12.730121340399394,16.405888253476448
-10.80672689049175,14.923189800344629,-12.069824485116714,16.595920435344034
-10.162991707968235,15.141556198715863,-10.988777446067953,16.708312156872342
-9.539850489609996,15.352936758958245,-10.982083023601227,17.52189658306283
-8.936330550777829,15.557661432963766,-10.269650591287643,17.715955076439744
-8.351519512579163,15.756039715844896,-9.627801697399892,18.093752140346183
-7.784560699561956,15.948362207118512,-8.875276539220074,18.095766712568334
-7.234648952548851,16.134902031066847,-8.09866002377765,17.738814031013536
-6.701026813570833,16.31591613087571,-7.16168113997884,17.82886122392929
-6.182981044884928,16.491646449445437,-6.650775226923048,18.51708215891508
-5.679839448435434,16.662321008286124,-5.872435581754655,17.37496117028299
-5.1909679559344735,16.828154894613917,-5.571157182805218,18.125229226137574
-39.96194088744019,9.991319493920791,-39.01260761141302,9.886700425006632
-37.84614855372717,10.556460464967751,-40.66503668155415,11.324900428141458
-35.85668547197516,11.087858126244987,-37.799360730770466,11.654971515804307
-33.9825653674232,11.588446978406306,-37.75055828221698,12.800783089330666
-32.21403997834335,12.060830841312077,-37.266203482108175,14.090612052511851
-30.542429448835854,12.507328157142851,-40.058194560276085,16.57866270838826
-28.959979861327767,12.93001004433343,-38.001555404143204,17.85009230682796
-27.45974297383216,13.330732420480734,-35.163361582774606,17.415966811330247
-26.03547422659549,13.711163245387171,-32.80001820967798,17.406355248300326
-24.68154586018653,14.072805727746294,-30.398015022035118,17.44191800517102
-23.392872595892328,14.417018176360008,-28.431139509483582,17.432069237420002
-22.16484780916385,14.745031048598538,-27.648637453522177,18.322158981820056
-20.993288507437654,15.057961647158141,-25.739435427182467,18.661573679845617
-19.874387727265937,15.356826835076538,-23.646967860362068,18.345375037709008
-18.80467320923438,15.642554073913097,-22.921132830134706,19.162606735396874
-17.78097140555291,15.915991037539763,-21.48744564244611,19.41748521193263
-16.800376034393434,16.177914011468257,-20.131105972880867,19.658612977886342
-15.860220524695318,16.42903525300973,-18.51381150530343,19.3253025605282
-14.958053801232303,16.670009459230332,-18.000987632219363,20.03730180357361
-14.091618946902,16.901439466383184,-16.473997334190855,20.00939177496581
-13.258834351132368,17.123881285283375,-14.625563928654515,18.9799020245213
-12.457777012900696,17.33784856117291,-14.769596077556269,20.611773113365306
-11.686667716434584,17.54381653338095,-13.711201464401952,20.518828496895072
-10.943857839051384,17.742225559029947,-13.01235017653969,20.924173309165266
-10.227817585267754,17.933484255776353,-11.878988935820287,20.856673342634497
-9.537125470462247,18.117972310788186,-10.811755192863142,20.54181962581535
-8.870458901962119,18.29604299659388,-10.090325290750368,20.933359165231856
-8.22658572623074,18.468025428879827,-9.385337902763073,21.067942352835004
-7.604356628489936,18.63422659659736,-8.263992165384026,20.580445422564264
-7.00269828614274,18.7949331907251,-8.084313648323963,21.556380099976582
-6.420607190193164,18.9504132546052,-6.859056498833587,20.442230161203984
-5.857144059843127,19.100917675838424,-6.309932257334128,20.3557346693074
-53.6146039997201,13.705973490378746,-99.28290557609797,27.113773903579734
-50.2477051909458,14.304535049971095,-88.10494108142433,26.109510773536982
-47.145124904872894,14.85610651091094,-81.25127334770761,26.24124433628156
-44.27691324639695,15.36601231475163,-71.8444791959108,25.48207627165365
-41.61748046265038,15.838801764354915,-56.63203010015021,22.14148904558511
-39.14483136299311,16.278385127406526,-52.03608902974655,21.799507144763435
-36.83995557659634,16.68814203538872,-47.531911658264406,21.53746505332003
-34.6863378535326,17.071008541421918,-48.704293055792306,24.735267853377124
-32.66956171275783,17.42954758305419,-43.42999821504692,23.717223272480975
-30.776986316687346,17.766006426951094,-39.51503568463947,22.81521144527456
-28.99748126034925,18.082363817630128,-38.1338160564603,24.05741523102887
-27.321207516175832,18.380368920724216,-37.1038166015589,25.27730616269602
-25.739435427182467,18.661573679845617,-32.47722666775124,23.89880389905952
-24.24439263870296,18.92735985102412,-30.24787582863486,24.56395623939394
-22.829136376582408,19.178961708873274,-27.53558230123149,23.786981310311884
-21.48744564244611,19.41748521193263,-26.225251455873103,23.893274977309403
-20.21372979429657,19.643924255054163,-24.643190051720914,24.02161135026304
-19.002950678732358,19.859174512604312,-22.942983690815016,24.159531608641558
-17.850556027654434,20.064045279084574,-21.444453538545947,24.281091950104372
-16.752422263087336,20.25926963719339,-20.242945113027545,24.788874677647037
-15.704805195332494,20.44551322262481,-19.34789908316561,25.264099158601482
-14.704297372137896,20.623381806460785,-17.848117319247198,24.963103644788152
-13.747791055112474,20.793427877161406,-15.853725153880557,24.367594352828306
-12.83244597583686,20.95615637282886,-15.296131012088587,25.148766237985576
-11.9556611669393,21.112029689030972,-14.07686855255016,24.8787483571495
-11.115050279707047,21.26147206679439,-13.144894391159275,25.305273413789227
-10.308419894949365,21.404873448462556,-12.211225961673144,25.373199836951724
-9.533750412009324,21.542592875214794,-10.721690745816009,24.193283206224457
-8.789179165333467,21.67496148857391,-9.919852934607903,24.277760135701808
-8.07298547145622,21.802285188727947,-8.656749887332293,22.998470523629987
-7.383577353708386,21.92484699458899,-8.025539941194893,23.9077487005534
-6.719479729067573,22.042909143914855,-7.2920643297612475,23.996370041001192
-81.43680925225533,21.275915345799262,-207.7372541599709,56.869442398110614
-74.73816524078754,21.70619224293766,-176.039094860213,53.04833537862358
-68.80702483043389,22.087169749413622,-154.9345805762779,50.50425681208597
-63.51862901449151,22.4268615644478,-117.42061424772339,42.472712711800185
-58.773868690836025,22.731633805849604,-92.08923181043842,35.897853126827755
-54.49301502931353,23.006607730039345,-79.39765133308195,33.92411696320429
-50.61120311923127,23.25594983287175,-78.2416726453103,36.2274778116343
-47.075122355169235,23.483084437515117,-71.059666768324,35.69933482614778
-43.84055342776426,23.690851901987248,-58.512985398536536,31.914702032001866
-40.87050959385038,23.881628011754195,-54.78974600277314,32.6577547877631
-38.1338160564603,24.05741523102887,-55.67576969808257,35.52963874726486
-35.60401153362982,24.21991325877697,-53.23095915204714,36.27551019916701
-33.25848987188741,24.370574165828856,-45.72538713146685,33.836328541867964
-31.07782265423208,24.51064590609418,-40.6268752624379,33.46139940282675
-29.045219790116565,24.64120696471873,-36.281440570119415,32.41621351860075
-27.146096373337823,24.763194180288853,-32.479730804934476,30.853686100302905
-25.36772215946242,24.87742526009951,-30.142119591586535,31.3893485019551
-23.698935843503474,24.984617133079862,-30.34815503889028,33.378796919519225
-22.129910579555702,25.08540101127184,-26.16178596632658,31.184514165955854
-20.65196033209258,25.180334828551082,-23.37025936292554,29.93507569209826
-19.257378997544883,25.2699135744001,-22.337604256370362,29.90382397392907
-17.93930600380659,25.35457792691334,-20.222487841325908,28.841243897332976
