x_world_start,z_world_start,x_world_end,z_world_end
-46.38748757313443,108.22585611215749,-36.21821995394709,85.28768980129533
69.02416267947966,-49.54506548990135,66.24555506533451,-47.35429559676445
75.93281801167011,-62.922900119295406,80.20359630944718,-67.05318839402796
80.36052929244336,-71.49666541120304,88.09536278346957,-77.17779466648444
-1523.5812943479111,3034.356418885904,-275.22379048581934,547.4118662635672
-376.7740977576741,813.6931653148331,-187.03021041212358,396.837187151808
-204.45960218073682,480.02550999921687,-134.23436575552125,318.48482385791
-73.75243770834682,226.92577537484675,-92.16165280178046,283.7883787816265
115.53503745702574,-325.5183590496445,205.38325923439965,-577.9788509502807
148.06191626130223,-458.2170498728251,94.50281481319195,-296.591373525314
30.935075225441885,-9.29853495240945,29.763254934631128,-9.038234915266376
31.235074293478508,-14.574234459635626,30.781309541995082,-14.529974974122334
31.30545255564122,-15.811886847828802,31.77809708984202,-15.787127361625883
31.632833822435973,-21.56912202595012,33.33590006367126,-22.246161144090774
31.72846377246778,-23.250843517822503,30.625283562010672,-22.47307915949028
31.94044734906635,-26.978727267329834,33.20159747970957,-27.74616764227508
36.24821149996762,-102.73385996454672,40.112209411713216,-115.70568676360658
