x_world_start,z_world_start,x_world_end,z_world_end
-13.258834351132368,17.123881285283375,-13.741953297774272,17.68851862442513
-12.457777012900696,17.33784856117291,-13.180339928975378,17.82937007431294
-11.686667716434584,17.54381653338095,-12.432222979284518,18.71927498077617
-10.943857839051384,17.742225559029947,-11.62841267013554,18.90717614963412
-10.227817585267754,17.933484255776353,-10.745465921197308,18.885751446889206
-9.537125470462247,18.117972310788186,-10.577466367160037,19.854096535078384
-8.870458901962119,18.29604299659388,-9.829329360012501,20.251985812919692
-8.22658572623074,18.468025428879827,-9.19715343346268,20.384637268959832
-7.604356628489936,18.63422659659736,-8.617545019078598,20.97475962495568
-7.00269828614274,18.7949331907251,-7.7257799384272285,20.693380181016824
-6.420607190193164,18.9504132546052,-7.954977761677088,22.321128319040422
-5.857144059843127,19.100917675838424,-6.870271645263503,21.780239410426045
-53.6146039997201,13.705973490378746,-56.85534017700637,13.705363658707283
-50.2477051909458,14.304535049971095,-50.01373519787999,13.82494134253123
-44.27691324639695,15.36601231475163,-43.938973320025426,14.945077220608798
-36.83995557659634,16.68814203538872,-36.33562696705703,15.505699952321189
-34.6863378535326,17.071008541421918,-34.581958594015184,16.257868318549846
-32.66956171275783,17.42954758305419,-33.460696639459464,17.288900957637225
-30.776986316687346,17.766006426951094,-31.798047362056828,17.991633318777513
-28.99748126034925,18.082363817630128,-29.696371192890997,17.95811635081723
-27.321207516175832,18.380368920724216,-27.648637453522177,18.322158981820056
-25.739435427182467,18.661573679845617,-27.837243108028474,20.25437835462533
-24.24439263870296,18.92735985102412,-25.543513580217795,20.19290605203866
-22.829136376582408,19.178961708873274,-24.210859771485826,20.39312045749451
-21.48744564244611,19.41748521193263,-23.442060894526417,21.26400389273571
-20.21372979429657,19.643924255054163,-22.522484691761594,21.76928313447599
-19.002950678732358,19.859174512604312,-20.816286037217555,21.620522197593406
-17.850556027654434,20.064045279084574,-19.310238079432654,21.12937697963816
-16.752422263087336,20.25926963719339,-18.200868506495034,21.97563422174613
-15.704805195332494,20.44551322262481,-17.031881757983815,22.134355055263242
-14.704297372137896,20.623381806460785,-15.919640226329124,22.285371226491367
-13.747791055112474,20.793427877161406,-15.593044705230918,23.33379681862982
-12.83244597583686,20.95615637282886,-14.500710165434418,23.795147881920343
-11.9556611669393,21.112029689030972,-13.78272363784316,24.208730894166372
-11.115050279707047,21.26147206679439,-12.749903226452332,23.979602633548982
-10.308419894949365,21.404873448462556,-11.599965594511174,23.78563484911214
-9.533750412009324,21.542592875214794,-11.089288796315852,24.471116976406375
-8.789179165333467,21.67496148857391,-10.583184106722475,25.491643447631056
-8.07298547145622,21.802285188727947,-9.939434761787812,26.204414545429575
-7.383577353708386,21.92484699458899,-8.963247703424589,25.931140960776585
-6.719479729067573,22.042909143914855,-8.240145819343743,26.298825859676537
-81.43680925225533,21.275915345799262,-79.66728174649612,19.55807261868013
-74.73816524078754,21.70619224293766,-76.87871580872678,21.56869733277913
-63.51862901449151,22.4268615644478,-66.47701595970864,23.063225774105835
-54.49301502931353,23.006607730039345,-57.98860433269863,23.53483603270173
-47.075122355169235,23.483084437515117,-46.85777042302742,22.85258784464571
-43.84055342776426,23.690851901987248,-52.939891373044446,27.56340630661116
-40.87050959385038,23.881628011754195,-47.04740698304091,26.898672935233122
-38.1338160564603,24.05741523102887,-39.61903449676816,25.159781295431596
-35.60401153362982,24.21991325877697,-40.57875668710102,27.02300612189183
-33.25848987188741,24.370574165828856,-37.109424984402395,26.47414465106026
-31.07782265423208,24.51064590609418,-35.266247726463725,28.356409098088537
-29.045219790116565,24.64120696471873,-31.05079083977635,27.20614206246303
-27.146096373337823,24.763194180288853,-30.67316186636474,28.944614536926384
-25.36772215946242,24.87742526009951,-26.36133222113464,26.275534736111094
-23.698935843503474,24.984617133079862,-26.659453669340618,28.356409098088534
-22.129910579555702,25.08540101127184,-25.847848874598373,29.44799601089313
-20.65196033209258,25.180334828551082,-24.445485410731674,29.967615754313517
-19.257378997544883,25.2699135744001,-22.50476354522357,29.38121060509938
-17.93930600380659,25.35457792691334,-22.338486253825778,30.987761046326334
-16.691613439271826,25.434721502886568,-20.673263848186085,30.902066037348796
-15.508810792429959,25.51069697671962,-18.10786520409068,29.775817428518167
-14.38596417765391,25.58282126882128,-17.18001837075574,30.23012831252382
-13.318627540651537,25.651379964519293,-17.178928488083763,32.26045539049359
-12.302783820753055,25.716631093408537,-15.27330574337688,31.596974598964618
-11.334794428372758,25.77880837458712,-13.509310170279639,30.53339752036049
-10.411355698205798,25.838124013817,-13.242370694996497,31.926159671270092
-9.529461219759249,25.894771123163288,-11.82523008242479,31.343413545834046
-8.686369140130246,25.94892582124901,-10.595459684443293,30.813761129065522
-7.879573689806647,26.000749062250666,-10.614912437660722,34.60492819391483
-169.28252086429012,45.17721731360599,-537.4141041934903,141.14402177294264
-145.80058049524453,43.18311166165342,-253.2739603462159,73.08011766693966
-127.29612451316558,41.61169806975053,-210.8364149967769,66.35136548496844
-112.3381922128709,40.341458180168786,-146.9468305817764,51.7194053554008
-99.99636600482215,39.29338016744504,-136.80819556592763,52.46924256467781
-89.63951187468257,38.41386761299769,-121.36766069842946,50.22099110623985
-80.82439952188327,37.66528103586431,-118.09797439969581,53.59215892613492
-73.2306174017493,37.020410824652245,-98.69868924501851,48.571190863171914
-66.62078760957615,36.45909865283564,-85.34548677421473,46.45395270715044
-60.81530506387106,35.96609230946023,-82.24857569538601,47.433297151444805
-55.67576969808257,35.52963874726486,-65.93763372928201,40.950028961776106
-51.09381086412653,35.140535041855145,-60.35222371326769,40.207503605245215
-46.983361834547445,34.79147233608524,-62.048843910369996,43.963019812183006
-43.27520258887514,34.476572408995615,-84.61021161093626,64.9555222453116
-39.913030142697906,34.191053964932145,-55.268086069099574,46.293380390268496
-36.85057981267504,33.93098816900785,-41.83589793609943,38.64060200981455
-34.049483508011036,33.69311677145685,-38.781802845496614,39.07097409101984
-31.477653911521063,33.47471489096404,-36.85464201165443,40.523826604347164
-29.10804982102136,33.27348616644244,-38.09163744724373,43.59913379713305
-26.917721720626798,33.08748170616431,-39.03826305014781,49.10851073915477
-24.88706608239457,32.915036762444664,-31.491866195024723,42.095093137785966
-22.99923701449682,32.75472076832104,-31.44482149135382,45.79858716917879
-21.239677837345347,32.60529755861355,-34.256198912713714,52.05013207821355
-19.595745004675816,32.465693432994605,-28.474846589682482,47.82566037017265
-18.056403806229717,32.33497131481091,-21.628305862507784,39.11539017594743
-16.611980360525088,32.21230969010593,-20.011114289540625,38.770317015119645
-15.253958112834766,32.0969853260612,-18.66022770725801,40.598426000515175
-13.974809791354248,31.98835900057609,-17.283740856752903,38.85716300578699
-12.767857817030395,31.885863648155933,-16.613601870227185,41.50419028318147
-11.627157700489144,31.78899445788338,-14.368301572184143,39.49121178092899
-10.547400127716918,31.697300558454096,-13.465865037299853,39.91741177030142
-9.52382833081739,31.610378001233595,-11.516252055521912,38.14187476420676
2151.043593343288,-586.1434709903762,298.61669495904295,-78.06891840910274
-2964.5291213438327,895.0765565758059,322.4857447241138,-93.1048761855796
-848.8981529533528,282.4931497712991,509.06633813325965,-161.07587211055338
-485.4436359830722,177.25447178317884,578.9444315929834,-199.16773506949258
-334.85550268055533,133.6515026921341,600.2137325266139,-230.75415129656213
-252.48611772743632,109.80135150562509,624.5695739065105,-266.92429839196967
-200.54018797175485,94.76034714579019,2757.007855368995,-1265.468320472658
-164.78975573893334,84.408767924686,2661.8212051785895,-1334.5830375134653
-138.68223764740367,76.8493057052959,-575.1467671902317,314.7684383570115
-118.77981770932203,71.08653687108884,-5212.162337465918,2982.3132211871716
-103.10527128127308,66.54795372758596,-154.8933081595712,97.38462725140263
-90.44075964457106,62.8809296577746,-183.44671590733506,120.30629247822058
-79.99519960833116,59.85640560391805,-149.60002922516807,105.64274856755777
-71.23239064662677,57.319124080277966,-156.11579766971758,120.00205750138696
-63.776014781862166,55.16012177888542,-132.0771751741416,108.08794082704742
-57.35417904259168,53.30067177372026,-220.90406853038772,187.6747916453507
-51.76554392597294,51.68247597763104,-124.49754863504275,118.44252053578296
-46.857832667453955,50.26144247638504,-147.9842857219154,145.81364369920504
-42.51374478343032,49.003606778565825,-76.43897622911976,92.80858982490902
-38.64145931706341,47.88238201935783,-71.49171391212738,89.77852925289929
-35.16807297640409,46.87665896581033,-45.339649799655454,65.09874718480367
-32.03496682701223,45.96946443729823,-40.84668049716305,62.871924059062096
-29.194471141251597,45.146995608757436,-36.09314601505462,57.7794430367423
-26.60742299925318,44.39791281120397,-35.63327650704119,64.6694308959343
-24.24134974857786,43.712813550367194,-33.88513391705661,65.1915225413161
-22.069098882238155,43.08383578627785,-32.0672545957512,62.65951622859726
-20.067791378335222,42.504354871543015,-23.267429760554105,54.159226633825966
-18.21801278322453,41.968749328536134,-25.635265838340572,64.52091325708946
-16.503181333736038,41.472217888451226,-19.141759125120338,54.25557925943066
-14.909049504883512,41.010635163862474,-18.802025326174316,58.7246966233668
-13.423307231138843,40.58043676098298,-16.752364342277318,55.122956538459775
-12.035263401034054,40.1785270560563,-15.47733747105165,57.77165009668064
146.26157575149205,-40.67688528255708,98.18285278694871,-25.696548747456205
161.70659037509193,-49.753593427965036,104.80148978397054,-30.85236457822172
181.82798498770396,-61.57851110063572,139.13247964243862,-44.95621971602291
209.1284858888497,-77.62243756765974,164.76027058429017,-58.3962147975547
248.2844838363965,-100.63358868492803,167.7383785726687,-63.96292392176529
309.16037119299546,-136.409059028885,159.7514969117727,-69.71863123949882
416.7642431807857,-199.64557677595383,178.21512579419948,-83.54616421316044
658.4085860913668,-341.65484183918124,231.27095666260453,-117.39072517330264
1698.1608437151351,-952.6952335756505,203.43293132458552,-113.11972183415863
-2533.9027853268312,1534.398974474812,186.92112032200495,-110.11614758054654
-696.1288741203663,454.3781499054658,164.90044193523718,-105.49654854449038
-393.3785069381882,276.4581679050063,660.2253690932496,-426.16082822951705
-269.00740333546844,203.36790307616886,265.5853243802306,-187.19536799626187
-201.23992765899106,163.54239216169293,320.2619976860265,-236.96765919785466
-158.59730739138317,138.48222691373533,483.19471744084825,-369.5638887110379
-129.29205743528445,121.26015186478728,538.1595528022614,-453.6006300439619
-107.91308254694418,108.69618088524786,2891.9809111778936,-2680.7642802291707
-91.62770095893266,99.12560686422253,528.9831792733701,-503.0233846696673
-78.80933862321541,91.59252666592896,-508.0733609493439,556.3342581054463
-68.4573605101797,85.50888826547688,-275.88357115249636,316.63932419215786
-59.922402399289126,80.4930740565694,-202.17545290582285,255.50136035341674
-52.76466607912437,76.28662394025484,-96.34846467501751,137.94393834391357
-46.67569071534396,72.70826201386566,-80.94201370827369,144.93510995966778
-41.43273203380955,69.62708618266859,-61.154564375322245,120.29591728726382
-36.87092224789734,66.94620713848029,-75.09519262756446,138.7236967742192
-32.86561882197816,64.59237510161573,-54.556358156735435,107.22159509094465
-29.320841807786657,62.509184688237696,-39.5510320162963,90.57090175868805
-26.16148275077485,60.65249624954694,-31.633723846642038,81.27303182694767
-23.327923901737744,58.98727369635825,-35.947475531299034,102.6638984004666
-20.77224044338725,57.48535262805123,-38.50202748150896,108.6504127175178
-18.455467789089013,56.12383438188555,-33.30103471262026,105.38409858545926
-16.345601036328443,54.88391035415137,-26.21434939700239,102.15060467103349
75.7045783260743,-21.479544052576827,73.87112120724133,-21.417849500438706
78.70668289110719,-24.668851818614794,68.4860570641279,-20.88112004674772
82.11930509678793,-28.29427600600048,59.72222658604498,-20.305932012139735
86.03282786838255,-32.451835577173,63.32910638663422,-23.834813455744793
90.56626815835173,-37.26796906301971,57.52903317700395,-22.78131746009525
95.87959165410847,-42.91261718283075,59.23913458168252,-25.824649560411707
102.19298105411724,-49.619692638495046,67.02635972529674,-31.79816941134335
109.81811455558496,-57.72030904491947,61.5217805353082,-32.38224105149721
119.21120090206851,-67.69912310117707,64.9321010250916,-35.955971291305275
131.06774174682783,-80.29500608106356,60.341039311971045,-35.41798784725311
146.50310427185264,-96.69287647707152,79.54259830803535,-48.33736861162277
167.4256721892712,-118.92011969894412,70.27558749563345,-45.4653511789053
197.3939854601761,-150.7571767299369,69.02416267947966,-49.54506548990135
243.8922236195477,-200.15492049811326,65.85508496788638,-49.908929984058915
325.8049187611052,-287.1754719455638,65.80930919796195,-53.35665393764652
508.4745394780014,-481.23588101903186,71.56509373398018,-61.96723839599056
1274.8028702880338,-1295.350394302342,93.3801352843008,-86.58268594991834
-2056.2972858346957,2243.4682468318797,131.6077055280643,-127.02049051650691
-538.8225758981382,631.3678777983089,108.83503275060137,-114.08654357942159
-299.73088092071805,377.3670650123911,88.25010979781432,-97.20239788478801
-202.3629072167363,273.92748522077636,112.41669314839002,-140.69182509536793
-149.5156409421004,217.7848049468378,285.9623619056384,-393.05679817963227
-116.33593778585441,182.5361043573929,69.6873731243265,-120.08450572237926
-93.5670992948716,158.34746207332225,-157.48363680252004,321.4432254814597
-76.9736537807756,140.71929373440418,1782.68216875934,-3367.851206752401
-64.34327009888706,127.30131315042505,-1523.5812943479111,3034.356418885904
-54.40764038796171,116.7461241784564,-114.35746326957937,272.76153933237765
-46.38748757313443,108.22585611215749,-286.03022105272373,755.3930300937664
-39.77758888685429,101.20378184518522,-111.85984300094641,325.3867129188478
-34.23603838433066,95.31667509365984,-1132.9214494645523,3614.34323278348
-29.523189603976867,90.30994568442611,-182.61664756679096,648.4072757573012
-25.46608470891784,85.99985059308453,-70.21010499815414,279.1873595946486
51.06883029130218,-14.776582209858704,40.42021460259434,-11.563728055066735
52.01083518993466,-16.600668829908525,42.26414106468447,-13.223724630244243
53.03603273405601,-18.58584865843645,38.35118503773705,-13.111330796357807
54.155952716554886,-20.754447843608656,43.110307056205954,-15.835672748114053
55.384358699036746,-23.13311797567188,45.609185852107906,-18.561246493807285
56.73781650639812,-25.753936912806786,42.4551327172821,-18.5507983809398
58.23644565089526,-28.655863829389055,47.71227712994114,-21.91704481337184
59.90492625065341,-31.886689000521056,38.52524970581401,-19.76786278001387
61.773868881246585,-35.505686365667216,42.16837788697451,-23.060855008641244
63.88170973249544,-39.587283286807555,39.37998593076015,-20.612916016050416
66.2773821321071,-44.22623365373043,36.24831140144894,-21.520407277840047
69.02416267947966,-49.54506548990135,39.87366534971895,-26.43612624902366
72.20534215915954,-55.70506203905417,40.47675629428635,-29.418566665172545
75.93281801167011,-62.922900119295406,44.1837191142229,-34.4290544295814
80.36052929244336,-71.49666541120304,42.5149489223209,-35.11462447612205
85.70624813352934,-81.84804917441795,45.41704774803188,-39.460619125536034
92.28849305033653,-94.59382671768658,45.00666840790324,-41.98841022645146
100.5924076802402,-110.67342417246883,42.628306885592686,-45.008683793484465
111.39511162394409,-131.5916463098226,34.705579671485985,-37.505646278501295
126.0242532668784,-159.91933502187575,49.71863936106214,-57.00966153258184
146.95044119510692,-200.44054617899712,34.512804706367476,-44.43545048148751
179.35451021097074,-263.1873841336781,35.612761990933436,-47.61248808210737
236.24820802562567,-373.3556360180651,28.572076223018495,-40.25937960312727
362.2568392532102,-617.3571890531983,64.15974651338891,-100.01956788637578
878.173602903167,-1616.37202114108,39.77260774539401,-68.91417524258233
-1523.5812943479111,3034.356418885904,49.1717290617076,-97.27634161343917
-376.7740977576741,813.6931653148331,77.47563864605718,-170.24885329341348
-204.45960218073682,480.02550999921687,-372.4105725598483,954.8748492198192
-134.90747844702628,345.3456389254168,60.39514982187071,-166.47046065673317
-97.3065356826093,272.5356390014235,84.48236823785196,-266.96373852185076
-73.75243770834682,226.92577537484675,207.55207526984407,-658.864888995327
-57.61269189873715,195.67297146156258,191.50947945053147,-776.3143736073757
38.53031381326542,-11.365068283106925,30.880374343975465,-8.33658058606477
38.83778016706996,-12.619427266258889,34.088238558879304,-10.290736371914784
39.165298617260866,-13.955592037010168,34.20585574594924,-11.14930021964922
39.51489689795102,-15.381835066375743,34.869834764776655,-12.29719923317583
39.888885682034704,-16.907583120134085,31.553189125144687,-12.460244339672752
40.289909714540876,-18.54362586565584,33.073298176832274,-13.93445240569136
40.72101045095321,-20.302371415115207,30.296351141226634,-13.343898052340672
41.185703338204476,-22.198161605872063,26.78005092688382,-13.373015443159307
41.688073893683985,-24.24766397040513,30.935612832993723,-17.8596116811895
42.23289814221355,-26.47036307853756,27.859141976033737,-14.613963547994183
42.825794933276335,-28.88918194033846,29.52154769128504,-17.08354930713479
43.47342043823141,-31.5312754891342,31.50333633715983,-19.291815553868215
44.1837191142229,-34.4290544295814,31.626679614591627,-21.46089585210149
44.96625123300945,-37.621521444781514,31.198947307398655,-23.5419799997148
45.832625686424635,-41.15603689652931,31.866463327405125,-25.677665003452695
46.79707978164438,-45.090684194378525,32.02605683143056,-28.48423162398878
47.87726776165654,-49.49748669310779,27.150283473926713,-25.087848665314713
49.09535131060934,-54.46685658660149,25.720829664075698,-25.77218410396713
50.47953617232699,-60.11386379293227,25.62095939947999,-27.53131098397256
52.06628337751987,-66.58725701530174,29.187508628140858,-34.15137485246152
53.90356788718628,-74.08275790764012,24.01704410397207,-30.31900272842773
56.05581309721432,-82.86319218846118,27.973176756198235,-36.87761830051352
58.61160097909057,-93.28994441352057,25.65138741196982,-36.7608613848792
61.69616778193719,-105.87393622402826,30.791418661985247,-48.699589019199365
65.4925505179903,-121.36189687249161,26.47306530523714,-47.10908638112127
70.27928268291996,-140.89014904293538,27.7662724251464,-53.324070250386676
76.50201567987357,-166.27680009564526,26.217344849325706,-55.424399243025604
84.92097352341862,-200.6233075074506,28.49687796610827,-63.52512171928108
96.94798861386373,-249.6894711137438,25.003546458771783,-67.39030977551884
115.53503745702574,-325.5183590496445,68.92763323242283,-200.67042969352931
148.06191626130223,-458.2170498728251,53.00966695158543,-165.68141245238942
219.61900381241415,-750.1458234354401,29.72471973178222,-119.45391687405998
30.935075225441885,-9.29853495240945,25.641658065617413,-6.9285841185797565
30.989027761582552,-10.247329127650632,25.569304761983584,-7.738491612970602
31.04576946805047,-11.245172870336559,22.172087106798084,-7.0016172251021676
31.105522370370878,-12.29597065911045,26.973247904017395,-9.36964235817895
31.168532701507182,-13.40405267783653,26.63882185066666,-9.602559064878243
31.235074293478508,-14.574234459635626,28.297793340208486,-11.07443175571833
31.30545255564122,-15.811886847828802,24.69698648158983,-10.745356218490716
31.38000916153987,-17.123018417583786,27.515223860432904,-13.221009624505133
31.459127596068583,-18.514373026740984,24.692811092534587,-13.869264963747296
31.543239752994015,-19.993545838001403,23.55857384013542,-12.879191517968106
31.632833822435973,-21.56912202595012,23.80381881955019,-13.334813359040298
31.72846377246778,-23.250843517822503,23.021304926902744,-14.687324716297272
31.83076081382017,-25.04981060857229,24.39675883822856,-16.917516617523283
31.94044734906635,-26.978727267329834,24.267578773106244,-18.24759717396769
32.05835405796385,-29.052201595434195,24.472348816582873,-20.017583189672052
32.18544097358636,-31.28711646537879,23.958392365592356,-21.43108240105549
32.32282368082697,-33.70309024034475,23.12702851735083,-22.10681995475413
32.4718061510298,-36.32305419482757,20.69229062989995,-21.792288436229846
32.633922260291556,-39.17398264384925,23.455780855010968,-26.606136284458415
32.810988794275666,-42.287825070760334,23.995795590936833,-30.58000655602072
33.005173826278366,-45.70270860473894,19.09711520736638,-25.217373909337702
33.219085934686476,-49.46450697399451,20.796719765422875,-28.304800577363388
33.45589206603037,-53.62891321237194,22.047503579824326,-31.720020429600556
33.719475380623415,-58.26421548851686,20.621057767510013,-32.585072637438685
34.014649852854035,-63.45507100645027,19.079880346038404,-34.37198918000036
34.34745695146823,-69.3077233418433,20.826271405282462,-42.59512790706479
34.72558351972832,-75.95735116533801,20.18498985324429,-43.569760791943786
35.15896284049639,-83.57863840460037,22.441716102101605,-49.66937503545584
35.66065995651425,-92.40134323856687,16.593026781237874,-41.51496905305057
36.24821149996762,-102.73385996454672,22.641593370394848,-66.10000770273307
