x_world_start,z_world_start,x_world_end,z_world_end
-22.129910579555702,25.08540101127184,-20.834299650064118,23.922629808911562
-20.65196033209258,25.180334828551082,-19.28880704903998,24.06070412360525
-19.257378997544883,25.2699135744001,-18.264099789745465,24.539081345306947
-17.93930600380659,25.35457792691334,-17.94609984114628,25.759569790663942
-16.691613439271826,25.434721502886568,-15.477204143330294,24.401232741303964
-10.411355698205798,25.838124013817,-9.810082165365916,24.595733325424888
-9.529461219759249,25.894771123163288,-9.197587391281212,24.962253725166086
-55.67576969808257,35.52963874726486,-51.227564557282534,31.617776130789274
-51.09381086412653,35.140535041855145,-50.2364292676485,35.06772549287636
-43.27520258887514,34.476572408995615,-42.00109247923846,32.77304123368282
-39.913030142697906,34.191053964932145,-42.99498144719976,35.2872757763899
-36.85057981267504,33.93098816900785,-35.7007016003246,33.83333956730507
-34.049483508011036,33.69311677145685,-32.480705187778995,33.559894828726804
-31.477653911521063,33.47471489096404,-29.10804982102136,33.27348616644244
-29.10804982102136,33.27348616644244,-24.937723275707132,29.98251257604108
-26.917721720626798,33.08748170616431,-25.78753889819463,33.6259799485538
-24.88706608239457,32.915036762444664,-22.05561319637793,30.42883891814151
-22.99923701449682,32.75472076832104,-23.068236553921032,33.36344438428844
-21.239677837345347,32.60529755861355,-19.519426666701584,30.84268773010824
-19.595745004675816,32.465693432994605,-17.179754180595356,30.722284441020637
-18.056403806229717,32.33497131481091,-16.279647860169355,30.19343265264276
-16.611980360525088,32.21230969010593,-15.903889504021876,31.14493423422841
-15.253958112834766,32.0969853260612,-13.666984181166558,30.541511677203875
-13.974809791354248,31.98835900057609,-13.274982640901511,30.52133865082707
-12.767857817030395,31.885863648155933,-12.349299584987747,31.381952031659143
-10.547400127716918,31.697300558454096,-9.786879138571576,30.76331680951119
-164.78975573893334,84.408767924686,-131.8257945276099,67.3475767242938
-118.77981770932203,71.08653687108884,-122.98716533287548,74.79127385014392
-103.10527128127308,66.54795372758596,-119.32103114229831,73.66968138866558
-90.44075964457106,62.8809296577746,-110.05816995823916,75.5609896138898
-79.99519960833116,59.85640560391805,-82.56184159673913,62.423821924404436
-71.23239064662677,57.319124080277966,-64.61517142486586,49.64365746429881
-63.776014781862166,55.16012177888542,-68.11019537920208,56.415088810325855
-57.35417904259168,53.30067177372026,-51.89358565491588,46.74449906650691
-51.76554392597294,51.68247597763104,-54.280522326775255,52.41069089782354
-42.51374478343032,49.003606778565825,-36.19445888738395,44.13262444898725
-38.64145931706341,47.88238201935783,-32.731403723963815,44.228452632305874
-35.16807297640409,46.87665896581033,-29.366533824329967,44.267362158426856
-32.03496682701223,45.96946443729823,-25.6856964204807,39.20863782626757
-29.194471141251597,45.146995608757436,-23.101976347274828,40.95436331419171
-26.60742299925318,44.39791281120397,-21.612600487837085,40.59281038527605
-24.24134974857786,43.712813550367194,-21.143020503535983,41.23892711861696
-22.069098882238155,43.08383578627785,-20.58591095762644,42.654376998159826
-20.067791378335222,42.504354871543015,-15.33010407126999,37.7714922507028
-18.21801278322453,41.968749328536134,-15.489200899588148,39.10632660616594
-16.503181333736038,41.472217888451226,-14.237303481327114,40.128454400266044
-14.909049504883512,41.010635163862474,-12.200511978010237,38.30798204837388
-13.423307231138843,40.58043676098298,-12.180379670319232,39.56574118047138
-12.035263401034054,40.1785270560563,-9.671693224171692,38.279599236097305
209.1284858888497,-77.62243756765974,213.52243625340273,-80.20466918325931
-696.1288741203663,454.3781499054658,-492.7748844478283,310.15520195080984
-393.3785069381882,276.4581679050063,-424.8091301304174,284.02037035443016
-269.00740333546844,203.36790307616886,-332.94853946293404,240.94475523582932
-201.23992765899106,163.54239216169293,-211.97408121314024,164.06028677000646
-158.59730739138317,138.48222691373533,-239.10493638978997,199.2877550906583
-129.29205743528445,121.26015186478728,-111.55124999881295,101.00353751427762
-107.91308254694418,108.69618088524786,-119.9852998489385,115.79076744204626
-91.62770095893266,99.12560686422253,-132.24542893534542,135.35622733873723
-78.80933862321541,91.59252666592896,-105.36962560000558,117.49905579756661
-68.4573605101797,85.50888826547688,-96.10544311088228,111.34362692227593
-59.922402399289126,80.4930740565694,-84.36482996631058,106.62572738835502
-52.76466607912437,76.28662394025484,-43.78575468602408,71.00990778524907
-46.67569071534396,72.70826201386566,-36.32171729143074,63.53775269190981
-41.43273203380955,69.62708618266859,-31.77802494184723,61.082837493375266
-36.87092224789734,66.94620713848029,-46.95682383994381,92.16314482307801
-32.86561882197816,64.59237510161573,-30.401170557023924,60.338935729035654
-29.320841807786657,62.509184688237696,-24.063072804286765,55.71684966979334
-26.16148275077485,60.65249624954694,-19.44765888675253,50.231540613362725
-23.327923901737744,58.98727369635825,-20.040670773521903,54.74125295782774
-20.77224044338725,57.48535262805123,-15.214138687238506,48.31184928038834
-18.455467789089013,56.12383438188555,-14.178669960593574,50.600365586279096
-16.345601036328443,54.88391035415137,-11.565045092646445,46.65716641208529
86.03282786838255,-32.451835577173,90.48926007811465,-34.704683474431455
90.56626815835173,-37.26796906301971,91.22556352431081,-37.968376322399486
102.19298105411724,-49.619692638495046,103.1256896317084,-50.610562425180476
146.50310427185264,-96.69287647707152,123.25170187153121,-75.94381918811442
167.4256721892712,-118.92011969894412,157.94966219479602,-103.65838398547243
197.3939854601761,-150.7571767299369,334.37408580394714,-249.81392281999112
243.8922236195477,-200.15492049811326,100.28364204499948,-79.68216284960099
325.8049187611052,-287.1754719455638,88.80622658635077,-69.98380808386074
508.4745394780014,-481.23588101903186,140.27604501547634,-121.19835641880307
1274.8028702880338,-1295.350394302342,230.3107944628374,-221.62205380447125
-2056.2972858346957,2243.4682468318797,146.73242518531322,-149.87764426324335
-538.8225758981382,631.3678777983089,8450.205215503125,-8918.191613955481
-299.73088092071805,377.3670650123911,-882.0663151061576,1034.126961325012
-202.3629072167363,273.92748522077636,189.2669707203003,-245.62258432280152
-149.5156409421004,217.7848049468378,-2144.2853417563288,3312.4110144486453
-116.33593778585441,182.5361043573929,-105.19419599464224,176.30582904926825
-93.5670992948716,158.34746207332225,-47.397918903403266,92.53469049811284
-76.9736537807756,140.71929373440418,-66.62211803529803,129.72226394136973
-64.34327009888706,127.30131315042505,-70.41932199727378,137.90746070354191
-54.40764038796171,116.7461241784564,-45.940701393714825,104.74528137739627
-46.38748757313443,108.22585611215749,-37.42340139652314,93.47724785414846
-39.77758888685429,101.20378184518522,-46.25011805953787,125.15500750167438
-34.23603838433066,95.31667509365984,-25.098540525740326,81.3564601251239
-29.523189603976867,90.30994568442611,-20.249345359045158,74.76062196842057
-25.46608470891784,85.99985059308453,-20.88447711973248,87.63005226344126
54.155952716554886,-20.754447843608656,54.31314189039191,-21.058827013217087
59.90492625065341,-31.886689000521056,55.43806267536337,-27.910423032003834
61.773868881246585,-35.505686365667216,59.49402341333753,-33.70569799028065
63.88170973249544,-39.587283286807555,59.37671988207724,-33.46856236261643
66.2773821321071,-44.22623365373043,62.04016398172155,-36.02133690046419
69.02416267947966,-49.54506548990135,64.96041029987012,-41.676065706989036
72.20534215915954,-55.70506203905417,53.878879459435154,-38.3040539161461
75.93281801167011,-62.922900119295406,54.256204570489416,-42.68790729779323
80.36052929244336,-71.49666541120304,69.33435838335613,-57.25640590078509
85.70624813352934,-81.84804917441795,73.53457505590748,-66.12635866430932
92.28849305033653,-94.59382671768658,87.74326777116579,-85.79250877455958
100.5924076802402,-110.67342417246883,123.59109678614467,-126.98458063066012
111.39511162394409,-131.5916463098226,106.69496585249239,-116.21762131440221
126.0242532668784,-159.91933502187575,134.01299638888776,-158.893772408873
146.95044119510692,-200.44054617899712,76.12277274875706,-97.41454334560898
179.35451021097074,-263.1873841336781,86.92879335724692,-118.93106177003892
236.24820802562567,-373.3556360180651,147.04062093768604,-221.3552922252014
362.2568392532102,-617.3571890531983,5704.596738226005,-9272.386915695362
878.173602903167,-1616.37202114108,-655.3882132735428,1149.5020705007287
-1523.5812943479111,3034.356418885904,178.28470626228753,-350.38534971996216
-376.7740977576741,813.6931653148331,-421.4555250725973,979.1860975345356
-204.45960218073682,480.02550999921687,-75.29441415767948,185.65925941301342
-134.90747844702628,345.3456389254168,-382.78405312251635,1023.4641943434608
-97.3065356826093,272.5356390014235,-59.46482802985706,199.2594249292581
-73.75243770834682,226.92577537484675,-73.15742666284729,286.6545307450265
-57.61269189873715,195.67297146156258,-48.80068689077866,207.54877848583405
38.53031381326542,-11.365068283106925,41.25694423330798,-12.188072742958326
39.165298617260866,-13.955592037010168,37.84557713514924,-13.515049447156407
39.51489689795102,-15.381835066375743,38.11984682011332,-14.783765863105042
40.289909714540876,-18.54362586565584,36.67048283838881,-16.592253333518
40.72101045095321,-20.302371415115207,38.95558405597503,-18.6497182766801
41.185703338204476,-22.198161605872063,37.95186702695621,-20.20919167199775
41.688073893683985,-24.24766397040513,39.81313143749124,-22.61656003874333
42.23289814221355,-26.47036307853756,47.23319965770577,-25.724789513004634
42.825794933276335,-28.88918194033846,39.19541763181814,-23.082016186105903
43.47342043823141,-31.5312754891342,36.48458923232177,-23.101311540202364
44.1837191142229,-34.4290544295814,41.246100231063714,-29.245185554486007
44.96625123300945,-37.621521444781514,39.006089784920604,-29.92059331890194
45.832625686424635,-41.15603689652931,47.28673543488335,-38.7715961571526
46.79707978164438,-45.090684194378525,39.14237987342454,-35.443857873362454
47.87726776165654,-49.49748669310779,45.924299782879636,-45.969866212281374
49.09535131060934,-54.46685658660149,51.06464011800261,-52.48515315956301
50.47953617232699,-60.11386379293227,47.0984615143676,-51.064366445869474
52.06628337751987,-66.58725701530174,45.57169155612787,-54.614336854488954
53.90356788718628,-74.08275790764012,42.220787256746995,-54.422713918876546
56.05581309721432,-82.86319218846118,53.199285656193965,-77.53486806597252
58.61160097909057,-93.28994441352057,50.44254794605669,-71.78610357812246
61.69616778193719,-105.87393622402826,50.82999379240124,-80.61799890754254
65.4925505179903,-121.36189687249161,57.70667221833454,-97.09169850754856
70.27928268291996,-140.89014904293538,53.924843112362154,-104.9150163080527
76.50201567987357,-166.27680009564526,59.90926085977271,-125.51731847892368
84.92097352341862,-200.6233075074506,57.24461985258076,-134.00031869238234
96.94798861386373,-249.6894711137438,36.04149894920065,-99.09867099760729
115.53503745702574,-325.5183590496445,346.58005828605457,-1005.454240925407
148.06191626130223,-458.2170498728251,-190.13450472342498,670.4565772147822
219.61900381241415,-750.1458234354401,-269.4104983707416,1244.9295449729316
30.935075225441885,-9.29853495240945,26.434460935387186,-7.867628839952918
30.989027761582552,-10.247329127650632,29.79161069735627,-10.132056761348576
31.04576946805047,-11.245172870336559,31.02653242111152,-10.906875555879962
31.105522370370878,-12.29597065911045,30.249749845090047,-12.050526996836872
31.168532701507182,-13.40405267783653,30.26752487689541,-12.543854727042607
31.235074293478508,-14.574234459635626,28.65966469369492,-13.160203972786404
31.30545255564122,-15.811886847828802,28.26565038048705,-13.62941762719691
31.38000916153987,-17.123018417583786,31.83715748324609,-16.66076036235273
31.459127596068583,-18.514373026740984,30.910332761185714,-17.3141051368735
31.543239752994015,-19.993545838001403,29.964763719330502,-16.811424196687817
31.632833822435973,-21.56912202595012,29.082266803354294,-17.440262367193828
31.72846377246778,-23.250843517822503,28.212081219686254,-17.887533562356463
31.83076081382017,-25.04981060857229,30.090915896436357,-21.677736860773678
31.94044734906635,-26.978727267329834,33.66804560112509,-25.94656659827135
32.05835405796385,-29.052201595434195,36.325123278135294,-26.619203319189076
32.18544097358636,-31.28711646537879,30.223833851523665,-26.805039004620905
32.32282368082697,-33.70309024034475,27.58279280656934,-27.318247450428824
32.4718061510298,-36.32305419482757,31.08768057988781,-35.306432921167215
32.633922260291556,-39.17398264384925,33.299569139866804,-38.293042340739824
32.810988794275666,-42.287825070760334,31.955115850818775,-39.85897831262353
33.005173826278366,-45.70270860473894,30.576794110906434,-40.420459836496164
33.219085934686476,-49.46450697399451,23.6892564986465,-34.34534657120073
33.45589206603037,-53.62891321237194,27.91992374450331,-41.11060411368634
33.719475380623415,-58.26421548851686,30.772110332486694,-47.95477136708469
34.014649852854035,-63.45507100645027,30.06060087272322,-50.744004397587744
34.34745695146823,-69.3077233418433,30.210518042486918,-60.10538159353603
34.72558351972832,-75.95735116533801,36.141383090887295,-80.32971542131676
35.15896284049639,-83.57863840460037,27.604511055556003,-66.18218964687067
35.66065995651425,-92.40134323856687,28.47655606471058,-69.81255625107998
36.24821149996762,-102.73385996454672,31.712487431947377,-84.22976156628026
36.94571773116121,-115.00000900386947,45.848731703293936,-161.6505644109555
37.787230337255764,-129.79861378072027,24.8866321893353,-98.69544714445003
