x_world_start,z_world_start,x_world_end,z_world_end
-6.253489331387305,12.638229792832774,-6.291187366060239,12.94801735835976
-5.828969903562061,12.828620052193111,-6.0240467807150315,13.287458194435276
-22.187527475103163,8.03253154383868,-22.28659699201014,8.178734008606899
-21.21714268658161,8.419378303668523,-22.01505690074418,9.04713582141219
-20.28300870276731,8.79177357321523,-20.446150780098037,9.086871404370891
-19.383131430649307,9.150512303542758,-20.70452378801721,10.125249864424793
-18.515660399152512,9.49633219040647,-19.870889616765673,10.432292609749501
-17.67887605761323,9.829918737753337,-20.13732085339015,11.132447567235108
-16.871178398772333,10.151909793199291,-18.29194715352089,11.20232720146311
-16.09107674789775,10.462899618625686,-17.077808630418907,11.461035532648935
-15.337180580930486,10.763442550552474,-15.753451104730729,11.256941195680477
-14.608191252666938,11.054056297722758,-15.283129992866504,11.605518162060152
-13.902894531458868,11.335224917166645,-14.30674990381424,11.812256979004852
-13.220153850154954,11.607401504733357,-13.313146507396207,11.878294754927369
-12.558904194374417,11.871010631548952,-12.839366818084313,12.218677490585995
-11.918146558984928,12.126450553957785,-12.561197080495864,12.961068008683451
-11.29694291209518,12.374095221141728,-12.282375863971751,13.39170656865309
-10.694411613169462,12.61429610170232,-11.236175001194544,13.297980400607585
-10.109723238196127,12.847383847969676,-10.550801018866279,14.02254595069219
-9.54209677033578,13.073669814611824,-9.973633691754674,13.924346288976029
-8.990796119258087,13.293447446211365,-10.02479824180858,14.530793034795623
-8.455126936548645,13.506993546812929,-9.263518441375508,14.801929770855436
-7.934433698215164,13.714569442990678,-8.226865457893245,14.574619788634063
-7.428097028517318,13.916422050711452,-8.074567982940112,15.378583057470605
-6.935531242148705,14.112784855151174,-6.582258454435451,14.51235431282239
-6.456182084264876,14.303878811639349,-6.696364094463146,14.868808233146055
-5.9895246500231405,14.48991317504066,-6.195835209247137,14.925628934621763
-31.851206801266272,7.7845287352508175,-30.512578772064966,7.480316802229357
-30.35442173854166,8.29226479218305,-31.522168750853336,8.971881734127935
-28.929741569064547,8.775541589669999,-32.36228051466646,9.85169935929335
-27.572078556269382,9.236084978247476,-29.13464244233867,10.276479630490444
-26.27681261997473,9.675462171106249,-27.62842047697286,10.483187373723638
-25.039738810645247,10.09509956175453,-25.721648720239944,10.5882206545373
-23.85702170755613,10.496298192969936,-25.977422217539083,11.78363886969655
-22.725155698930237,10.880247230481856,-24.918076773009673,12.365247878596817
-21.640930277538864,11.24803573531959,-24.27319300388641,13.083814134666232
-20.601399628136594,11.600662980294189,-22.6298309998693,12.549971931408788
-19.60385590001108,11.939047516423882,-23.698230864408753,14.616718755925973
-18.64580565401048,12.264035162520399,-20.25132634263302,13.754636784012394
-17.72494905270744,12.576406064254634,-19.140716837100882,14.085288390147431
-16.8391614280657,12.876880946731271,-18.61395419143656,14.47570968105469
-15.986476915632277,13.166126666061238,-17.635467788658875,14.994138854821358
-15.165073889912135,13.444761149941094,-16.749325987000237,15.249168783657188
-14.373261973818229,13.713357804278122,-15.458016154481713,14.966615727356645
-13.609470427236973,13.972449451995002,-14.428499296266478,14.866380187597812
-12.872237746866093,14.222531860949374,-13.737052949119969,15.082185918743932
-12.160202332428101,14.46406691011987,-13.222494879242003,15.64304293638737
-11.472094093838999,14.697485436603449,-12.015692034216832,16.0081990587433
-10.80672689049175,14.923189800344629,-11.673824445693715,16.709888495178255
-10.162991707968235,15.141556198715863,-11.73717699976152,17.530325197311985
-9.539850489609996,15.352936758958245,-10.523782185820183,16.84445976419216
-8.936330550777829,15.557661432963766,-9.66958770247775,17.094562388960615
-8.351519512579163,15.756039715844896,-8.814688802598779,17.15956223491129
-7.784560699561956,15.948362207118512,-7.8715349564536,16.91285926625947
-7.234648952548851,16.134902031066847,-7.832679305671242,16.924986414173187
-6.701026813570833,16.31591613087571,-7.072501587199085,17.162243735746852
-6.182981044884928,16.491646449445437,-6.612838334217353,18.166430693540956
-5.679839448435434,16.662321008286124,-5.7685782347743855,16.936418431168132
-5.1909679559344735,16.828154894613917,-5.25374812257442,17.41409838947838
-39.96194088744019,9.991319493920791,-38.374677832456726,9.710617814885005
-37.84614855372717,10.556460464967751,-40.66503668155415,11.324900428141458
-35.85668547197516,11.087858126244987,-40.05872981877187,12.663881948390273
-33.9825653674232,11.588446978406306,-38.180501442453966,12.70027825450646
-32.21403997834335,12.060830841312077,-39.84290197786468,15.700358919179669
-30.542429448835854,12.507328157142851,-37.061342477668006,16.21325549946146
-28.959979861327767,12.93001004433343,-32.72198381653384,15.071945092554511
-27.45974297383216,13.330732420480734,-30.560430124220435,15.538736799866316
-26.03547422659549,13.711163245387171,-29.892592352081493,16.406678270159375
-24.68154586018653,14.072805727746294,-28.543249675195792,17.043215299914685
-23.392872595892328,14.417018176360008,-27.24554643254218,17.29926535722976
-22.16484780916385,14.745031048598538,-25.233447895357074,17.355373021844922
-20.993288507437654,15.057961647158141,-23.56962813880698,17.36881585518173
-19.874387727265937,15.356826835076538,-22.154979831236943,17.665655943364197
-18.80467320923438,15.642554073913097,-21.29398115028519,18.47356976023039
-17.78097140555291,15.915991037539763,-20.300835524033936,18.669527500155468
-16.800376034393434,16.177914011468257,-19.03632793055839,18.91902771803478
-15.860220524695318,16.42903525300973,-17.75791911029801,18.877539803822255
-14.958053801232303,16.670009459230332,-17.185894195518273,19.28413712698248
-14.091618946902,16.901439466383184,-16.20323899473759,19.766394442395697
-13.258834351132368,17.123881285283375,-14.440344235479246,19.019900576078218
-12.457777012900696,17.33784856117291,-14.646512814474203,21.523630415648125
-11.686667716434584,17.54381653338095,-13.222750951513005,20.608894734083208
-10.943857839051384,17.742225559029947,-12.485938877038771,20.47603280989297
-10.227817585267754,17.933484255776353,-11.416196083268233,20.68024837112757
-9.537125470462247,18.117972310788186,-10.228926145409764,20.168137167019495
-8.870458901962119,18.29604299659388,-9.58371078396163,20.303524728552674
-8.22658572623074,18.468025428879827,-8.954885832607625,20.670012981468574
-7.604356628489936,18.63422659659736,-8.753217516831514,21.188615116542852
-7.00269828614274,18.7949331907251,-8.29891569407077,22.011365851351464
-6.420607190193164,18.9504132546052,-6.531575802331861,20.09862840402554
-5.857144059843127,19.100917675838424,-5.784295435068545,19.684282454033358
-53.6146039997201,13.705973490378746,-69.80253872924159,20.35829777784997
-50.2477051909458,14.304535049971095,-75.85192168878889,23.466780754222068
-47.145124904872894,14.85610651091094,-58.619904005492664,19.840831617759648
-44.27691324639695,15.36601231475163,-52.85594275619081,19.117302730093094
-41.61748046265038,15.838801764354915,-47.75147626682728,19.10790849749634
-39.14483136299311,16.278385127406526,-48.20360372099644,21.47745608195034
-36.83995557659634,16.68814203538872,-45.79672366896318,21.69248675470426
-34.6863378535326,17.071008541421918,-43.905118245778645,22.459089191495455
-32.66956171275783,17.42954758305419,-39.93723330482239,22.215973645516208
-30.776986316687346,17.766006426951094,-37.50670953109181,22.433116648454032
-28.99748126034925,18.082363817630128,-34.87054255921936,22.15442087171605
-27.321207516175832,18.380368920724216,-32.69214975367603,22.863249436781828
-25.739435427182467,18.661573679845617,-30.75900594136238,23.52549809772502
-24.24439263870296,18.92735985102412,-27.32705659174352,22.443839241492366
-22.829136376582408,19.178961708873274,-26.828847783945946,23.387076856451234
-21.48744564244611,19.41748521193263,-25.535898173139472,23.949195120331364
-20.21372979429657,19.643924255054163,-23.193350040418803,23.71187223830899
-19.002950678732358,19.859174512604312,-21.008508077069564,22.72100848255308
-17.850556027654434,20.064045279084574,-20.0680558637487,23.596433290784592
-16.752422263087336,20.25926963719339,-19.781079269793235,24.822476429319316
-15.704805195332494,20.44551322262481,-18.532951757949924,24.913280439450492
-14.704297372137896,20.623381806460785,-16.553512814676964,23.93880919210279
-13.747791055112474,20.793427877161406,-15.270630689062289,24.06378359643064
-12.83244597583686,20.95615637282886,-15.203714427901017,25.530294363419515
-11.9556611669393,21.112029689030972,-13.277474947504398,24.597756555797865
-11.115050279707047,21.26147206679439,-12.539868439212663,25.349290376919104
-10.308419894949365,21.404873448462556,-11.453010938083423,24.435684291594065
-9.533750412009324,21.542592875214794,-10.374014573637611,24.22991232880701
-8.789179165333467,21.67496148857391,-9.20695826120567,24.05641629130992
-8.07298547145622,21.802285188727947,-8.062326591347311,23.083512774255038
-7.383577353708386,21.92484699458899,-7.269696720689271,22.938316265829226
-6.719479729067573,22.042909143914855,-6.610847441919135,22.787568293837452
-81.43680925225533,21.275915345799262,-132.79650591685945,38.43742788372079
-74.73816524078754,21.70619224293766,-125.63221949546805,39.71243526307317
-68.80702483043389,22.087169749413622,-109.0869380870309,36.958276521237934
-63.51862901449151,22.4268615644478,-92.6627627906781,34.60676082002299
-58.773868690836025,22.731633805849604,-75.24664600507319,30.434844501744777
-54.49301502931353,23.006607730039345,-68.35801193207905,30.297229042789212
-50.61120311923127,23.25594983287175,-74.76567695195217,35.97186360378312
-47.075122355169235,23.483084437515117,-54.06063479645923,27.552532552123736
-43.84055342776426,23.690851901987248,-50.78696799834274,27.584294548931105
-40.87050959385038,23.881628011754195,-49.815803462918204,29.926808070867207
-38.1338160564603,24.05741523102887,-48.79948948724172,31.518817073503076
-35.60401153362982,24.21991325877697,-43.03469810587583,30.530189678993665
-33.25848987188741,24.370574165828856,-40.260826405306226,30.446242719284275
-31.07782265423208,24.51064590609418,-39.020878062600175,32.587116789741
-29.045219790116565,24.64120696471873,-35.355944435338984,32.358475272228716
-27.146096373337823,24.763194180288853,-31.38749732873577,31.45343763263457
-25.36772215946242,24.87742526009951,-27.688294601321537,29.484762920077454
-23.698935843503474,24.984617133079862,-26.752830902960955,29.466074996633992
-22.129910579555702,25.08540101127184,-24.937723275707132,29.98251257604108
-20.65196033209258,25.180334828551082,-23.25346470741547,29.931541081525474
-19.257378997544883,25.2699135744001,-21.300702719112255,29.357156869418265
-17.93930600380659,25.35457792691334,-20.05003606440227,29.332172080871707
-16.691613439271826,25.434721502886568,-19.293271193306783,30.31625641857267
-15.508810792429959,25.51069697671962,-15.186256077017775,25.912904794723286
-14.38596417765391,25.58282126882128,-14.31232243238712,26.730115311295453
-13.318627540651537,25.651379964519293,-13.779974173473684,27.943346368252534
-12.302783820753055,25.716631093408537,-12.620915649988824,27.17356131589524
-11.334794428372758,25.77880837458712,-11.643136497546188,27.96407854279141
-10.411355698205798,25.838124013817,-10.31919425996128,27.239300813388052
-9.529461219759249,25.894771123163288,-9.409240631557019,27.265290011964492
-8.686369140130246,25.94892582124901,-8.703302260823476,27.635680581585653
-7.879573689806647,26.000749062250666,-7.620128799351722,26.98259591213216
-169.28252086429012,45.17721731360599,-461.76795804498676,133.03152449365717
-145.80058049524453,43.18311166165342,-450.799414725763,144.77990913299323
-127.29612451316558,41.61169806975053,-340.72547354444373,118.05894707414743
-112.3381922128709,40.341458180168786,-187.92319869238386,71.52605822629306
-99.99636600482215,39.29338016744504,-172.39490045252072,71.28566994494437
-89.63951187468257,38.41386761299769,-136.13056353987247,61.20905790016858
-80.82439952188327,37.66528103586431,-132.37846511795442,65.08642737718269
-73.2306174017493,37.020410824652245,-121.80930012096329,64.91602603999733
-66.62078760957615,36.45909865283564,-97.74943074039037,55.35796626059987
-60.81530506387106,35.96609230946023,-86.67019509576532,52.993900724176065
-55.67576969808257,35.52963874726486,-80.30239730388394,51.635152541037115
-51.09381086412653,35.140535041855145,-68.19311492432979,47.67603959633673
-46.983361834547445,34.79147233608524,-64.81493198194794,48.33046761614248
-43.27520258887514,34.476572408995615,-53.637013744289895,42.51788262334564
-39.913030142697906,34.191053964932145,-47.77961790523882,41.511592625850554
-36.85057981267504,33.93098816900785,-39.39001043965138,37.42078341101755
-34.049483508011036,33.69311677145685,-38.738198201821554,41.80867284549953
-31.477653911521063,33.47471489096404,-33.49620580649589,38.2329078853441
-29.10804982102136,33.27348616644244,-36.744879481669564,45.26383331898204
-26.917721720626798,33.08748170616431,-31.564176763750076,43.927336013063126
-24.88706608239457,32.915036762444664,-26.635094189915367,37.879001743965595
-22.99923701449682,32.75472076832104,-25.98393233121027,39.268045886490775
-21.239677837345347,32.60529755861355,-28.118177574820468,46.72373872546682
-19.595745004675816,32.465693432994605,-20.823203650868784,38.24003795985526
-18.056403806229717,32.33497131481091,-18.528222757853353,35.24683908890735
-16.611980360525088,32.21230969010593,-17.482262176272595,35.09453980502972
-15.253958112834766,32.0969853260612,-13.509310170279639,30.53339752036049
-13.974809791354248,31.98835900057609,-13.373236422440126,33.4395105371065
-12.767857817030395,31.885863648155933,-11.170727967977607,31.295283440310318
-11.627157700489144,31.78899445788338,-10.17430510246079,29.944602222658652
-10.547400127716918,31.697300558454096,-9.655332190851144,30.755110086877195
-9.52382833081739,31.610378001233595,-9.452783928634647,33.44092343208959
2151.043593343288,-586.1434709903762,235.3975741802981,-69.6230764375062
-2964.5291213438327,895.0765565758059,283.83460498935574,-92.59379215845043
-848.8981529533528,282.4931497712991,348.86905929566234,-123.43564883265329
-485.4436359830722,177.25447178317884,470.04040378658584,-180.8997927187213
-334.85550268055533,133.6515026921341,1214.1717567899268,-509.1536492188015
-252.48611772743632,109.80135150562509,-15894.526581513494,7248.792072236508
-200.54018797175485,94.76034714579019,-362.16663494004905,182.56165546275727
-164.78975573893334,84.408767924686,-680.0938031765413,364.5383868681085
-138.68223764740367,76.8493057052959,-254.3384051109668,145.45057752799656
-118.77981770932203,71.08653687108884,-221.42612190251498,136.7602719398095
-103.10527128127308,66.54795372758596,-696.1288741203663,454.3781499054658
-90.44075964457106,62.8809296577746,-153.4756429850895,107.32179718708836
-79.99519960833116,59.85640560391805,-95.75422315493812,72.90028861664025
-71.23239064662677,57.319124080277966,-110.96723497410456,88.9056989351474
-63.776014781862166,55.16012177888542,-104.93787640413106,91.77717363051555
-57.35417904259168,53.30067177372026,-80.12284424600381,75.54285245961788
-51.76554392597294,51.68247597763104,-72.86435651663598,72.39822697399627
-46.857832667453955,50.26144247638504,-57.80336444038466,62.512661690536085
-42.51374478343032,49.003606778565825,-48.86835387991297,62.002336775108404
-38.64145931706341,47.88238201935783,-50.45234367922842,67.63272064408255
-35.16807297640409,46.87665896581033,-37.65644155628908,58.488319990188714
-32.03496682701223,45.96946443729823,-32.222711055485924,50.17862063724235
-29.194471141251597,45.146995608757436,-25.319855579798165,44.025096167807845
-26.60742299925318,44.39791281120397,-26.985898151184944,50.35743082922278
-24.24134974857786,43.712813550367194,-21.44130271714865,43.72501492900315
-22.069098882238155,43.08383578627785,-21.702479613552583,45.52330469150422
-20.067791378335222,42.504354871543015,-17.873125643556946,42.633390809720616
-18.21801278322453,41.968749328536134,-16.476457963940483,43.746649548001585
-16.503181333736038,41.472217888451226,-14.370356980332431,43.79383223001372
-14.909049504883512,41.010635163862474,-12.146615306907952,38.918069898483544
-13.423307231138843,40.58043676098298,-11.265507093639432,38.08100525648312
-12.035263401034054,40.1785270560563,-9.212187060180012,38.16105764364039
146.26157575149205,-40.67688528255708,89.68299767858029,-27.071108448375174
161.70659037509193,-49.753593427965036,89.7389461974479,-29.30926593065168
181.82798498770396,-61.57851110063572,88.63253800349435,-32.80686113942419
209.1284858888497,-77.62243756765974,97.7533980695723,-39.46131505503258
248.2844838363965,-100.63358868492803,96.82172832962414,-41.177326767529856
309.16037119299546,-136.409059028885,124.925249771649,-59.15220496948017
416.7642431807857,-199.64557677595383,148.60052242460714,-76.55867685101126
658.4085860913668,-341.65484183918124,187.84539897776952,-105.6167842749161
1698.1608437151351,-952.6952335756505,253.54341237951758,-153.7145132353717
-2533.9027853268312,1534.398974474812,115.83361245462504,-75.49498296738936
-696.1288741203663,454.3781499054658,274.6231264993998,-186.9170762377504
-393.3785069381882,276.4581679050063,245.27994997865204,-168.71134278828322
-269.00740333546844,203.36790307616886,256.7464552172203,-195.8217897313616
-201.23992765899106,163.54239216169293,-174.54433082420752,133.61077747721632
-158.59730739138317,138.48222691373533,-270.4363223910269,243.748369724082
-129.29205743528445,121.26015186478728,-152.98093861975215,144.33681288322208
-107.91308254694418,108.69618088524786,-118.53967509739451,114.94120437737342
-91.62770095893266,99.12560686422253,-123.75677842677156,129.71608752995516
-78.80933862321541,91.59252666592896,-170.26315462366213,196.02722697306106
-68.4573605101797,85.50888826547688,-221.16510772829477,274.1765874057778
-59.922402399289126,80.4930740565694,-92.52876119061918,126.6405621917355
-52.76466607912437,76.28662394025484,-52.565883900783426,82.41450551367637
-46.67569071534396,72.70826201386566,-41.21561443922321,80.78695877873909
-41.43273203380955,69.62708618266859,-40.400897575180835,82.25804890239667
-36.87092224789734,66.94620713848029,-40.164391950722305,79.99969135070734
-32.86561882197816,64.59237510161573,-38.54042097192373,82.9042945858999
-29.320841807786657,62.509184688237696,-22.611266843500232,56.130122378544876
-26.16148275077485,60.65249624954694,-16.66479505123231,48.96964995638434
-23.327923901737744,58.98727369635825,-16.254176794516,51.67471452256965
-20.77224044338725,57.48535262805123,-17.027637216015986,55.28472857922276
-18.455467789089013,56.12383438188555,-16.71536278107758,61.11486701136157
-16.345601036328443,54.88391035415137,-13.35494753346705,57.50978707431945
75.7045783260743,-21.479544052576827,53.28476319981201,-17.095440359787418
78.70668289110719,-24.668851818614794,54.014365392397366,-18.449484287098763
82.11930509678793,-28.29427600600048,65.34155439692019,-24.711396093665478
86.03282786838255,-32.451835577173,62.86451877681673,-25.24997768402789
90.56626815835173,-37.26796906301971,72.34057189392931,-32.41295898218202
95.87959165410847,-42.91261718283075,72.66566391932857,-35.346111719237484
102.19298105411724,-49.619692638495046,81.27623682860931,-42.04937061972379
109.81811455558496,-57.72030904491947,98.69658158577815,-55.047953807344754
119.21120090206851,-67.69912310117707,94.49424967404653,-56.38999129742286
131.06774174682783,-80.29500608106356,76.34348014074183,-49.56153335998393
146.50310427185264,-96.69287647707152,87.24167120420265,-56.51069042421698
167.4256721892712,-118.92011969894412,70.15649116657566,-48.40710722264761
197.3939854601761,-150.7571767299369,98.22004017276267,-76.56355527639127
243.8922236195477,-200.15492049811326,98.22004017276267,-76.56355527639127
325.8049187611052,-287.1754719455638,120.39124256899136,-104.64435957478544
508.4745394780014,-481.23588101903186,145.3109460851758,-134.24298386848125
1274.8028702880338,-1295.350394302342,246.60459852545702,-241.834250620443
-538.8225758981382,631.3678777983089,336.5497221677029,-384.50196643143016
-299.73088092071805,377.3670650123911,132.44744678671674,-164.01077596299902
-202.3629072167363,273.92748522077636,-665.0786994473775,889.0939342063052
-149.5156409421004,217.7848049468378,-193.4160253072835,283.3999591052434
-116.33593778585441,182.5361043573929,76.89707943804248,-156.57249424942526
-93.5670992948716,158.34746207332225,-52.01539716371946,110.95444615670034
-76.9736537807756,140.71929373440418,-59.551684126484396,115.23913389811361
-64.34327009888706,127.30131315042505,-43.20541240012257,89.00323483721189
-54.40764038796171,116.7461241784564,-32.355975287267306,77.89423925983851
-46.38748757313443,108.22585611215749,-23.758125151050802,69.29358664668335
-39.77758888685429,101.20378184518522,-27.312525980408328,85.70475407228776
-34.23603838433066,95.31667509365984,-24.477792015935616,84.94993061442707
-29.523189603976867,90.30994568442611,-23.12788165242488,92.76446899488376
-25.46608470891784,85.99985059308453,-16.117914733827128,74.26233975197029
51.06883029130218,-14.776582209858704,52.14248982615095,-16.855603237084438
52.01083518993466,-16.600668829908525,49.471042188234215,-17.28929294533333
53.03603273405601,-18.58584865843645,45.13594892616832,-17.240834550232528
54.155952716554886,-20.754447843608656,47.72417049048973,-19.604397721456262
55.384358699036746,-23.13311797567188,46.543738413684565,-21.16880794255553
56.73781650639812,-25.753936912806786,47.10341735088397,-22.73040787852432
58.23644565089526,-28.655863829389055,55.62198324090198,-28.298823644579187
59.90492625065341,-31.886689000521056,57.08674166518266,-31.392077885068623
61.773868881246585,-35.505686365667216,50.86705064066628,-30.300478586972385
63.88170973249544,-39.587283286807555,50.50500272745214,-29.338379503478027
66.2773821321071,-44.22623365373043,53.44787653056035,-34.10566276071269
69.02416267947966,-49.54506548990135,59.41323508382537,-42.354233410086046
72.20534215915954,-55.70506203905417,52.3929592566668,-40.85797074739781
75.93281801167011,-62.922900119295406,63.15473174669492,-50.994630763663764
80.36052929244336,-71.49666541120304,62.86678277796475,-54.02468525452171
85.70624813352934,-81.84804917441795,62.399002888206525,-56.78374140475491
92.28849305033653,-94.59382671768658,70.86619699076351,-68.80304538776096
100.5924076802402,-110.67342417246883,62.260779956754895,-65.02204135186066
111.39511162394409,-131.5916463098226,64.90999967747099,-72.4138173706955
126.0242532668784,-159.91933502187575,98.36026458921353,-118.55286678265954
146.95044119510692,-200.44054617899712,80.97365001739824,-110.30517025979599
179.35451021097074,-263.1873841336781,78.49165677146426,-117.40345933034737
236.24820802562567,-373.3556360180651,156.41772549221173,-229.6423648670458
362.2568392532102,-617.3571890531983,1062.813154177801,-1737.0456125466656
878.173602903167,-1616.37202114108,115.2760907308433,-212.94382365878565
-1523.5812943479111,3034.356418885904,-133.09479394107325,273.00978208505427
-376.7740977576741,813.6931653148331,-449.1394352337734,1037.6485518750453
-204.45960218073682,480.02550999921687,-59.12383616238141,161.22155770427645
-134.90747844702628,345.3456389254168,-46.727077978824006,138.0139198258196
-97.3065356826093,272.5356390014235,-40.75549619556551,147.09941557117935
-73.75243770834682,226.92577537484675,-56.675738060089415,217.03386012277278
-57.61269189873715,195.67297146156258,-67.7785810327787,297.8100116298411
38.53031381326542,-11.365068283106925,36.35082472075281,-11.718750811194074
38.83778016706996,-12.619427266258889,36.54885741851582,-12.768932247591842
39.165298617260866,-13.955592037010168,33.901042979804394,-12.566770662420742
39.51489689795102,-15.381835066375743,36.31029853088284,-14.536830902544258
39.888885682034704,-16.907583120134085,31.650585869274263,-13.900956209856057
40.289909714540876,-18.54362586565584,34.35460767084131,-16.201118970245197
40.72101045095321,-20.302371415115207,41.05378193773147,-18.77588247502228
41.185703338204476,-22.198161605872063,40.70902773616994,-23.341633705913814
41.688073893683985,-24.24766397040513,36.3555327430609,-22.237811341286815
42.23289814221355,-26.47036307853756,38.86159176379918,-21.43116108754387
42.825794933276335,-28.88918194033846,39.66687665153635,-25.41350275149303
43.47342043823141,-31.5312754891342,33.409286366615724,-23.06375176343071
44.1837191142229,-34.4290544295814,36.364128780130315,-26.903929681976066
44.96625123300945,-37.621521444781514,40.24080576785646,-32.347596096613266
45.832625686424635,-41.15603689652931,38.89534210301954,-33.92083193867906
46.79707978164438,-45.090684194378525,42.568185843118954,-39.76122571212698
47.87726776165654,-49.49748669310779,45.051654162086,-46.84891286652342
49.09535131060934,-54.46685658660149,40.54314116264596,-44.07976714459403
50.47953617232699,-60.11386379293227,41.14319881185944,-47.779215049094965
53.90356788718628,-74.08275790764012,66.32138254413289,-87.48370108049056
56.05581309721432,-82.86319218846118,51.83669591876681,-71.62280880748297
58.61160097909057,-93.28994441352057,36.304267034271525,-55.31648752035789
61.69616778193719,-105.87393622402826,96.13044435653723,-159.52419650289497
65.4925505179903,-121.36189687249161,70.83267444151835,-133.25838758997142
70.27928268291996,-140.89014904293538,112.37113883050945,-229.63024852597562
76.50201567987357,-166.27680009564526,44.898376625612975,-100.68681553375248
84.92097352341862,-200.6233075074506,58.654197990573714,-142.04419640349832
96.94798861386373,-249.6894711137438,57.17421254121783,-161.53289250942504
115.53503745702574,-325.5183590496445,3148.6775724703093,-9602.111480442873
148.06191626130223,-458.2170498728251,306.96765281707405,-1041.0599072824941
219.61900381241415,-750.1458234354401,-448.3565580589289,1974.9690913885315
30.935075225441885,-9.29853495240945,31.800449793039043,-9.912106353614087
30.989027761582552,-10.247329127650632,29.032869090094817,-9.59651066041446
31.04576946805047,-11.245172870336559,27.280551452524822,-9.871006720017014
31.105522370370878,-12.29597065911045,27.573849561349636,-11.31466606222103
31.168532701507182,-13.40405267783653,28.66322269430623,-12.059386905039306
31.235074293478508,-14.574234459635626,24.17926262313258,-10.198018619356745
31.30545255564122,-15.811886847828802,28.65966469369492,-13.160203972786404
31.38000916153987,-17.123018417583786,30.3991157311349,-16.196023575383606
31.459127596068583,-18.514373026740984,28.215340745254252,-17.62843975624407
31.543239752994015,-19.993545838001403,30.475808195967737,-18.3245440761718
31.632833822435973,-21.56912202595012,29.083364668739176,-17.614589940643587
31.72846377246778,-23.250843517822503,24.615987217481432,-18.40972547582372
31.83076081382017,-25.04981060857229,26.486192798233,-19.46226042254642
31.94044734906635,-26.978727267329834,23.243531236451958,-18.015959050094132
