x_world_start,z_world_start,x_world_end,z_world_end
100.5924076802402,-110.67342417246883,73.164159690096,-74.10982837195435
111.39511162394409,-131.5916463098226,67.9736643188528,-70.90739526537915
126.0242532668784,-159.91933502187575,70.20066457378448,-81.67724825415593
146.95044119510692,-200.44054617899712,77.43351076088773,-94.87433897741556
179.35451021097074,-263.1873841336781,72.49457173229604,-99.81446646446362
236.24820802562567,-373.3556360180651,165.1120925520229,-247.2185125560419
362.2568392532102,-617.3571890531983,103.39085716642163,-160.63843610386263
878.173602903167,-1616.37202114108,224.4115472001452,-384.7460205423828
-376.7740977576741,813.6931653148331,258.0757798832948,-611.3793741418658
-204.45960218073682,480.02550999921687,-1702.434054420734,4026.3546361490553
-134.90747844702628,345.3456389254168,90.31401119726611,-256.22347572637744
-97.3065356826093,272.5356390014235,-63.45292895722323,223.16173871650682
-73.75243770834682,226.92577537484675,-57.65540482702774,219.19651268037265
-57.61269189873715,195.67297146156258,-28.667452995061506,115.19450739188943
38.53031381326542,-11.365068283106925,39.12859309103501,-11.374652158577716
38.83778016706996,-12.619427266258889,33.73242234699477,-11.215637905338353
39.165298617260866,-13.955592037010168,37.235956086517575,-13.391972985762793
39.51489689795102,-15.381835066375743,38.11984682011332,-14.783765863105042
39.888885682034704,-16.907583120134085,37.67731315369868,-15.574597624668666
40.289909714540876,-18.54362586565584,38.01893639754747,-17.264012759696694
40.72101045095321,-20.302371415115207,37.47648347200206,-17.688198976240628
41.185703338204476,-22.198161605872063,43.88942709998333,-23.475574295805508
42.23289814221355,-26.47036307853756,36.16125591758487,-20.937930348056415
42.825794933276335,-28.88918194033846,34.41107198068597,-21.411548475149353
43.47342043823141,-31.5312754891342,35.15616282032558,-22.623864520601455
44.1837191142229,-34.4290544295814,43.70278774931906,-32.46701672892881
44.96625123300945,-37.621521444781514,42.09151333307101,-33.15589657934916
45.832625686424635,-41.15603689652931,34.6143311421676,-29.163436565730994
46.79707978164438,-45.090684194378525,39.01736887064642,-34.67314577116171
47.87726776165654,-49.49748669310779,43.15007183185282,-42.63880214736161
49.09535131060934,-54.46685658660149,42.38395349574175,-43.712860442890985
50.47953617232699,-60.11386379293227,44.17914288823142,-47.727824188364146
52.06628337751987,-66.58725701530174,48.11096335583248,-55.45745023451803
53.90356788718628,-74.08275790764012,37.27576246291272,-46.792396193665844
56.05581309721432,-82.86319218846118,37.54722668371347,-49.197539818052626
58.61160097909057,-93.28994441352057,40.38696654280132,-56.2692219013569
61.69616778193719,-105.87393622402826,59.86472450993118,-91.09300538229674
65.4925505179903,-121.36189687249161,103.29327111529312,-169.6168972950121
70.27928268291996,-140.89014904293538,56.15192905885151,-106.93634272246139
76.50201567987357,-166.27680009564526,50.06817068214563,-102.80304238724584
84.92097352341862,-200.6233075074506,49.8024025331335,-112.209069702798
96.94798861386373,-249.6894711137438,80.06578987530608,-208.81726447430657
115.53503745702574,-325.5183590496445,111.30564981454684,-329.64910228015856
148.06191626130223,-458.2170498728251,76.58906678025714,-320.53174381881206
219.61900381241415,-750.1458234354401,-144.97293432494044,564.7403291838483
30.989027761582552,-10.247329127650632,30.17366777313232,-9.938947322647993
31.04576946805047,-11.245172870336559,30.613259161961224,-10.90369642636093
31.105522370370878,-12.29597065911045,30.242262563064685,-11.84272518317898
31.168532701507182,-13.40405267783653,30.28048939874941,-12.90367170005713
31.235074293478508,-14.574234459635626,30.315289694723784,-13.86951813068625
31.30545255564122,-15.811886847828802,29.061934789403566,-14.211787634151383
31.38000916153987,-17.123018417583786,31.855334174855386,-16.929633573630973
31.459127596068583,-18.514373026740984,30.893808336992336,-16.95753251291108
31.543239752994015,-19.993545838001403,29.513346598067443,-16.571443007702168
31.632833822435973,-21.56912202595012,30.020926061677873,-18.97788318360182
31.72846377246778,-23.250843517822503,26.549182590457697,-18.15700377431993
31.83076081382017,-25.04981060857229,37.26989785526993,-28.35570948647778
31.94044734906635,-26.978727267329834,29.625867929754605,-23.59768710085192
32.05835405796385,-29.052201595434195,27.689184413657138,-22.427227933709304
32.18544097358636,-31.28711646537879,30.200894825680876,-25.92016745882947
32.32282368082697,-33.70309024034475,29.1448195616852,-27.372874072202364
32.4718061510298,-36.32305419482757,29.752944411309162,-31.532808064256084
32.633922260291556,-39.17398264384925,31.081470103341264,-35.134067530671835
32.810988794275666,-42.287825070760334,30.52648091120387,-38.47963117621952
33.005173826278366,-45.70270860473894,27.9775023603428,-36.533783831915514
33.219085934686476,-49.46450697399451,28.57635962742662,-38.934128374794845
33.45589206603037,-53.62891321237194,27.293861814928736,-40.60094105551
33.719475380623415,-58.26421548851686,29.25844647442214,-45.41543580040879
34.014649852854035,-63.45507100645027,29.303596621963543,-52.584726107003334
34.34745695146823,-69.3077233418433,30.200116258783943,-59.455856119518124
34.72558351972832,-75.95735116533801,29.37132787347418,-63.33961908855296
35.15896284049639,-83.57863840460037,27.61357442377402,-65.46175886060446
35.66065995651425,-92.40134323856687,23.77089002794704,-60.11865592106003
36.24821149996762,-102.73385996454672,29.456913585993245,-76.92958174777372
36.94571773116121,-115.00000900386947,267.46532580726273,-1007.2009969529478
37.787230337255764,-129.79861378072027,18.85982859260791,-73.9275766071659
