x_world_start,z_world_start,x_world_end,z_world_end
-393.3785069381882,276.4581679050063,-1627.4869496320339,1085.1372482276395
-269.00740333546844,203.36790307616886,-675.4211954451251,477.67693994403066
-201.23992765899106,163.54239216169293,-319.3040577218267,241.55669748465493
-158.59730739138317,138.48222691373533,-212.4504304160712,176.11182265694873
-129.29205743528445,121.26015186478728,-566.0299732894954,491.71496743380055
-107.91308254694418,108.69618088524786,-326.3466252168492,294.32344602332466
-91.62770095893266,99.12560686422253,-103.98521945112175,103.19459313045229
-78.80933862321541,91.59252666592896,-105.00443169009232,113.72566700207278
-68.4573605101797,85.50888826547688,-58.120574452501614,66.01071561322883
-59.922402399289126,80.4930740565694,-57.55220056107807,75.00838759430756
-52.76466607912437,76.28662394025484,-51.04689292633736,75.27712502116407
-46.67569071534396,72.70826201386566,-42.08931035348128,70.01294336231521
-41.43273203380955,69.62708618266859,-34.3127088865294,63.925120205841864
-36.87092224789734,66.94620713848029,-24.507031898726815,47.41915381137795
-32.86561882197816,64.59237510161573,-24.619081102893833,48.42857753699252
-29.320841807786657,62.509184688237696,-23.471005960716333,56.5946315185226
-26.16148275077485,60.65249624954694,-20.347847036568535,54.90721746835436
-23.327923901737744,58.98727369635825,-16.91592055288071,49.083522909927495
-20.77224044338725,57.48535262805123,-16.38252677884414,51.741152592963886
-18.455467789089013,56.12383438188555,-16.457949638147653,57.22907204719994
-16.345601036328443,54.88391035415137,-13.882101748632463,54.49424408657299
146.50310427185264,-96.69287647707152,119.10287022398454,-75.29664510228031
167.4256721892712,-118.92011969894412,120.16932666247473,-80.66813551149095
197.3939854601761,-150.7571767299369,141.8095509904412,-101.35845896446776
243.8922236195477,-200.15492049811326,138.36247747876266,-102.37527300226677
325.8049187611052,-287.1754719455638,153.405551008775,-126.22236009882494
508.4745394780014,-481.23588101903186,208.78985415134662,-178.23575386135644
1274.8028702880338,-1295.350394302342,455.93404768858295,-425.4191048656629
-2056.2972858346957,2243.4682468318797,32377.142186242374,-33036.052533788315
-538.8225758981382,631.3678777983089,302.73521270270925,-324.9982915210088
-299.73088092071805,377.3670650123911,3304.923971549523,-3731.853822918783
-202.3629072167363,273.92748522077636,-147.2747295010615,188.63201111948163
-149.5156409421004,217.7848049468378,-97.57881419928606,139.02135937628591
-116.33593778585441,182.5361043573929,-58.778060462978516,84.23118556214663
-93.5670992948716,158.34746207332225,-97.79892814660073,168.139984397584
-76.9736537807756,140.71929373440418,-80.85378788945444,149.42918368229923
-64.34327009888706,127.30131315042505,-106.04229968030609,209.24080542780843
-54.40764038796171,116.7461241784564,-67.4937394264742,152.55697944309688
-46.38748757313443,108.22585611215749,-36.885435939972226,90.50153454498005
-39.77758888685429,101.20378184518522,-22.758178965509916,68.51464403725407
-34.23603838433066,95.31667509365984,-31.346657729029438,109.03566094107276
-29.523189603976867,90.30994568442611,-23.821927878607426,88.7466830596687
-25.46608470891784,85.99985059308453,-20.440026920955074,87.0997570072712
55.384358699036746,-23.13311797567188,51.39158290409828,-21.52896140333213
56.73781650639812,-25.753936912806786,48.773346385177284,-22.26253173727576
58.23644565089526,-28.655863829389055,52.24395747147528,-25.797915740861047
63.88170973249544,-39.587283286807555,63.43885877292823,-38.72975217290844
66.2773821321071,-44.22623365373043,59.91902076587237,-37.373241190383254
69.02416267947966,-49.54506548990135,65.0577738284906,-44.95312961224011
72.20534215915954,-55.70506203905417,59.54200868008283,-42.651615752119326
75.93281801167011,-62.922900119295406,64.07764430839457,-49.53393622514033
80.36052929244336,-71.49666541120304,64.49710520190706,-54.09463086924517
85.70624813352934,-81.84804917441795,80.19533228325814,-75.55454788932661
92.28849305033653,-94.59382671768658,72.96283081505383,-69.14833162147617
100.5924076802402,-110.67342417246883,106.0009468977216,-103.46082144255364
111.39511162394409,-131.5916463098226,125.59497790949004,-130.26827182935008
126.0242532668784,-159.91933502187575,91.11004890769404,-103.24197317074088
146.95044119510692,-200.44054617899712,78.49229347852138,-97.55681230848832
179.35451021097074,-263.1873841336781,116.39157486227506,-156.6311096103933
236.24820802562567,-373.3556360180651,84.31847796223161,-134.49308131933313
362.2568392532102,-617.3571890531983,402.154262611645,-664.5504945021466
878.173602903167,-1616.37202114108,110.83304313785193,-200.54696114428725
-376.7740977576741,813.6931653148331,-186.76473741274393,411.96896805462865
-204.45960218073682,480.02550999921687,-129.96598669296014,322.9934020110183
-134.90747844702628,345.3456389254168,-52.99710320639508,147.11808942573765
-97.3065356826093,272.5356390014235,-66.17058854299017,220.33232039915228
-73.75243770834682,226.92577537484675,-46.51371638998755,180.59485754669365
-57.61269189873715,195.67297146156258,-35.589243196727594,125.65502675538772
38.83778016706996,-12.619427266258889,37.01471915974875,-12.2978992678873
39.51489689795102,-15.381835066375743,41.078454966055325,-16.235927516108454
39.888885682034704,-16.907583120134085,42.187225143179106,-17.630914161726977
40.72101045095321,-20.302371415115207,39.10143153701712,-19.324379398805615
41.185703338204476,-22.198161605872063,41.85407833020178,-21.852556190567874
42.23289814221355,-26.47036307853756,49.21026236163571,-28.60886571427792
42.825794933276335,-28.88918194033846,40.19205912983493,-24.36940335351565
43.47342043823141,-31.5312754891342,40.21500036800963,-28.124116034257884
44.1837191142229,-34.4290544295814,48.78064941983721,-36.66391972998763
44.96625123300945,-37.621521444781514,44.1837191142229,-34.4290544295814
45.832625686424635,-41.15603689652931,43.77608079486085,-36.649087104286245
46.79707978164438,-45.090684194378525,40.270047417483454,-37.133475211950895
47.87726776165654,-49.49748669310779,41.656925641407724,-39.85738018639624
49.09535131060934,-54.46685658660149,49.379079584609016,-50.78180513722104
50.47953617232699,-60.11386379293227,42.77918271112536,-45.80878899310762
52.06628337751987,-66.58725701530174,41.09831229375193,-47.50248274583893
53.90356788718628,-74.08275790764012,43.608018469956455,-56.181891348404854
56.05581309721432,-82.86319218846118,34.49437232252801,-44.200839764704
58.61160097909057,-93.28994441352057,39.42811025242702,-56.854361796477555
61.69616778193719,-105.87393622402826,44.75269345869362,-70.03230593967875
65.4925505179903,-121.36189687249161,53.80305655456042,-95.32056179873457
70.27928268291996,-140.89014904293538,71.55140407350268,-136.0214845976741
76.50201567987357,-166.27680009564526,47.894201253504654,-99.44154290916444
84.92097352341862,-200.6233075074506,48.26164616484067,-113.75159675150614
96.94798861386373,-249.6894711137438,42.21269588484482,-104.25292453346906
115.53503745702574,-325.5183590496445,65.654856959915,-181.99405312218195
148.06191626130223,-458.2170498728251,-714.5483976250148,2726.6421450465587
219.61900381241415,-750.1458234354401,1415.483179777398,-4732.963361206466
31.235074293478508,-14.574234459635626,32.22640720306835,-15.333769343953852
31.30545255564122,-15.811886847828802,29.484794674091066,-14.78855629476472
31.38000916153987,-17.123018417583786,30.40523862198849,-16.36595811503327
31.459127596068583,-18.514373026740984,31.41108609240569,-17.669528611525088
31.543239752994015,-19.993545838001403,32.46128624680519,-18.32335231316877
31.632833822435973,-21.56912202595012,31.508965762587923,-19.390813051264974
31.72846377246778,-23.250843517822503,26.167271878274335,-17.908497124211603
31.83076081382017,-25.04981060857229,34.509921448523926,-28.131626340757602
31.94044734906635,-26.978727267329834,29.631325093462067,-23.938452391218775
32.05835405796385,-29.052201595434195,34.409191616289895,-27.13618169158899
32.18544097358636,-31.28711646537879,29.134598959108228,-25.749967592982372
32.32282368082697,-33.70309024034475,29.69432420003212,-27.872347358284177
32.4718061510298,-36.32305419482757,29.163587430180506,-30.35298166887112
32.633922260291556,-39.17398264384925,31.044902172221864,-34.11916220420055
33.005173826278366,-45.70270860473894,31.291065289704118,-40.95116640749404
33.219085934686476,-49.46450697399451,29.22671636724328,-40.377083497882474
33.45589206603037,-53.62891321237194,29.26274284267191,-46.097646444755384
33.719475380623415,-58.26421548851686,30.020050516023442,-48.21189159759723
34.014649852854035,-63.45507100645027,32.75904085187449,-57.206490319141025
34.72558351972832,-75.95735116533801,26.906389919005747,-58.41374280758673
35.15896284049639,-83.57863840460037,19.90781767301028,-45.88550612759393
35.66065995651425,-92.40134323856687,22.6314229380023,-55.663710059587046
36.24821149996762,-102.73385996454672,23.665347947243163,-61.9776868537353
36.94571773116121,-115.00000900386947,22.805536932866747,-77.122501711664
37.787230337255764,-129.79861378072027,21.244427406705498,-87.55087471498655
