x_world_start,z_world_start,x_world_end,z_world_end
-18.455467789089013,56.12383438188555,-17.906243459281978,59.385495470827
-16.345601036328443,54.88391035415137,-14.716857212181257,56.11817761876725
146.50310427185264,-96.69287647707152,155.2124055128365,-100.86053559519415
167.4256721892712,-118.92011969894412,117.94878790900529,-78.01870218837439
197.3939854601761,-150.7571767299369,174.32370421363632,-126.24829452734
243.8922236195477,-200.15492049811326,161.88814062046103,-124.40385564463082
325.8049187611052,-287.1754719455638,280.64670824579815,-229.07144263218547
508.4745394780014,-481.23588101903186,325.8049187611052,-287.1754719455638
1274.8028702880338,-1295.350394302342,602.5793943136836,-581.2088625883896
-2056.2972858346957,2243.4682468318797,438.46022507805355,-441.8421575587921
-538.8225758981382,631.3678777983089,371.18330474949295,-396.37209332446895
-299.73088092071805,377.3670650123911,4520.371583821522,-5330.764523315868
-202.3629072167363,273.92748522077636,1139.7509467201676,-1404.6579814537745
-149.5156409421004,217.7848049468378,-96.13936505636582,133.59085959473427
-116.33593778585441,182.5361043573929,-108.38251125668273,163.26142773843634
-93.5670992948716,158.34746207332225,-126.05185507411636,206.0820770398467
-76.9736537807756,140.71929373440418,-51.058064725569025,93.04491040750581
-64.34327009888706,127.30131315042505,-85.19501950414578,169.75773595953734
-54.40764038796171,116.7461241784564,-45.97273181321313,101.88501977891265
-46.38748757313443,108.22585611215749,-28.170383545681673,74.50346710871816
-39.77758888685429,101.20378184518522,-28.936089671837998,85.13046772547055
-34.23603838433066,95.31667509365984,-21.390233318844157,70.62775048200248
-29.523189603976867,90.30994568442611,-21.622012374463264,79.88827568457128
-25.46608470891784,85.99985059308453,-22.50530664024807,89.56394318790063
59.90492625065341,-31.886689000521056,60.02290741715021,-32.11514627026258
63.88170973249544,-39.587283286807555,62.72510344433142,-37.347645193663695
66.2773821321071,-44.22623365373043,61.21733058176513,-40.114991827831545
69.02416267947966,-49.54506548990135,70.77177817518755,-49.54899748288974
72.20534215915954,-55.70506203905417,68.08398529777307,-51.070784797067056
75.93281801167011,-62.922900119295406,74.36756499543772,-59.89196356254603
80.36052929244336,-71.49666541120304,90.09661049401134,-76.30702693196653
85.70624813352934,-81.84804917441795,90.18853780073094,-80.90285255146371
92.28849305033653,-94.59382671768658,71.8574355394113,-71.09215472133225
100.5924076802402,-110.67342417246883,100.73693819886826,-105.16032016436641
111.39511162394409,-131.5916463098226,79.15654363789153,-82.82119399610875
126.0242532668784,-159.91933502187575,70.72533912473739,-83.07150820202656
146.95044119510692,-200.44054617899712,72.382294471233,-87.47466911545958
179.35451021097074,-263.1873841336781,105.12961438821957,-147.9290122617904
236.24820802562567,-373.3556360180651,1121.4723300646767,-1690.8510898260836
362.2568392532102,-617.3571890531983,735.4376071225906,-1178.1107342291757
878.173602903167,-1616.37202114108,213.8476448306043,-380.1570476871608
-1523.5812943479111,3034.356418885904,-6282.750801295301,12249.953315222985
-376.7740977576741,813.6931653148331,10589.139308294814,-22272.81818798474
-204.45960218073682,480.02550999921687,-2181.9046254444665,5373.35485665057
-97.3065356826093,272.5356390014235,-50.741438438134814,169.89907031181775
-73.75243770834682,226.92577537484675,-45.91058950546953,166.9978454239973
-57.61269189873715,195.67297146156258,-68.84718402708164,243.9028013163871
40.289909714540876,-18.54362586565584,40.345580517558396,-18.770743958416997
41.688073893683985,-24.24766397040513,45.497587026557646,-25.983579286737246
42.23289814221355,-26.47036307853756,43.004331072877385,-26.27460833639893
42.825794933276335,-28.88918194033846,39.843643843086724,-26.287662148310257
43.47342043823141,-31.5312754891342,41.068739065748325,-28.42474846528717
44.1837191142229,-34.4290544295814,43.65634265750711,-32.27753642509482
44.96625123300945,-37.621521444781514,47.901678891066936,-37.25199371389744
45.832625686424635,-41.15603689652931,53.53081905624645,-44.19522672533835
46.79707978164438,-45.090684194378525,46.72273945461433,-40.56972379536159
47.87726776165654,-49.49748669310779,47.072989926890074,-46.216304493800685
49.09535131060934,-54.46685658660149,43.72839511388397,-45.49876007819534
50.47953617232699,-60.11386379293227,43.51278251319674,-44.43250010478149
52.06628337751987,-66.58725701530174,53.71642311718332,-62.11095909367738
53.90356788718628,-74.08275790764012,46.6751941639125,-60.07144213260465
56.05581309721432,-82.86319218846118,42.49245146946107,-56.09756566648822
58.61160097909057,-93.28994441352057,40.1175310702328,-54.30243828913703
61.69616778193719,-105.87393622402826,45.217235048074926,-72.89627644591722
65.4925505179903,-121.36189687249161,51.02091822355852,-89.51529673969878
70.27928268291996,-140.89014904293538,74.2728115475075,-146.4837119965945
76.50201567987357,-166.27680009564526,54.7733876250075,-109.41490801888412
84.92097352341862,-200.6233075074506,55.96212296655078,-126.68164097026529
96.94798861386373,-249.6894711137438,82.19127651621913,-203.32648624570373
115.53503745702574,-325.5183590496445,67.66678594282004,-231.7373376427914
148.06191626130223,-458.2170498728251,-745.111351058545,2685.627993249032
219.61900381241415,-750.1458234354401,70.21937472616648,-248.8163774864513
31.235074293478508,-14.574234459635626,32.72047806194106,-15.38979646346728
31.30545255564122,-15.811886847828802,30.37508251238538,-15.529006301655588
31.459127596068583,-18.514373026740984,31.42690633118843,-17.947738895632277
31.543239752994015,-19.993545838001403,32.52314907510355,-19.110753585610222
31.632833822435973,-21.56912202595012,30.01604090880946,-18.789438704759302
31.72846377246778,-23.250843517822503,27.35285560023205,-18.500770594745337
31.83076081382017,-25.04981060857229,35.03804891720306,-26.966496294989444
31.94044734906635,-26.978727267329834,30.68683073274762,-24.18125759611564
32.05835405796385,-29.052201595434195,33.91784656036901,-28.72957804298838
32.18544097358636,-31.28711646537879,36.54889484960589,-33.783624955868135
32.32282368082697,-33.70309024034475,24.922551259966603,-24.42588813998946
32.4718061510298,-36.32305419482757,28.604107078691914,-30.349287820721493
32.633922260291556,-39.17398264384925,27.492430580309183,-31.472366598642676
32.810988794275666,-42.287825070760334,35.40971495365821,-45.350358143682804
33.005173826278366,-45.70270860473894,31.28370643801506,-40.74692904575875
33.219085934686476,-49.46450697399451,28.570188390031834,-40.84346010220887
33.45589206603037,-53.62891321237194,38.36400979041364,-56.43414976905146
33.719475380623415,-58.26421548851686,27.85928006415243,-45.93106084305422
34.014649852854035,-63.45507100645027,30.1129478367214,-54.01274056584601
34.72558351972832,-75.95735116533801,26.182467203907603,-56.55852256727972
35.15896284049639,-83.57863840460037,23.001991721365464,-50.61128171993993
35.66065995651425,-92.40134323856687,22.209046647724705,-52.527345287568515
36.24821149996762,-102.73385996454672,25.087616244999396,-65.26662733955436
36.94571773116121,-115.00000900386947,25.460501102724752,-80.0348376928257
37.787230337255764,-129.79861378072027,22.55022850925802,-81.6195350626825
