x_world_start,z_world_start,x_world_end,z_world_end
-22.829136376582408,19.178961708873274,-20.676141260688354,17.375134529442278
-21.48744564244611,19.41748521193263,-19.756051060215896,17.87196338945566
-20.21372979429657,19.643924255054163,-18.94542134410058,18.635740660806334
-19.002950678732358,19.859174512604312,-17.678299046371038,18.3206579619579
-17.850556027654434,20.064045279084574,-16.433997175542597,18.58936736147952
-15.704805195332494,20.44551322262481,-14.968443311075285,19.44553272081735
-14.704297372137896,20.623381806460785,-13.387959156468565,18.99295419839651
-13.747791055112474,20.793427877161406,-12.565829935919778,18.92992257946302
-11.9556611669393,21.112029689030972,-11.19890331317025,19.71989602271254
-11.115050279707047,21.26147206679439,-10.425113061619307,19.88699752655542
-10.308419894949365,21.404873448462556,-9.632073258246917,20.05825600840522
-9.533750412009324,21.542592875214794,-8.87561407466235,19.994597752586547
-8.789179165333467,21.67496148857391,-8.438566004341787,20.77514599801628
-8.07298547145622,21.802285188727947,-7.756838943163933,20.913959226717104
-7.383577353708386,21.92484699458899,-6.923680909622619,20.643138582907223
-6.719479729067573,22.042909143914855,-6.345769708458366,20.7679396263536
-81.43680925225533,21.275915345799262,-60.504939648276945,15.580714897483908
-74.73816524078754,21.70619224293766,-59.31865064846883,17.046011876296234
-68.80702483043389,22.087169749413622,-55.52301467976445,17.533231612683657
-63.51862901449151,22.4268615644478,-54.112257964784874,18.975144016534873
-58.773868690836025,22.731633805849604,-52.451098283066216,20.44177756998819
-54.49301502931353,23.006607730039345,-51.256297947894495,21.204728368424558
-50.61120311923127,23.25594983287175,-44.02792244678836,20.116239940966274
-43.84055342776426,23.690851901987248,-38.734547135244775,20.715213367000025
-40.87050959385038,23.881628011754195,-35.29415629186604,20.613049741947876
-38.1338160564603,24.05741523102887,-32.205341148006454,20.07415708912755
-35.60401153362982,24.21991325877697,-34.167001231706465,22.731486200277764
-33.25848987188741,24.370574165828856,-30.03466541533464,21.699651018435585
-31.07782265423208,24.51064590609418,-27.573001981426653,21.97820126170559
-29.045219790116565,24.64120696471873,-24.727491093673866,21.48624159763467
-27.146096373337823,24.763194180288853,-23.62480200496717,22.424960980671496
-25.36772215946242,24.87742526009951,-22.931524543292635,23.3174830385422
-23.698935843503474,24.984617133079862,-20.91661458750316,22.73140671714562
-22.129910579555702,25.08540101127184,-19.385160403964896,22.535235727121165
-20.65196033209258,25.180334828551082,-17.809745819707402,22.374225075651864
-19.257378997544883,25.2699135744001,-16.65503695241624,22.185521693142114
-17.93930600380659,25.35457792691334,-16.33659682532753,23.24965996178581
-16.691613439271826,25.434721502886568,-15.230381437221485,23.374834086412903
-15.508810792429959,25.51069697671962,-14.06552514655437,23.1779744901505
-14.38596417765391,25.58282126882128,-13.139519280180654,23.289858075454926
-12.302783820753055,25.716631093408537,-11.496578905337453,24.11164553400481
-11.334794428372758,25.77880837458712,-10.48111696659319,23.91223849167187
-10.411355698205798,25.838124013817,-9.695569819325565,24.001127308054087
-9.529461219759249,25.894771123163288,-8.539798168569488,23.564144627514022
-8.686369140130246,25.94892582124901,-7.949383659447823,24.485357222878555
-7.879573689806647,26.000749062250666,-7.225519834046963,24.280626533988535
-145.80058049524453,43.18311166165342,-100.98984882880663,29.640137226466027
-127.29612451316558,41.61169806975053,-91.75124975963362,29.54875557084847
-112.3381922128709,40.341458180168786,-92.58653776592887,33.30340976277735
-99.99636600482215,39.29338016744504,-77.12419795853114,30.4723526885711
-89.63951187468257,38.41386761299769,-71.25619659921121,30.355126589513155
-80.82439952188327,37.66528103586431,-67.41046761199974,31.267884843552242
-73.2306174017493,37.020410824652245,-64.74057570788008,33.169840403489346
-66.62078760957615,36.45909865283564,-53.90637081266783,29.17442092671833
-60.81530506387106,35.96609230946023,-50.88295820216684,29.94812680948247
-55.67576969808257,35.52963874726486,-47.7650146038301,29.885839099794882
-51.09381086412653,35.140535041855145,-42.09543610376893,28.356409098088537
-46.983361834547445,34.79147233608524,-42.59353277265453,30.51683848886995
-43.27520258887514,34.476572408995615,-34.40399014949945,26.551414614017823
-39.913030142697906,34.191053964932145,-38.81757807499218,32.57443366300409
-36.85057981267504,33.93098816900785,-32.80773855760149,30.86705444232289
-34.049483508011036,33.69311677145685,-28.516850424617076,28.923285836752406
-31.477653911521063,33.47471489096404,-26.361336700788108,29.45825404784507
-29.10804982102136,33.27348616644244,-25.821401966923556,30.009255752184508
-26.917721720626798,33.08748170616431,-22.957081051477175,29.390246631771305
-24.88706608239457,32.915036762444664,-21.469533128677078,28.853578782972562
-22.99923701449682,32.75472076832104,-20.704467010026296,29.854399587577454
-21.239677837345347,32.60529755861355,-18.697900902057377,30.29199140161121
-19.595745004675816,32.465693432994605,-16.135252155120277,28.80081586694567
-18.056403806229717,32.33497131481091,-15.547033854119327,28.794997629590902
-16.611980360525088,32.21230969010593,-15.116784146245436,29.233619636415106
-15.253958112834766,32.0969853260612,-13.457248346950301,29.2004667967878
-13.974809791354248,31.98835900057609,-11.596015390856824,28.356409098088534
-12.767857817030395,31.885863648155933,-9.946451890284258,26.89482925684001
-11.627157700489144,31.78899445788338,-10.156237636747473,28.74167570494065
-10.547400127716918,31.697300558454096,-9.277711573003646,29.116971452823574
-9.52382833081739,31.610378001233595,-8.491672913396071,29.1012686197579
2151.043593343288,-586.1434709903762,-479.8511929213093,129.6775927600337
-2964.5291213438327,895.0765565758059,-295.803399447829,88.5178845326446
-848.8981529533528,282.4931497712991,-192.8782310520442,63.503977201612955
-485.4436359830722,177.25447178317884,-230.38581755314974,83.65965791131796
-334.85550268055533,133.6515026921341,-187.81589561103445,74.57617159695019
-252.48611772743632,109.80135150562509,-166.1218948988662,72.77631365305189
-200.54018797175485,94.76034714579019,-136.98768180424497,63.730547188112325
-164.78975573893334,84.408767924686,-89.87600873749695,45.6355830839555
-138.68223764740367,76.8493057052959,-84.71974529792502,46.35473727682184
-118.77981770932203,71.08653687108884,-86.65666334770602,51.353945432648516
-103.10527128127308,66.54795372758596,-79.25016229427634,48.38149341259969
-90.44075964457106,62.8809296577746,-73.13272650542999,48.660001392122446
-79.99519960833116,59.85640560391805,-59.5382507111601,42.362045540040434
-71.23239064662677,57.319124080277966,-57.21588996355218,44.297619239504606
-63.776014781862166,55.16012177888542,-51.42205420587046,43.22377863978767
-57.35417904259168,53.30067177372026,-49.58160802252307,43.96866069564572
-51.76554392597294,51.68247597763104,-43.88872338128699,42.834648253002634
-46.857832667453955,50.26144247638504,-36.9595065582386,39.65271709149133
-42.51374478343032,49.003606778565825,-33.23394053368391,39.85275886803017
-38.64145931706341,47.88238201935783,-32.57859476235987,41.4519413092906
-35.16807297640409,46.87665896581033,-33.16525503533562,48.35259180604758
-32.03496682701223,45.96946443729823,-24.37839978337166,36.787219717762596
-29.194471141251597,45.146995608757436,-21.963183077580503,37.076375875625715
-26.60742299925318,44.39791281120397,-21.097414926978455,36.92763847524511
-24.24134974857786,43.712813550367194,-18.87030744392549,35.91387541751226
-22.069098882238155,43.08383578627785,-19.416403081497137,38.64341870587187
-20.067791378335222,42.504354871543015,-16.853415322730356,38.75909489475851
-18.21801278322453,41.968749328536134,-14.153151866684665,36.31628900554289
-16.503181333736038,41.472217888451226,-13.922643903851739,38.726037596825044
-14.909049504883512,41.010635163862474,-11.16562933942944,35.22137569761531
-13.423307231138843,40.58043676098298,-10.317154388301137,34.55771669504442
-12.035263401034054,40.1785270560563,-9.666775009542254,36.01769732026396
146.26157575149205,-40.67688528255708,212.17874919958277,-58.61181048875537
161.70659037509193,-49.753593427965036,275.93474751090656,-83.70972309899595
181.82798498770396,-61.57851110063572,21422.48505902853,-7244.711723629047
209.1284858888497,-77.62243756765974,-502.63342126849767,199.86496204128306
248.2844838363965,-100.63358868492803,1325.4906653751964,-533.4170617942916
309.16037119299546,-136.409059028885,-489.740222216721,213.80704124043598
416.7642431807857,-199.64557677595383,-317.37307167395824,152.1609535626123
658.4085860913668,-341.65484183918124,-375.4498708792494,195.53828740375224
1698.1608437151351,-952.6952335756505,-216.87919979049448,120.6784472251361
-2533.9027853268312,1534.398974474812,-174.08939893839892,104.59837010540373
-696.1288741203663,454.3781499054658,-186.31226463813843,117.31720826889259
-393.3785069381882,276.4581679050063,-282.24027594200425,189.3576544274829
-269.00740333546844,203.36790307616886,-122.31460004204651,87.95761406034164
-201.23992765899106,163.54239216169293,-104.75752624333069,81.03263576167801
-158.59730739138317,138.48222691373533,-96.21055155407178,80.05410988564113
-129.29205743528445,121.26015186478728,-91.00987291254023,80.25948615577563
-107.91308254694418,108.69618088524786,-116.5189657576038,110.25898060892592
-91.62770095893266,99.12560686422253,-63.85258996430399,64.89863762007438
-78.80933862321541,91.59252666592896,-56.38755603279543,60.36692538335984
-68.4573605101797,85.50888826547688,-68.86809339619188,88.17163465708475
-59.922402399289126,80.4930740565694,-55.48453972430295,77.88503610568914
-52.76466607912437,76.28662394025484,-41.915360932461894,60.419528589409325
-46.67569071534396,72.70826201386566,-34.44878807548846,58.34851827365186
-41.43273203380955,69.62708618266859,-27.331939679140607,51.56818655583013
-36.87092224789734,66.94620713848029,-22.74094355220909,49.669501897133806
-32.86561882197816,64.59237510161573,-25.237867272255873,49.66796081612394
-29.320841807786657,62.509184688237696,-20.22691863792886,45.88839672387417
-26.16148275077485,60.65249624954694,-14.826277946844536,35.85026849899083
-23.327923901737744,58.98727369635825,-17.426588247354584,49.31508536880606
-20.77224044338725,57.48535262805123,-14.153547536816896,46.11803798346834
-18.455467789089013,56.12383438188555,-14.11435905461841,46.94571590178195
-16.345601036328443,54.88391035415137,-11.860541062630451,44.39158647505487
75.7045783260743,-21.479544052576827,137.70543781280196,-38.34890782300831
78.70668289110719,-24.668851818614794,126.21370880720174,-39.02671685555935
82.11930509678793,-28.29427600600048,135.7241688709078,-45.6048884120293
86.03282786838255,-32.451835577173,165.12034911189417,-62.22341866502695
90.56626815835173,-37.26796906301971,184.1472072529231,-74.86549173999633
95.87959165410847,-42.91261718283075,200.01240603455406,-90.07161770721494
102.19298105411724,-49.619692638495046,286.52747289567134,-142.89032222419573
109.81811455558496,-57.72030904491947,987.1633343495586,-511.8087739504437
119.21120090206851,-67.69912310117707,366.5012151035531,-205.22818646961684
131.06774174682783,-80.29500608106356,713.1508479214012,-426.3529855072726
146.50310427185264,-96.69287647707152,257.2798734035178,-164.10322134558322
167.4256721892712,-118.92011969894412,238.10055140900386,-162.17592110557905
197.3939854601761,-150.7571767299369,-285.7730462013216,205.65555058328505
243.8922236195477,-200.15492049811326,2566.850548363085,-2027.7380439463743
325.8049187611052,-287.1754719455638,2116.7340019938724,-1730.369082461737
508.4745394780014,-481.23588101903186,-391.322375692295,342.9842124365169
1274.8028702880338,-1295.350394302342,-397.5460063293936,360.46856360867173
-2056.2972858346957,2243.4682468318797,-218.5229008112301,221.01233388664957
-538.8225758981382,631.3678777983089,-2547.203395663946,2661.375738780212
-299.73088092071805,377.3670650123911,-96.29351031265935,114.87652758465964
-202.3629072167363,273.92748522077636,-102.06730005683218,134.36778786178655
-149.5156409421004,217.7848049468378,-81.47692943533501,117.68740917340291
-116.33593778585441,182.5361043573929,-77.55482865618308,125.16583811386043
-93.5670992948716,158.34746207332225,-73.0524418106108,124.72241563457493
-76.9736537807756,140.71929373440418,-24.59702057371977,55.99323816861651
-54.40764038796171,116.7461241784564,-34.279579012098736,77.48963643818408
-46.38748757313443,108.22585611215749,-25.737420597060012,76.10962012235764
-39.77758888685429,101.20378184518522,-34.26108549483408,103.59033754281317
-34.23603838433066,95.31667509365984,-21.442262163806404,75.8893486391195
-29.523189603976867,90.30994568442611,-19.763373212293207,70.87812762874019
-25.46608470891784,85.99985059308453,-14.374124129959583,51.67966990857901
51.06883029130218,-14.776582209858704,83.78854444546407,-23.679051709483133
52.01083518993466,-16.600668829908525,81.2635268631083,-25.274730121914942
53.03603273405601,-18.58584865843645,85.50362558142177,-29.608687346986667
54.155952716554886,-20.754447843608656,67.49335643350187,-25.648678595309743
55.384358699036746,-23.13311797567188,82.44973443332279,-33.22765174007831
56.73781650639812,-25.753936912806786,65.10433500184226,-28.77407825802403
58.23644565089526,-28.655863829389055,70.61690591240783,-32.37128471500515
59.90492625065341,-31.886689000521056,85.94744975216668,-45.36554458925407
61.773868881246585,-35.505686365667216,90.28001424548728,-50.954083785549116
63.88170973249544,-39.587283286807555,100.05435192482315,-56.66797596448312
66.2773821321071,-44.22623365373043,72.85243407598468,-46.86569652536298
69.02416267947966,-49.54506548990135,85.19546900577656,-56.88023998886284
72.20534215915954,-55.70506203905417,96.22061344922894,-65.73751367733564
75.93281801167011,-62.922900119295406,96.74886411293528,-74.34024812425672
80.36052929244336,-71.49666541120304,117.60104221900477,-95.57386326216755
85.70624813352934,-81.84804917441795,133.2406417134596,-117.39889600159297
92.28849305033653,-94.59382671768658,352.6633334589326,-329.25982928073756
100.5924076802402,-110.67342417246883,110.97590354419323,-111.95466532565051
111.39511162394409,-131.5916463098226,159.94653684433763,-177.99768607807457
126.0242532668784,-159.91933502187575,338.7179917460592,-404.1421654351826
146.95044119510692,-200.44054617899712,127.18597265414036,-162.1688740567929
179.35451021097074,-263.1873841336781,108.3888284812161,-147.3526017302684
236.24820802562567,-373.3556360180651,-268.15626712204744,411.3899184525909
362.2568392532102,-617.3571890531983,-2101.9414392023805,3380.830322059222
878.173602903167,-1616.37202114108,83.59224342798274,-149.9117447302931
-376.7740977576741,813.6931653148331,-198.02083833094636,449.29408959250213
-204.45960218073682,480.02550999921687,-58.32767620181452,160.0183651137314
-134.90747844702628,345.3456389254168,-86.66301549616675,242.62888860983912
-97.3065356826093,272.5356390014235,-33.04658039970601,108.12387320338851
-73.75243770834682,226.92577537484675,-21.15277718269437,95.36044179385219
-57.61269189873715,195.67297146156258,-40.38779867063836,141.7220055581498
38.53031381326542,-11.365068283106925,43.94451277649394,-11.904661095721961
38.83778016706996,-12.619427266258889,51.251065901492915,-15.129460988650726
39.165298617260866,-13.955592037010168,65.17119180560202,-20.444249874546905
39.51489689795102,-15.381835066375743,60.13516480146928,-20.955644156262256
39.888885682034704,-16.907583120134085,54.55261328424108,-21.522536454685024
40.289909714540876,-18.54362586565584,43.501176447492945,-17.042209741014513
40.72101045095321,-20.302371415115207,54.55378784759258,-23.718736394958952
41.185703338204476,-22.198161605872063,56.286196054593695,-29.701498016326433
41.688073893683985,-24.24766397040513,49.949797933036116,-27.86298908037837
42.23289814221355,-26.47036307853756,42.5295427042886,-21.503284975569482
42.825794933276335,-28.88918194033846,47.80252812898194,-27.39458648173489
43.47342043823141,-31.5312754891342,44.74929654191739,-29.560852155509004
44.1837191142229,-34.4290544295814,52.20322920518563,-36.95975498417195
44.96625123300945,-37.621521444781514,53.564986419353104,-40.75929046265525
45.832625686424635,-41.15603689652931,53.33361659894268,-43.616846963838135
46.79707978164438,-45.090684194378525,49.7323506159651,-43.53776609615057
47.87726776165654,-49.49748669310779,66.90131166434556,-63.7793174896622
49.09535131060934,-54.46685658660149,61.57378031013343,-63.10519486565378
50.47953617232699,-60.11386379293227,52.36901741088612,-57.219960905913744
52.06628337751987,-66.58725701530174,73.26086886035415,-89.80937561066094
53.90356788718628,-74.08275790764012,61.72608779115353,-78.77755402332207
56.05581309721432,-82.86319218846118,55.544269076661465,-74.4833695076479
58.61160097909057,-93.28994441352057,74.76439535018068,-113.54562229792725
61.69616778193719,-105.87393622402826,56.85762928957872,-86.13433171733595
65.4925505179903,-121.36189687249161,75.1198588306452,-130.7080084829646
70.27928268291996,-140.89014904293538,57.49997310741986,-113.60276855660021
76.50201567987357,-166.27680009564526,42.876729030494495,-84.48764557733695
84.92097352341862,-200.6233075074506,130.6297448578085,-302.932451829488
96.94798861386373,-249.6894711137438,120.66023701253803,-305.1128039826584
115.53503745702574,-325.5183590496445,488.16560738745216,-1389.6339176503561
148.06191626130223,-458.2170498728251,486.3858383655361,-1542.8259216847352
219.61900381241415,-750.1458234354401,484.2951403030373,-1722.7808608253858
30.935075225441885,-9.29853495240945,34.947466098291045,-9.581567816197895
30.989027761582552,-10.247329127650632,43.68791958903222,-13.200585096737322
31.04576946805047,-11.245172870336559,36.75784844102459,-11.027607249495873
31.105522370370878,-12.29597065911045,33.19562657957522,-10.642833730167906
31.168532701507182,-13.40405267783653,36.67596704853145,-13.443003627407837
31.235074293478508,-14.574234459635626,39.56329876146868,-15.579298338546579
31.30545255564122,-15.811886847828802,44.30990746918434,-19.538603464155624
31.38000916153987,-17.123018417583786,40.11478683088553,-20.7633173210469
31.459127596068583,-18.514373026740984,34.644617433304106,-18.52492527679351
31.543239752994015,-19.993545838001403,42.74933689875781,-22.301124113258844
31.632833822435973,-21.56912202595012,40.43847879219774,-25.509291164642814
31.72846377246778,-23.250843517822503,36.52227560895706,-23.353466188971716
31.83076081382017,-25.04981060857229,37.7466068628427,-26.838702108872305
31.94044734906635,-26.978727267329834,33.012363662637114,-25.33756537738699
32.05835405796385,-29.052201595434195,35.3194641764312,-29.459805043159793
32.18544097358636,-31.28711646537879,32.01808213200059,-28.34399079548128
32.32282368082697,-33.70309024034475,38.61595487102217,-37.36200206045507
32.4718061510298,-36.32305419482757,34.61946468985922,-36.5462465221744
32.633922260291556,-39.17398264384925,34.053610331702316,-38.590741391151084
32.810988794275666,-42.287825070760334,40.216548737645695,-48.0713676268675
33.005173826278366,-45.70270860473894,37.39430546197702,-47.84267433925053
33.219085934686476,-49.46450697399451,32.97820474467925,-45.22843789638703
33.45589206603037,-53.62891321237194,37.235714434844546,-55.06879066234691
33.719475380623415,-58.26421548851686,38.99883202740484,-62.05860610224594
34.014649852854035,-63.45507100645027,37.117061647268805,-64.37176383724004
34.34745695146823,-69.3077233418433,41.403628152135695,-83.36483957303564
34.72558351972832,-75.95735116533801,38.88039869054641,-84.01695330003719
35.15896284049639,-83.57863840460037,32.446042112635126,-73.00636049862376
35.66065995651425,-92.40134323856687,28.46870315964215,-72.24218257077703
36.24821149996762,-102.73385996454672,33.1865503075777,-93.55840400605821
