x_world_start,z_world_start,x_world_end,z_world_end
-79.99519960833116,59.85640560391805,-90.50537420925153,64.85401291921328
-71.23239064662677,57.319124080277966,-85.32262878894487,65.18544202049561
-63.776014781862166,55.16012177888542,-70.69812780816223,57.16442765419727
-57.35417904259168,53.30067177372026,-59.228107525165804,52.43660119168949
-51.76554392597294,51.68247597763104,-57.088614824709985,54.6307140805972
-46.857832667453955,50.26144247638504,-51.165357387045,54.1617996883768
-35.16807297640409,46.87665896581033,-36.02031177921218,51.5368099815752
-32.03496682701223,45.96946443729823,-26.134278115855167,39.297994497999824
-29.194471141251597,45.146995608757436,-28.124764731292863,45.76970839137232
-26.60742299925318,44.39791281120397,-26.70270901062836,47.22319877396888
-24.24134974857786,43.712813550367194,-26.65307891182728,49.19293822523383
-22.069098882238155,43.08383578627785,-21.99607695886975,43.89473883298246
-20.067791378335222,42.504354871543015,-18.308944741495697,40.507803402979775
-18.21801278322453,41.968749328536134,-17.99180997889351,42.66970029783243
-16.503181333736038,41.472217888451226,-16.283943567839806,41.40873733842168
-13.423307231138843,40.58043676098298,-13.574027648431104,41.31815365476782
-12.035263401034054,40.1785270560563,-12.609538312965626,42.43203909514863
-696.1288741203663,454.3781499054658,-348.9252724969638,223.8759484385727
-393.3785069381882,276.4581679050063,-653.1506777475636,446.028467045821
-269.00740333546844,203.36790307616886,-227.03727173875612,160.7828080928554
-201.23992765899106,163.54239216169293,-303.7973571516685,232.05927466997747
-158.59730739138317,138.48222691373533,-166.22231472365615,138.2732476515259
-129.29205743528445,121.26015186478728,-144.29492781193036,125.91432847867392
-107.91308254694418,108.69618088524786,-197.82022545103413,185.10027546556182
-91.62770095893266,99.12560686422253,-160.98387170549142,164.9622714848147
-78.80933862321541,91.59252666592896,-92.59171461284971,99.69213728183855
-68.4573605101797,85.50888826547688,-74.41488607191572,89.00999992580898
-59.922402399289126,80.4930740565694,-54.66798373437128,71.55893362037426
-52.76466607912437,76.28662394025484,-54.21036933217282,79.19418634001565
-46.67569071534396,72.70826201386566,-41.19902493710393,67.8064501522867
-41.43273203380955,69.62708618266859,-40.92116157031946,72.83768962069472
-36.87092224789734,66.94620713848029,-31.41521953574408,56.90988259796059
-32.86561882197816,64.59237510161573,-36.43003835344349,71.69331670657574
-29.320841807786657,62.509184688237696,-25.422496773815816,58.91433559329957
-26.16148275077485,60.65249624954694,-29.136470807800286,70.05583298429848
-23.327923901737744,58.98727369635825,-21.82711165390676,61.99064981981976
-20.77224044338725,57.48535262805123,-17.571455115875075,52.35658005065186
-18.455467789089013,56.12383438188555,-15.4498759453004,53.29347364302254
-16.345601036328443,54.88391035415137,-13.368935914602748,48.351636067224625
167.4256721892712,-118.92011969894412,126.67000357948707,-88.4244108837791
197.3939854601761,-150.7571767299369,151.69826926332496,-112.70833161270694
243.8922236195477,-200.15492049811326,252.33208947760227,-200.13005358962445
325.8049187611052,-287.1754719455638,222.52101456764476,-177.45106008207588
508.4745394780014,-481.23588101903186,-7475.635062143261,6600.008926536803
1274.8028702880338,-1295.350394302342,337.2525235454414,-325.68003303290277
-2056.2972858346957,2243.4682468318797,367.964081065338,-376.3241687973994
-538.8225758981382,631.3678777983089,8164.475360436262,-8955.051994110703
-299.73088092071805,377.3670650123911,-960.65380912485,1120.9031648254372
-202.3629072167363,273.92748522077636,-517.4947249749702,655.3644410261725
-149.5156409421004,217.7848049468378,-92.52876119061918,126.6405621917355
-116.33593778585441,182.5361043573929,-88.3640173099623,130.9519321267415
-93.5670992948716,158.34746207332225,-175.47887347874004,302.390843748311
-76.9736537807756,140.71929373440418,-1972.5239241599422,3589.9432341387846
-64.34327009888706,127.30131315042505,-94.51905976273534,187.4167171860588
-54.40764038796171,116.7461241784564,-57.268431857731805,127.13523354885024
-46.38748757313443,108.22585611215749,-25.123051738869655,67.16689237986573
-39.77758888685429,101.20378184518522,-30.110439060208318,90.93381444408739
-34.23603838433066,95.31667509365984,-25.77277197722495,84.13091619013959
-29.523189603976867,90.30994568442611,-21.64674664890175,76.08282993735425
-25.46608470891784,85.99985059308453,-19.075487104591378,71.9319699758972
56.73781650639812,-25.753936912806786,56.456213455144116,-25.208644251692842
63.88170973249544,-39.587283286807555,52.34580351925809,-31.313511536030248
66.2773821321071,-44.22623365373043,55.53227739156951,-36.29141213000507
69.02416267947966,-49.54506548990135,65.38938173954091,-45.62349349029639
75.93281801167011,-62.922900119295406,70.98338676511085,-56.93208649379205
80.36052929244336,-71.49666541120304,73.08450966199773,-61.179623559384574
85.70624813352934,-81.84804917441795,69.01459311818566,-64.52705782394322
92.28849305033653,-94.59382671768658,86.91120864289252,-84.18131978267968
100.5924076802402,-110.67342417246883,98.37184517457811,-100.77102435411317
111.39511162394409,-131.5916463098226,77.28405090071703,-83.6240683461728
126.0242532668784,-159.91933502187575,93.17459184768163,-107.60184309736398
146.95044119510692,-200.44054617899712,66.59192938054031,-82.5024667951553
179.35451021097074,-263.1873841336781,71.58337371433748,-97.14199219861551
236.24820802562567,-373.3556360180651,2721.498040212529,-4040.9787594023264
362.2568392532102,-617.3571890531983,-1266.5296693545845,1985.9073296983051
878.173602903167,-1616.37202114108,126.89685400257193,-220.19192954789943
-1523.5812943479111,3034.356418885904,1066.16670939178,-2068.750650833541
-376.7740977576741,813.6931653148331,190.85791672645666,-402.30948359140757
-204.45960218073682,480.02550999921687,1504.6867036117671,-3540.038411543572
-134.90747844702628,345.3456389254168,-222.25499925178931,635.3391052283589
-97.3065356826093,272.5356390014235,-75.04550397665099,229.42965288363203
-73.75243770834682,226.92577537484675,-41.85625704999027,148.97876679260955
-57.61269189873715,195.67297146156258,-37.15898303808956,140.95901607548322
38.53031381326542,-11.365068283106925,37.891533731070226,-11.116977185279266
39.165298617260866,-13.955592037010168,37.80770714677973,-13.339870495379513
39.51489689795102,-15.381835066375743,38.07965221687402,-14.597833710344792
39.888885682034704,-16.907583120134085,41.37378595203799,-17.307960468381797
42.23289814221355,-26.47036307853756,42.964072581877566,-26.119837876039497
42.825794933276335,-28.88918194033846,39.843643843086724,-26.287662148310257
43.47342043823141,-31.5312754891342,44.328367221570126,-31.364756505805154
44.1837191142229,-34.4290544295814,41.503194350487746,-30.4344512576929
45.832625686424635,-41.15603689652931,41.73751790471997,-35.65335830971183
46.79707978164438,-45.090684194378525,39.048337611913944,-34.864072834815126
47.87726776165654,-49.49748669310779,39.53645469777076,-37.873389910917666
49.09535131060934,-54.46685658660149,42.529518610895124,-44.48480256885307
50.47953617232699,-60.11386379293227,54.45221275744131,-59.74382788944312
52.06628337751987,-66.58725701530174,38.90357157638177,-45.4409635336254
53.90356788718628,-74.08275790764012,42.06289992833456,-53.449314201352465
56.05581309721432,-82.86319218846118,41.5568928728981,-57.03943605980198
58.61160097909057,-93.28994441352057,37.83664189639284,-51.761727288221564
61.69616778193719,-105.87393622402826,44.31370846057018,-67.32589575801778
65.4925505179903,-121.36189687249161,53.50002950849001,-93.82201482579855
70.27928268291996,-140.89014904293538,59.34502587889086,-112.96717649723462
76.50201567987357,-166.27680009564526,49.420052401033644,-98.80729327868747
84.92097352341862,-200.6233075074506,75.56657351596786,-162.4605116888163
96.94798861386373,-249.6894711137438,56.28854300735512,-141.1525966240327
115.53503745702574,-325.5183590496445,69.83869485503236,-205.86948044639965
148.06191626130223,-458.2170498728251,117.32708422652932,-409.46327813703954
219.61900381241415,-750.1458234354401,244.75818855189146,-908.6783548421282
31.105522370370878,-12.29597065911045,31.093319449405335,-12.081373512039303
31.459127596068583,-18.514373026740984,30.935612832993723,-17.8596116811895
31.543239752994015,-19.993545838001403,31.525995272543348,-19.69028923920143
31.632833822435973,-21.56912202595012,28.641805085614894,-18.685824551750535
31.72846377246778,-23.250843517822503,32.20887994679249,-22.159352439851375
31.83076081382017,-25.04981060857229,34.83870341473041,-25.2003167118826
31.94044734906635,-26.978727267329834,32.478948074635404,-26.154253511942652
32.05835405796385,-29.052201595434195,30.766377260261304,-26.388989671860237
32.18544097358636,-31.28711646537879,26.274062183681636,-23.85797098383606
32.32282368082697,-33.70309024034475,29.729517009929726,-30.069915312349284
32.4718061510298,-36.32305419482757,33.07383620303543,-34.95395616808895
32.633922260291556,-39.17398264384925,34.1491651092784,-39.8069798904387
33.005173826278366,-45.70270860473894,32.10087331771015,-43.00420878016375
33.219085934686476,-49.46450697399451,27.353786238648865,-37.84610414716765
33.45589206603037,-53.62891321237194,26.665135214907995,-40.863510975044754
33.719475380623415,-58.26421548851686,32.538237219884,-52.44187464975986
34.014649852854035,-63.45507100645027,32.86404805241416,-59.472390334366985
34.34745695146823,-69.3077233418433,34.300651792035524,-68.48462092965636
34.72558351972832,-75.95735116533801,32.33878168102825,-70.0294575121802
35.15896284049639,-83.57863840460037,30.342226857525077,-68.32976242694497
35.66065995651425,-92.40134323856687,21.63567813142438,-51.77067159950949
36.24821149996762,-102.73385996454672,21.803648498016937,-57.50700991621177
36.94571773116121,-115.00000900386947,24.59036723950808,-77.82760824182267
37.787230337255764,-129.79861378072027,28.36411924018949,-104.59961477012824
