start_x,start_y,end_x,end_y
120,0,122,-1
150,0,149,2
135,15,136,17
150,15,151,18
405,60,402,59
0,90,0,93
30,90,33,89
120,105,118,103
135,105,131,103
315,120,318,120
465,120,465,123
75,180,73,181
90,180,88,181
435,180,437,179
0,195,-2,192
75,195,72,195
90,195,87,196
75,210,72,212
